Date,Open,High,Low,Close,Volume
28-Apr-17,66.35,66.67,65.10,65.84,910256
27-Apr-17,67.25,67.34,65.96,66.27,574209
26-Apr-17,66.57,67.98,66.40,67.32,630511
25-Apr-17,66.38,67.10,66.01,66.87,823355
24-Apr-17,67.09,67.35,66.03,66.10,588651
21-Apr-17,67.37,67.72,65.99,66.14,713863
20-Apr-17,66.64,67.57,66.30,67.41,685871
19-Apr-17,66.25,66.81,65.96,66.17,621437
18-Apr-17,66.82,67.03,65.43,65.86,897102
17-Apr-17,66.98,67.17,66.33,66.92,684720
13-Apr-17,66.99,67.28,66.35,66.67,661755
12-Apr-17,67.88,67.88,66.62,67.05,701799
11-Apr-17,68.54,68.81,66.97,67.96,701613
10-Apr-17,68.41,69.80,68.05,68.64,805407
7-Apr-17,67.39,68.51,67.04,68.18,763628
6-Apr-17,66.94,68.39,66.81,67.50,1018273
5-Apr-17,66.52,67.72,66.23,66.47,1107504
4-Apr-17,67.75,68.00,65.67,66.22,1488497
3-Apr-17,69.35,69.36,67.30,68.09,1517436
31-Mar-17,70.59,71.06,69.22,69.27,1656711
30-Mar-17,70.69,71.37,69.86,70.67,924514
29-Mar-17,70.81,71.80,70.44,71.03,1031764
28-Mar-17,69.64,70.57,69.15,70.46,1078401
27-Mar-17,67.56,70.78,67.48,69.66,2080135
24-Mar-17,68.15,68.74,66.98,68.27,1231933
23-Mar-17,67.65,68.80,67.11,68.24,1190336
22-Mar-17,66.39,67.67,65.30,67.49,1443459
21-Mar-17,67.97,68.14,66.10,66.51,1555140
20-Mar-17,68.25,68.50,67.07,67.50,923876
17-Mar-17,69.42,70.26,67.49,68.25,1927793
16-Mar-17,68.25,69.17,67.97,68.86,917159
15-Mar-17,68.10,68.66,67.52,68.36,997192
14-Mar-17,68.73,68.99,67.80,67.83,1258233
13-Mar-17,69.93,69.93,68.15,68.68,1924962
10-Mar-17,70.24,73.90,69.70,69.81,4199473
9-Mar-17,62.88,70.61,62.75,70.02,7721123
8-Mar-17,63.19,64.48,63.00,64.40,2092826
7-Mar-17,64.68,64.99,62.10,63.25,3019105
6-Mar-17,64.25,65.86,62.56,65.60,3650916
3-Mar-17,65.90,66.38,62.80,64.58,3314076
2-Mar-17,64.68,65.96,63.84,65.96,1900395
1-Mar-17,63.81,66.06,62.73,64.88,4288655
28-Feb-17,69.17,69.75,63.25,63.59,11317083
27-Feb-17,73.75,74.74,72.79,72.88,849533
24-Feb-17,72.39,74.61,72.05,73.80,1492173
23-Feb-17,73.67,74.14,72.33,72.38,1264474
22-Feb-17,74.52,74.69,73.07,73.61,798276
21-Feb-17,74.41,75.56,73.52,74.49,1212116
17-Feb-17,73.40,74.78,72.86,73.91,909557
16-Feb-17,75.10,75.78,73.33,73.48,874754
