Date,Open,High,Low,Close,Volume
28-Apr-17,112.34,113.43,112.19,113.28,4872033
27-Apr-17,113.10,113.44,112.51,112.64,4096239
26-Apr-17,111.75,113.76,111.34,113.33,5343923
25-Apr-17,114.21,114.57,114.00,114.16,3643622
24-Apr-17,114.36,114.48,113.91,114.32,3221543
21-Apr-17,113.55,113.80,113.27,113.43,3885269
20-Apr-17,113.52,113.97,113.39,113.59,2972962
19-Apr-17,114.42,114.49,113.48,113.62,3044737
18-Apr-17,113.44,114.60,113.40,114.28,4574200
17-Apr-17,112.74,113.32,112.68,113.32,2917688
13-Apr-17,113.25,113.38,112.65,112.68,3257297
12-Apr-17,112.05,113.76,111.90,113.61,6260257
11-Apr-17,111.71,112.08,111.35,111.73,3031468
10-Apr-17,111.70,112.14,111.41,112.02,2873249
7-Apr-17,111.70,111.96,111.44,111.61,2799610
6-Apr-17,112.12,112.28,111.42,111.58,2740631
5-Apr-17,112.04,112.59,111.69,111.94,2991960
4-Apr-17,111.99,112.22,111.63,112.08,2360663
3-Apr-17,111.95,112.36,111.46,111.86,3587129
31-Mar-17,112.31,112.47,111.83,111.86,3744389
30-Mar-17,112.29,112.55,112.00,112.18,2104918
29-Mar-17,112.06,112.54,111.97,112.43,2683678
28-Mar-17,111.81,112.76,111.64,112.45,3945393
27-Mar-17,111.87,112.29,111.57,111.83,3514557
24-Mar-17,111.98,112.24,111.79,112.12,3913223
23-Mar-17,111.95,112.33,111.67,111.78,3208362
22-Mar-17,112.31,112.38,111.57,112.02,3882237
21-Mar-17,111.54,112.31,111.47,111.77,5587739
20-Mar-17,111.15,111.44,110.81,111.15,3382089
17-Mar-17,111.48,111.52,110.93,111.39,6444384
16-Mar-17,111.09,111.20,110.53,111.14,4580674
15-Mar-17,109.56,111.23,109.50,111.11,4973393
14-Mar-17,109.28,109.73,109.12,109.34,3630038
13-Mar-17,109.32,109.80,109.03,109.41,3131237
10-Mar-17,109.58,109.71,109.28,109.59,3488905
9-Mar-17,109.60,109.61,108.91,109.02,4066952
8-Mar-17,109.17,109.33,108.47,109.30,5244494
7-Mar-17,109.16,109.77,109.00,109.32,4361109
6-Mar-17,109.80,110.19,109.43,109.63,4491045
3-Mar-17,110.10,110.67,109.65,110.56,4130942
2-Mar-17,109.81,110.32,109.43,110.11,3880791
1-Mar-17,109.60,110.32,109.17,109.73,4750734
28-Feb-17,109.05,110.60,109.05,110.38,4684747
27-Feb-17,109.69,109.88,109.23,109.27,3475121
24-Feb-17,109.50,109.92,109.33,109.83,3991764
23-Feb-17,109.12,110.00,109.12,109.54,3382733
22-Feb-17,109.37,109.78,109.16,109.41,3815267
21-Feb-17,108.07,109.50,107.95,109.36,5370662
17-Feb-17,107.29,108.30,107.21,108.15,5498432
16-Feb-17,107.15,108.18,106.32,108.12,5559903
15-Feb-17,105.35,107.25,104.77,106.73,7617151
14-Feb-17,106.17,107.00,105.67,106.92,5665028
13-Feb-17,106.50,106.69,105.88,106.52,3464318
10-Feb-17,105.83,106.34,105.59,106.10,2475506
9-Feb-17,105.42,106.49,105.02,105.97,4012387
8-Feb-17,105.50,106.23,105.25,105.69,3407089
7-Feb-17,104.63,105.90,104.63,105.61,3980353
6-Feb-17,105.10,105.24,104.53,104.57,4355238
3-Feb-17,104.44,105.76,104.06,105.11,4287147
2-Feb-17,103.76,104.39,103.29,104.03,3213734
1-Feb-17,103.61,103.78,102.98,103.01,3515578
31-Jan-17,103.21,104.17,103.21,103.78,3846647
30-Jan-17,103.01,103.72,103.00,103.69,3462554
27-Jan-17,104.38,104.41,103.43,103.48,4248229
26-Jan-17,104.51,104.73,104.07,104.14,3634560
25-Jan-17,104.71,105.19,104.54,104.61,3566079
24-Jan-17,104.00,104.93,103.78,104.71,4992265
23-Jan-17,102.90,104.22,102.83,104.01,4584802
20-Jan-17,102.79,103.32,102.44,103.24,4750772
19-Jan-17,102.28,103.00,102.17,102.36,3923119
18-Jan-17,102.40,103.00,102.32,102.74,4340388
17-Jan-17,101.07,102.32,101.06,102.19,3745757
13-Jan-17,101.88,102.11,101.22,101.55,3478642
12-Jan-17,101.71,102.52,101.58,101.84,3126043
11-Jan-17,101.84,102.36,101.41,101.81,4650289
10-Jan-17,103.32,103.32,101.75,101.97,5399235
9-Jan-17,104.16,104.26,103.25,103.46,5603540
6-Jan-17,104.98,105.16,104.12,104.56,4109653
5-Jan-17,104.52,105.12,104.19,104.71,5087216
4-Jan-17,105.11,105.63,104.79,104.85,3029654
3-Jan-17,104.94,105.09,104.21,104.65,3741206
30-Dec-16,104.71,105.15,104.33,104.63,3483969
29-Dec-16,104.50,105.10,104.48,104.99,2438075
28-Dec-16,104.87,105.10,104.52,104.62,1878615
27-Dec-16,105.09,105.32,104.99,105.13,1504963
23-Dec-16,104.97,105.25,104.63,105.09,1769303
22-Dec-16,104.55,105.45,104.25,105.35,2605417
21-Dec-16,104.82,105.69,104.69,104.70,3245168
20-Dec-16,104.89,105.04,104.37,104.90,4903446
19-Dec-16,105.46,105.87,105.13,105.41,3683752
16-Dec-16,105.55,105.92,105.13,105.87,7499286
15-Dec-16,104.23,105.57,104.23,105.30,4179374
14-Dec-16,105.88,106.53,104.21,104.47,5007528
13-Dec-16,104.81,106.01,104.68,105.63,4508643
12-Dec-16,103.82,104.87,103.67,104.72,4858362
9-Dec-16,102.23,104.04,102.04,103.57,5040175
