Date,Open,High,Low,Close,Volume
28-Apr-17,188.14,189.93,187.11,189.84,706256
27-Apr-17,188.40,189.38,185.59,188.23,617221
26-Apr-17,188.95,190.96,187.59,188.68,757510
25-Apr-17,186.87,189.37,186.09,189.28,702292
24-Apr-17,187.83,188.17,183.35,186.31,764085
21-Apr-17,186.67,187.67,186.47,186.72,443659
20-Apr-17,188.12,188.13,186.38,187.04,565768
19-Apr-17,187.99,188.84,187.13,188.03,815147
18-Apr-17,188.52,189.83,188.28,188.64,553637
17-Apr-17,187.18,188.81,186.05,188.81,582735
13-Apr-17,187.38,187.56,186.12,186.48,449066
12-Apr-17,186.45,188.61,186.30,187.43,660202
11-Apr-17,186.79,188.14,186.46,187.25,417979
10-Apr-17,184.88,187.31,184.65,186.77,391615
7-Apr-17,185.83,186.67,184.64,184.77,814774
6-Apr-17,185.13,186.37,184.44,185.83,518994
5-Apr-17,183.94,185.87,182.99,185.36,538773
4-Apr-17,183.17,185.50,182.84,184.20,493765
3-Apr-17,183.62,184.00,182.01,183.53,396071
31-Mar-17,182.54,184.75,182.50,183.60,659407
30-Mar-17,182.99,183.72,181.17,183.32,424319
29-Mar-17,183.17,184.57,182.42,183.48,708204
28-Mar-17,184.87,185.67,182.87,185.06,586214
27-Mar-17,186.08,187.05,184.56,184.86,471605
24-Mar-17,187.32,188.00,186.19,186.62,524812
23-Mar-17,185.86,187.90,185.76,186.75,957021
22-Mar-17,186.55,186.55,184.49,186.14,530078
21-Mar-17,185.18,186.88,184.25,185.57,803824
20-Mar-17,185.95,186.58,184.26,184.84,714086
17-Mar-17,185.71,186.88,184.76,185.86,1673261
16-Mar-17,183.04,186.26,182.65,184.90,1009067
15-Mar-17,179.11,184.18,179.11,183.57,1018443
14-Mar-17,178.41,179.31,177.08,178.64,585733
13-Mar-17,177.70,179.27,177.31,178.01,833645
10-Mar-17,179.53,181.51,176.15,177.77,576684
9-Mar-17,181.76,182.40,178.18,178.66,698670
8-Mar-17,183.49,184.24,181.34,181.53,806752
7-Mar-17,182.91,183.28,181.66,183.05,427954
6-Mar-17,180.24,183.30,180.14,182.83,719473
3-Mar-17,182.00,182.30,179.44,181.17,420357
2-Mar-17,183.28,184.28,181.43,182.84,524005
1-Mar-17,183.33,184.88,181.80,183.31,594400
28-Feb-17,183.72,184.43,182.84,183.78,794304
27-Feb-17,183.56,184.14,182.76,183.49,362058
24-Feb-17,183.00,183.33,181.24,183.06,515939
23-Feb-17,181.67,183.13,180.95,182.75,675466
22-Feb-17,181.30,181.84,178.68,180.71,497906
21-Feb-17,178.03,181.68,177.90,181.10,609909
17-Feb-17,179.27,179.91,177.17,178.54,498560
16-Feb-17,178.28,179.25,177.30,179.07,569742
15-Feb-17,177.32,178.61,175.76,177.83,637042
14-Feb-17,177.94,178.61,175.71,178.46,536051
13-Feb-17,180.41,180.41,176.79,178.55,884272
10-Feb-17,177.22,180.27,177.15,179.87,592163
9-Feb-17,178.50,179.11,177.85,178.25,634856
8-Feb-17,175.71,179.33,174.96,178.50,928130
7-Feb-17,174.60,176.52,174.29,175.72,698008
6-Feb-17,173.69,175.53,172.68,174.82,644952
3-Feb-17,176.69,179.00,172.92,173.53,908078
2-Feb-17,171.34,176.85,171.09,175.54,1514730
1-Feb-17,172.21,173.59,169.50,169.61,1181191
31-Jan-17,172.50,174.41,172.15,173.31,962996
30-Jan-17,173.03,173.87,171.53,172.11,692645
27-Jan-17,174.52,174.72,172.12,173.12,577899
26-Jan-17,173.72,175.05,173.17,174.21,671022
25-Jan-17,174.76,175.71,173.31,173.43,957597
24-Jan-17,177.31,177.99,174.51,175.56,746878
23-Jan-17,176.58,177.50,175.76,176.90,519126
20-Jan-17,175.38,177.37,174.83,176.97,563977
19-Jan-17,175.83,175.83,173.92,175.22,594401
18-Jan-17,176.66,177.76,175.47,176.57,609914
17-Jan-17,176.22,178.15,174.85,176.31,807993
13-Jan-17,176.34,176.93,175.47,176.26,471424
12-Jan-17,174.90,177.02,173.64,176.59,679784
11-Jan-17,176.59,177.88,174.26,175.17,1118275
10-Jan-17,176.59,177.70,175.64,176.82,602868
9-Jan-17,179.83,180.03,176.87,177.22,637013
6-Jan-17,178.10,180.69,178.10,180.00,732769
5-Jan-17,175.89,178.63,174.84,178.43,840613
4-Jan-17,177.08,178.39,175.58,177.35,759715
3-Jan-17,178.30,178.30,175.26,176.62,858164
30-Dec-16,175.26,177.77,174.89,177.15,756286
29-Dec-16,173.90,176.17,173.33,175.60,601944
28-Dec-16,174.81,175.34,172.22,173.94,751827
27-Dec-16,174.27,176.90,173.81,175.82,648013
23-Dec-16,174.37,175.30,173.43,174.49,367973
22-Dec-16,172.36,174.07,171.30,173.72,686082
21-Dec-16,175.00,176.57,172.93,172.93,883935
20-Dec-16,173.94,175.73,173.58,175.23,687642
19-Dec-16,174.16,175.08,172.67,174.79,925149
16-Dec-16,171.08,174.53,170.77,172.93,1119660
15-Dec-16,169.99,172.32,168.47,169.60,1002558
14-Dec-16,170.55,172.92,168.78,170.03,1353879
13-Dec-16,171.27,171.47,168.85,170.63,600678
12-Dec-16,169.12,170.98,168.30,170.40,593346
9-Dec-16,168.70,170.88,168.29,169.05,533775
8-Dec-16,167.45,169.39,165.40,168.77,709631
7-Dec-16,164.39,168.18,164.12,168.10,743849
6-Dec-16,164.73,166.37,163.58,164.20,875512
5-Dec-16,164.61,165.57,163.27,164.62,888208
2-Dec-16,164.40,167.48,163.46,164.63,752436
1-Dec-16,163.44,164.90,161.59,163.50,1105637
30-Nov-16,163.38,165.83,162.49,164.49,1064674
29-Nov-16,163.98,165.81,163.65,164.76,747363
28-Nov-16,161.65,164.72,161.61,163.42,808805
25-Nov-16,159.96,161.50,159.96,160.90,425551
23-Nov-16,160.76,160.87,158.32,160.44,1065014
22-Nov-16,160.58,163.75,159.28,162.40,1446129
21-Nov-16,162.55,164.08,159.68,159.75,1144459
18-Nov-16,163.92,164.88,161.29,162.32,918915
17-Nov-16,166.68,168.56,163.34,164.09,655892
16-Nov-16,165.37,168.08,164.57,166.69,692151
15-Nov-16,171.53,171.72,164.71,165.13,1464246
14-Nov-16,167.00,173.18,164.20,171.20,1058430
11-Nov-16,166.60,170.24,166.53,167.66,1192438
10-Nov-16,168.39,169.23,163.18,166.53,1272837
9-Nov-16,169.88,172.02,166.37,169.30,856842
8-Nov-16,171.14,173.57,170.57,172.92,529471
7-Nov-16,173.38,174.17,170.01,170.72,710095
4-Nov-16,170.91,172.58,169.57,171.61,829285
3-Nov-16,169.60,172.03,168.92,170.61,808848
2-Nov-16,169.77,171.12,169.07,169.57,824640
1-Nov-16,171.39,171.39,167.38,169.26,826645
31-Oct-16,168.33,171.26,167.69,171.18,680284
28-Oct-16,166.53,169.62,165.70,167.46,897587
27-Oct-16,169.11,169.11,164.28,165.70,1115418
26-Oct-16,166.91,169.32,165.08,169.13,873560
25-Oct-16,164.93,167.62,159.18,166.87,1715368
24-Oct-16,168.88,170.04,167.48,168.22,606170
21-Oct-16,166.75,168.74,166.64,167.94,423467
20-Oct-16,169.74,171.27,167.50,168.12,675639
19-Oct-16,168.48,169.23,167.64,169.14,413275
18-Oct-16,170.25,170.72,168.72,168.77,630660
17-Oct-16,168.86,169.66,168.14,169.09,580061
14-Oct-16,168.31,169.46,166.92,168.93,818896
13-Oct-16,166.71,168.25,166.53,168.11,791847
12-Oct-16,167.34,168.12,166.20,167.66,690086
11-Oct-16,167.07,167.56,165.58,166.88,723755
10-Oct-16,165.68,167.42,165.34,167.12,512464
7-Oct-16,167.52,170.01,165.00,165.63,873610
6-Oct-16,166.75,168.56,164.62,166.95,598529
5-Oct-16,172.99,173.51,166.84,167.09,1359319
4-Oct-16,174.27,174.33,170.95,172.63,913569
3-Oct-16,177.19,177.58,173.54,173.73,1000648
30-Sep-16,180.93,181.52,177.78,177.84,1153341
29-Sep-16,180.85,181.85,178.94,179.40,837122
28-Sep-16,181.13,182.20,179.42,181.59,519314
27-Sep-16,184.00,184.00,181.22,181.76,898605
26-Sep-16,182.54,183.78,181.41,183.48,797340
23-Sep-16,181.21,183.95,180.20,182.77,948424
22-Sep-16,180.00,182.41,180.00,182.11,1011062
21-Sep-16,175.99,179.08,174.04,178.81,685295
20-Sep-16,176.36,176.55,175.74,176.15,526748
19-Sep-16,173.81,175.58,173.25,175.41,439238
16-Sep-16,172.77,173.42,171.60,173.33,1123236
15-Sep-16,171.06,173.34,170.33,173.28,857011
14-Sep-16,169.32,171.90,169.14,171.26,626618
13-Sep-16,170.86,171.61,168.57,168.91,979894
12-Sep-16,169.55,173.20,169.03,172.55,966426
9-Sep-16,173.05,174.02,169.69,169.69,858518
8-Sep-16,178.82,178.82,175.90,175.94,1334827
7-Sep-16,178.34,179.88,176.51,179.82,608850
6-Sep-16,177.08,178.83,175.45,178.83,907077
2-Sep-16,176.31,178.92,175.20,175.46,753603
1-Sep-16,175.20,176.26,174.22,175.81,570848
31-Aug-16,174.60,175.76,173.48,175.01,848998
30-Aug-16,175.84,175.84,173.28,174.42,612647
29-Aug-16,174.24,176.32,174.20,175.55,475241
26-Aug-16,175.67,176.82,172.60,173.55,505071
25-Aug-16,174.61,177.20,173.58,175.18,566493
24-Aug-16,175.14,175.75,173.00,174.48,398276
23-Aug-16,176.43,176.59,174.93,174.97,409857
22-Aug-16,176.49,177.20,174.54,175.95,600497
19-Aug-16,176.62,177.42,174.90,176.16,762705
18-Aug-16,178.29,178.87,176.62,177.23,779842
17-Aug-16,179.23,179.30,176.04,178.30,848284
16-Aug-16,181.12,181.82,178.54,178.84,576182
15-Aug-16,181.34,182.10,181.09,181.77,1070925
12-Aug-16,181.46,183.63,180.33,180.79,602420
11-Aug-16,183.90,183.90,180.21,181.31,589753
10-Aug-16,186.35,186.60,182.96,183.74,659695
9-Aug-16,185.54,186.24,183.62,185.98,632977
8-Aug-16,183.00,185.88,182.21,185.83,778114
5-Aug-16,181.60,182.66,180.82,182.62,525357
4-Aug-16,183.13,183.13,181.08,181.48,534323
3-Aug-16,184.43,184.67,181.94,182.83,499051
2-Aug-16,186.30,186.78,184.23,184.79,655186
