Date,Open,High,Low,Close,Volume
28-Apr-17,109.50,110.86,108.78,109.67,1686060
27-Apr-17,108.86,111.41,107.74,109.67,2816824
26-Apr-17,109.12,113.04,106.74,109.30,7668667
25-Apr-17,97.91,99.00,97.70,98.92,2684255
24-Apr-17,98.86,99.43,97.63,97.96,2004360
21-Apr-17,98.55,98.83,97.73,97.77,2367041
20-Apr-17,96.74,98.98,96.68,98.51,1964171
19-Apr-17,95.64,97.10,95.37,96.69,1639583
18-Apr-17,95.13,95.24,93.67,94.76,1299282
17-Apr-17,94.50,96.20,94.15,95.68,1567295
13-Apr-17,93.40,94.74,92.90,94.30,1195625
12-Apr-17,93.75,94.11,93.13,93.75,978961
11-Apr-17,93.98,94.39,93.34,93.60,1303130
10-Apr-17,94.30,95.19,93.90,94.42,1340180
7-Apr-17,93.56,95.11,93.34,94.46,1233191
6-Apr-17,92.94,93.43,92.44,93.40,876914
5-Apr-17,93.27,94.91,93.00,93.09,1827980
4-Apr-17,94.15,94.45,92.94,93.10,1170185
3-Apr-17,93.98,94.64,93.57,94.45,1383969
31-Mar-17,93.74,94.55,93.22,94.07,1203886
30-Mar-17,94.47,94.67,93.62,93.86,979229
29-Mar-17,94.19,94.89,93.81,94.39,1318378
28-Mar-17,95.61,96.48,93.57,94.39,2317131
27-Mar-17,95.47,96.35,94.47,95.87,1870673
24-Mar-17,94.29,96.03,94.26,95.59,1943081
23-Mar-17,93.47,95.32,93.22,94.30,1666855
22-Mar-17,92.91,93.57,92.35,93.47,1372848
21-Mar-17,94.15,94.92,92.66,92.86,1676910
20-Mar-17,94.24,94.44,93.71,94.08,1460632
17-Mar-17,92.75,95.79,91.30,94.40,3006455
16-Mar-17,93.95,94.36,92.64,92.95,1277318
15-Mar-17,93.93,94.48,93.63,93.95,1941794
14-Mar-17,93.20,94.55,93.09,93.86,1609321
13-Mar-17,92.74,93.95,92.43,93.60,1571447
10-Mar-17,93.21,93.51,91.96,92.74,2910953
9-Mar-17,89.42,93.36,89.20,93.06,3832111
8-Mar-17,90.44,91.49,89.46,89.53,2906205
7-Mar-17,89.65,91.02,89.65,90.54,2818283
6-Mar-17,91.71,92.10,89.23,89.95,4505537
3-Mar-17,92.50,93.36,91.89,92.44,1978161
2-Mar-17,93.65,94.19,92.31,93.36,2725680
1-Mar-17,94.55,94.93,91.80,93.94,3902409
28-Feb-17,94.52,94.59,93.62,94.04,1775655
27-Feb-17,94.68,95.29,93.78,94.66,1450661
24-Feb-17,94.68,95.02,94.12,94.76,1762168
23-Feb-17,100.26,100.48,94.45,95.70,6230955
22-Feb-17,92.39,92.66,91.90,92.21,2164503
21-Feb-17,93.49,94.29,92.24,92.67,3732152
17-Feb-17,89.87,90.10,89.25,89.74,2438416
16-Feb-17,90.35,90.58,89.22,89.93,1724441
15-Feb-17,89.43,90.65,89.30,90.31,1668911
14-Feb-17,89.79,90.28,89.23,89.49,1760635
13-Feb-17,90.11,90.50,89.52,89.96,2138243
10-Feb-17,90.73,90.79,89.89,90.34,2225950
9-Feb-17,90.88,91.19,90.14,90.82,1336622
8-Feb-17,90.45,91.10,90.31,90.83,1783704
7-Feb-17,90.16,90.99,89.87,90.71,2469961
6-Feb-17,90.58,90.69,88.67,89.87,3400748
3-Feb-17,90.42,91.40,89.51,90.47,4595464
2-Feb-17,92.16,92.19,86.55,89.73,8893653
1-Feb-17,96.51,98.38,96.11,98.02,3191315
31-Jan-17,96.39,96.90,95.25,96.24,3709156
30-Jan-17,97.07,97.22,95.48,96.47,1188842
27-Jan-17,95.67,97.34,95.53,97.30,1604617
26-Jan-17,96.20,96.89,94.97,95.13,1627961
25-Jan-17,94.76,96.39,94.66,96.05,1687663
24-Jan-17,95.30,95.44,93.79,94.40,1633096
23-Jan-17,95.50,95.60,94.27,95.00,1143024
20-Jan-17,96.03,96.93,95.02,95.51,1159416
19-Jan-17,95.92,96.72,94.85,96.29,2058874
18-Jan-17,97.20,97.40,95.69,95.79,1451329
17-Jan-17,96.49,97.40,96.01,96.88,1648208
13-Jan-17,97.96,97.96,96.16,97.13,1806836
12-Jan-17,97.69,97.90,96.50,97.59,1411556
11-Jan-17,99.26,99.35,97.04,98.65,1493740
10-Jan-17,97.96,99.70,97.95,99.14,1910406
9-Jan-17,97.57,98.63,97.33,97.95,1687808
6-Jan-17,97.40,97.88,96.43,97.07,2974518
5-Jan-17,96.91,97.91,96.61,97.19,1534469
4-Jan-17,95.52,97.29,94.88,96.54,2053918
3-Jan-17,93.80,95.52,93.06,95.52,2166909
30-Dec-16,93.89,94.58,93.35,93.70,1431012
29-Dec-16,92.71,94.11,92.67,93.71,1330301
28-Dec-16,93.20,93.83,92.17,92.71,1614937
27-Dec-16,93.17,94.50,93.14,93.35,1352744
23-Dec-16,91.72,93.35,91.52,93.00,1260123
22-Dec-16,91.37,92.40,91.05,91.80,1622797
21-Dec-16,90.59,92.04,90.44,91.43,1606752
20-Dec-16,91.53,92.26,90.42,90.87,1629351
19-Dec-16,91.31,92.22,91.26,91.48,2224426
16-Dec-16,91.26,92.25,90.80,91.39,3491988
15-Dec-16,89.76,90.83,89.24,90.48,2224066
14-Dec-16,89.75,92.28,89.33,89.82,2353485
13-Dec-16,88.43,91.10,87.56,89.37,2912185
12-Dec-16,90.05,91.41,88.54,88.93,2720628
9-Dec-16,89.53,92.98,89.30,90.37,4172582
8-Dec-16,85.55,91.34,85.27,89.30,6109007
7-Dec-16,82.99,83.75,81.90,83.73,2547629
6-Dec-16,83.15,83.92,81.85,83.22,2883233
5-Dec-16,83.78,83.94,82.41,82.49,1975862
2-Dec-16,81.44,84.66,81.25,83.35,2324500
1-Dec-16,82.80,83.10,81.12,81.47,2468956
30-Nov-16,84.24,84.25,82.84,82.85,2766277
29-Nov-16,84.56,85.45,83.77,83.90,2774472
28-Nov-16,85.41,85.58,84.01,84.30,3099703
25-Nov-16,86.86,86.87,85.31,85.80,2022939
23-Nov-16,85.01,86.93,84.51,86.86,2208193
22-Nov-16,88.00,88.00,83.42,85.04,4189599
21-Nov-16,89.05,90.11,88.78,89.20,1453537
18-Nov-16,90.81,90.99,88.81,89.03,1716858
17-Nov-16,89.38,90.83,89.01,90.72,1780707
16-Nov-16,88.85,89.72,88.18,89.13,1603053
15-Nov-16,87.55,89.63,87.01,88.91,2252784
14-Nov-16,90.72,91.25,86.54,86.59,4307709
11-Nov-16,92.77,92.95,90.70,91.01,1600143
10-Nov-16,93.42,93.86,92.16,92.85,2801090
9-Nov-16,93.39,93.89,88.80,92.45,2431577
8-Nov-16,91.53,92.32,91.08,91.39,1649780
7-Nov-16,91.11,92.23,90.70,91.34,1670979
4-Nov-16,89.26,91.34,89.17,89.63,1853921
3-Nov-16,89.24,90.95,89.00,89.30,3463985
2-Nov-16,92.18,92.22,88.69,88.71,3631168
1-Nov-16,95.50,95.73,91.57,92.00,3393118
31-Oct-16,94.46,95.49,92.91,95.22,4864236
28-Oct-16,92.36,96.80,92.04,96.16,4749099
27-Oct-16,95.20,95.50,91.32,92.20,4984149
26-Oct-16,99.30,100.86,94.25,94.25,16796619
25-Oct-16,117.01,117.01,113.50,113.68,3975489
24-Oct-16,118.24,118.56,116.92,117.03,1763207
21-Oct-16,117.03,118.17,116.56,117.68,1284656
20-Oct-16,117.45,119.00,117.11,117.86,1711028
