Date,Open,High,Low,Close,Volume
28-Apr-17,50.26,50.35,48.77,48.83,2883112
27-Apr-17,49.05,49.91,47.99,49.76,5811004
26-Apr-17,51.10,52.00,49.28,49.51,8575453
25-Apr-17,47.84,48.80,47.37,48.64,5373985
24-Apr-17,47.96,48.00,47.16,47.66,3794908
21-Apr-17,46.60,47.59,46.60,47.31,3320397
20-Apr-17,46.89,47.39,46.35,46.89,3340016
19-Apr-17,48.26,48.52,46.56,46.70,4017702
18-Apr-17,48.94,49.19,47.95,48.19,3579251
17-Apr-17,49.42,49.57,48.92,49.41,3423030
13-Apr-17,50.41,50.79,49.16,49.44,3488476
12-Apr-17,51.00,52.10,50.31,50.57,6390378
11-Apr-17,50.52,51.17,49.79,51.11,6046439
10-Apr-17,48.56,50.30,48.55,49.97,4228500
7-Apr-17,48.35,48.77,47.98,48.05,2166377
6-Apr-17,47.65,48.28,47.50,48.24,3643384
5-Apr-17,48.24,48.59,47.10,47.21,5831898
4-Apr-17,47.11,47.70,46.50,47.64,6301082
3-Apr-17,48.37,48.53,46.58,46.97,4992636
31-Mar-17,48.82,49.31,47.94,48.21,5024911
30-Mar-17,50.00,50.47,48.75,48.98,7162888
29-Mar-17,47.44,49.93,47.37,49.76,5019634
28-Mar-17,46.00,47.58,45.83,47.45,4137099
27-Mar-17,45.50,45.89,45.12,45.79,3251148
24-Mar-17,46.69,47.13,45.89,46.10,2625642
23-Mar-17,46.69,47.10,46.45,46.54,2565028
22-Mar-17,47.46,47.46,46.64,46.84,2768637
21-Mar-17,48.53,48.62,47.27,47.67,3033557
20-Mar-17,47.84,48.44,47.48,48.30,3233391
17-Mar-17,48.71,48.94,48.08,48.26,3236267
16-Mar-17,49.16,49.24,48.21,48.59,2473875
15-Mar-17,47.71,49.31,47.36,49.15,3989051
14-Mar-17,47.13,47.31,46.15,47.17,3517303
13-Mar-17,47.11,47.92,47.11,47.79,6241174
10-Mar-17,48.84,48.95,47.06,47.42,3426622
9-Mar-17,47.91,48.55,46.83,48.38,4181640
8-Mar-17,49.17,49.69,47.78,47.87,3786794
7-Mar-17,51.15,51.26,49.25,49.51,3781217
6-Mar-17,51.12,51.19,50.46,51.03,2413574
3-Mar-17,51.85,52.02,50.90,51.03,2894253
2-Mar-17,51.25,52.20,51.23,51.76,3664109
1-Mar-17,51.90,52.30,51.28,51.66,5234202
28-Feb-17,52.29,52.31,51.31,51.44,4384431
27-Feb-17,52.77,52.98,52.24,52.69,4058614
24-Feb-17,51.84,53.12,51.68,52.49,3092676
23-Feb-17,52.57,53.34,51.89,52.52,5019202
22-Feb-17,52.27,52.61,51.53,51.56,2940788
21-Feb-17,52.56,53.42,52.47,52.82,4058118
17-Feb-17,50.99,51.86,50.80,51.75,3355004
16-Feb-17,51.40,51.62,50.86,51.30,4127980
15-Feb-17,51.90,52.13,51.02,51.05,2979655
14-Feb-17,52.12,52.25,51.40,52.00,2847572
13-Feb-17,52.17,52.29,51.72,51.88,3600888
10-Feb-17,53.08,53.53,52.20,52.51,2997965
9-Feb-17,52.12,52.57,51.82,52.32,2532850
8-Feb-17,51.03,52.39,50.43,51.54,4908838
7-Feb-17,52.63,52.64,51.07,51.51,4966698
6-Feb-17,54.39,54.48,52.66,53.16,3322185
3-Feb-17,54.00,54.76,53.62,54.31,3461747
2-Feb-17,53.70,54.28,52.94,53.96,3166562
1-Feb-17,54.63,54.96,53.04,53.51,3991586
31-Jan-17,53.90,54.21,53.13,54.18,4163412
30-Jan-17,54.72,54.83,53.00,53.94,5820223
27-Jan-17,55.83,55.96,54.51,54.87,3970476
26-Jan-17,56.38,57.04,55.74,56.17,3905147
25-Jan-17,57.05,58.50,56.22,56.46,6204853
24-Jan-17,57.72,58.04,56.65,57.52,4016081
23-Jan-17,57.47,57.96,56.69,57.15,3033548
20-Jan-17,58.71,59.08,57.54,57.98,3215498
19-Jan-17,58.50,58.97,57.65,57.72,3172823
18-Jan-17,58.69,59.42,58.39,58.83,2618448
17-Jan-17,59.27,60.13,58.41,59.30,5683183
13-Jan-17,58.40,59.87,58.25,58.89,13255552
12-Jan-17,59.86,59.99,56.65,58.85,16844931
11-Jan-17,61.75,62.24,60.79,61.84,2089425
10-Jan-17,60.82,62.00,60.50,61.45,2243512
9-Jan-17,61.33,61.58,60.57,60.61,2492445
6-Jan-17,62.21,62.40,61.70,61.90,1978887
5-Jan-17,62.11,62.47,60.94,62.10,3797030
4-Jan-17,62.84,63.05,60.88,61.93,5007057
3-Jan-17,63.38,64.40,62.15,62.82,4531840
30-Dec-16,62.90,63.28,62.07,62.29,1973991
29-Dec-16,63.61,63.75,62.42,62.90,1437489
28-Dec-16,64.45,64.91,63.28,63.48,1500853
27-Dec-16,64.14,64.85,63.66,64.41,1834329
23-Dec-16,63.38,64.19,63.09,63.78,2236078
22-Dec-16,63.58,63.76,62.88,63.71,1813681
21-Dec-16,63.97,64.49,63.51,63.56,2246490
20-Dec-16,63.63,64.39,63.12,63.39,2434324
19-Dec-16,62.25,63.66,61.61,63.37,2864067
16-Dec-16,62.98,63.11,62.05,62.50,3908433
15-Dec-16,62.18,63.71,61.75,62.68,3641103
14-Dec-16,64.19,65.01,62.80,63.17,6065470
13-Dec-16,63.53,65.56,62.78,65.14,6543030
12-Dec-16,64.30,64.94,62.80,62.90,5285617
9-Dec-16,61.88,62.78,61.40,62.76,4400237
8-Dec-16,61.79,62.00,60.74,61.67,6004838
7-Dec-16,59.92,60.98,59.32,60.95,4707247
6-Dec-16,58.36,60.60,57.83,59.81,4952903
5-Dec-16,59.00,60.50,58.65,59.00,7532748
2-Dec-16,55.88,58.74,55.72,57.92,6113654
1-Dec-16,57.79,57.90,55.72,56.11,5591303
30-Nov-16,52.76,56.93,52.76,55.96,13801652
29-Nov-16,49.70,49.81,48.52,49.05,4830618
28-Nov-16,53.11,53.39,50.86,51.00,3115284
25-Nov-16,52.62,52.90,52.11,52.73,947416
23-Nov-16,51.97,53.54,51.60,53.20,2352954
22-Nov-16,53.35,53.94,51.34,52.62,2654391
21-Nov-16,52.50,53.90,52.18,52.81,3832925
18-Nov-16,50.59,52.39,50.59,50.97,5421722
17-Nov-16,51.53,52.25,50.38,50.50,3543764
16-Nov-16,50.33,51.39,49.71,50.82,3351382
15-Nov-16,48.73,50.78,48.68,50.59,6937053
14-Nov-16,47.13,48.26,46.61,48.07,6876572
11-Nov-16,48.95,49.22,47.54,47.58,3538549
10-Nov-16,48.65,50.34,48.57,49.64,3148067
9-Nov-16,47.61,49.66,47.54,49.00,4343338
8-Nov-16,46.88,48.04,46.80,47.74,2888658
7-Nov-16,47.52,47.77,46.91,47.44,3424551
4-Nov-16,46.91,47.53,46.26,46.42,3591538
