Date,Open,High,Low,Close,Volume
28-Apr-17,72.64,72.75,71.91,72.31,1211570
27-Apr-17,72.03,72.81,71.90,72.78,1029259
26-Apr-17,73.00,73.75,71.62,71.73,2500076
25-Apr-17,72.02,72.50,71.74,72.18,1427733
24-Apr-17,71.30,71.94,71.14,71.93,1213353
21-Apr-17,70.82,70.87,70.30,70.47,1123472
20-Apr-17,70.43,71.09,70.23,70.82,890423
19-Apr-17,70.28,70.69,70.01,70.12,986559
18-Apr-17,69.47,70.03,69.42,69.96,1214876
17-Apr-17,69.00,69.56,68.83,69.53,669554
13-Apr-17,68.76,69.18,68.65,68.65,904436
12-Apr-17,69.88,69.95,68.56,68.84,1194725
11-Apr-17,69.50,69.81,68.94,69.74,799804
10-Apr-17,69.93,70.26,69.56,69.64,770494
7-Apr-17,69.87,70.14,69.70,69.77,912374
6-Apr-17,69.51,70.24,69.35,69.93,803102
5-Apr-17,70.14,70.32,69.52,69.57,1204899
4-Apr-17,70.18,70.46,69.52,69.90,1038185
3-Apr-17,71.07,71.10,69.75,70.29,1201534
31-Mar-17,71.73,71.80,71.09,71.17,1484291
30-Mar-17,71.27,71.95,71.21,71.89,913388
29-Mar-17,70.98,71.42,70.84,71.31,1115692
28-Mar-17,70.94,71.53,70.59,71.32,944185
27-Mar-17,70.40,71.04,69.86,70.98,915906
24-Mar-17,71.10,71.61,70.80,70.97,1239128
23-Mar-17,70.93,71.40,70.57,70.90,1006152
22-Mar-17,70.67,71.03,70.20,70.96,1200785
21-Mar-17,71.52,71.85,70.24,70.41,1160833
20-Mar-17,71.31,71.49,70.86,71.34,703103
17-Mar-17,71.44,71.69,71.20,71.34,1249063
16-Mar-17,71.74,71.96,71.24,71.44,1139947
15-Mar-17,71.28,71.98,71.17,71.86,2154740
14-Mar-17,71.10,71.18,70.69,70.95,871945
13-Mar-17,70.49,71.42,70.29,71.39,1242496
10-Mar-17,70.36,70.81,70.26,70.55,664058
9-Mar-17,70.23,70.63,69.80,70.14,718935
8-Mar-17,70.14,70.59,69.92,70.38,932102
7-Mar-17,70.22,70.50,69.96,70.27,668711
6-Mar-17,70.07,70.42,70.04,70.13,914770
3-Mar-17,70.41,70.65,70.23,70.47,910627
2-Mar-17,70.77,70.98,70.40,70.48,815515
1-Mar-17,69.55,71.00,69.50,70.88,1511917
28-Feb-17,69.36,69.40,68.98,69.21,1346502
27-Feb-17,70.01,70.26,69.39,69.47,1190649
24-Feb-17,69.55,70.23,69.41,70.18,1313385
23-Feb-17,70.02,70.24,69.18,69.97,2454171
22-Feb-17,69.56,69.98,69.54,69.82,810086
21-Feb-17,69.38,69.69,69.15,69.58,1053473
17-Feb-17,69.40,69.46,68.72,69.46,1103316
16-Feb-17,69.16,69.44,68.86,69.38,883946
15-Feb-17,68.85,69.22,68.57,69.02,1463608
14-Feb-17,68.83,69.14,68.56,69.13,1049691
13-Feb-17,69.03,69.22,68.81,68.97,1068340
10-Feb-17,68.24,68.94,68.08,68.77,1116403
9-Feb-17,68.03,68.78,68.02,68.29,1323173
8-Feb-17,67.29,68.41,67.26,68.02,1558208
7-Feb-17,67.33,67.82,67.18,67.29,1390299
6-Feb-17,67.30,67.71,66.97,67.07,1706233
3-Feb-17,67.40,67.68,66.99,67.46,1426541
2-Feb-17,66.52,67.37,66.00,67.15,1345852
1-Feb-17,67.52,67.66,66.36,66.60,1492263
31-Jan-17,66.97,67.62,66.34,67.49,1857290
30-Jan-17,66.99,67.06,66.30,66.98,1319258
27-Jan-17,66.88,67.42,66.68,66.92,1425755
26-Jan-17,67.49,67.49,66.26,66.64,1376461
25-Jan-17,68.80,69.25,66.41,67.03,3163918
24-Jan-17,68.29,68.94,68.01,68.76,2247541
23-Jan-17,68.35,68.78,67.36,67.98,1233151
20-Jan-17,68.50,68.79,68.29,68.60,1189096
19-Jan-17,68.12,68.46,67.83,68.21,858365
18-Jan-17,68.01,68.50,67.77,68.28,810731
17-Jan-17,67.78,68.12,67.30,67.70,718040
13-Jan-17,68.09,68.50,68.01,68.11,842116
12-Jan-17,67.55,68.02,66.91,67.97,769229
11-Jan-17,67.56,67.82,67.35,67.82,752228
10-Jan-17,67.42,67.98,67.12,67.79,674796
9-Jan-17,68.02,68.24,67.36,67.38,709021
6-Jan-17,67.75,68.28,67.39,68.08,637804
5-Jan-17,68.01,68.41,67.40,67.57,841985
4-Jan-17,67.53,68.14,67.47,67.93,867064
3-Jan-17,67.57,68.22,67.09,67.43,826611
30-Dec-16,67.88,67.88,66.97,67.20,877201
29-Dec-16,67.66,68.02,67.15,67.60,587309
28-Dec-16,68.36,68.36,67.53,67.57,546492
27-Dec-16,68.32,68.54,68.20,68.34,377094
23-Dec-16,68.22,68.56,68.03,68.30,501219
22-Dec-16,68.23,68.39,67.56,68.28,900552
21-Dec-16,68.40,68.44,68.04,68.22,898867
20-Dec-16,68.20,68.44,67.94,68.33,791915
19-Dec-16,67.40,68.01,67.37,68.00,909947
16-Dec-16,68.10,68.38,67.21,67.40,2371903
15-Dec-16,67.82,68.45,67.60,67.98,1815515
14-Dec-16,67.91,68.62,67.65,67.76,1266014
13-Dec-16,67.88,68.43,67.55,67.91,1566836
12-Dec-16,68.13,68.34,67.48,67.66,1473034
