Date,Open,High,Low,Close,Volume
10-Oct-16,141.64,143.60,141.50,141.86,1724527
7-Oct-16,141.18,141.36,139.20,139.57,985737
6-Oct-16,141.00,141.61,139.58,140.86,825911
5-Oct-16,139.41,142.10,137.92,140.80,1174647
4-Oct-16,138.35,138.55,136.22,137.20,1179564
3-Oct-16,137.64,138.42,134.77,137.66,1434653
30-Sep-16,134.40,137.83,133.57,137.35,1769749
29-Sep-16,129.72,134.73,129.55,133.66,2296135
28-Sep-16,124.09,130.14,122.06,130.04,1985504
27-Sep-16,124.23,124.80,121.56,122.89,1509461
26-Sep-16,125.67,129.25,125.56,126.51,1483845
23-Sep-16,126.51,128.68,124.26,125.03,1226083
22-Sep-16,130.22,131.01,127.44,127.67,918855
21-Sep-16,124.60,128.43,124.46,128.31,1422940
20-Sep-16,123.60,125.14,122.50,122.77,1594143
19-Sep-16,126.58,127.52,123.96,124.02,1493512
16-Sep-16,123.04,125.66,122.51,125.39,1828598
15-Sep-16,124.15,126.46,123.43,125.35,854399
14-Sep-16,124.37,125.79,122.15,123.45,1472026
13-Sep-16,128.11,128.30,123.67,124.52,1737775
12-Sep-16,130.03,132.23,128.76,130.78,1192156
9-Sep-16,132.21,133.47,130.40,130.47,1278862
8-Sep-16,134.91,136.12,133.43,134.17,1522574
7-Sep-16,133.03,134.53,132.70,133.61,1683280
6-Sep-16,131.99,132.55,128.72,132.53,1331914
2-Sep-16,132.22,132.61,130.39,131.49,1054535
1-Sep-16,128.57,130.54,128.04,130.50,1063994
31-Aug-16,131.59,132.07,128.26,129.20,1668157
30-Aug-16,133.80,134.19,131.05,132.27,1438306
29-Aug-16,132.31,133.55,132.05,132.97,1184116
26-Aug-16,132.90,134.71,131.36,132.84,1216734
25-Aug-16,132.50,132.70,130.73,132.03,1156352
24-Aug-16,133.15,134.40,131.83,132.38,1309749
23-Aug-16,133.41,135.12,132.56,134.02,1303186
22-Aug-16,132.88,133.61,131.23,133.24,1074091
19-Aug-16,134.90,135.37,132.66,134.00,1542954
18-Aug-16,133.66,135.48,133.13,135.44,1774956
17-Aug-16,132.70,133.16,130.84,132.79,1597219
16-Aug-16,130.87,133.01,130.20,131.78,7504135
15-Aug-16,134.65,137.40,134.16,136.44,1054180
12-Aug-16,132.71,134.03,131.26,133.73,835386
11-Aug-16,129.71,133.05,128.81,132.13,954142
10-Aug-16,129.89,130.91,128.02,128.50,837084
9-Aug-16,130.78,131.59,128.30,129.46,1023653
8-Aug-16,130.22,132.33,129.50,129.88,1121267
5-Aug-16,126.52,129.21,125.54,128.92,1259548
4-Aug-16,125.75,128.19,124.72,125.90,1362220
3-Aug-16,121.78,126.43,118.40,126.01,2824232
2-Aug-16,119.72,121.33,117.80,121.29,2060491
1-Aug-16,123.31,123.44,117.88,118.09,2323834
29-Jul-16,117.87,124.35,117.87,124.20,1473844
28-Jul-16,119.40,121.72,118.38,119.66,1414154
27-Jul-16,121.00,122.84,118.40,119.61,1419873
26-Jul-16,117.68,120.80,117.06,120.74,1552908
25-Jul-16,121.40,121.93,116.76,118.47,1738756
22-Jul-16,121.65,123.10,121.46,122.84,1160178
21-Jul-16,121.56,123.31,120.81,121.16,966610
20-Jul-16,120.53,122.26,118.51,121.56,901938
