Date,Open,High,Low,Close,Volume
9-May-16,114.25,115.93,114.10,115.57,759976
6-May-16,114.25,114.85,112.51,114.43,969775
5-May-16,113.28,114.52,112.20,114.50,1440588
4-May-16,113.40,114.11,109.62,112.26,2293545
3-May-16,111.70,114.21,109.36,113.73,2745614
2-May-16,108.26,109.48,107.56,109.06,975201
29-Apr-16,108.19,108.43,106.47,107.63,1006407
28-Apr-16,109.88,110.96,108.55,108.68,1003467
27-Apr-16,109.43,111.14,109.26,110.84,669095
26-Apr-16,109.55,109.94,108.29,109.21,702250
25-Apr-16,108.84,109.16,108.33,109.06,505326
22-Apr-16,108.24,109.43,107.89,108.89,622799
21-Apr-16,109.24,109.60,107.88,107.96,642705
20-Apr-16,107.55,109.60,107.12,108.71,852111
19-Apr-16,108.31,108.92,107.22,107.81,641738
18-Apr-16,106.77,108.34,106.49,108.08,412048
15-Apr-16,106.64,107.11,106.27,107.00,548380
14-Apr-16,107.00,107.00,106.12,106.58,824674
13-Apr-16,107.44,107.57,105.05,106.78,1409811
12-Apr-16,106.48,106.90,105.77,106.54,1101329
11-Apr-16,109.08,109.63,106.47,106.54,1094254
8-Apr-16,106.92,109.00,106.92,108.00,1216593
7-Apr-16,105.96,106.18,105.08,105.85,787494
6-Apr-16,105.55,107.58,105.47,106.66,1212720
5-Apr-16,104.85,105.83,104.60,105.56,894947
4-Apr-16,107.04,107.04,105.14,106.00,784336
1-Apr-16,105.25,107.78,104.98,107.21,1156346
31-Mar-16,105.68,106.78,104.33,105.57,1162187
30-Mar-16,106.04,106.46,104.65,105.49,664089
29-Mar-16,105.22,106.76,105.01,105.93,678041
28-Mar-16,105.19,106.22,105.19,105.59,617277
24-Mar-16,104.40,105.15,104.04,105.11,534318
23-Mar-16,104.29,105.59,104.08,104.60,754560
22-Mar-16,104.48,105.37,104.18,104.95,846696
21-Mar-16,105.42,105.46,104.38,104.91,674799
18-Mar-16,104.92,105.69,104.57,105.42,1327814
17-Mar-16,103.22,105.27,103.04,104.69,1089969
16-Mar-16,103.31,103.74,102.46,103.58,999908
15-Mar-16,102.83,104.26,102.30,103.52,799727
14-Mar-16,103.98,104.36,102.69,103.75,1030490
11-Mar-16,104.20,104.67,102.94,104.13,736175
10-Mar-16,103.00,103.75,101.91,103.22,931588
9-Mar-16,103.23,103.26,101.58,102.56,1156216
8-Mar-16,101.84,103.05,100.61,102.13,1246449
7-Mar-16,101.32,103.17,100.88,103.02,1107559
4-Mar-16,102.88,103.37,101.28,101.76,1255929
3-Mar-16,102.50,103.17,101.23,102.71,1095459
2-Mar-16,101.17,102.49,100.30,102.24,1167288
1-Mar-16,99.76,102.26,98.28,101.62,1036919
29-Feb-16,98.98,99.57,98.51,98.53,969489
26-Feb-16,99.27,99.70,98.46,98.73,1049499
25-Feb-16,97.30,98.85,96.06,97.98,654959
24-Feb-16,93.67,97.84,93.24,97.35,1514642
23-Feb-16,95.24,96.26,93.94,94.48,944884
22-Feb-16,95.36,96.82,95.27,96.05,872157
19-Feb-16,93.78,95.96,92.26,94.88,924218
18-Feb-16,94.67,95.51,93.71,94.12,955997
17-Feb-16,94.39,97.04,93.80,95.34,1318591
16-Feb-16,93.86,94.08,91.80,93.26,1062319
12-Feb-16,91.61,92.48,89.50,92.02,1528855
11-Feb-16,91.42,91.93,88.83,89.99,1555342
10-Feb-16,91.85,94.25,91.37,93.08,1757856
9-Feb-16,88.20,94.74,87.38,91.01,1856209
8-Feb-16,91.99,92.18,87.17,89.22,1785479
5-Feb-16,93.90,94.48,90.40,93.64,1660124
4-Feb-16,92.26,95.44,91.50,93.77,2700717
3-Feb-16,88.11,88.65,85.20,88.02,2036528
2-Feb-16,86.64,87.84,85.69,86.93,1964223
1-Feb-16,87.54,88.29,86.84,87.07,1709537
29-Jan-16,83.37,88.97,83.09,88.20,1891321
28-Jan-16,84.66,85.56,82.98,83.24,578861
27-Jan-16,84.33,85.67,83.13,83.66,815458
26-Jan-16,83.09,84.28,82.64,84.23,773929
25-Jan-16,84.65,85.61,82.53,82.89,935202
22-Jan-16,83.73,88.07,83.71,85.37,1289782
21-Jan-16,82.09,83.39,80.34,82.24,1004028
20-Jan-16,80.91,83.15,78.83,81.60,1545086
19-Jan-16,85.10,85.47,81.50,82.52,1301862
15-Jan-16,82.50,84.40,81.88,83.84,1106900
14-Jan-16,83.67,85.87,82.56,85.31,2195325
13-Jan-16,86.89,87.24,82.90,83.55,1655578
12-Jan-16,86.73,88.18,85.66,86.71,2116275
11-Jan-16,86.98,87.53,84.68,85.86,2340544
8-Jan-16,88.45,89.28,85.92,86.25,1276225
7-Jan-16,88.53,90.41,87.75,88.30,1953973
6-Jan-16,91.02,92.52,89.75,90.40,1063258
5-Jan-16,92.75,93.24,92.00,92.55,745017
4-Jan-16,93.50,93.50,89.91,92.42,1570111
31-Dec-15,95.12,96.07,94.52,94.97,689672
30-Dec-15,96.21,96.86,95.24,95.59,455790
29-Dec-15,96.93,97.40,95.87,96.56,576727
28-Dec-15,96.23,96.60,94.69,95.82,510978
24-Dec-15,96.86,97.55,96.54,96.82,261540
23-Dec-15,96.14,97.46,95.97,96.85,790537
22-Dec-15,95.58,95.82,94.66,95.49,693566
21-Dec-15,94.38,95.60,93.97,95.39,972193
18-Dec-15,94.08,95.20,93.01,93.84,2172918
17-Dec-15,97.61,97.66,94.66,94.70,737094
16-Dec-15,95.76,98.03,95.04,97.55,1031613
15-Dec-15,95.30,97.14,95.30,95.55,853256
14-Dec-15,94.50,95.35,93.55,94.69,934544
11-Dec-15,94.46,95.80,93.88,94.28,1254929
10-Dec-15,94.46,96.82,92.86,95.63,1618282
9-Dec-15,98.02,98.70,94.02,94.72,1374473
8-Dec-15,96.85,98.66,96.34,98.30,862903
7-Dec-15,99.55,99.55,96.45,97.93,1466476
4-Dec-15,99.14,100.43,98.23,99.54,1204647
3-Dec-15,103.07,103.14,97.86,98.61,1531629
2-Dec-15,103.81,104.75,102.63,103.06,1142631
1-Dec-15,103.09,103.82,101.77,103.72,1402449
30-Nov-15,104.00,104.44,102.14,102.67,1052651
27-Nov-15,103.72,104.40,103.22,103.99,265283
25-Nov-15,104.55,105.02,102.94,103.38,644679
24-Nov-15,104.59,105.72,103.72,104.73,901525
23-Nov-15,105.78,106.84,104.64,105.52,731118
20-Nov-15,105.08,106.00,104.75,105.70,838558
19-Nov-15,103.65,105.77,103.17,104.75,918094
18-Nov-15,101.40,103.36,99.62,103.09,907132
17-Nov-15,102.00,102.99,101.00,101.57,699481
16-Nov-15,99.26,101.72,98.61,101.67,1143788
13-Nov-15,98.81,101.34,98.00,99.18,636551
12-Nov-15,100.83,101.78,98.89,99.02,781449
11-Nov-15,100.69,103.00,100.56,101.59,868830
10-Nov-15,100.19,101.81,99.66,100.09,1185472
9-Nov-15,102.34,102.49,99.28,100.63,1070576
6-Nov-15,101.36,103.44,100.67,102.15,1579758
5-Nov-15,97.22,102.21,96.78,101.59,2373590
4-Nov-15,94.91,97.19,92.50,97.04,2275406
3-Nov-15,97.18,97.76,90.41,94.79,3929181
2-Nov-15,96.58,97.58,95.22,96.68,1560900
30-Oct-15,94.86,97.59,94.85,96.58,1381733
29-Oct-15,94.22,95.02,93.68,94.84,649700
28-Oct-15,92.14,95.58,91.56,94.76,842645
27-Oct-15,91.00,91.72,89.85,91.60,956138
26-Oct-15,94.22,94.74,91.46,92.00,1314154
23-Oct-15,93.91,95.02,93.30,94.50,1304683
22-Oct-15,88.63,93.55,87.84,93.31,1859094
21-Oct-15,90.06,90.28,87.40,88.10,1180597
20-Oct-15,89.23,90.21,88.73,89.18,990182
19-Oct-15,91.09,92.10,88.69,89.42,1176465
16-Oct-15,91.97,92.36,90.84,91.42,852446
15-Oct-15,90.79,92.25,89.70,91.49,1973379
14-Oct-15,90.96,91.52,88.88,89.89,2230798
13-Oct-15,93.57,94.48,90.90,91.01,1224559
12-Oct-15,94.92,95.56,94.17,94.20,781153
9-Oct-15,95.66,96.00,94.67,94.90,1049062
8-Oct-15,93.96,96.05,93.22,95.49,999830
7-Oct-15,93.74,95.07,93.23,94.45,1477079
6-Oct-15,95.25,95.70,91.49,92.96,1558095
5-Oct-15,96.66,97.99,94.29,95.42,1608019
2-Oct-15,91.48,95.61,90.97,95.61,1715636
1-Oct-15,89.57,93.16,89.37,92.93,1977670
30-Sep-15,86.31,89.33,86.31,89.20,1729826
29-Sep-15,87.04,88.81,84.37,85.15,2072230
28-Sep-15,91.58,91.60,85.86,86.66,2176765
25-Sep-15,93.20,93.81,91.01,92.02,1359909
24-Sep-15,92.50,92.96,89.32,92.33,2261963
23-Sep-15,97.49,97.49,92.00,93.71,2306547
22-Sep-15,98.19,98.75,96.30,97.26,1157468
21-Sep-15,99.72,100.46,99.11,99.83,819337
18-Sep-15,100.18,101.17,98.37,98.95,1908044
17-Sep-15,101.28,102.65,100.50,101.20,816482
16-Sep-15,100.02,101.72,99.86,101.28,900923
15-Sep-15,100.36,100.49,99.66,100.09,1096873
14-Sep-15,99.14,99.94,98.37,99.84,1124194
11-Sep-15,97.88,99.18,97.57,99.13,700718
10-Sep-15,98.67,99.72,97.89,98.25,1276192
9-Sep-15,99.41,101.00,98.47,98.64,1374523
8-Sep-15,96.80,98.57,96.09,98.51,861725
4-Sep-15,96.22,96.51,94.03,95.31,1319634
3-Sep-15,96.52,99.20,95.26,97.43,2364392
2-Sep-15,92.79,95.61,92.12,95.60,1348809
1-Sep-15,91.20,93.00,91.00,91.92,1516552
31-Aug-15,92.00,95.33,91.65,93.62,1464615
28-Aug-15,91.18,92.59,90.55,92.42,1400477
27-Aug-15,88.44,92.08,88.13,91.61,2615852
26-Aug-15,88.00,88.12,85.11,87.43,1764636
25-Aug-15,91.25,91.25,85.93,86.01,1685820
24-Aug-15,87.06,91.92,86.59,88.34,2591767
21-Aug-15,92.50,93.05,90.80,91.66,1316236
20-Aug-15,95.90,96.38,93.17,93.39,1268143
19-Aug-15,98.39,98.86,96.24,96.80,698885
18-Aug-15,98.79,99.41,98.34,99.05,713018
17-Aug-15,98.62,99.04,97.27,98.81,857442
14-Aug-15,96.88,98.20,96.76,97.77,658284
13-Aug-15,97.57,97.75,96.19,96.89,517331
12-Aug-15,95.75,97.34,95.15,97.26,1157268
11-Aug-15,95.50,96.79,94.81,96.23,1262188
10-Aug-15,95.57,96.80,95.22,95.98,1180628
7-Aug-15,94.81,95.45,93.69,94.51,893687
6-Aug-15,97.75,97.75,94.47,95.30,1276826
5-Aug-15,96.98,98.00,96.01,97.43,1482548
4-Aug-15,90.19,97.24,90.19,96.05,2840736
3-Aug-15,91.07,91.07,89.50,89.66,1208646
31-Jul-15,91.31,92.16,90.83,91.02,661630
30-Jul-15,90.74,91.55,90.19,91.50,624459
29-Jul-15,89.04,91.48,89.04,91.12,844608
28-Jul-15,88.62,89.63,87.68,89.15,891824
27-Jul-15,89.40,89.93,87.95,88.24,1122810
24-Jul-15,91.84,91.99,88.98,89.79,1104962
23-Jul-15,94.12,94.22,91.51,91.89,1004444
22-Jul-15,93.35,95.23,92.88,93.89,1065503
21-Jul-15,93.87,94.07,92.74,93.50,764484
20-Jul-15,91.78,94.12,91.13,94.03,1223222
17-Jul-15,90.60,91.75,90.48,91.67,651846
16-Jul-15,89.46,91.02,88.96,90.70,1117837
15-Jul-15,89.90,89.97,88.51,89.03,624093
14-Jul-15,90.18,90.53,89.83,89.99,749988
13-Jul-15,90.63,91.00,90.05,90.43,732682
10-Jul-15,87.09,90.62,86.99,90.36,1149328
9-Jul-15,86.48,87.01,85.78,85.92,891647
8-Jul-15,85.88,87.66,85.11,85.39,883415
7-Jul-15,85.79,86.47,84.15,86.45,1156094
6-Jul-15,84.44,86.39,84.10,85.85,710466
2-Jul-15,85.77,85.97,84.76,85.37,528542
1-Jul-15,84.74,85.72,84.31,85.32,924216
30-Jun-15,84.84,85.00,83.91,83.93,714045
29-Jun-15,85.78,86.43,84.12,84.15,644972
26-Jun-15,86.89,87.37,86.13,86.48,814524
25-Jun-15,88.03,88.03,86.38,86.58,624918
24-Jun-15,89.24,89.32,87.21,87.74,600354
23-Jun-15,89.67,90.19,88.90,89.17,380116
22-Jun-15,89.75,90.15,89.17,89.84,431738
19-Jun-15,88.79,89.67,88.79,89.29,870313
18-Jun-15,87.86,89.02,87.52,88.88,647917
17-Jun-15,87.95,88.14,86.64,87.47,616946
16-Jun-15,87.52,87.95,86.88,87.79,931611
15-Jun-15,88.35,88.41,87.53,87.78,726192
12-Jun-15,89.11,89.44,88.44,88.89,642762
11-Jun-15,89.80,90.25,89.22,89.46,563082
10-Jun-15,88.76,90.00,88.32,89.62,897131
9-Jun-15,88.66,89.09,87.96,88.08,866661
8-Jun-15,88.94,89.45,88.50,88.55,755115
5-Jun-15,88.34,89.94,88.13,89.12,657067
4-Jun-15,88.39,88.98,87.64,88.62,1242082
3-Jun-15,90.62,90.75,88.64,89.14,1236494
2-Jun-15,89.34,90.73,89.34,90.20,688392
1-Jun-15,90.00,90.13,89.14,89.57,940771
29-May-15,90.60,91.02,89.46,89.93,1290703
28-May-15,90.48,90.78,89.79,90.50,513894
27-May-15,90.64,91.19,90.11,90.97,1059771
26-May-15,91.11,91.59,89.92,90.28,1147702
22-May-15,92.10,92.71,91.53,91.58,583363
21-May-15,91.86,92.24,91.34,91.85,545969
20-May-15,92.39,92.39,91.60,91.94,515079
19-May-15,92.20,92.74,91.89,92.34,849649
18-May-15,91.55,92.54,91.55,92.18,897863
15-May-15,92.82,93.07,91.44,91.99,860862
14-May-15,91.57,92.85,90.78,92.72,1105949
13-May-15,90.57,91.53,90.12,90.87,1094891
12-May-15,90.65,91.19,90.15,90.23,1042517
11-May-15,90.13,91.79,89.98,91.29,977835
8-May-15,90.00,91.10,89.67,90.47,947107
7-May-15,86.95,89.93,86.84,89.50,1422511
6-May-15,86.48,88.00,85.16,87.35,997298
5-May-15,85.54,87.52,84.72,85.50,1773405
4-May-15,88.24,89.57,87.97,88.10,1862285
1-May-15,86.12,88.57,85.69,88.33,1859639
30-Apr-15,83.08,86.23,83.08,85.52,1937474
29-Apr-15,82.43,83.38,81.78,83.07,723968
28-Apr-15,82.78,83.14,81.82,83.09,867640
27-Apr-15,83.96,84.03,82.92,83.12,689397
24-Apr-15,82.45,83.49,82.12,83.47,1105980
23-Apr-15,80.88,82.60,80.66,82.33,1050939
22-Apr-15,81.46,81.66,80.58,80.91,807090
21-Apr-15,81.89,82.14,81.20,81.37,625657
20-Apr-15,82.26,82.47,81.53,81.77,651816
17-Apr-15,82.02,82.60,81.29,81.93,1000071
16-Apr-15,83.70,83.74,82.36,82.75,1148228
15-Apr-15,83.50,84.74,83.16,83.81,829786
14-Apr-15,84.26,84.37,82.52,83.25,1092560
13-Apr-15,83.00,83.57,82.11,83.03,855403
10-Apr-15,83.09,83.66,82.54,83.34,786508
9-Apr-15,82.83,83.61,82.31,82.79,767422
8-Apr-15,82.97,83.23,81.73,83.20,1469863
7-Apr-15,84.50,84.82,83.12,83.23,1109527
6-Apr-15,84.06,85.05,84.05,84.47,601642
2-Apr-15,84.00,85.01,83.66,84.31,870809
1-Apr-15,84.36,84.46,83.46,84.22,1149944
31-Mar-15,85.00,85.47,84.30,84.30,847423
30-Mar-15,84.58,85.64,84.50,85.39,601411
27-Mar-15,83.79,84.62,83.79,84.17,565465
26-Mar-15,83.46,84.32,83.02,84.01,738420
25-Mar-15,85.48,86.02,83.94,83.94,1116946
24-Mar-15,84.48,85.51,84.20,85.14,1431783
23-Mar-15,84.05,85.24,83.94,84.31,1084806
20-Mar-15,84.62,85.25,84.01,84.05,1257873
19-Mar-15,85.57,85.88,83.96,84.20,930054
18-Mar-15,84.62,86.25,84.00,85.77,761649
17-Mar-15,84.56,85.60,84.52,85.10,727460
16-Mar-15,84.62,85.36,84.62,85.11,716796
13-Mar-15,84.92,84.95,83.85,84.61,914134
12-Mar-15,83.73,85.30,83.63,85.10,1141615
11-Mar-15,82.58,83.42,82.27,83.24,887079
10-Mar-15,83.63,83.78,82.41,82.43,1082347
9-Mar-15,85.07,85.07,84.12,84.35,1791859
6-Mar-15,84.52,85.80,84.34,84.75,1669683
5-Mar-15,84.74,85.36,84.45,84.97,1161341
4-Mar-15,84.28,84.99,84.00,84.60,1835416
3-Mar-15,84.10,84.80,83.45,84.77,1344692
2-Mar-15,83.52,84.54,82.76,84.50,1186554
27-Feb-15,82.39,83.19,82.21,83.00,852652
26-Feb-15,83.00,83.49,82.23,82.39,1291863
25-Feb-15,80.78,82.59,80.53,82.38,1801569
24-Feb-15,80.37,81.10,80.07,80.73,966552
23-Feb-15,81.01,81.19,79.88,80.22,1051856
20-Feb-15,81.25,81.41,79.92,80.98,998603
19-Feb-15,80.98,82.24,80.68,81.26,850451
18-Feb-15,80.64,81.20,80.33,81.07,576235
17-Feb-15,79.90,80.89,79.67,80.76,910621
