Date,Open,High,Low,Close,Volume
17-Jul-14,127.92,128.12,126.40,126.52,2835365
16-Jul-14,128.66,128.75,127.88,128.11,2297643
15-Jul-14,128.68,129.17,128.00,128.49,2931210
14-Jul-14,129.00,129.28,128.68,128.98,1541707
11-Jul-14,128.30,128.72,127.93,128.63,1819807
10-Jul-14,128.00,128.72,127.61,128.45,2789105
9-Jul-14,128.49,128.87,128.31,128.75,1923920
8-Jul-14,128.24,129.09,128.17,128.22,3052377
7-Jul-14,129.15,129.15,128.17,128.70,2875625
3-Jul-14,127.91,129.39,127.81,129.30,2511404
2-Jul-14,127.08,127.73,126.83,127.73,2599776
1-Jul-14,126.72,127.64,126.66,127.24,2885331
30-Jun-14,127.11,127.13,126.38,126.56,2733408
27-Jun-14,126.83,127.49,126.63,127.32,3126125
26-Jun-14,127.20,127.28,126.06,127.10,2148309
25-Jun-14,126.88,127.35,126.49,127.13,2531649
24-Jun-14,126.35,127.37,126.35,126.78,2862528
23-Jun-14,126.80,126.98,126.30,126.67,2768772
20-Jun-14,127.43,128.10,126.50,126.74,6161296
19-Jun-14,127.56,127.57,126.56,127.25,2954193
18-Jun-14,125.94,127.35,125.44,127.17,2925573
17-Jun-14,126.05,126.35,125.60,126.03,2583756
16-Jun-14,125.95,126.34,125.71,126.15,2545865
13-Jun-14,127.27,127.51,125.50,126.54,3397900
12-Jun-14,128.46,128.59,126.93,127.28,2408696
11-Jun-14,127.86,128.48,127.86,128.22,2422308
10-Jun-14,127.60,128.30,127.58,128.25,2174212
9-Jun-14,128.33,128.62,127.57,127.99,2385200
6-Jun-14,128.20,128.65,128.08,128.65,2241585
5-Jun-14,127.56,128.22,127.11,128.20,2164988
4-Jun-14,127.00,127.61,126.79,127.23,1760045
3-Jun-14,127.29,127.68,126.61,126.93,2445474
2-Jun-14,128.28,128.75,127.37,127.88,2007544
30-May-14,127.67,128.50,127.62,128.34,2916036
29-May-14,127.42,128.20,127.10,128.11,2029015
28-May-14,127.43,127.94,127.26,127.46,2211367
27-May-14,127.41,127.75,127.25,127.52,2251906
23-May-14,127.22,127.32,126.31,126.80,1807664
22-May-14,126.95,127.15,126.53,126.98,1546719
21-May-14,126.50,126.94,126.22,126.66,1917012
20-May-14,126.92,126.94,125.70,126.06,2292250
19-May-14,126.77,127.21,126.11,127.13,2242376
16-May-14,126.41,126.92,125.66,126.86,2897769
15-May-14,127.30,127.44,126.00,126.36,3207241
14-May-14,127.80,128.00,127.51,127.53,2686261
13-May-14,127.69,127.92,127.06,127.89,2127659
12-May-14,127.87,128.24,126.89,127.29,3407371
9-May-14,126.25,127.37,125.85,127.34,2935574
8-May-14,127.23,127.49,126.33,126.67,2773842
7-May-14,125.40,127.53,125.32,127.45,3301881
6-May-14,126.13,126.29,124.06,124.67,5381173
5-May-14,127.19,127.19,126.08,126.61,3486743
2-May-14,129.45,129.73,127.82,128.09,4278342
1-May-14,128.81,129.25,128.15,129.06,2657306
30-Apr-14,128.63,129.20,128.31,128.85,4079559
29-Apr-14,127.87,128.74,127.81,128.49,3053225
28-Apr-14,128.01,128.31,126.16,127.70,3530155
25-Apr-14,126.76,127.57,126.57,127.26,2765783
24-Apr-14,127.80,127.90,126.61,126.95,2848464
23-Apr-14,127.49,127.96,126.61,127.20,2569335
22-Apr-14,126.42,127.43,125.06,127.15,4382633
21-Apr-14,127.67,127.73,126.25,126.50,2636524
17-Apr-14,125.97,127.70,125.55,127.18,4411979
16-Apr-14,124.39,126.02,124.25,126.00,4111186
15-Apr-14,122.75,123.96,122.10,123.77,4214618
14-Apr-14,122.30,122.80,121.09,122.29,3396065
11-Apr-14,122.61,122.61,121.45,121.70,3801202
10-Apr-14,123.67,124.69,122.26,122.27,4103710
9-Apr-14,123.27,124.12,123.17,124.01,4078206
8-Apr-14,123.17,123.74,122.52,123.13,4414256
7-Apr-14,123.99,124.16,123.06,123.12,4183052
4-Apr-14,124.61,125.36,123.86,123.90,3266287
3-Apr-14,124.49,124.71,123.89,124.31,2272252
2-Apr-14,124.82,124.93,124.18,124.47,3299873
1-Apr-14,125.07,125.34,124.36,124.88,2967793
31-Mar-14,124.25,124.97,124.02,124.97,3711872
28-Mar-14,123.83,124.37,123.03,123.53,3430335
27-Mar-14,123.29,123.85,122.63,123.47,3983325
26-Mar-14,125.00,125.05,123.01,123.01,3149659
25-Mar-14,125.06,125.09,123.85,124.47,2939322
24-Mar-14,125.51,125.89,123.98,124.32,3961662
21-Mar-14,125.05,125.89,124.42,125.20,8904122
20-Mar-14,122.56,124.53,122.38,124.44,3819283
19-Mar-14,123.48,123.69,121.84,122.62,3210645
18-Mar-14,123.40,123.56,122.52,123.28,3939972
17-Mar-14,123.44,123.95,122.88,123.36,3364378
14-Mar-14,123.74,124.28,122.24,122.51,4684903
13-Mar-14,125.61,125.91,123.45,123.61,4714462
12-Mar-14,123.92,125.21,123.89,125.17,3912432
11-Mar-14,124.44,125.00,123.89,124.69,5617277
10-Mar-14,122.58,124.32,122.35,124.10,4305304
7-Mar-14,121.84,122.92,121.40,122.67,4385304
6-Mar-14,119.17,121.44,119.11,121.20,5338465
5-Mar-14,118.38,119.08,118.14,118.98,3458778
4-Mar-14,117.13,118.59,117.00,118.57,4833998
3-Mar-14,116.15,116.75,114.88,116.06,4558004
28-Feb-14,114.80,116.00,114.21,115.78,4607970
27-Feb-14,113.25,114.58,113.08,114.58,3207276
26-Feb-14,113.86,114.18,113.20,113.70,3104000
25-Feb-14,113.14,114.16,112.57,113.94,3260124
24-Feb-14,113.25,114.00,113.12,113.20,3530581
21-Feb-14,113.44,113.99,112.97,113.18,3350951
20-Feb-14,113.33,113.49,112.30,113.10,4110289
19-Feb-14,114.72,114.85,113.26,113.36,3685229
18-Feb-14,115.16,115.22,114.36,114.73,2574879
14-Feb-14,114.50,115.04,114.22,114.95,3129913
13-Feb-14,112.86,114.77,112.58,114.70,3739507
12-Feb-14,113.68,114.16,113.13,113.30,2909398
11-Feb-14,112.83,113.79,112.14,113.61,4191021
10-Feb-14,112.62,113.00,111.73,112.61,3118044
7-Feb-14,110.61,112.70,110.61,112.61,5627904
