Date,Open,High,Low,Close,Volume
28-Apr-17,95.91,96.02,93.70,94.42,2859976
27-Apr-17,96.32,96.43,95.42,95.74,3655294
26-Apr-17,94.56,96.82,94.36,96.30,3614491
25-Apr-17,93.99,94.77,93.75,94.57,1637835
24-Apr-17,93.65,93.90,93.15,93.52,2085013
21-Apr-17,92.77,92.95,92.24,92.47,2521386
20-Apr-17,91.96,92.98,90.67,92.77,2792852
19-Apr-17,92.09,92.42,91.18,91.49,2025848
18-Apr-17,91.59,92.25,90.00,92.02,3102398
17-Apr-17,91.91,91.98,91.60,91.95,1283993
13-Apr-17,91.70,92.12,91.32,91.55,2244914
12-Apr-17,91.98,92.00,90.88,91.75,3416608
11-Apr-17,91.16,91.59,90.79,91.40,2732256
10-Apr-17,91.04,91.72,90.66,91.06,2152901
7-Apr-17,91.73,91.73,90.25,91.21,2954694
6-Apr-17,91.90,92.15,91.07,91.77,2516244
5-Apr-17,92.80,93.22,91.55,91.96,2686769
4-Apr-17,92.67,92.99,91.92,92.47,3098026
3-Apr-17,94.28,94.53,92.08,92.75,3635615
31-Mar-17,94.60,94.98,93.99,94.18,2269717
30-Mar-17,94.40,95.42,94.40,94.64,2078584
29-Mar-17,94.01,94.70,93.86,94.59,1663239
28-Mar-17,93.17,94.99,93.00,94.49,2256913
27-Mar-17,92.99,93.53,92.45,93.17,2151673
24-Mar-17,93.50,93.86,93.25,93.50,2274870
23-Mar-17,92.14,93.69,92.08,93.14,4658424
22-Mar-17,89.27,92.26,89.05,92.14,4540146
21-Mar-17,90.02,91.57,88.67,89.10,5486131
20-Mar-17,88.34,89.23,88.31,88.68,2198055
17-Mar-17,88.39,88.49,87.89,88.33,3015187
16-Mar-17,87.82,88.50,87.35,88.06,1846420
15-Mar-17,86.68,88.09,86.67,87.82,2012080
14-Mar-17,86.86,86.86,86.25,86.27,2058875
13-Mar-17,86.59,87.08,86.42,87.03,2236158
10-Mar-17,86.98,87.02,86.03,86.62,2187416
9-Mar-17,86.44,87.11,86.05,86.31,1906347
8-Mar-17,85.95,86.71,85.63,86.39,2709189
7-Mar-17,86.66,86.84,85.93,86.15,1909110
6-Mar-17,86.58,87.03,86.06,86.72,2106979
3-Mar-17,87.34,87.69,86.42,86.79,2061637
2-Mar-17,88.20,88.22,87.22,87.52,2968450
1-Mar-17,87.50,88.93,87.38,88.49,2589460
28-Feb-17,87.31,87.75,86.89,86.99,2587163
27-Feb-17,86.97,87.65,86.75,87.45,1885192
24-Feb-17,87.03,87.59,86.80,87.08,2521731
23-Feb-17,87.82,87.99,86.96,87.00,2013454
22-Feb-17,87.70,88.03,87.61,87.68,1986798
21-Feb-17,88.54,88.88,87.74,87.99,3637138
17-Feb-17,89.28,89.66,87.24,89.36,5275189
16-Feb-17,89.10,91.07,88.50,89.44,3415883
15-Feb-17,87.57,89.46,87.27,89.46,3447087
14-Feb-17,87.31,87.91,87.06,87.89,2366781
13-Feb-17,86.84,87.42,86.58,87.38,1504163
10-Feb-17,86.99,86.99,86.44,86.45,1866767
9-Feb-17,86.86,86.97,86.26,86.79,2460783
8-Feb-17,85.72,86.48,85.37,86.36,1869495
7-Feb-17,85.56,86.34,85.55,85.81,1547704
6-Feb-17,85.46,85.73,85.20,85.65,1224274
3-Feb-17,84.77,85.52,84.77,85.45,1386686
2-Feb-17,84.40,84.81,83.81,84.50,1803821
1-Feb-17,84.49,85.21,84.27,84.64,2241740
31-Jan-17,85.24,85.24,84.36,84.60,2461976
30-Jan-17,85.83,85.83,84.58,85.26,2251945
27-Jan-17,85.97,86.32,85.53,86.08,1693432
26-Jan-17,85.79,86.24,85.54,85.84,2148312
25-Jan-17,84.79,85.70,84.24,85.61,2094732
24-Jan-17,84.35,84.97,84.02,84.51,1455829
23-Jan-17,84.15,84.53,83.82,84.37,1451988
20-Jan-17,84.87,85.76,84.16,84.38,2449777
19-Jan-17,83.72,85.29,83.72,84.53,3465151
18-Jan-17,82.41,83.10,82.07,83.00,1467468
17-Jan-17,82.57,82.90,82.21,82.38,2113874
13-Jan-17,81.93,82.65,81.93,82.64,1671459
12-Jan-17,82.69,82.76,81.04,81.89,2281641
11-Jan-17,82.28,83.42,81.80,82.84,2888140
10-Jan-17,82.09,82.42,81.66,81.93,2167964
9-Jan-17,82.05,82.70,81.60,82.25,2643139
6-Jan-17,81.79,83.02,81.32,82.30,2306221
5-Jan-17,82.07,83.07,81.66,81.78,2828243
4-Jan-17,82.74,83.40,82.25,82.34,4016215
3-Jan-17,83.35,83.85,81.71,82.50,3277092
30-Dec-16,83.48,83.61,82.54,82.68,2403317
29-Dec-16,83.57,83.74,83.11,83.32,1590762
28-Dec-16,84.41,84.50,83.30,83.36,1557688
27-Dec-16,84.50,84.69,83.95,84.14,1374255
23-Dec-16,83.73,84.17,83.60,84.09,2316857
22-Dec-16,84.97,85.00,83.33,83.73,2575115
21-Dec-16,85.07,85.45,84.75,84.85,1818333
20-Dec-16,85.27,85.77,84.81,85.10,2637570
19-Dec-16,85.75,86.00,84.71,84.86,3139154
16-Dec-16,84.89,86.15,84.30,86.05,9997190
15-Dec-16,84.43,85.35,83.92,84.33,3305853
14-Dec-16,84.55,85.05,83.76,83.94,2011967
13-Dec-16,84.00,84.96,83.86,84.40,2501759
12-Dec-16,83.43,83.98,82.76,83.91,2086086
9-Dec-16,83.98,83.98,83.07,83.55,2386292
8-Dec-16,84.08,84.59,83.14,83.49,4059350
7-Dec-16,82.12,84.27,81.86,83.92,3964702
6-Dec-16,81.00,82.10,80.67,82.08,2907256
5-Dec-16,80.51,81.25,80.04,81.00,3507974
2-Dec-16,79.18,80.27,78.79,79.20,2769256
1-Dec-16,78.47,80.29,78.47,79.82,4127057
30-Nov-16,79.07,79.38,78.03,78.78,3540334
29-Nov-16,78.09,79.58,78.09,79.11,3428458
28-Nov-16,77.55,78.52,77.03,78.07,3418691
25-Nov-16,78.10,78.90,77.26,78.52,1059567
23-Nov-16,77.60,78.12,77.33,78.08,1817793
22-Nov-16,77.38,77.98,77.16,77.85,2706277
21-Nov-16,77.04,77.82,76.88,77.29,2605628
18-Nov-16,77.42,77.64,77.04,77.14,1647256
17-Nov-16,77.51,78.03,77.23,77.47,2295150
16-Nov-16,77.39,78.18,77.28,77.57,2747674
15-Nov-16,77.00,77.85,76.74,77.71,3863390
14-Nov-16,73.50,77.81,73.46,77.24,7313004
11-Nov-16,73.15,73.86,72.75,73.39,2986783
10-Nov-16,74.52,75.09,73.22,73.42,5273772
9-Nov-16,71.16,74.28,71.00,74.08,5023477
8-Nov-16,70.00,73.64,69.04,73.02,7883410
7-Nov-16,70.66,71.18,70.28,71.10,3578114
4-Nov-16,68.68,70.60,68.68,69.61,4147469
3-Nov-16,68.58,69.40,68.40,69.24,3204001
2-Nov-16,68.40,69.27,68.02,68.40,2920162
1-Nov-16,68.68,69.00,67.74,68.32,3147206
31-Oct-16,67.72,68.96,67.72,68.70,2697757
28-Oct-16,66.98,67.88,66.69,67.44,1992970
27-Oct-16,66.70,66.96,66.21,66.92,2307480
26-Oct-16,66.48,66.99,65.91,66.69,3820806
25-Oct-16,67.36,67.51,67.00,67.21,2038199
24-Oct-16,67.75,68.47,67.36,67.38,2610333
21-Oct-16,67.06,67.51,66.59,67.14,1855365
20-Oct-16,67.75,67.85,66.79,67.40,2068535
19-Oct-16,67.95,68.25,67.74,67.96,1631920
18-Oct-16,67.72,68.07,67.23,67.83,3016822
17-Oct-16,67.35,67.76,66.84,66.92,1631804
14-Oct-16,67.43,67.87,67.01,67.45,2654825
13-Oct-16,66.34,67.34,66.06,67.27,3456877
12-Oct-16,66.60,67.07,66.43,66.91,2186103
11-Oct-16,67.12,67.46,66.16,66.61,6718126
10-Oct-16,67.55,68.06,67.37,67.39,1979212
7-Oct-16,67.49,67.85,66.74,67.14,2879741
6-Oct-16,67.35,67.64,66.84,67.51,2265375
5-Oct-16,67.21,67.69,67.12,67.47,2556207
4-Oct-16,67.33,67.44,66.88,67.11,2749182
3-Oct-16,67.34,67.78,67.29,67.45,2599447
30-Sep-16,67.40,67.74,66.95,67.33,6088174
29-Sep-16,67.21,68.09,66.98,67.10,3182593
28-Sep-16,67.04,67.44,66.70,67.38,4599161
27-Sep-16,67.20,67.92,66.96,67.05,4869165
26-Sep-16,69.20,69.23,67.01,67.15,5063835
23-Sep-16,69.36,69.44,68.10,68.44,11920833
22-Sep-16,70.54,70.73,69.51,69.75,17562130
21-Sep-16,69.80,70.34,69.24,70.14,15921371
20-Sep-16,68.91,70.99,68.66,69.94,11410295
19-Sep-16,68.99,69.38,67.95,68.34,1795108
16-Sep-16,69.07,69.12,68.12,68.69,3271078
15-Sep-16,68.51,69.50,68.13,69.29,3281501
14-Sep-16,68.21,69.16,67.44,68.49,4325816
13-Sep-16,68.21,69.05,67.86,68.41,4196001
12-Sep-16,66.69,68.96,66.54,68.82,3153073
9-Sep-16,70.02,70.15,67.05,67.16,3883030
8-Sep-16,70.51,70.51,69.88,70.03,1880610
7-Sep-16,70.45,70.60,70.01,70.40,1781760
6-Sep-16,70.92,71.10,69.96,70.09,2265356
2-Sep-16,71.39,71.77,70.55,70.96,2568519
1-Sep-16,71.40,71.95,70.88,71.13,3145830
31-Aug-16,72.18,72.50,71.32,71.33,2337346
30-Aug-16,73.24,73.25,72.19,72.33,2326699
29-Aug-16,72.88,73.82,72.88,73.08,1957671
26-Aug-16,73.31,73.59,72.55,72.80,2270336
25-Aug-16,72.45,73.11,72.30,73.03,3013834
24-Aug-16,72.97,73.27,72.33,72.48,1459877
23-Aug-16,73.43,73.44,72.98,73.13,1735186
22-Aug-16,73.66,73.91,72.62,73.01,4737869
19-Aug-16,72.63,73.99,72.34,73.97,2353761
18-Aug-16,72.95,73.26,72.31,72.96,1063140
17-Aug-16,72.93,73.07,72.28,73.01,1712657
16-Aug-16,72.94,73.11,72.42,72.78,2439371
15-Aug-16,72.09,73.14,72.02,72.88,2030532
12-Aug-16,71.40,72.55,71.30,71.94,1784759
11-Aug-16,71.98,72.35,71.64,72.10,1350119
10-Aug-16,72.03,72.53,71.52,71.86,2342215
9-Aug-16,72.63,72.98,71.74,71.85,2639751
8-Aug-16,72.99,73.23,72.31,72.54,3782583
5-Aug-16,72.69,73.14,72.31,72.71,1846302
4-Aug-16,71.29,72.24,70.61,72.21,1974531
3-Aug-16,70.44,71.40,70.15,71.31,2888987
2-Aug-16,71.19,71.21,69.68,70.59,2514777
1-Aug-16,71.49,71.74,70.73,71.19,2235727
29-Jul-16,71.32,71.85,70.89,71.70,2408302
28-Jul-16,69.52,71.64,69.00,71.53,3653441
27-Jul-16,71.05,71.18,69.72,70.54,4010595
26-Jul-16,71.11,71.72,70.70,71.67,2531742
25-Jul-16,70.92,71.35,70.66,71.21,2790276
22-Jul-16,70.30,71.12,70.05,70.99,1838234
21-Jul-16,69.62,70.47,69.46,70.38,2579299
20-Jul-16,70.21,70.43,69.74,69.87,1916222
19-Jul-16,69.90,70.17,69.39,70.15,3060916
18-Jul-16,70.19,70.76,69.99,70.39,2061747
15-Jul-16,70.42,70.56,69.28,70.20,1838457
14-Jul-16,70.90,71.00,70.34,70.45,2274519
13-Jul-16,71.53,71.55,69.58,70.12,3413861
