Date,Open,High,Low,Close,Volume
28-Apr-17,71.18,72.54,70.17,72.04,7465980
27-Apr-17,73.52,73.85,73.25,73.30,3907004
26-Apr-17,74.16,74.16,73.46,73.50,3244920
25-Apr-17,73.91,74.37,73.73,74.22,3623134
24-Apr-17,73.29,73.76,73.21,73.66,3311255
21-Apr-17,73.03,73.39,72.92,73.02,2718173
20-Apr-17,73.34,73.52,72.95,73.18,3114711
19-Apr-17,73.81,73.89,73.22,73.39,3246146
18-Apr-17,74.07,74.88,73.97,74.37,3914461
17-Apr-17,73.64,74.17,73.52,74.07,1949515
13-Apr-17,73.71,73.91,73.58,73.66,2334193
12-Apr-17,73.63,74.10,73.44,74.00,2816557
11-Apr-17,73.64,73.96,73.43,73.70,2517873
10-Apr-17,73.39,73.96,73.21,73.73,2230894
7-Apr-17,73.18,73.89,72.93,73.45,3250916
6-Apr-17,73.40,73.70,72.96,73.13,4064742
5-Apr-17,73.55,74.05,73.31,73.46,3882325
4-Apr-17,73.50,73.77,73.18,73.62,4044444
3-Apr-17,73.10,73.65,72.99,73.37,3396990
31-Mar-17,72.98,73.51,72.78,73.19,2849548
30-Mar-17,73.32,73.55,73.11,73.23,2345979
29-Mar-17,73.59,73.83,73.44,73.56,2450192
28-Mar-17,73.22,74.03,73.09,73.77,3605163
27-Mar-17,73.41,73.74,73.03,73.43,3052415
24-Mar-17,73.92,74.00,73.35,73.67,2621928
23-Mar-17,73.61,74.44,73.52,73.92,2843650
22-Mar-17,74.01,74.25,73.46,73.68,2810876
21-Mar-17,73.96,74.01,73.50,73.70,3694744
20-Mar-17,73.80,73.99,73.58,73.80,2796135
17-Mar-17,74.02,74.27,73.71,73.96,5099041
16-Mar-17,73.83,74.02,73.57,73.90,3182191
15-Mar-17,73.59,74.10,73.33,73.94,4176113
14-Mar-17,73.56,74.06,73.48,73.65,3502293
13-Mar-17,73.92,74.27,73.75,73.90,3024519
10-Mar-17,73.74,74.34,73.45,74.26,3375638
9-Mar-17,73.41,73.65,73.11,73.37,4050155
8-Mar-17,73.32,73.78,73.14,73.16,4141675
7-Mar-17,73.60,73.89,73.54,73.72,3216210
6-Mar-17,73.24,73.85,73.15,73.79,3994691
3-Mar-17,73.47,73.70,72.58,73.59,3808120
2-Mar-17,72.99,73.80,72.70,73.74,4442350
1-Mar-17,73.05,73.57,72.70,73.46,4093010
28-Feb-17,72.67,73.57,72.41,72.98,4497894
27-Feb-17,72.69,73.02,72.18,72.65,5201398
24-Feb-17,73.57,74.11,72.81,73.35,6461620
23-Feb-17,73.88,75.09,73.79,74.44,7203760
22-Feb-17,73.30,73.58,72.85,73.49,5811809
21-Feb-17,72.76,73.90,72.64,73.18,10553834
17-Feb-17,70.95,72.87,70.58,71.98,15036943
16-Feb-17,68.61,69.04,68.03,69.00,5172732
15-Feb-17,67.53,68.74,67.52,68.61,4576205
14-Feb-17,67.50,68.12,67.19,67.74,5137843
13-Feb-17,67.86,67.86,67.29,67.71,4798266
10-Feb-17,66.66,67.85,66.47,67.72,5568145
9-Feb-17,66.54,66.81,66.26,66.60,3223758
8-Feb-17,66.67,66.99,66.40,66.59,3575093
7-Feb-17,65.73,66.79,65.72,66.56,3255624
6-Feb-17,66.08,66.08,65.45,65.49,2897538
3-Feb-17,66.34,66.34,65.75,65.97,4478849
2-Feb-17,65.09,66.02,64.82,65.68,7063574
1-Feb-17,64.50,65.00,64.43,64.72,4916431
31-Jan-17,64.53,65.09,64.34,64.58,6983206
30-Jan-17,64.29,64.85,63.95,64.53,7992445
27-Jan-17,65.00,65.05,63.43,64.68,14874862
26-Jan-17,68.35,68.50,67.78,68.24,4656429
25-Jan-17,68.20,68.45,68.02,68.43,3034832
24-Jan-17,67.67,68.35,67.64,68.26,2786264
23-Jan-17,67.70,67.88,67.52,67.55,2872904
20-Jan-17,67.43,68.34,67.31,67.95,3940595
19-Jan-17,67.49,67.55,66.91,67.04,2767856
18-Jan-17,67.20,68.18,67.18,67.86,5127322
17-Jan-17,65.92,67.18,65.87,67.10,5136568
13-Jan-17,65.90,66.03,65.61,65.88,1888149
12-Jan-17,65.37,65.94,65.26,65.85,2992739
11-Jan-17,65.30,65.41,65.00,65.31,3808963
10-Jan-17,66.42,66.43,65.35,65.39,3492394
9-Jan-17,67.02,67.10,66.23,66.42,3183952
6-Jan-17,66.81,67.48,66.60,67.36,2994996
5-Jan-17,66.31,66.99,66.13,66.85,2857871
4-Jan-17,65.81,66.37,65.80,66.26,4047854
3-Jan-17,65.56,65.65,65.10,65.54,3039523
30-Dec-16,65.84,66.07,65.28,65.44,3491842
29-Dec-16,65.73,66.00,65.64,65.89,2108805
28-Dec-16,66.01,66.24,65.58,65.61,1671279
27-Dec-16,66.20,66.42,65.82,66.01,1629495
23-Dec-16,66.39,66.50,66.00,66.27,1210939
22-Dec-16,65.97,66.43,65.84,66.37,1673655
21-Dec-16,66.19,66.73,66.03,66.05,2007121
20-Dec-16,66.44,66.45,65.97,66.39,2635787
19-Dec-16,66.11,66.49,65.85,66.06,2408840
16-Dec-16,66.32,66.47,65.70,66.23,4382784
15-Dec-16,65.72,66.35,64.99,66.23,4838106
14-Dec-16,66.92,67.14,65.79,65.91,3809332
13-Dec-16,66.76,67.30,66.70,66.89,3456448
12-Dec-16,66.28,66.95,66.28,66.75,3126527
9-Dec-16,65.70,66.37,65.64,66.29,2465595
8-Dec-16,65.66,66.00,65.30,65.70,3204399
7-Dec-16,65.13,65.95,64.92,65.93,6569993
6-Dec-16,64.78,65.12,64.51,65.03,4540751
5-Dec-16,64.95,65.20,64.52,64.63,4401771
2-Dec-16,65.18,65.47,64.46,64.72,4487018
1-Dec-16,65.23,65.38,64.64,65.08,4204687
30-Nov-16,66.27,66.67,65.23,65.23,4515892
29-Nov-16,66.65,66.75,66.26,66.53,2674141
28-Nov-16,66.39,66.69,66.04,66.43,3102201
25-Nov-16,66.33,66.70,66.30,66.53,1302337
23-Nov-16,66.01,66.28,65.87,65.99,2230739
22-Nov-16,66.43,66.73,66.24,66.33,3556114
21-Nov-16,65.93,66.38,65.82,66.22,3494646
18-Nov-16,65.74,66.00,65.50,65.86,4747547
17-Nov-16,66.65,66.83,65.92,65.99,3831561
16-Nov-16,66.93,66.94,66.33,66.74,3000760
15-Nov-16,66.67,67.00,66.22,66.59,5253209
14-Nov-16,67.14,67.36,66.53,66.58,3893975
11-Nov-16,67.24,67.77,66.82,67.42,4008392
