Date,Open,High,Low,Close,Volume
19-Oct-16,170.80,170.94,169.66,169.91,1164213
18-Oct-16,171.68,171.91,169.84,169.95,1185565
17-Oct-16,170.54,171.09,169.94,170.21,1229184
14-Oct-16,170.99,171.39,170.30,170.33,1512376
13-Oct-16,168.87,170.31,168.46,170.02,1919715
12-Oct-16,169.60,170.18,168.89,169.72,1554146
11-Oct-16,170.24,170.47,168.69,169.68,1998726
10-Oct-16,171.84,172.75,170.94,171.14,1936639
7-Oct-16,171.90,171.94,170.04,171.33,2249588
6-Oct-16,171.93,172.32,170.60,171.64,2273400
5-Oct-16,171.66,172.56,171.34,172.39,2305546
4-Oct-16,174.59,174.97,171.20,171.68,3166931
3-Oct-16,175.33,175.95,174.40,175.04,1785551
30-Sep-16,176.58,177.15,176.09,176.23,2419430
29-Sep-16,177.48,177.63,174.87,175.37,1853613
28-Sep-16,176.78,177.98,176.69,177.59,1693951
27-Sep-16,175.61,177.03,175.58,176.30,2433570
26-Sep-16,176.85,176.91,175.80,175.95,1820997
23-Sep-16,179.40,179.70,177.19,177.39,1910978
22-Sep-16,179.83,181.66,179.65,179.85,1849004
21-Sep-16,177.88,179.80,177.50,179.59,1759977
20-Sep-16,177.71,178.50,177.33,177.60,1598557
19-Sep-16,176.05,177.95,176.05,176.72,1754929
16-Sep-16,175.88,175.95,174.38,175.06,3358842
15-Sep-16,175.53,177.00,175.36,176.59,1683788
14-Sep-16,175.96,177.35,175.20,175.62,1864794
13-Sep-16,176.83,177.60,175.95,176.07,1864569
12-Sep-16,175.00,178.40,174.69,178.10,1913291
9-Sep-16,178.89,179.00,175.64,175.64,2083300
8-Sep-16,179.19,180.21,178.94,180.10,1423980
7-Sep-16,180.04,180.54,179.54,179.75,1133540
6-Sep-16,180.56,181.28,179.88,180.46,1328116
2-Sep-16,180.53,181.49,180.09,180.81,1316124
1-Sep-16,179.31,180.17,178.80,179.98,1095268
31-Aug-16,179.49,179.76,178.58,179.24,1635998
30-Aug-16,180.72,181.02,179.59,180.15,1039808
29-Aug-16,179.86,180.70,179.28,180.50,1051806
26-Aug-16,180.19,181.25,178.92,179.41,1324652
25-Aug-16,179.09,180.32,179.05,179.58,840299
24-Aug-16,179.41,179.96,179.01,179.41,1137075
23-Aug-16,179.61,180.54,179.28,179.77,1195825
22-Aug-16,179.18,179.59,178.37,179.07,1336377
19-Aug-16,178.66,179.78,178.08,179.61,1305289
18-Aug-16,179.70,179.70,178.58,179.18,1088677
17-Aug-16,178.67,180.09,178.32,179.87,1358528
16-Aug-16,180.12,180.33,179.21,179.25,1363554
15-Aug-16,181.00,181.39,180.46,180.56,1268247
12-Aug-16,181.47,181.47,179.90,180.27,1232856
11-Aug-16,179.08,181.10,178.88,181.00,2043437
10-Aug-16,178.12,178.85,177.85,178.82,1226260
9-Aug-16,178.37,178.90,177.94,178.39,1098851
8-Aug-16,178.90,179.02,178.27,178.58,1327693
5-Aug-16,178.25,179.01,177.37,178.57,1799474
4-Aug-16,178.96,179.42,177.64,177.81,1072341
3-Aug-16,178.72,179.13,177.97,178.38,1419250
2-Aug-16,178.58,178.62,177.24,178.36,2115083
1-Aug-16,177.08,178.54,177.08,178.29,1598351
29-Jul-16,178.11,178.82,177.62,178.36,1621915
28-Jul-16,177.65,178.37,177.03,177.98,1799475
27-Jul-16,177.41,178.94,177.41,178.27,2359679
26-Jul-16,177.17,178.99,176.14,177.66,3421578
25-Jul-16,180.20,180.42,178.92,179.63,1937034
22-Jul-16,180.42,180.53,179.36,180.44,1205590
21-Jul-16,181.29,181.56,179.70,180.26,1939921
20-Jul-16,181.73,182.27,181.32,181.42,1413335
19-Jul-16,181.11,181.65,180.29,181.24,1051302
18-Jul-16,181.44,181.70,180.75,181.11,1224381
15-Jul-16,181.50,181.84,180.56,181.40,2475243
14-Jul-16,180.15,181.32,179.88,180.90,1904280
13-Jul-16,179.22,179.67,178.69,179.21,1491462
12-Jul-16,178.75,179.63,178.03,179.16,1922623
11-Jul-16,177.41,178.47,177.19,178.01,1659485
8-Jul-16,175.87,177.79,175.82,177.12,2726594
7-Jul-16,175.09,175.64,174.13,174.87,1842372
6-Jul-16,175.20,175.47,174.06,175.16,2383286
5-Jul-16,174.86,175.78,173.51,175.63,2353554
1-Jul-16,175.14,176.08,174.91,175.54,1930869
30-Jun-16,172.06,175.14,172.06,175.12,2449398
29-Jun-16,171.02,171.85,170.36,171.52,1894081
28-Jun-16,168.14,169.67,167.96,169.59,2237274
27-Jun-16,167.78,167.83,165.16,167.19,2556446
24-Jun-16,168.87,171.54,168.40,169.12,4567516
23-Jun-16,172.71,174.15,172.46,174.11,2021557
22-Jun-16,171.83,172.60,170.99,171.23,1369607
21-Jun-16,171.18,171.97,171.06,171.37,1889460
20-Jun-16,170.90,172.80,170.53,171.23,2162785
17-Jun-16,169.99,170.00,168.42,168.94,3447960
16-Jun-16,167.35,170.39,166.62,169.93,2632138
15-Jun-16,167.95,168.86,167.47,167.80,1694233
14-Jun-16,167.29,167.81,166.60,167.61,2021662
13-Jun-16,168.45,168.64,167.11,167.13,2129881
10-Jun-16,169.27,169.30,167.88,168.56,2123352
9-Jun-16,170.50,171.47,169.40,170.13,2208774
8-Jun-16,170.95,171.93,170.65,171.42,1684867
7-Jun-16,170.25,171.49,170.22,170.91,1723101
6-Jun-16,168.85,170.59,168.59,170.08,1510724
3-Jun-16,168.05,168.66,167.51,168.38,1433491
2-Jun-16,168.71,168.71,167.27,168.04,1980584
1-Jun-16,167.78,168.93,167.09,168.69,1228187
31-May-16,169.32,169.75,167.66,168.32,2169597
27-May-16,168.91,169.03,168.28,168.89,1099002
26-May-16,170.01,170.77,168.53,168.91,1559894
25-May-16,169.00,170.36,168.75,169.99,1858483
24-May-16,167.16,168.79,166.70,168.63,1627511
23-May-16,165.28,166.56,164.52,166.11,1650112
20-May-16,165.25,166.47,164.93,165.01,1746894
19-May-16,165.37,166.06,163.17,165.11,1656877
18-May-16,166.50,167.93,165.76,166.82,1619092
17-May-16,169.57,169.94,167.08,167.81,2125805
16-May-16,168.50,169.90,168.43,169.55,1825602
13-May-16,170.05,170.38,167.82,168.32,1859584
12-May-16,169.86,170.63,168.76,170.15,1741900
11-May-16,170.20,171.27,169.57,169.77,1780486
10-May-16,169.23,170.39,169.00,170.26,1732568
9-May-16,168.59,169.05,167.69,168.52,1301062
6-May-16,167.84,169.05,167.00,168.89,1629673
5-May-16,167.46,168.33,167.19,167.77,1680203
4-May-16,166.37,167.70,166.29,167.16,2117794
3-May-16,167.39,168.07,166.66,167.97,1917105
2-May-16,167.30,168.50,166.94,168.34,1700089
29-Apr-16,166.98,167.78,166.50,167.38,1961192
28-Apr-16,166.85,168.77,166.20,167.00,1654554
27-Apr-16,166.99,168.38,166.10,167.76,2223514
26-Apr-16,167.50,167.79,164.97,166.18,3190848
25-Apr-16,168.00,168.51,166.64,168.38,2376317
22-Apr-16,169.09,169.76,167.85,168.66,1802263
21-Apr-16,168.97,169.70,168.41,168.66,1634976
20-Apr-16,170.14,170.45,168.62,168.94,1439668
19-Apr-16,169.92,170.77,169.07,169.65,1849420
18-Apr-16,168.47,169.87,168.39,169.55,1146593
15-Apr-16,168.32,169.00,168.20,168.78,1413523
14-Apr-16,169.00,169.00,167.88,168.16,1213400
13-Apr-16,168.47,168.90,167.71,168.59,1545911
12-Apr-16,167.01,168.40,166.93,168.03,1636468
11-Apr-16,167.12,167.96,166.57,166.59,1517113
8-Apr-16,167.71,167.99,166.10,166.63,1729301
7-Apr-16,165.88,167.23,165.25,167.16,2721884
6-Apr-16,165.34,167.08,164.84,166.81,2092183
5-Apr-16,165.18,166.55,164.65,165.81,1616112
4-Apr-16,167.11,167.49,165.92,166.40,2022041
1-Apr-16,165.63,167.74,164.79,167.53,2011569
31-Mar-16,166.75,167.50,166.50,166.63,1776865
30-Mar-16,165.37,167.22,165.16,166.75,2195352
29-Mar-16,164.93,164.99,163.12,164.39,2525004
28-Mar-16,164.93,166.65,164.58,166.28,2336707
24-Mar-16,163.68,164.54,163.05,164.46,1866437
23-Mar-16,164.60,164.99,163.46,164.27,2298425
22-Mar-16,164.50,165.50,164.39,164.91,2139903
21-Mar-16,165.05,165.31,164.41,164.84,2093378
18-Mar-16,164.15,165.33,163.90,165.33,5848589
17-Mar-16,163.16,164.36,162.84,163.75,2789976
16-Mar-16,161.96,163.30,161.52,162.89,1922794
15-Mar-16,160.16,162.50,159.35,162.41,1828242
14-Mar-16,161.61,162.77,161.00,161.81,1747318
11-Mar-16,161.14,162.05,160.65,161.88,1696342
10-Mar-16,160.77,160.80,158.28,159.89,1874660
9-Mar-16,160.50,160.78,159.52,160.09,1883175
8-Mar-16,159.40,160.61,159.35,160.20,2010709
7-Mar-16,159.98,160.57,158.17,160.57,2011790
4-Mar-16,159.46,160.29,158.92,160.07,1766326
3-Mar-16,159.41,159.69,158.51,159.38,1926039
2-Mar-16,158.88,159.88,158.54,159.41,1806732
1-Mar-16,158.75,159.70,157.61,159.59,2204125
29-Feb-16,158.01,159.12,156.82,156.87,1980964
26-Feb-16,159.15,159.50,158.08,158.27,1843651
25-Feb-16,157.54,159.00,157.01,158.99,1718112
24-Feb-16,154.84,157.62,153.64,157.22,1937436
23-Feb-16,157.63,157.69,155.16,156.17,1909862
22-Feb-16,157.50,158.48,157.11,157.70,2160823
19-Feb-16,157.00,157.09,155.87,156.45,2121300
18-Feb-16,156.35,156.97,155.97,156.78,2008497
17-Feb-16,156.00,157.13,155.60,156.62,2154001
16-Feb-16,155.00,155.90,154.26,155.53,2117626
12-Feb-16,151.51,154.07,150.91,153.96,2281476
11-Feb-16,149.91,152.00,149.00,150.67,3147754
10-Feb-16,154.43,155.49,152.12,152.45,2911985
9-Feb-16,152.95,155.76,152.45,154.74,2951614
8-Feb-16,151.63,154.43,151.01,153.90,2501377
5-Feb-16,153.20,153.88,151.82,153.47,3354746
4-Feb-16,152.42,154.38,151.78,153.44,3445217
3-Feb-16,149.36,152.85,149.03,152.52,5703238
2-Feb-16,147.59,148.28,146.05,147.87,3575841
1-Feb-16,149.33,149.79,148.10,148.73,2699827
29-Jan-16,148.24,151.00,148.00,151.00,3972365
28-Jan-16,146.16,147.84,145.22,147.32,3067865
27-Jan-16,144.95,147.97,144.05,145.55,3584182
26-Jan-16,141.79,145.02,140.33,144.78,5125777
25-Jan-16,138.96,139.37,137.53,137.57,2794378
22-Jan-16,140.14,140.43,138.08,139.52,2979074
21-Jan-16,136.96,138.67,136.15,137.76,3355169
20-Jan-16,136.95,137.75,134.64,136.96,4129939
19-Jan-16,140.10,140.80,137.41,138.39,3388896
15-Jan-16,138.30,140.10,137.21,138.69,4632338
14-Jan-16,139.74,142.44,138.86,141.18,3720224
13-Jan-16,140.89,142.19,138.54,138.72,2579284
12-Jan-16,141.36,142.15,139.13,140.86,2363612
11-Jan-16,140.97,141.43,139.41,140.46,2775527
8-Jan-16,141.36,142.50,140.22,140.49,2663979
7-Jan-16,142.52,143.13,140.63,140.97,3553519
6-Jan-16,145.59,145.76,143.42,144.49,2997126
5-Jan-16,146.82,147.50,145.61,147.46,2688082
4-Jan-16,148.05,148.32,145.40,146.82,3256054
31-Dec-15,151.73,152.12,150.63,150.64,1607102
30-Dec-15,152.79,153.70,151.73,151.91,1553075
29-Dec-15,152.20,153.26,152.00,152.89,1824695
28-Dec-15,151.13,151.77,150.27,151.22,1275184
24-Dec-15,150.82,151.80,150.58,151.19,848403
23-Dec-15,149.69,151.58,149.52,151.16,2215346
22-Dec-15,148.12,149.49,147.28,148.97,2528661
21-Dec-15,147.58,148.33,146.69,147.48,2284411
18-Dec-15,148.21,148.60,146.76,146.92,5736432
17-Dec-15,150.15,150.86,148.83,148.85,3053902
16-Dec-15,148.15,150.54,147.74,149.95,4774134
15-Dec-15,151.99,153.02,147.08,148.13,8645905
14-Dec-15,155.29,157.77,154.34,157.63,3448686
11-Dec-15,155.55,156.40,154.42,154.83,2523192
10-Dec-15,155.73,158.69,155.58,157.52,2551244
9-Dec-15,156.17,158.24,154.94,156.05,2660838
8-Dec-15,156.44,157.86,155.68,156.79,2350423
7-Dec-15,157.53,158.00,156.81,157.75,2142784
4-Dec-15,154.79,158.39,154.57,158.22,2175780
3-Dec-15,156.56,156.90,153.71,154.38,2609503
2-Dec-15,156.88,157.25,155.51,155.70,2032331
1-Dec-15,156.41,157.67,156.17,156.90,2258793
30-Nov-15,158.10,158.47,156.57,156.58,2658041
27-Nov-15,157.51,158.49,156.94,157.99,876080
25-Nov-15,158.06,158.47,157.63,157.63,1184162
24-Nov-15,157.37,158.34,156.89,157.75,2100625
23-Nov-15,158.90,159.77,158.16,158.65,1430410
20-Nov-15,158.68,159.84,158.34,158.95,1891113
19-Nov-15,157.63,158.51,156.71,158.38,1516278
18-Nov-15,156.18,157.50,156.08,157.39,2211349
17-Nov-15,158.36,158.53,156.52,157.03,2390779
16-Nov-15,155.61,158.26,155.61,158.21,2391850
13-Nov-15,156.00,156.92,155.60,155.65,2429794
12-Nov-15,157.78,158.29,156.16,156.30,2296183
11-Nov-15,157.86,159.49,157.54,159.05,2524341
10-Nov-15,157.23,157.64,156.43,157.59,1961854
9-Nov-15,158.67,158.67,156.75,157.47,2419477
6-Nov-15,158.02,159.26,157.73,159.26,1859938
5-Nov-15,159.38,159.58,158.27,158.99,2023379
4-Nov-15,159.00,159.48,158.61,158.91,2254024
3-Nov-15,159.48,159.80,158.67,158.75,2966450
2-Nov-15,157.51,160.09,157.34,159.92,2695211
30-Oct-15,157.80,158.68,157.21,157.21,2665250
29-Oct-15,157.75,157.91,156.88,157.61,1448223
28-Oct-15,156.49,158.33,156.20,158.08,2720530
27-Oct-15,156.00,157.00,155.08,156.73,1968416
26-Oct-15,156.06,156.76,155.64,156.54,2136090
23-Oct-15,156.54,157.19,154.50,155.79,2955546
22-Oct-15,151.34,157.04,150.65,156.00,5099034
21-Oct-15,149.50,151.39,148.90,149.82,3009877
20-Oct-15,147.45,149.67,147.13,149.11,2409174
19-Oct-15,147.97,148.42,147.23,148.00,2004154
16-Oct-15,149.77,149.78,147.48,148.70,2490485
15-Oct-15,149.64,149.88,148.02,149.19,2588498
14-Oct-15,149.00,149.66,148.18,148.32,2258243
13-Oct-15,148.91,150.00,148.73,149.11,2024445
12-Oct-15,150.26,150.56,149.54,150.06,1426085
9-Oct-15,149.56,150.65,149.30,149.90,2288542
8-Oct-15,146.65,149.56,146.59,149.48,2003991
7-Oct-15,146.74,148.54,146.13,147.54,1954041
6-Oct-15,145.99,146.64,145.40,145.79,2238124
5-Oct-15,144.30,146.60,143.63,146.32,2982935
2-Oct-15,139.08,143.30,138.57,143.20,3050217
1-Oct-15,142.21,142.50,139.58,140.80,2486252
30-Sep-15,142.52,143.22,140.50,141.77,3609919
29-Sep-15,138.62,142.16,138.43,141.55,4934589
28-Sep-15,138.30,139.70,138.30,138.38,3434012
25-Sep-15,139.62,140.12,138.57,139.56,3760309
24-Sep-15,136.63,138.03,135.39,137.58,2673848
23-Sep-15,138.53,138.90,136.86,137.66,2684501
22-Sep-15,138.27,138.51,137.25,138.02,2773016
21-Sep-15,140.50,141.08,139.35,140.04,2492617
18-Sep-15,141.17,141.30,139.21,139.62,6513260
17-Sep-15,143.81,145.55,142.52,142.95,2824591
16-Sep-15,143.51,144.46,143.21,144.20,2060453
15-Sep-15,141.56,143.84,141.04,143.60,2688739
14-Sep-15,141.52,141.58,140.03,140.81,2277064
11-Sep-15,140.61,141.33,139.77,141.26,2505184
10-Sep-15,141.00,141.91,140.15,140.78,2026675
9-Sep-15,144.86,145.35,140.57,140.86,2630717
8-Sep-15,142.05,143.55,141.52,143.43,2422406
4-Sep-15,139.94,140.67,139.16,139.84,3189712
3-Sep-15,141.94,142.90,141.31,141.74,2589127
2-Sep-15,140.54,141.24,139.24,141.24,3295236
1-Sep-15,139.48,140.49,137.94,138.50,3660104
31-Aug-15,143.00,143.83,142.02,142.14,2506948
28-Aug-15,143.02,144.32,142.80,144.21,2664233
27-Aug-15,143.75,144.95,141.33,143.90,4088014
26-Aug-15,140.00,142.79,138.53,142.72,4556569
25-Aug-15,141.86,142.06,137.39,137.64,5423863
24-Aug-15,137.12,142.09,134.00,138.58,7269995
21-Aug-15,143.52,145.32,141.92,142.09,5437818
20-Aug-15,144.51,144.87,143.34,143.35,3278772
19-Aug-15,146.20,147.55,145.28,145.87,2525741
18-Aug-15,148.63,148.92,147.88,148.31,1706387
17-Aug-15,147.43,149.31,146.36,149.24,1648944
14-Aug-15,147.66,148.51,147.32,148.28,1401860
13-Aug-15,148.00,148.56,147.08,147.40,1793138
12-Aug-15,147.24,148.71,146.07,148.52,2054319
11-Aug-15,150.00,150.00,148.26,148.48,1810785
10-Aug-15,150.00,151.40,149.89,151.24,1571784
7-Aug-15,148.48,150.00,148.16,148.89,1669711
6-Aug-15,150.89,151.22,148.90,149.26,1764818
5-Aug-15,151.85,153.24,150.92,151.01,1765640
4-Aug-15,150.93,151.54,150.11,150.40,1811933
3-Aug-15,150.79,151.78,148.94,150.12,2355658
31-Jul-15,152.53,152.81,151.03,151.34,1619622
30-Jul-15,151.00,151.73,150.33,151.57,2120011
29-Jul-15,151.44,151.69,150.71,151.45,2176889
28-Jul-15,148.85,151.72,148.32,151.11,3277739
27-Jul-15,148.64,149.00,147.70,148.71,3117558
24-Jul-15,148.86,150.80,148.70,149.33,3433648
23-Jul-15,151.92,153.69,149.02,149.50,5176373
22-Jul-15,155.59,156.31,154.44,155.41,3067734
21-Jul-15,156.75,157.18,155.34,155.76,2743931
20-Jul-15,156.77,157.65,156.27,157.12,2349130
17-Jul-15,156.50,157.37,156.43,156.69,2429011
16-Jul-15,157.58,157.94,156.69,157.17,2023869
15-Jul-15,156.57,157.00,155.90,156.00,1786207
14-Jul-15,156.49,157.08,156.28,156.78,1812274
13-Jul-15,156.42,156.77,155.65,156.47,2107208
10-Jul-15,154.74,155.86,154.50,154.95,2061321
9-Jul-15,154.59,155.50,153.75,153.75,2069222
8-Jul-15,154.08,154.50,152.70,152.71,2613316
7-Jul-15,155.14,155.63,153.16,155.43,2865996
6-Jul-15,153.89,155.58,153.83,155.08,2172154
2-Jul-15,156.08,156.08,154.90,155.38,2022399
1-Jul-15,156.13,156.43,154.66,155.65,1726793
30-Jun-15,155.00,155.30,154.07,154.30,2561158
29-Jun-15,155.92,156.44,153.92,153.95,2474976
26-Jun-15,156.16,157.99,155.93,157.09,2625489
25-Jun-15,157.85,158.32,155.92,155.92,2564048
24-Jun-15,159.68,159.96,157.54,157.54,2862870
23-Jun-15,160.41,160.87,159.51,159.84,2286400
22-Jun-15,159.85,160.70,159.45,159.68,1447412
19-Jun-15,159.36,159.88,158.94,158.95,3287179
18-Jun-15,157.59,160.24,157.38,159.62,2528893
17-Jun-15,156.60,157.59,155.75,156.95,1839387
16-Jun-15,155.49,157.04,155.37,156.49,1729688
15-Jun-15,157.08,157.32,155.39,155.87,2353069
12-Jun-15,159.85,159.99,157.88,158.04,1910513
11-Jun-15,159.12,160.36,159.00,159.86,1854228
10-Jun-15,156.95,159.57,156.95,159.04,1758925
9-Jun-15,156.85,158.26,156.60,156.98,1810752
8-Jun-15,156.50,157.41,156.30,156.59,1608614
5-Jun-15,157.50,157.97,156.97,157.08,2314771
4-Jun-15,159.51,160.38,158.09,158.35,2237628
3-Jun-15,159.61,160.50,158.98,160.16,2074495
2-Jun-15,158.28,159.88,157.95,159.08,2481192
1-Jun-15,159.10,159.76,158.57,158.98,1906559
29-May-15,160.44,160.79,158.74,159.08,2880519
28-May-15,160.35,160.89,159.61,160.87,1578079
27-May-15,159.82,161.31,159.53,161.02,2625930
26-May-15,160.98,161.32,159.04,159.59,2471109
22-May-15,161.99,162.33,160.66,160.98,1822803
21-May-15,161.90,162.35,161.80,162.06,2401909
20-May-15,162.42,163.07,161.84,161.90,1978568
19-May-15,163.07,163.59,162.55,163.12,2076094
18-May-15,163.00,163.59,162.31,162.87,1748384
15-May-15,163.15,163.77,162.65,163.30,1923774
14-May-15,162.09,163.30,161.80,163.15,2462549
13-May-15,160.43,161.74,160.36,161.31,2587859
12-May-15,158.71,160.40,158.01,160.07,1864809
11-May-15,160.26,161.00,159.80,159.90,1708711
8-May-15,160.25,161.40,160.06,160.60,2025537
7-May-15,157.23,159.20,157.23,158.61,2112923
6-May-15,157.92,159.08,156.55,157.64,2203122
5-May-15,158.86,159.45,157.41,157.91,1947744
