Date,Open,High,Low,Close,Volume
28-Apr-17,55.70,56.33,55.37,56.05,8248689
27-Apr-17,55.36,56.13,54.62,55.67,15317773
26-Apr-17,54.05,54.65,53.71,53.77,9453860
25-Apr-17,53.65,54.32,53.65,53.94,9321100
24-Apr-17,53.85,54.00,53.51,53.55,9783267
21-Apr-17,53.40,53.71,53.15,53.48,5224373
20-Apr-17,53.41,53.56,53.19,53.44,6092535
19-Apr-17,53.00,53.66,52.88,53.20,8140605
18-Apr-17,52.68,53.15,52.59,52.93,8036674
17-Apr-17,52.75,53.22,52.53,52.95,6471385
13-Apr-17,53.05,53.18,52.78,52.83,7169365
12-Apr-17,52.82,53.14,52.75,52.99,7192973
11-Apr-17,53.29,53.44,52.94,52.98,6996461
10-Apr-17,53.35,53.71,53.20,53.35,7409110
7-Apr-17,53.27,53.66,52.88,53.42,7969317
6-Apr-17,53.05,53.53,52.51,53.29,7404812
5-Apr-17,53.99,54.12,53.00,53.08,10095811
4-Apr-17,54.21,54.35,53.95,54.14,8996731
3-Apr-17,54.53,55.16,53.87,54.21,16315772
31-Mar-17,55.30,55.67,54.16,54.38,12390392
30-Mar-17,55.96,56.00,55.25,55.36,8147515
29-Mar-17,56.17,56.55,55.92,55.95,6136155
28-Mar-17,56.04,56.37,55.93,56.20,8525945
27-Mar-17,55.60,56.35,55.53,56.04,11139741
24-Mar-17,55.87,56.25,55.68,55.89,6170612
23-Mar-17,56.08,56.53,55.68,55.77,7624712
22-Mar-17,55.70,56.42,55.17,56.36,9808349
21-Mar-17,56.50,56.66,55.38,55.71,9394520
20-Mar-17,56.33,56.71,56.24,56.41,8481366
17-Mar-17,57.23,57.25,56.11,56.29,15881880
16-Mar-17,57.33,57.58,57.12,57.31,9903868
15-Mar-17,56.67,57.93,56.67,57.65,10337688
14-Mar-17,56.95,57.60,56.58,56.69,11746430
13-Mar-17,58.30,58.30,56.86,56.93,11689400
10-Mar-17,58.03,58.54,57.81,58.32,8547335
9-Mar-17,57.37,58.05,57.20,57.99,7535226
8-Mar-17,56.33,57.50,56.22,57.12,13556428
7-Mar-17,56.27,56.63,55.78,56.33,16970337
6-Mar-17,57.02,57.22,56.23,56.97,7917208
3-Mar-17,56.74,57.34,56.63,57.26,9657427
2-Mar-17,56.89,57.49,56.59,56.86,12103706
1-Mar-17,57.00,57.24,56.52,57.18,13349282
28-Feb-17,56.54,56.93,56.21,56.71,9046039
27-Feb-17,56.50,57.00,56.24,56.56,11285328
24-Feb-17,55.92,56.47,55.88,56.44,11382544
23-Feb-17,55.63,56.09,55.02,55.77,14410368
22-Feb-17,55.49,56.45,55.29,55.35,21293710
21-Feb-17,54.41,57.21,53.41,54.78,26919342
17-Feb-17,54.30,54.72,54.08,54.59,9706078
16-Feb-17,55.08,55.16,53.92,54.28,9917069
15-Feb-17,53.70,55.34,53.60,55.03,11860785
14-Feb-17,52.31,54.27,52.09,53.71,19785205
13-Feb-17,51.83,52.09,51.62,52.03,6769739
10-Feb-17,51.61,51.97,51.52,51.65,5845618
9-Feb-17,52.00,52.25,51.46,51.51,5813111
8-Feb-17,51.29,52.12,51.12,52.00,12236543
7-Feb-17,51.49,52.32,51.26,51.66,15747761
6-Feb-17,50.65,51.09,50.56,51.04,8263438
3-Feb-17,50.60,50.91,50.36,50.78,10933979
2-Feb-17,49.35,50.89,49.27,50.50,18610222
1-Feb-17,49.13,49.32,48.32,49.29,16021890
31-Jan-17,48.40,49.42,48.20,49.16,15094048
30-Jan-17,48.22,49.10,47.96,48.69,15738223
27-Jan-17,47.26,48.62,47.12,47.74,22918662
26-Jan-17,48.59,49.51,46.01,46.82,44800782
25-Jan-17,49.34,49.57,48.80,49.55,15978452
24-Jan-17,50.05,50.14,48.93,48.96,17172827
23-Jan-17,49.53,50.31,49.15,50.00,23886066
20-Jan-17,50.01,50.69,48.92,49.23,77021216
19-Jan-17,56.10,56.31,55.34,55.49,7122292
18-Jan-17,56.51,56.55,55.89,56.07,6640000
17-Jan-17,55.89,56.58,55.21,56.28,10416327
13-Jan-17,56.56,56.73,56.05,56.22,7660198
12-Jan-17,56.50,56.78,56.02,56.55,9977917
11-Jan-17,58.12,58.87,56.53,56.80,20497892
10-Jan-17,59.78,60.45,59.72,59.98,6103701
9-Jan-17,59.75,59.92,59.65,59.73,5263011
6-Jan-17,60.04,60.33,58.85,59.95,10104635
5-Jan-17,59.39,60.42,59.31,60.13,8422274
4-Jan-17,59.46,59.75,59.03,59.14,6703370
3-Jan-17,58.78,59.68,58.58,59.45,10061749
30-Dec-16,58.86,58.96,58.21,58.44,7008874
29-Dec-16,58.81,59.19,58.63,58.90,3642660
28-Dec-16,59.29,59.44,58.54,58.61,4249121
27-Dec-16,59.61,59.75,59.29,59.33,4251889
23-Dec-16,58.85,59.92,58.77,59.61,5412829
22-Dec-16,58.74,58.98,58.52,58.76,4812301
21-Dec-16,59.23,59.58,58.68,58.69,4471195
20-Dec-16,59.30,59.53,58.94,59.12,3918827
19-Dec-16,59.04,59.85,59.02,59.42,8399106
16-Dec-16,58.92,59.05,58.20,58.62,12218246
15-Dec-16,58.51,59.80,58.28,58.65,13210797
14-Dec-16,57.30,58.52,57.27,58.50,12603939
13-Dec-16,57.00,57.34,56.70,57.17,6902818
12-Dec-16,56.83,56.97,56.40,56.55,8829260
9-Dec-16,55.16,57.18,55.10,57.04,11782750
8-Dec-16,54.93,55.42,54.78,55.23,8191230
7-Dec-16,55.55,55.68,54.36,55.24,12210792
6-Dec-16,55.71,56.04,55.56,56.03,5924415
5-Dec-16,55.86,55.96,55.23,55.55,9904426
2-Dec-16,55.69,56.11,55.30,55.96,9281504
1-Dec-16,55.94,56.27,55.44,55.80,12719553
30-Nov-16,56.29,56.69,56.00,56.44,16418924
29-Nov-16,56.62,56.89,56.14,56.36,9818891
28-Nov-16,56.92,56.96,56.25,56.51,8724213
25-Nov-16,56.85,57.14,56.71,56.98,6228571
23-Nov-16,56.05,56.78,55.78,56.75,10159776
22-Nov-16,56.66,56.90,56.26,56.55,10349954
21-Nov-16,56.71,56.84,56.40,56.73,11312292
18-Nov-16,56.58,56.84,56.25,56.76,7387424
17-Nov-16,56.75,57.10,56.06,56.68,6820451
16-Nov-16,56.70,56.72,55.92,56.20,8935479
15-Nov-16,56.73,56.78,55.76,56.69,9312808
14-Nov-16,56.66,56.85,56.02,56.56,7234945
11-Nov-16,56.31,56.73,55.88,56.37,12438294
10-Nov-16,57.00,57.55,56.22,56.66,17744691
9-Nov-16,55.25,57.30,54.90,56.30,28681017
8-Nov-16,52.29,53.34,52.02,53.16,10093969
7-Nov-16,51.70,53.10,51.59,52.62,12825281
4-Nov-16,50.50,51.45,50.46,51.01,12817975
3-Nov-16,50.51,50.88,50.10,50.21,14924787
2-Nov-16,50.93,50.98,50.53,50.57,8197345
1-Nov-16,50.93,51.36,50.38,50.80,8740777
31-Oct-16,51.05,51.62,50.65,50.91,11326176
28-Oct-16,52.11,52.22,50.66,51.00,13798712
27-Oct-16,52.42,53.17,50.66,51.96,31896653
26-Oct-16,49.58,49.76,49.07,49.29,8331095
25-Oct-16,49.22,50.13,49.03,49.55,10212818
24-Oct-16,50.11,50.17,49.04,49.23,12107557
21-Oct-16,50.11,50.45,49.88,50.02,8558673
20-Oct-16,49.81,50.48,49.76,50.36,9310189
19-Oct-16,49.95,50.18,49.80,49.87,7636179
18-Oct-16,49.48,50.35,49.34,50.05,8773340
