Date,Open,High,Low,Close,Volume
28-Apr-17,250.74,250.74,246.60,246.73,1000037
27-Apr-17,250.78,252.12,249.01,250.89,397139
26-Apr-17,248.18,251.52,247.36,250.73,736397
25-Apr-17,248.41,249.91,245.99,248.17,437761
24-Apr-17,243.28,249.19,241.36,248.33,846655
21-Apr-17,240.47,241.95,239.70,240.21,553784
20-Apr-17,238.02,240.19,236.69,239.95,485900
19-Apr-17,236.45,238.67,235.92,237.41,487556
18-Apr-17,238.97,240.54,229.59,236.46,1866840
17-Apr-17,234.56,239.41,234.12,239.23,574735
13-Apr-17,234.09,236.57,233.01,233.76,769395
12-Apr-17,237.05,237.12,233.78,235.65,1125797
11-Apr-17,232.21,236.94,230.92,236.48,760596
10-Apr-17,228.13,233.81,228.13,233.00,830353
7-Apr-17,228.00,229.39,224.29,228.71,1156615
6-Apr-17,224.76,227.90,224.38,226.46,832135
5-Apr-17,223.42,226.77,223.42,224.44,1121714
4-Apr-17,219.00,224.72,219.00,223.42,911416
3-Apr-17,219.20,221.28,217.41,218.76,762706
31-Mar-17,220.81,221.47,219.34,220.16,927291
30-Mar-17,218.94,223.11,218.75,220.03,1199887
29-Mar-17,216.51,219.18,214.93,218.93,1122443
28-Mar-17,213.81,217.84,211.02,217.56,1365190
27-Mar-17,207.44,214.68,207.44,214.54,1488699
24-Mar-17,211.21,213.18,203.72,210.04,1976919
23-Mar-17,214.85,216.88,211.33,211.53,2156658
22-Mar-17,220.40,221.30,213.87,214.85,2528392
21-Mar-17,238.97,239.45,214.99,224.79,4355484
20-Mar-17,240.50,241.01,237.79,237.94,868830
17-Mar-17,237.25,243.10,234.45,240.05,1494900
16-Mar-17,238.86,241.05,235.45,237.16,1478286
15-Mar-17,231.78,232.92,228.53,231.76,951651
14-Mar-17,235.73,235.73,230.20,231.72,1878971
13-Mar-17,230.89,234.86,229.22,234.75,1841057
10-Mar-17,239.53,240.83,229.77,231.37,3391310
9-Mar-17,240.81,242.43,235.06,241.63,3042735
8-Mar-17,241.41,243.86,239.51,240.93,962369
7-Mar-17,247.61,248.34,233.75,242.56,2456321
6-Mar-17,247.62,248.44,245.13,247.19,597316
3-Mar-17,247.69,249.98,246.36,248.85,559476
2-Mar-17,253.47,253.71,248.02,248.61,593713
1-Mar-17,254.36,259.57,253.56,253.67,924229
28-Feb-17,253.05,255.57,251.19,254.20,699563
27-Feb-17,250.37,255.07,248.63,253.29,909249
24-Feb-17,253.22,254.12,250.28,250.99,729878
23-Feb-17,255.47,256.43,252.18,254.62,757216
22-Feb-17,255.14,257.07,253.54,255.46,656920
21-Feb-17,249.31,254.74,248.95,254.60,894654
17-Feb-17,251.57,251.57,249.07,249.74,907430
