Date,Open,High,Low,Close,Volume
28-Apr-17,123.85,123.90,123.13,123.47,4381766
27-Apr-17,123.58,124.31,123.40,123.74,4225152
26-Apr-17,123.79,124.26,123.48,123.51,5021839
25-Apr-17,123.34,123.74,123.01,123.43,5089987
24-Apr-17,122.52,123.21,122.15,122.89,5679021
21-Apr-17,121.78,122.04,121.54,121.76,6021721
20-Apr-17,121.86,122.15,121.35,121.87,6330136
19-Apr-17,122.10,122.28,121.11,121.37,6993098
18-Apr-17,123.18,123.37,120.95,121.82,13485682
17-Apr-17,125.02,125.81,124.93,125.72,5367465
13-Apr-17,125.13,125.65,124.96,124.99,5396539
12-Apr-17,124.54,125.46,124.36,125.40,5556604
11-Apr-17,124.26,124.79,123.95,124.22,4161540
10-Apr-17,124.87,124.95,124.23,124.34,4594234
7-Apr-17,125.12,125.47,124.83,124.92,3615126
6-Apr-17,124.85,125.46,124.50,125.05,4324385
5-Apr-17,124.72,125.60,124.41,124.80,5646251
4-Apr-17,124.51,124.76,124.22,124.68,5358474
3-Apr-17,124.73,125.31,124.28,124.69,4956532
31-Mar-17,124.11,124.82,124.03,124.55,5657560
30-Mar-17,124.74,125.43,124.28,124.66,4711693
29-Mar-17,125.05,125.33,124.36,124.92,3971828
28-Mar-17,125.62,125.78,124.78,125.66,5287559
27-Mar-17,125.16,126.14,125.15,125.80,5004285
24-Mar-17,125.86,126.36,125.13,125.48,6490304
23-Mar-17,126.10,127.00,125.66,125.90,8508073
22-Mar-17,127.05,127.65,126.21,126.26,10272668
21-Mar-17,128.38,128.45,127.14,127.25,7578634
20-Mar-17,128.04,128.42,127.97,128.07,5827497
17-Mar-17,128.45,128.94,127.95,128.06,13300756
16-Mar-17,128.44,128.70,127.77,128.46,7610720
15-Mar-17,127.05,129.00,126.60,128.96,8360637
14-Mar-17,126.86,127.75,126.77,127.05,7679707
13-Mar-17,125.83,126.95,125.79,126.68,7162476
10-Mar-17,126.04,126.49,125.54,126.21,7395375
9-Mar-17,124.58,126.21,124.17,125.95,8571147
8-Mar-17,123.75,124.68,123.50,124.10,7909858
7-Mar-17,122.58,124.46,122.39,123.83,6643988
6-Mar-17,123.01,124.43,122.60,123.71,6670681
3-Mar-17,123.41,123.93,123.23,123.79,5593811
2-Mar-17,123.75,124.36,123.02,123.63,6950220
1-Mar-17,122.49,124.45,122.42,123.86,9393869
28-Feb-17,122.01,122.65,121.94,122.21,8885513
