Date,Open,High,Low,Close,Volume
28-Apr-17,836.67,844.46,832.76,835.87,390265
27-Apr-17,834.63,840.75,834.02,836.56,294122
26-Apr-17,825.93,835.97,825.50,834.02,311647
25-Apr-17,822.20,833.05,820.45,827.24,486289
24-Apr-17,817.00,824.03,813.17,822.18,378961
21-Apr-17,811.67,814.55,807.30,813.43,411261
20-Apr-17,806.50,815.41,802.85,814.45,394608
19-Apr-17,800.00,817.20,790.98,807.70,1132074
18-Apr-17,768.00,768.00,753.38,759.34,588579
17-Apr-17,768.92,773.26,765.33,768.28,386646
13-Apr-17,765.43,768.65,762.48,764.79,252827
12-Apr-17,761.87,765.00,760.87,764.26,247065
11-Apr-17,766.10,769.55,760.62,764.83,274960
10-Apr-17,765.01,769.41,765.00,767.04,228021
7-Apr-17,764.03,768.34,761.09,767.12,250672
6-Apr-17,762.14,765.95,760.33,762.77,260306
5-Apr-17,760.88,775.91,759.46,762.80,366019
4-Apr-17,765.99,767.26,759.34,762.34,199562
3-Apr-17,765.64,771.57,760.45,764.71,320679
31-Mar-17,765.37,769.98,764.32,766.47,307306
30-Mar-17,765.90,768.98,762.43,766.26,177729
29-Mar-17,763.02,767.52,759.50,765.68,246416
28-Mar-17,767.32,770.28,764.28,764.47,281051
27-Mar-17,755.43,769.12,753.20,767.32,392176
24-Mar-17,749.77,761.51,747.67,758.00,445378
23-Mar-17,747.40,751.47,744.54,746.18,189036
22-Mar-17,747.63,750.17,742.51,748.31,182507
21-Mar-17,753.50,757.98,745.40,745.95,395934
20-Mar-17,747.57,755.55,747.02,750.03,374843
17-Mar-17,748.15,752.20,745.68,749.83,668969
16-Mar-17,749.05,750.51,739.50,743.53,271241
15-Mar-17,736.86,751.43,735.99,746.67,568290
14-Mar-17,728.85,740.30,728.44,740.08,454534
13-Mar-17,733.13,736.31,727.38,733.89,262087
10-Mar-17,740.00,740.00,732.64,734.16,245304
9-Mar-17,727.13,736.97,727.13,736.02,316711
8-Mar-17,731.00,734.51,726.79,728.11,320904
7-Mar-17,732.68,736.34,729.14,730.15,385104
6-Mar-17,740.68,742.96,734.45,735.70,399851
3-Mar-17,740.44,746.28,738.92,744.79,214240
2-Mar-17,741.00,745.80,739.72,742.57,268068
1-Mar-17,736.80,744.59,733.08,741.09,315993
28-Feb-17,732.00,739.03,729.61,737.00,395394
27-Feb-17,737.37,739.00,732.61,734.03,296795
24-Feb-17,733.40,738.80,731.33,736.86,281668
23-Feb-17,731.30,736.63,730.56,735.35,268561
22-Feb-17,729.80,734.12,728.59,732.08,278518
21-Feb-17,725.00,733.17,723.57,732.17,482058
17-Feb-17,718.43,727.36,717.64,724.66,387769
