Date,Open,High,Low,Close,Volume
28-Apr-17,118.19,120.87,118.19,120.76,761648
27-Apr-17,118.66,119.35,117.88,118.21,678419
26-Apr-17,120.52,123.41,116.29,118.47,1502537
25-Apr-17,121.18,121.93,120.53,121.42,781192
24-Apr-17,120.22,121.11,119.71,120.90,564769
21-Apr-17,119.01,119.31,118.16,118.84,468811
20-Apr-17,120.00,120.00,116.85,119.13,1164403
19-Apr-17,120.33,120.99,119.95,120.09,496079
18-Apr-17,121.60,122.00,117.25,119.89,1396395
17-Apr-17,121.01,122.03,120.56,122.00,407173
13-Apr-17,123.28,123.28,121.67,121.81,382156
12-Apr-17,123.14,123.31,121.68,123.06,280612
11-Apr-17,122.78,123.41,120.67,122.87,702817
10-Apr-17,123.09,123.98,122.63,123.45,453698
7-Apr-17,123.82,123.84,122.63,123.26,320612
6-Apr-17,123.65,124.13,122.41,123.98,411870
5-Apr-17,123.62,126.49,123.24,123.65,595471
4-Apr-17,124.93,125.07,121.85,123.04,874779
3-Apr-17,124.66,125.36,123.99,125.07,581238
31-Mar-17,125.60,126.08,124.17,124.45,782081
30-Mar-17,124.15,126.25,123.78,125.66,585206
29-Mar-17,125.09,125.99,124.43,124.56,619794
28-Mar-17,125.34,125.73,123.28,125.47,1355678
27-Mar-17,122.62,128.49,122.62,125.97,2173204
24-Mar-17,119.57,122.89,119.29,121.89,1428421
23-Mar-17,118.78,120.24,118.50,118.83,628786
22-Mar-17,118.38,118.98,117.51,118.72,534454
21-Mar-17,119.63,120.28,117.80,118.07,726430
20-Mar-17,120.24,120.62,118.76,119.50,471136
17-Mar-17,120.95,121.10,119.56,120.08,821020
16-Mar-17,121.76,121.76,119.23,120.70,449579
15-Mar-17,120.28,121.82,120.05,121.47,638690
14-Mar-17,120.75,121.16,119.30,120.05,789090
13-Mar-17,122.10,122.53,121.11,121.98,524997
10-Mar-17,123.82,124.09,121.28,121.82,855287
9-Mar-17,123.86,125.06,122.66,123.94,703888
8-Mar-17,123.89,124.81,123.42,123.81,507116
7-Mar-17,125.53,125.96,122.97,123.75,834110
6-Mar-17,125.65,127.14,125.18,126.56,1082570
3-Mar-17,123.04,125.60,122.86,125.58,791531
2-Mar-17,124.74,125.15,122.60,122.83,833738
1-Mar-17,128.81,129.74,125.46,125.56,1521625
28-Feb-17,125.62,126.32,124.70,125.60,1014609
27-Feb-17,125.50,126.98,124.99,126.65,657483
24-Feb-17,124.70,126.08,123.72,125.98,723164
23-Feb-17,124.03,124.78,123.80,124.55,337828
22-Feb-17,124.48,124.48,123.46,123.75,563070
21-Feb-17,123.10,125.03,123.10,124.65,735199
17-Feb-17,121.36,122.97,121.17,122.95,605083
16-Feb-17,122.18,122.71,121.33,122.13,679017
15-Feb-17,121.00,122.47,120.70,122.41,856142
14-Feb-17,117.73,121.48,117.51,121.30,1508943
13-Feb-17,116.87,117.96,116.63,117.88,713109
10-Feb-17,116.14,116.74,116.01,116.45,659171
9-Feb-17,113.66,116.28,113.66,116.27,795856
8-Feb-17,113.00,113.91,112.41,113.78,510308
7-Feb-17,113.22,114.53,111.96,113.39,1050304
6-Feb-17,114.11,114.53,112.82,112.90,344389
3-Feb-17,113.20,114.35,113.14,113.85,734388
2-Feb-17,113.65,113.86,112.35,112.75,622442
1-Feb-17,113.13,114.48,112.39,113.94,724930
31-Jan-17,113.05,113.40,111.48,112.63,758730
30-Jan-17,112.95,113.02,111.02,112.75,667691
27-Jan-17,113.56,113.56,112.16,112.93,440787
26-Jan-17,113.71,114.66,112.84,113.11,510902
25-Jan-17,112.26,114.42,112.26,114.00,1133566
24-Jan-17,111.79,112.36,110.86,112.23,430109
23-Jan-17,112.24,112.24,109.88,111.43,757359
20-Jan-17,111.94,112.96,111.78,112.75,467013
19-Jan-17,113.03,113.87,111.60,111.75,644207
18-Jan-17,114.63,114.63,113.06,113.60,493144
17-Jan-17,112.73,114.98,111.77,114.30,791178
13-Jan-17,112.03,113.00,111.84,112.67,459340
12-Jan-17,111.97,112.58,110.64,112.40,665962
11-Jan-17,112.13,112.79,110.63,112.13,448610
10-Jan-17,111.55,112.93,111.34,112.34,886071
9-Jan-17,108.65,111.73,108.53,111.54,1090980
6-Jan-17,109.06,109.31,107.71,108.51,728797
5-Jan-17,108.16,109.45,107.23,108.77,1169118
4-Jan-17,107.33,109.20,106.35,108.81,991397
3-Jan-17,106.81,107.86,105.22,106.71,990280
30-Dec-16,106.41,107.06,105.73,106.38,576967
29-Dec-16,106.08,107.01,105.08,106.40,548829
28-Dec-16,107.72,108.26,106.11,106.14,659601
27-Dec-16,108.10,109.02,106.81,107.17,387820
23-Dec-16,107.25,108.47,106.49,107.93,789193
22-Dec-16,106.85,107.78,106.10,106.82,735647
21-Dec-16,106.58,107.25,105.60,106.75,685921
20-Dec-16,107.10,107.44,106.22,106.37,741356
19-Dec-16,106.81,107.85,105.69,106.64,1099051
16-Dec-16,108.70,109.80,106.65,107.08,2349993
15-Dec-16,102.51,108.90,102.13,108.57,3310953
14-Dec-16,107.16,107.88,99.72,101.55,7245997
13-Dec-16,112.39,112.44,107.87,108.99,2303259
12-Dec-16,112.50,113.00,110.73,111.98,1491986
9-Dec-16,112.48,113.11,109.25,112.07,2668152
8-Dec-16,116.46,116.46,109.38,112.48,5883920
7-Dec-16,126.87,127.94,109.70,111.36,5206586
6-Dec-16,125.35,126.52,124.94,126.37,666387
5-Dec-16,124.98,125.68,122.31,124.78,929309
2-Dec-16,124.63,128.08,123.40,124.65,933297
1-Dec-16,123.28,126.55,123.06,124.09,851103
30-Nov-16,122.96,123.54,121.84,123.02,773126
29-Nov-16,122.20,123.73,121.98,123.18,398354
28-Nov-16,122.65,123.06,121.69,122.75,578418
25-Nov-16,122.51,123.46,122.42,123.17,166360
23-Nov-16,120.19,122.36,120.05,122.08,341512
22-Nov-16,123.10,123.48,120.78,121.28,627401
21-Nov-16,122.62,124.58,122.42,123.06,528100
18-Nov-16,123.80,125.32,122.33,122.66,635853
17-Nov-16,120.33,124.13,120.01,123.89,773195
16-Nov-16,121.63,122.63,119.17,120.10,883153
15-Nov-16,121.79,122.59,120.37,122.40,704252
14-Nov-16,119.15,122.62,119.06,121.15,1032652
11-Nov-16,120.38,120.93,117.56,118.74,1181804
10-Nov-16,122.46,122.46,119.77,121.00,1471522
9-Nov-16,111.00,120.22,105.35,119.26,3560726
8-Nov-16,124.49,129.21,123.93,128.06,945139
7-Nov-16,122.52,126.30,122.50,124.89,1383158
4-Nov-16,119.09,121.31,118.90,120.35,492473
3-Nov-16,121.17,122.79,118.39,118.65,650338
2-Nov-16,120.20,122.00,119.98,120.90,691925
1-Nov-16,121.21,121.37,119.00,120.29,848311
31-Oct-16,121.01,121.52,119.87,120.71,783449
28-Oct-16,121.94,122.86,118.76,120.53,1708445
27-Oct-16,119.32,125.00,117.42,122.35,1656641
26-Oct-16,120.88,120.89,118.31,119.09,1382230
25-Oct-16,124.17,125.27,121.56,121.60,921785
24-Oct-16,124.23,124.74,123.72,124.42,588401
21-Oct-16,123.81,123.81,122.31,123.56,377418
20-Oct-16,123.72,124.86,123.26,124.49,442068
19-Oct-16,123.99,124.00,121.52,123.84,1096067
18-Oct-16,124.75,126.29,124.18,125.85,843666
17-Oct-16,123.22,123.63,122.64,123.46,622481
14-Oct-16,125.20,125.35,123.30,123.36,947105
13-Oct-16,121.30,125.23,121.21,124.67,1124829
12-Oct-16,121.21,122.69,120.64,121.85,866665
11-Oct-16,122.08,122.42,119.99,121.09,695918
10-Oct-16,120.51,122.63,120.51,122.38,755933
7-Oct-16,120.27,120.54,119.40,120.16,797084
6-Oct-16,119.93,120.44,119.14,119.99,1016631
5-Oct-16,121.39,121.88,119.83,120.08,800697
4-Oct-16,121.05,121.52,120.28,120.90,653597
3-Oct-16,122.83,122.83,120.03,120.77,990773
30-Sep-16,122.88,123.62,121.08,123.22,629045
29-Sep-16,122.74,123.51,121.61,122.18,770412
28-Sep-16,121.87,123.07,121.57,122.96,377845
27-Sep-16,120.77,122.40,120.77,121.72,719679
26-Sep-16,122.35,122.35,120.57,121.07,957449
23-Sep-16,124.12,125.16,122.93,122.93,448289
22-Sep-16,123.10,124.44,123.04,124.25,838825
21-Sep-16,122.63,123.54,121.56,122.80,680819
20-Sep-16,123.42,124.97,122.35,122.50,1024844
19-Sep-16,123.41,125.01,122.87,123.27,1079492
16-Sep-16,122.13,123.99,121.53,123.51,1301239
15-Sep-16,120.02,122.33,119.59,122.00,606331
14-Sep-16,121.60,121.80,119.68,120.55,907530
13-Sep-16,121.07,122.03,120.78,121.39,964010
12-Sep-16,119.40,122.76,118.81,122.40,936005
9-Sep-16,121.05,121.54,120.07,120.11,840765
8-Sep-16,122.01,122.01,120.96,121.55,670518
7-Sep-16,119.66,123.58,119.37,122.20,1384053
6-Sep-16,120.71,120.84,118.04,119.67,745125
2-Sep-16,119.50,120.94,119.20,120.70,604166
1-Sep-16,120.68,120.68,118.51,118.82,658240
31-Aug-16,120.60,121.06,119.63,120.53,402771
30-Aug-16,120.66,121.52,120.49,121.03,580940
29-Aug-16,119.29,121.40,119.18,121.19,563073
26-Aug-16,120.20,120.71,118.88,119.45,397751
25-Aug-16,119.94,121.28,119.55,120.12,478341
24-Aug-16,121.71,122.05,120.01,120.35,515269
23-Aug-16,121.99,122.95,121.44,121.48,429450
22-Aug-16,120.97,121.85,120.69,121.58,453241
19-Aug-16,120.43,121.38,119.48,121.29,523281
18-Aug-16,120.32,121.55,120.32,120.90,460566
17-Aug-16,122.69,122.90,119.86,120.84,1309151
16-Aug-16,125.68,125.95,122.49,122.68,1061737
15-Aug-16,126.94,127.23,126.03,126.31,482811
12-Aug-16,126.81,127.01,126.08,126.37,293331
11-Aug-16,126.47,127.22,126.06,126.82,414745
10-Aug-16,125.90,126.50,125.24,126.22,437144
9-Aug-16,127.19,127.28,126.01,126.16,734103
8-Aug-16,127.13,128.65,126.82,126.88,739506
5-Aug-16,128.08,128.51,126.85,127.25,562230
4-Aug-16,127.94,128.78,126.98,127.67,893010
3-Aug-16,124.27,128.08,124.27,127.94,963022
2-Aug-16,127.85,128.39,124.17,125.28,2329237
1-Aug-16,128.81,130.02,127.83,128.22,1576645
29-Jul-16,129.57,129.72,127.72,129.53,1381752
28-Jul-16,129.35,130.72,128.49,129.98,1237207
27-Jul-16,130.72,131.72,125.94,130.60,3386822
26-Jul-16,136.17,138.43,135.73,138.28,769522
25-Jul-16,138.28,138.28,136.02,136.64,684987
22-Jul-16,137.46,138.77,136.08,138.23,515238
21-Jul-16,135.76,138.10,135.52,137.31,625467
20-Jul-16,136.14,136.99,135.67,136.00,629066
19-Jul-16,135.15,136.22,134.15,135.88,643304
18-Jul-16,135.66,136.04,134.52,135.80,486770
15-Jul-16,135.31,136.03,134.54,135.23,453201
14-Jul-16,137.79,137.79,134.24,135.10,629059
13-Jul-16,136.90,137.78,136.23,136.61,600265
12-Jul-16,138.26,138.26,136.37,136.55,416689
11-Jul-16,137.62,138.23,137.00,137.24,372935
8-Jul-16,135.81,137.39,135.40,137.16,536445
7-Jul-16,134.01,135.19,133.82,134.74,642146
6-Jul-16,132.20,133.71,130.82,133.31,968278
5-Jul-16,133.14,133.14,131.39,132.35,405681
1-Jul-16,133.96,135.14,132.86,133.54,420983
30-Jun-16,133.33,134.36,131.75,134.10,704349
29-Jun-16,132.00,134.77,132.00,133.44,832773
28-Jun-16,130.08,132.66,130.08,132.08,828153
27-Jun-16,135.11,135.11,128.54,129.36,887113
24-Jun-16,133.67,138.20,133.49,136.30,1543510
23-Jun-16,136.16,138.28,136.07,138.28,714834
22-Jun-16,132.56,136.16,132.56,134.84,787627
21-Jun-16,132.94,133.25,131.32,132.66,269190
20-Jun-16,132.58,134.46,132.46,132.64,312122
17-Jun-16,132.14,133.53,130.16,131.25,736808
