Date,Open,High,Low,Close,Volume
28-Apr-17,82.46,82.49,81.56,81.65,12072169
27-Apr-17,81.07,81.30,80.94,81.26,12385262
26-Apr-17,81.52,82.33,81.39,81.40,9445925
25-Apr-17,81.43,81.93,81.28,81.73,10733813
24-Apr-17,81.28,81.40,80.81,81.11,8729701
21-Apr-17,80.93,81.00,80.47,80.69,9816669
20-Apr-17,80.95,81.74,80.70,81.01,11649051
19-Apr-17,81.17,81.51,80.30,80.49,10764437
18-Apr-17,81.32,81.82,81.03,81.05,8821414
17-Apr-17,81.85,81.97,81.44,81.58,9577168
13-Apr-17,82.72,82.73,81.57,81.69,8667873
12-Apr-17,82.86,83.35,82.70,82.97,9516100
11-Apr-17,83.08,83.17,82.42,82.84,8576521
10-Apr-17,83.12,83.47,82.92,83.13,8885298
7-Apr-17,83.24,83.36,82.68,82.76,8909620
6-Apr-17,82.75,83.21,82.46,83.01,9554910
5-Apr-17,82.85,83.55,82.47,82.53,13809062
4-Apr-17,82.10,82.42,81.33,82.37,9270872
3-Apr-17,82.02,82.31,81.35,82.07,11438652
31-Mar-17,83.26,83.31,81.86,82.01,21750398
30-Mar-17,82.03,83.87,81.94,83.70,44704931
29-Mar-17,81.69,82.28,81.55,82.02,8495457
28-Mar-17,81.32,82.02,80.96,81.84,11028598
27-Mar-17,80.82,81.43,80.79,81.25,8481162
24-Mar-17,82.03,82.03,81.15,81.23,9128489
23-Mar-17,81.63,82.22,81.46,81.86,8927991
22-Mar-17,81.96,82.09,81.43,81.76,11168417
21-Mar-17,82.16,82.35,81.60,81.83,13387665
20-Mar-17,81.72,82.04,81.44,82.00,7700258
17-Mar-17,82.03,82.26,81.82,82.00,18834129
16-Mar-17,82.03,82.20,81.67,82.07,9923804
15-Mar-17,81.35,82.06,81.04,82.00,11970300
14-Mar-17,81.00,81.23,80.44,80.99,11335678
13-Mar-17,81.50,81.94,81.05,81.42,9571361
10-Mar-17,82.44,82.47,81.16,81.61,11355151
9-Mar-17,80.64,81.72,80.31,81.67,14721795
8-Mar-17,82.35,82.38,81.01,81.03,16817743
7-Mar-17,83.11,83.29,82.14,82.52,12711508
6-Mar-17,82.44,82.90,82.33,82.83,9617240
3-Mar-17,83.56,83.60,82.26,82.46,12304096
2-Mar-17,82.80,84.25,82.79,83.30,14170309
1-Mar-17,81.70,83.33,81.70,83.02,17482122
28-Feb-17,81.53,81.99,81.05,81.32,16834163
27-Feb-17,81.13,81.71,80.81,81.54,13465948
24-Feb-17,81.60,81.80,80.76,81.08,11338715
23-Feb-17,81.42,82.22,81.03,81.78,13847038
22-Feb-17,81.65,81.70,80.87,80.93,12917374
21-Feb-17,82.12,82.15,81.30,81.89,16419612
17-Feb-17,82.09,82.19,81.44,81.76,15645973
16-Feb-17,83.12,83.42,82.17,82.30,10614956
15-Feb-17,82.64,83.18,82.46,83.16,11768513
14-Feb-17,82.91,83.10,82.06,82.82,11370525
13-Feb-17,82.77,83.18,82.35,83.00,9071638
10-Feb-17,82.26,82.77,82.13,82.52,8739814
9-Feb-17,81.80,82.05,81.66,81.84,9602988
8-Feb-17,81.99,82.12,81.17,81.48,14006281
7-Feb-17,83.23,83.62,82.45,82.77,11705199
6-Feb-17,83.55,83.65,82.93,83.31,9938198
3-Feb-17,83.70,83.72,82.90,83.54,12746286
2-Feb-17,83.21,83.53,82.55,83.45,12200100
1-Feb-17,84.00,84.16,82.54,82.94,15111832
31-Jan-17,85.04,85.07,83.13,83.89,19128106
30-Jan-17,85.42,85.45,84.18,84.86,12789183
27-Jan-17,85.30,85.75,85.04,85.51,10947882
26-Jan-17,85.69,85.83,85.12,85.60,8779446
25-Jan-17,85.34,85.88,85.25,85.34,9578522
24-Jan-17,84.98,85.47,84.82,85.09,11858111
23-Jan-17,85.68,85.88,84.75,84.97,11433897
20-Jan-17,85.44,85.96,85.05,85.89,18739659
19-Jan-17,85.97,86.10,84.59,84.73,16382903
18-Jan-17,87.06,87.41,86.05,86.28,11831695
17-Jan-17,86.58,87.39,86.25,87.36,13237348
13-Jan-17,86.27,86.68,86.17,86.35,8415603
12-Jan-17,87.27,87.38,86.07,86.34,10407049
11-Jan-17,85.90,86.95,85.86,86.81,11183689
10-Jan-17,87.17,87.31,85.91,85.93,13283083
9-Jan-17,88.22,88.22,86.55,87.04,13762259
6-Jan-17,88.79,88.98,87.82,88.50,16518128
5-Jan-17,90.19,90.30,88.44,88.55,14443183
4-Jan-17,91.12,91.15,89.75,89.89,9434240
3-Jan-17,90.94,91.34,90.15,90.89,10360622
30-Dec-16,90.03,90.70,90.01,90.26,9117830
29-Dec-16,90.10,90.60,90.03,90.35,6684661
28-Dec-16,90.68,91.11,90.26,90.30,6745940
27-Dec-16,90.83,91.11,90.58,90.75,4960556
23-Dec-16,90.89,90.96,90.52,90.71,4266541
22-Dec-16,90.02,90.90,90.02,90.87,8003106
21-Dec-16,90.68,90.90,90.18,90.28,7308044
20-Dec-16,90.51,90.85,90.29,90.43,7221041
19-Dec-16,91.38,91.54,90.20,90.42,9674437
16-Dec-16,91.52,91.67,90.64,91.18,20560435
15-Dec-16,90.10,90.98,89.76,90.89,11155111
14-Dec-16,92.26,92.27,90.17,90.58,16325355
13-Dec-16,91.89,93.22,91.17,92.58,18829345
12-Dec-16,90.14,91.50,90.14,90.98,15545409
9-Dec-16,88.64,89.00,88.18,89.00,8021683
8-Dec-16,88.05,88.85,87.65,88.32,9086715
7-Dec-16,87.63,88.15,87.20,88.07,11182628
6-Dec-16,87.27,87.87,86.70,87.56,11293620
5-Dec-16,87.39,87.82,86.92,87.48,11741074
2-Dec-16,87.19,87.99,86.60,87.04,9706646
1-Dec-16,87.98,88.50,87.24,87.24,13005560
30-Nov-16,87.60,88.19,87.20,87.30,22696209
