Date,Open,High,Low,Close,Volume
28-Apr-17,105.01,105.26,104.04,104.93,677652
27-Apr-17,105.91,106.31,104.74,105.13,569378
26-Apr-17,108.00,108.23,105.99,106.03,843499
25-Apr-17,107.07,108.36,106.66,108.26,751717
24-Apr-17,108.57,108.75,106.12,107.07,1035054
21-Apr-17,106.78,108.00,106.44,107.67,996623
20-Apr-17,106.92,107.94,104.82,106.86,1312505
19-Apr-17,108.88,109.38,107.57,107.96,592003
18-Apr-17,109.24,109.95,108.12,108.58,401282
17-Apr-17,107.92,109.78,107.83,109.73,392054
13-Apr-17,108.78,108.82,107.70,107.85,259206
12-Apr-17,109.11,109.49,108.57,108.91,441372
11-Apr-17,108.37,109.27,108.10,109.05,509862
10-Apr-17,107.89,108.84,107.48,108.49,458217
7-Apr-17,108.63,109.35,107.49,107.61,802192
6-Apr-17,107.12,108.98,106.68,108.59,580508
5-Apr-17,107.45,108.61,107.11,107.25,502988
4-Apr-17,106.80,107.64,106.24,107.36,607999
3-Apr-17,106.57,107.10,106.09,106.82,431471
31-Mar-17,105.09,106.86,104.45,106.62,763668
30-Mar-17,104.59,105.46,103.93,105.16,420504
29-Mar-17,104.75,104.82,103.54,104.62,762832
28-Mar-17,105.66,105.96,103.66,105.50,538101
27-Mar-17,106.10,106.75,104.98,105.52,445481
24-Mar-17,107.93,108.20,106.62,106.79,419785
23-Mar-17,105.81,108.34,105.81,107.56,833087
22-Mar-17,107.00,107.13,104.97,105.71,633348
21-Mar-17,109.59,109.59,106.65,106.77,594581
20-Mar-17,109.25,109.51,108.43,108.89,329906
17-Mar-17,108.58,110.08,107.89,109.31,1418442
16-Mar-17,108.51,109.62,108.01,108.21,624430
15-Mar-17,105.79,109.30,105.79,108.80,610040
14-Mar-17,106.41,106.43,105.28,105.71,463373
13-Mar-17,106.71,107.28,106.24,106.44,829517
10-Mar-17,109.52,110.16,106.25,106.68,780770
9-Mar-17,110.86,111.32,108.03,108.85,750095
8-Mar-17,111.78,112.01,110.69,110.78,580188
7-Mar-17,112.64,113.04,111.40,112.12,496394
6-Mar-17,112.07,113.24,111.75,112.82,662663
3-Mar-17,111.89,112.60,110.92,112.29,623212
2-Mar-17,113.38,113.73,111.07,111.50,842909
1-Mar-17,112.72,115.34,111.39,113.75,1087074
28-Feb-17,112.59,112.93,111.59,112.68,601383
27-Feb-17,112.05,113.21,111.64,112.72,362508
24-Feb-17,111.92,112.18,110.57,111.74,605163
23-Feb-17,112.81,113.74,111.48,112.03,451429
22-Feb-17,112.43,112.78,111.10,112.42,530141
21-Feb-17,111.20,112.63,110.81,112.32,533359
17-Feb-17,110.64,111.34,109.70,111.28,383801
16-Feb-17,111.53,112.94,110.40,110.71,574052
15-Feb-17,110.65,111.54,109.55,111.16,524981
14-Feb-17,110.28,111.46,109.01,111.04,568132
13-Feb-17,110.09,110.66,108.86,110.31,389344
10-Feb-17,108.96,109.87,108.67,109.79,425636
9-Feb-17,108.64,109.21,108.23,108.99,449323
8-Feb-17,107.68,109.02,107.20,108.47,336212
7-Feb-17,108.81,109.93,107.13,107.39,594886
6-Feb-17,108.71,109.00,107.74,108.51,506791
3-Feb-17,109.62,110.54,108.68,108.88,556851
2-Feb-17,107.04,109.01,106.65,108.49,569293
1-Feb-17,109.04,110.78,106.76,106.90,674273
31-Jan-17,108.85,110.29,108.82,108.97,739628
30-Jan-17,109.15,109.97,108.31,109.04,549456
27-Jan-17,110.25,110.62,107.82,109.60,725587
26-Jan-17,109.50,111.01,109.34,110.02,661882
25-Jan-17,109.66,110.49,108.16,108.73,695315
24-Jan-17,109.90,110.33,109.02,109.38,528067
23-Jan-17,107.85,109.75,107.84,109.61,383999
20-Jan-17,107.41,108.13,106.64,108.10,452141
19-Jan-17,108.52,108.97,106.90,107.33,665950
18-Jan-17,108.07,109.56,107.41,108.87,702205
17-Jan-17,106.31,108.23,105.78,108.01,951385
13-Jan-17,106.07,106.87,106.05,106.46,532652
12-Jan-17,105.08,106.27,104.27,106.17,527277
11-Jan-17,106.12,106.58,104.94,105.05,623965
10-Jan-17,107.08,107.19,105.63,106.05,666119
