Date,Open,High,Low,Close,Volume
28-Apr-17,151.46,152.23,150.37,150.94,1100888
27-Apr-17,152.46,152.58,150.22,151.06,1002744
26-Apr-17,151.84,153.13,151.00,152.07,1102094
25-Apr-17,150.26,153.65,150.26,152.11,2131022
24-Apr-17,148.00,149.46,147.92,149.10,1500224
21-Apr-17,146.14,147.00,144.46,145.56,1337945
20-Apr-17,145.34,146.84,144.98,146.14,1118515
19-Apr-17,145.92,146.24,143.83,144.34,1610957
18-Apr-17,145.23,146.32,144.03,145.07,1377341
17-Apr-17,146.01,147.07,145.28,147.00,1098036
13-Apr-17,147.50,148.51,144.54,144.57,1553738
12-Apr-17,150.46,150.46,146.56,146.92,1536128
11-Apr-17,149.10,150.64,146.53,150.48,1449415
10-Apr-17,149.91,151.56,149.10,149.14,1234557
7-Apr-17,149.62,151.04,149.40,149.44,671695
6-Apr-17,150.03,150.81,149.15,149.98,778583
5-Apr-17,151.38,153.03,149.36,149.82,1201447
4-Apr-17,149.72,150.39,148.83,150.11,987630
3-Apr-17,151.55,151.72,148.51,149.72,1022911
31-Mar-17,151.24,152.38,150.84,151.20,849395
30-Mar-17,151.67,152.34,151.02,151.96,659591
29-Mar-17,151.39,152.35,151.17,151.71,777579
28-Mar-17,149.67,152.18,149.13,151.69,1424733
27-Mar-17,148.67,150.10,147.47,149.66,1215117
24-Mar-17,152.24,152.86,150.14,150.77,966699
23-Mar-17,151.66,153.27,151.05,152.22,802734
22-Mar-17,150.44,152.32,150.22,151.86,816060
21-Mar-17,154.70,155.18,150.36,150.71,1020218
20-Mar-17,154.51,155.22,153.92,154.29,945107
17-Mar-17,154.95,155.51,153.81,154.51,1779834
16-Mar-17,154.86,155.46,153.78,153.99,976833
15-Mar-17,151.89,155.28,151.45,154.35,1014294
14-Mar-17,151.39,151.66,149.24,150.88,760694
13-Mar-17,151.78,152.92,151.51,152.80,1082488
10-Mar-17,150.12,151.63,149.50,151.50,1017767
9-Mar-17,150.69,151.75,147.79,148.84,1830168
8-Mar-17,151.97,152.69,150.93,151.17,810497
7-Mar-17,152.10,152.68,150.94,152.10,907458
6-Mar-17,151.07,152.70,151.04,152.43,840428
3-Mar-17,151.36,152.36,150.92,151.94,913299
2-Mar-17,152.62,152.62,150.62,150.84,1060701
1-Mar-17,150.94,153.23,150.24,152.85,1071840
28-Feb-17,149.60,149.89,148.12,148.49,1125351
27-Feb-17,149.74,150.71,149.02,149.91,728755
24-Feb-17,148.50,149.94,147.92,149.94,869240
23-Feb-17,152.87,153.31,148.55,149.11,1253018
22-Feb-17,152.71,153.46,151.80,152.25,986738
21-Feb-17,152.97,154.67,152.85,154.51,1890113
17-Feb-17,151.17,152.93,150.44,152.91,1263440
16-Feb-17,152.00,152.36,151.25,152.18,1554811
15-Feb-17,152.00,152.53,151.55,151.94,1641618
14-Feb-17,152.12,152.55,150.76,151.96,1456880
13-Feb-17,151.26,153.62,150.96,152.85,2200103
10-Feb-17,150.50,151.03,149.68,150.56,1355290
9-Feb-17,150.00,153.44,148.45,150.14,2815626
8-Feb-17,146.71,147.20,144.80,145.68,2097903
7-Feb-17,147.63,148.73,146.69,147.35,1510851
6-Feb-17,146.39,146.98,145.67,146.38,1191050
3-Feb-17,146.93,147.44,146.13,146.86,947040
2-Feb-17,146.66,147.87,145.85,146.33,871531
1-Feb-17,147.91,149.97,146.71,147.32,1301224
31-Jan-17,146.00,147.25,144.25,147.01,1981809
30-Jan-17,146.85,147.29,145.33,147.01,1051445
27-Jan-17,147.48,147.99,146.70,147.14,794935
26-Jan-17,148.25,150.35,146.68,147.45,1507426
25-Jan-17,146.27,148.25,145.97,147.86,1477299
24-Jan-17,142.04,145.47,141.90,145.01,1107299
23-Jan-17,141.19,141.74,140.18,141.47,794486
20-Jan-17,141.34,142.13,140.64,141.58,906079
19-Jan-17,141.00,141.95,140.37,140.97,1142711
18-Jan-17,138.93,139.93,138.48,139.90,820187
17-Jan-17,139.36,140.17,138.16,138.92,1191168
13-Jan-17,138.94,140.56,138.63,139.98,923325
12-Jan-17,140.45,140.63,134.06,138.56,2600457
11-Jan-17,139.95,141.08,139.05,140.71,837541
10-Jan-17,138.36,140.06,137.70,139.56,1574871
9-Jan-17,139.81,139.81,137.23,137.42,925382
6-Jan-17,138.26,139.89,137.01,138.72,923475
5-Jan-17,139.16,140.19,136.84,137.75,1387348
4-Jan-17,139.88,140.80,139.09,139.63,1178368
3-Jan-17,138.25,139.81,137.92,139.79,1638792
30-Dec-16,136.61,137.60,136.13,136.67,1203088
29-Dec-16,136.82,137.65,135.94,136.42,935986
28-Dec-16,138.22,138.78,136.18,136.46,870670
27-Dec-16,138.23,138.98,137.51,138.08,697756
23-Dec-16,137.95,138.74,137.10,138.24,555863
22-Dec-16,138.65,139.03,137.77,138.23,960581
21-Dec-16,138.00,139.28,137.54,138.70,1098009
20-Dec-16,137.31,138.39,137.00,138.00,1200307
19-Dec-16,135.73,138.11,135.55,137.41,2477222
16-Dec-16,138.75,139.38,135.18,135.35,4913336
15-Dec-16,138.80,140.11,138.12,138.84,1796973
14-Dec-16,141.72,141.78,138.67,138.86,2446344
13-Dec-16,142.41,143.17,141.54,142.63,1137680
12-Dec-16,142.52,142.87,140.78,142.31,1297250
9-Dec-16,144.00,144.04,141.77,142.25,1375052
8-Dec-16,145.86,146.33,143.35,143.78,1946388
7-Dec-16,142.84,147.10,142.19,146.46,2470124
6-Dec-16,142.49,143.56,142.10,142.66,1451487
5-Dec-16,143.99,144.96,142.22,142.86,1776969
2-Dec-16,142.22,143.81,141.89,142.95,1028261
1-Dec-16,140.75,146.48,139.82,142.63,2240994
30-Nov-16,139.60,142.68,139.32,141.78,1967608
29-Nov-16,137.70,138.85,136.64,138.22,1055988
28-Nov-16,140.54,141.21,137.12,138.32,1693049
25-Nov-16,140.61,141.50,140.55,141.29,482866
23-Nov-16,140.00,141.57,139.85,140.80,1512534
22-Nov-16,137.81,139.57,137.20,139.35,1725910
21-Nov-16,136.07,137.31,135.51,136.83,1017844
18-Nov-16,135.32,136.41,134.60,135.03,1281410
17-Nov-16,136.20,136.57,135.01,135.43,1083388
16-Nov-16,137.44,137.44,135.75,136.87,1118795
15-Nov-16,134.88,137.80,134.15,137.78,1961861
14-Nov-16,138.67,139.29,133.16,134.74,4128552
