Date,Open,High,Low,Close,Volume
28-Apr-17,137.17,137.51,135.99,136.15,1421751
27-Apr-17,136.18,137.40,135.79,137.35,1022888
26-Apr-17,137.08,137.44,135.70,136.31,1229618
25-Apr-17,137.88,138.66,136.69,136.87,1189935
24-Apr-17,138.97,140.06,136.46,137.41,2048971
21-Apr-17,136.94,137.90,134.00,137.56,2897151
20-Apr-17,131.73,132.93,131.27,132.71,1060793
19-Apr-17,131.89,132.94,130.66,131.05,965691
18-Apr-17,130.69,131.43,130.04,131.21,938480
17-Apr-17,130.89,131.56,130.07,131.17,1350689
13-Apr-17,132.09,132.52,130.57,130.57,697911
12-Apr-17,132.73,133.05,131.97,132.26,1128359
11-Apr-17,132.30,132.87,131.59,132.58,715424
10-Apr-17,132.35,133.06,131.66,132.52,832495
7-Apr-17,132.33,133.00,132.00,132.27,705301
6-Apr-17,131.19,133.17,131.19,132.41,850510
5-Apr-17,132.12,133.25,130.76,131.10,896046
4-Apr-17,132.28,132.64,131.38,131.94,926321
3-Apr-17,133.12,133.41,131.41,132.40,702613
31-Mar-17,132.35,133.31,132.01,132.87,827187
30-Mar-17,131.86,132.99,131.73,132.64,483573
29-Mar-17,131.72,132.33,131.30,132.01,606961
28-Mar-17,130.59,132.48,130.34,132.10,652290
27-Mar-17,129.45,131.27,128.08,130.81,687392
24-Mar-17,131.20,132.01,130.23,130.80,568496
23-Mar-17,130.69,131.98,130.26,131.16,656557
22-Mar-17,129.48,130.98,128.78,130.60,816028
21-Mar-17,131.77,131.82,129.35,129.57,742454
20-Mar-17,131.56,132.33,130.76,131.21,635431
17-Mar-17,131.45,132.02,130.53,131.33,1739190
16-Mar-17,136.90,136.90,130.46,131.14,883049
15-Mar-17,130.17,131.26,129.61,131.07,922323
14-Mar-17,130.11,130.53,129.21,129.69,727108
13-Mar-17,129.75,131.19,129.32,130.70,1560207
10-Mar-17,128.13,129.22,127.80,129.19,540248
9-Mar-17,127.92,128.47,127.45,127.63,686181
8-Mar-17,127.85,128.75,127.82,128.27,617502
7-Mar-17,128.35,128.76,127.76,127.91,783699
6-Mar-17,127.05,129.65,127.05,128.56,743725
3-Mar-17,128.06,128.43,127.11,128.04,535766
2-Mar-17,128.64,129.40,127.95,128.10,513586
1-Mar-17,129.00,130.47,128.87,129.30,999580
28-Feb-17,127.28,127.81,126.48,127.15,932233
27-Feb-17,126.84,128.33,126.63,127.62,703638
24-Feb-17,126.46,127.77,126.05,127.77,568584
23-Feb-17,127.55,127.93,126.31,127.12,858667
22-Feb-17,126.76,127.71,126.26,127.29,674863
21-Feb-17,126.58,127.57,126.19,127.25,683426
17-Feb-17,126.07,126.69,125.33,126.65,486607
16-Feb-17,126.62,126.92,125.58,126.40,642070
15-Feb-17,125.66,126.98,125.50,126.71,591362
14-Feb-17,126.09,126.46,124.85,125.79,547512
13-Feb-17,124.55,126.82,124.55,126.41,1300850
10-Feb-17,123.51,124.12,123.07,123.73,395936
