Date,Open,High,Low,Close,Volume
28-Apr-17,89.85,90.26,89.03,90.07,1482067
27-Apr-17,88.76,91.36,88.50,89.88,2906164
26-Apr-17,90.44,91.50,86.14,86.78,4464958
25-Apr-17,89.90,90.88,89.41,90.36,2292839
24-Apr-17,89.13,89.85,88.57,89.67,1977116
21-Apr-17,90.57,91.17,87.92,87.99,2484182
20-Apr-17,90.12,91.24,90.12,90.57,1719743
19-Apr-17,90.10,90.37,88.87,89.06,975690
18-Apr-17,89.29,90.09,89.06,89.58,1453307
17-Apr-17,88.31,89.97,87.89,89.88,2042155
13-Apr-17,87.39,88.11,87.08,88.00,1510294
12-Apr-17,88.28,88.38,87.26,87.51,945345
11-Apr-17,88.79,88.84,87.68,88.40,1437474
10-Apr-17,88.06,89.31,87.72,88.95,1383977
7-Apr-17,87.03,87.69,86.83,87.63,998758
6-Apr-17,86.44,87.50,86.11,87.24,1130912
5-Apr-17,86.74,87.72,86.22,86.43,928234
4-Apr-17,86.04,86.50,85.18,86.48,878762
3-Apr-17,85.93,86.45,84.92,86.00,963093
31-Mar-17,86.74,86.94,85.68,85.76,1252338
30-Mar-17,86.16,87.87,86.05,87.00,1553170
29-Mar-17,85.61,86.15,85.12,85.89,708146
28-Mar-17,83.80,86.25,83.80,85.98,1367244
27-Mar-17,81.87,84.10,81.81,83.90,1381260
24-Mar-17,82.53,82.78,82.13,82.64,768230
23-Mar-17,82.14,83.26,81.87,82.33,1057818
22-Mar-17,82.18,82.55,81.67,82.31,1544390
21-Mar-17,83.55,83.72,81.54,82.12,1650550
20-Mar-17,84.17,84.45,83.35,83.41,1673902
17-Mar-17,85.97,86.26,84.02,84.13,2116399
16-Mar-17,86.59,86.82,84.28,85.86,2003270
15-Mar-17,86.85,88.13,86.23,87.49,2283826
14-Mar-17,86.84,87.15,86.26,86.51,958087
13-Mar-17,87.33,87.83,87.21,87.44,754455
10-Mar-17,87.66,88.06,86.88,87.32,699381
9-Mar-17,87.78,88.10,87.07,87.34,1119637
8-Mar-17,88.84,88.98,87.97,88.21,1212389
7-Mar-17,88.96,89.33,88.64,89.00,1477044
6-Mar-17,89.44,89.44,88.55,89.29,1380507
3-Mar-17,89.66,90.23,88.87,89.50,1524485
2-Mar-17,90.16,90.51,89.43,89.48,1067670
1-Mar-17,89.39,90.82,89.17,90.38,1594615
28-Feb-17,88.58,89.44,88.18,88.63,1202765
27-Feb-17,88.57,88.73,87.86,88.42,763598
24-Feb-17,86.84,88.47,86.51,88.33,1792699
23-Feb-17,87.96,88.36,86.33,87.41,2126547
22-Feb-17,87.17,88.40,86.89,87.70,1258199
21-Feb-17,87.23,88.00,87.05,87.66,1388297
17-Feb-17,86.56,87.05,86.03,86.89,1126101
16-Feb-17,86.84,87.25,86.40,86.85,1021930
15-Feb-17,86.05,86.90,85.87,86.75,1757818
14-Feb-17,86.68,86.71,85.59,86.42,2378037
13-Feb-17,86.35,87.28,86.01,86.67,1133121
10-Feb-17,86.10,86.49,85.47,85.80,1802873
9-Feb-17,85.30,86.39,85.30,85.96,1320462
8-Feb-17,84.83,85.08,83.65,85.06,1375521
7-Feb-17,85.53,86.05,84.68,85.00,1317511
6-Feb-17,85.49,86.14,84.77,85.22,977768
3-Feb-17,85.22,86.15,84.50,85.61,1340108
