Date,Open,High,Low,Close,Volume
28-Apr-17,177.21,177.31,175.24,176.10,654970
27-Apr-17,176.10,178.15,174.95,176.85,537864
26-Apr-17,176.92,178.86,175.90,176.50,546721
25-Apr-17,177.63,178.45,175.12,176.32,859729
24-Apr-17,180.00,180.71,176.78,177.91,822103
21-Apr-17,177.57,179.13,176.10,177.65,615010
20-Apr-17,175.47,178.12,174.04,177.39,667655
19-Apr-17,175.32,177.80,173.58,174.22,649546
18-Apr-17,174.73,176.59,173.72,174.70,478037
17-Apr-17,172.72,175.78,172.60,175.07,720506
13-Apr-17,174.60,175.64,172.72,172.72,616871
12-Apr-17,177.82,177.99,173.36,174.80,1067587
11-Apr-17,174.07,177.89,174.00,177.68,813985
10-Apr-17,173.08,177.40,173.08,176.41,1213670
7-Apr-17,172.25,174.47,171.77,173.12,1058941
6-Apr-17,170.50,172.65,169.53,172.57,916154
5-Apr-17,173.14,174.98,170.00,170.40,2377462
4-Apr-17,174.68,180.25,172.11,173.93,5598331
3-Apr-17,204.61,209.18,203.05,204.06,994476
31-Mar-17,205.08,206.02,203.78,204.00,666485
30-Mar-17,208.16,208.24,205.63,206.56,378967
29-Mar-17,201.03,207.49,201.03,207.27,922211
28-Mar-17,198.82,204.96,198.03,202.35,771597
27-Mar-17,199.98,199.98,196.78,198.59,1107071
24-Mar-17,202.12,202.95,199.92,200.00,605053
23-Mar-17,205.86,205.90,201.83,202.34,516023
22-Mar-17,202.73,205.74,199.09,205.10,916303
21-Mar-17,206.58,207.45,203.02,203.25,840579
20-Mar-17,208.01,208.86,205.25,206.23,364860
17-Mar-17,210.00,210.00,206.79,208.34,447369
16-Mar-17,207.48,209.75,206.42,209.43,501954
15-Mar-17,206.74,207.84,205.72,207.35,647991
14-Mar-17,208.47,209.62,205.45,205.75,571715
13-Mar-17,211.38,211.76,209.34,210.20,611063
10-Mar-17,210.10,212.42,208.72,211.59,510889
9-Mar-17,206.50,208.79,205.82,208.23,937236
8-Mar-17,205.21,208.50,205.16,206.87,381435
7-Mar-17,204.45,205.98,202.40,205.41,765804
6-Mar-17,207.55,207.76,203.90,204.91,825704
