Date,Open,High,Low,Close,Volume
28-Apr-17,21.83,21.87,21.09,21.49,9540757
27-Apr-17,20.72,22.12,20.63,21.67,21423041
26-Apr-17,19.50,19.82,19.33,19.71,10059027
25-Apr-17,19.41,19.75,19.26,19.53,5135920
24-Apr-17,19.15,19.50,18.98,19.44,5357589
21-Apr-17,19.41,19.49,18.93,18.99,6342595
20-Apr-17,19.25,19.47,19.01,19.39,3923430
19-Apr-17,19.13,19.38,18.90,19.19,3764493
18-Apr-17,19.08,19.18,18.94,19.10,3585263
17-Apr-17,19.26,19.29,18.81,19.21,4841468
13-Apr-17,19.28,19.35,19.18,19.26,3915048
12-Apr-17,19.25,19.48,19.09,19.28,4006660
11-Apr-17,19.66,19.68,19.22,19.42,4449158
10-Apr-17,19.80,20.00,19.55,19.73,3967542
7-Apr-17,20.11,20.24,19.77,19.86,4323704
6-Apr-17,19.82,20.55,19.68,20.27,5587061
5-Apr-17,19.51,20.28,19.33,19.62,6651545
4-Apr-17,19.54,19.55,19.02,19.31,6233130
3-Apr-17,19.97,20.08,19.20,19.65,8701860
31-Mar-17,20.09,20.22,19.78,19.78,4055264
30-Mar-17,20.35,20.41,19.96,20.09,4966383
29-Mar-17,19.87,20.79,19.82,20.62,6683927
28-Mar-17,19.96,20.03,19.70,19.91,3886247
27-Mar-17,19.49,19.96,19.40,19.86,3545460
24-Mar-17,19.62,20.03,19.43,19.66,8650194
23-Mar-17,19.16,19.25,18.86,18.98,4454597
22-Mar-17,18.62,19.13,18.40,19.09,5893588
21-Mar-17,19.51,19.58,18.80,18.99,3864442
20-Mar-17,19.38,19.59,19.23,19.59,2743052
17-Mar-17,19.89,19.94,19.29,19.38,5567316
16-Mar-17,19.44,19.88,19.32,19.82,3968372
15-Mar-17,19.02,19.56,18.93,19.46,2876062
14-Mar-17,19.00,19.17,18.85,19.02,4246405
13-Mar-17,19.27,19.30,19.00,19.05,3209093
10-Mar-17,19.32,19.72,19.22,19.26,4062658
9-Mar-17,19.12,19.36,18.80,19.15,4796002
8-Mar-17,19.75,19.76,19.11,19.14,8608261
7-Mar-17,19.95,20.00,19.26,19.69,7305231
6-Mar-17,20.59,20.62,19.99,20.05,4557393
3-Mar-17,20.95,21.03,20.50,20.59,5197213
2-Mar-17,20.60,21.04,20.51,20.93,4127984
1-Mar-17,20.73,20.92,20.30,20.60,6624641
28-Feb-17,21.45,21.53,20.50,20.62,7533903
27-Feb-17,21.65,21.75,21.34,21.50,3904384
24-Feb-17,21.61,21.93,21.41,21.81,3933102
23-Feb-17,21.89,22.05,21.64,21.67,3444004
22-Feb-17,22.00,22.34,21.69,21.87,4186038
21-Feb-17,22.00,22.07,21.75,21.78,2998263
17-Feb-17,21.68,22.09,21.52,21.88,3334490
16-Feb-17,21.97,22.03,21.50,21.64,4231591
15-Feb-17,21.47,21.96,21.38,21.89,5644110
14-Feb-17,21.55,21.77,21.31,21.76,5220267
13-Feb-17,21.74,21.93,21.26,21.32,4547634
10-Feb-17,22.18,22.20,21.32,21.60,5047273
9-Feb-17,21.26,21.91,21.12,21.71,6847905
8-Feb-17,20.50,21.14,20.50,21.08,6414571
7-Feb-17,20.78,20.89,20.45,20.47,9775233
6-Feb-17,20.96,20.98,20.51,20.60,7027738
3-Feb-17,20.67,20.84,20.44,20.70,7668575
2-Feb-17,21.34,21.37,20.50,20.65,14655227
1-Feb-17,21.65,21.86,21.10,21.44,17974326
31-Jan-17,21.00,22.16,20.80,21.49,54105499
30-Jan-17,29.06,29.14,28.74,28.94,5833045
27-Jan-17,29.13,29.37,28.81,29.13,2410481
26-Jan-17,29.34,29.64,29.05,29.13,2681309
25-Jan-17,28.77,29.43,28.73,29.30,3843248
24-Jan-17,28.44,28.69,28.39,28.54,4094442
23-Jan-17,28.94,28.94,28.29,28.45,4404289
20-Jan-17,29.09,29.25,28.70,29.02,3452865
19-Jan-17,29.58,29.66,28.77,29.20,4362029
18-Jan-17,30.28,30.32,29.16,29.35,5275535
17-Jan-17,29.94,30.42,29.93,30.14,3175602
13-Jan-17,30.35,30.58,29.94,30.08,3538972
12-Jan-17,30.34,30.59,30.01,30.38,3128385
11-Jan-17,30.71,30.75,30.18,30.55,2532290
10-Jan-17,30.71,31.06,30.55,30.71,2149691
9-Jan-17,30.57,30.80,30.44,30.47,1953698
6-Jan-17,30.49,30.66,30.24,30.47,2663465
5-Jan-17,30.55,30.71,29.90,30.29,3248591
4-Jan-17,30.15,30.90,30.00,30.54,3838882
3-Jan-17,29.34,29.98,29.28,29.87,3441948
30-Dec-16,29.16,29.35,29.00,29.05,3712223
29-Dec-16,29.26,29.44,29.12,29.23,2727679
28-Dec-16,29.37,29.60,29.05,29.42,2246071
27-Dec-16,29.04,29.72,29.04,29.31,2476653
23-Dec-16,29.46,29.61,29.20,29.29,1927803
22-Dec-16,29.90,30.04,29.14,29.39,3788187
21-Dec-16,29.79,30.06,29.33,30.05,5116309
20-Dec-16,30.07,30.29,29.94,30.01,4188091
19-Dec-16,30.50,30.75,29.91,30.11,3783651
16-Dec-16,30.82,31.06,30.34,30.39,3795835
15-Dec-16,31.67,31.67,30.60,31.00,3189741
14-Dec-16,32.20,32.34,31.41,31.67,3472924
13-Dec-16,32.25,32.94,32.20,32.27,3493644
12-Dec-16,32.93,33.05,31.64,32.26,4957975
