Date,Open,High,Low,Close,Volume
28-Apr-17,119.19,119.61,118.59,118.99,4477800
27-Apr-17,118.36,119.23,118.10,118.78,3404522
26-Apr-17,117.34,119.25,116.51,118.20,5102681
25-Apr-17,116.76,117.31,116.41,116.87,3322111
24-Apr-17,115.99,116.59,115.73,116.32,3155205
21-Apr-17,114.00,115.28,114.00,114.99,5658923
20-Apr-17,112.96,114.31,112.81,113.94,2472394
19-Apr-17,113.95,114.26,112.71,112.92,2566694
18-Apr-17,112.95,113.68,112.82,113.56,2722107
17-Apr-17,112.53,113.28,112.30,113.27,3503844
13-Apr-17,112.05,112.70,111.82,112.09,2260869
12-Apr-17,112.78,112.82,112.14,112.24,2605103
11-Apr-17,112.50,113.17,112.25,113.14,2393450
10-Apr-17,112.99,113.75,112.68,112.88,2097453
7-Apr-17,112.63,113.20,112.23,112.99,2064214
6-Apr-17,112.57,112.93,112.19,112.41,2185654
5-Apr-17,113.14,114.38,112.45,112.50,3011928
4-Apr-17,112.27,113.25,112.24,112.99,2970932
3-Apr-17,112.28,112.48,111.24,111.93,2123043
31-Mar-17,112.50,112.63,111.85,112.21,2483734
30-Mar-17,111.96,112.66,111.85,112.45,1481596
29-Mar-17,112.55,112.55,111.91,112.06,1998809
28-Mar-17,111.41,113.15,111.32,112.74,3257682
27-Mar-17,111.08,111.93,110.45,111.83,2490820
24-Mar-17,111.98,112.28,111.33,111.80,2249660
23-Mar-17,111.93,112.45,111.56,111.84,2288027
22-Mar-17,112.37,112.42,111.42,111.93,2127037
21-Mar-17,113.66,114.15,111.98,112.16,3572132
20-Mar-17,113.40,114.08,112.83,113.51,3057832
17-Mar-17,112.68,113.95,112.27,113.45,7442342
16-Mar-17,112.77,113.22,111.94,112.34,2933831
15-Mar-17,112.12,113.30,111.87,113.08,3169053
14-Mar-17,111.88,112.17,111.55,111.83,2195323
13-Mar-17,112.56,112.73,111.96,112.31,2976331
10-Mar-17,112.39,112.58,111.29,112.14,3220155
9-Mar-17,111.87,112.34,107.05,111.93,2919791
8-Mar-17,112.48,112.66,111.65,111.75,2585009
7-Mar-17,111.86,112.41,111.50,112.28,2457237
6-Mar-17,111.83,112.30,111.54,111.66,3772184
3-Mar-17,112.83,113.43,112.17,112.34,3108508
