Date,Open,High,Low,Close,Volume
28-Apr-17,111.00,111.86,109.84,111.61,2297713
27-Apr-17,112.50,112.68,110.54,111.18,2635155
26-Apr-17,113.09,113.78,112.50,112.55,2208070
25-Apr-17,111.68,114.13,111.57,113.15,3326137
24-Apr-17,109.01,110.59,108.94,110.25,2711428
21-Apr-17,109.04,109.47,107.04,107.54,2025129
20-Apr-17,108.00,109.15,107.26,108.80,2014014
19-Apr-17,108.80,108.99,107.89,108.22,1458192
18-Apr-17,108.02,108.88,107.83,108.47,1690470
17-Apr-17,108.39,108.99,107.75,108.80,1981443
13-Apr-17,109.10,109.57,107.96,108.00,2341231
12-Apr-17,110.99,111.20,109.28,109.35,2088243
11-Apr-17,110.02,111.38,109.37,111.16,2846708
10-Apr-17,109.45,110.21,109.18,109.63,1040235
7-Apr-17,110.38,110.84,109.29,109.32,1334656
6-Apr-17,109.62,110.89,109.20,110.44,1616506
5-Apr-17,110.00,111.04,108.93,109.25,1322828
4-Apr-17,108.93,109.63,108.50,109.50,1266755
3-Apr-17,108.97,109.26,107.97,108.78,1642311
31-Mar-17,108.80,109.87,108.38,108.86,2257904
30-Mar-17,108.33,109.43,108.25,109.17,1091475
29-Mar-17,107.65,108.33,107.36,108.18,1614993
28-Mar-17,107.31,108.54,107.31,108.33,1864891
27-Mar-17,107.61,107.99,106.93,107.16,3473250
24-Mar-17,109.53,110.24,108.34,108.98,1844661
23-Mar-17,109.86,110.71,109.26,109.53,1046453
22-Mar-17,109.70,110.24,109.10,109.77,1650598
21-Mar-17,111.26,111.48,109.14,109.61,2261840
20-Mar-17,110.46,111.19,109.90,110.88,1360231
17-Mar-17,110.74,111.11,110.23,110.45,4122211
16-Mar-17,111.20,111.27,110.42,110.73,1378887
15-Mar-17,109.59,111.32,109.17,110.79,2579993
14-Mar-17,109.30,109.59,108.64,109.21,1504073
13-Mar-17,110.17,110.67,109.35,109.88,1450694
10-Mar-17,109.83,110.00,108.88,109.92,1876871
9-Mar-17,110.54,110.90,108.81,109.58,2125623
8-Mar-17,110.44,111.31,110.15,110.47,1892681
7-Mar-17,110.83,110.95,110.02,110.24,1640003
6-Mar-17,109.91,111.06,109.71,110.84,1689521
3-Mar-17,109.42,111.01,108.86,110.83,1886960
2-Mar-17,110.77,111.23,109.38,109.54,2349226
1-Mar-17,110.72,111.78,110.71,111.22,2859796
28-Feb-17,108.91,110.62,108.91,109.49,2812507
27-Feb-17,108.65,109.74,108.56,109.51,1835218
24-Feb-17,107.27,108.67,107.08,108.62,2166411
23-Feb-17,109.55,109.70,106.72,107.73,4170699
22-Feb-17,108.80,109.92,108.70,109.65,4206266
21-Feb-17,110.24,110.27,108.55,109.61,3355005
17-Feb-17,111.77,112.16,107.78,110.27,6717785
16-Feb-17,109.15,109.40,107.96,109.17,4757882
15-Feb-17,109.08,109.67,108.31,109.12,5231910
14-Feb-17,109.88,110.42,109.06,110.05,3521051
13-Feb-17,109.97,112.18,109.52,110.75,2704154
10-Feb-17,109.25,110.39,109.15,110.24,2757834
9-Feb-17,108.41,109.19,108.09,109.12,2715526
8-Feb-17,108.28,108.55,107.75,108.41,1605864
7-Feb-17,108.49,108.90,108.07,108.76,1755861
6-Feb-17,107.76,108.15,107.45,108.06,2022266
3-Feb-17,107.51,108.08,107.28,107.99,1895127
2-Feb-17,107.15,107.58,106.62,107.43,1168062
1-Feb-17,107.30,107.86,106.65,107.15,1375056
31-Jan-17,106.31,107.15,105.64,107.05,1645836
30-Jan-17,107.73,107.73,106.45,107.06,2420696
27-Jan-17,107.80,107.99,107.10,107.99,1220679
26-Jan-17,107.95,108.08,106.93,107.63,1560426
25-Jan-17,107.82,108.47,107.58,108.06,2181239
24-Jan-17,106.37,108.00,106.37,107.67,2277777
23-Jan-17,106.79,107.30,106.45,107.12,2073146
20-Jan-17,105.47,107.03,105.04,106.74,2843948
19-Jan-17,105.43,105.70,104.92,105.02,1526117
18-Jan-17,104.96,105.65,104.45,105.24,1941283
17-Jan-17,105.71,105.71,104.10,104.34,2439353
13-Jan-17,105.56,106.00,104.96,105.79,1360588
12-Jan-17,105.16,105.43,103.99,105.17,2165962
11-Jan-17,105.10,105.83,104.97,105.71,1235310
10-Jan-17,105.00,105.35,104.63,104.89,1745437
9-Jan-17,105.94,106.31,104.85,105.19,2195058
6-Jan-17,105.80,106.75,105.41,106.49,2633695
5-Jan-17,105.64,106.25,105.04,105.35,2328328
4-Jan-17,104.34,106.50,104.10,105.82,4439027
3-Jan-17,103.68,104.77,103.45,104.05,3379330
30-Dec-16,103.01,103.48,102.78,103.04,1793890
29-Dec-16,103.24,103.94,103.03,103.21,2130258
28-Dec-16,103.45,104.33,103.15,103.41,2745291
27-Dec-16,103.11,104.12,103.11,103.90,1752689
23-Dec-16,103.00,103.31,102.75,103.12,1003943
22-Dec-16,103.01,103.33,102.74,103.09,1858627
21-Dec-16,103.54,103.54,102.70,103.09,1907527
20-Dec-16,102.76,104.10,102.28,103.64,2093125
19-Dec-16,101.50,103.00,101.40,102.25,1849035
16-Dec-16,100.90,102.49,100.90,101.76,3717847
15-Dec-16,100.55,101.83,100.05,101.40,2751008
14-Dec-16,101.29,101.48,100.35,100.55,2140816
13-Dec-16,102.19,102.41,101.19,101.33,2605861
12-Dec-16,103.01,103.65,102.33,102.42,1712576
9-Dec-16,103.23,103.82,102.76,103.62,3164330
8-Dec-16,102.57,104.77,102.30,103.92,4334083
7-Dec-16,102.45,103.23,102.03,102.86,4921086
6-Dec-16,100.84,103.00,100.66,102.52,3039304
5-Dec-16,102.32,102.56,101.04,101.29,3462147
2-Dec-16,102.04,102.45,101.10,101.50,3282489
