Date,Open,High,Low,Close,Volume
28-Apr-17,174.65,174.98,171.03,171.77,568858
27-Apr-17,173.56,179.95,169.36,173.94,674147
26-Apr-17,170.41,172.90,169.63,171.76,643843
25-Apr-17,169.98,171.09,169.27,170.46,457299
24-Apr-17,169.87,170.42,168.87,170.15,652689
21-Apr-17,168.60,169.31,167.35,167.89,677852
20-Apr-17,166.94,168.56,166.40,168.14,254943
19-Apr-17,166.80,167.14,165.96,166.59,541067
18-Apr-17,165.27,166.78,165.27,166.11,447318
17-Apr-17,166.54,167.03,165.76,166.54,591540
13-Apr-17,165.77,167.00,165.77,166.29,350148
12-Apr-17,167.12,167.20,165.84,166.45,326813
11-Apr-17,166.01,167.27,165.58,167.26,381623
10-Apr-17,165.77,167.05,165.48,166.11,847151
7-Apr-17,164.84,166.15,163.42,165.80,872862
6-Apr-17,162.45,163.14,162.04,162.90,626341
5-Apr-17,164.95,165.56,162.24,162.41,436646
4-Apr-17,164.99,165.79,164.00,164.74,323731
3-Apr-17,164.81,165.83,164.22,164.88,476647
31-Mar-17,166.02,166.56,164.57,165.29,570946
30-Mar-17,166.77,167.22,166.07,166.66,416836
29-Mar-17,166.42,167.06,165.71,166.81,397136
28-Mar-17,164.85,167.29,164.40,166.70,326894
27-Mar-17,164.97,165.61,163.20,165.27,414622
24-Mar-17,168.09,169.56,166.38,166.92,498371
23-Mar-17,168.85,169.84,167.93,168.26,663724
22-Mar-17,167.24,169.72,166.78,169.12,618253
21-Mar-17,168.34,168.34,166.93,167.25,775142
20-Mar-17,169.58,170.04,167.67,168.00,772460
17-Mar-17,168.46,170.43,168.16,169.46,706435
16-Mar-17,170.49,170.88,167.40,167.87,351905
15-Mar-17,170.49,171.02,169.97,170.37,391655
14-Mar-17,169.27,170.41,168.56,170.35,252155
13-Mar-17,170.32,170.55,169.35,170.27,263013
10-Mar-17,170.44,170.94,169.51,170.32,545326
9-Mar-17,167.75,169.89,167.75,169.81,582781
8-Mar-17,169.30,169.71,167.21,167.55,486588
7-Mar-17,168.12,169.58,168.12,169.07,535712
6-Mar-17,167.09,168.86,166.80,168.35,529800
3-Mar-17,167.58,168.70,167.31,167.55,333178
2-Mar-17,171.24,171.24,167.60,167.62,505062
1-Mar-17,169.43,171.14,169.15,170.81,507592
28-Feb-17,168.90,169.14,167.70,168.32,472840
27-Feb-17,166.93,169.29,165.45,168.90,385448
24-Feb-17,165.81,167.14,165.05,167.14,404954
23-Feb-17,169.11,169.11,166.11,166.45,480775
22-Feb-17,168.85,169.20,167.63,169.03,437451
21-Feb-17,167.49,169.41,167.26,168.80,394953
17-Feb-17,168.22,168.72,167.05,168.23,841312
16-Feb-17,168.19,168.52,166.15,168.49,433096
15-Feb-17,166.69,168.30,165.99,168.15,584244
14-Feb-17,165.93,166.87,165.32,165.73,819689
13-Feb-17,164.20,165.86,163.01,165.47,443753
10-Feb-17,161.64,163.46,161.25,163.11,433656
9-Feb-17,160.25,161.68,160.25,161.50,334185
8-Feb-17,160.65,161.43,159.95,160.19,433503
7-Feb-17,161.59,161.89,160.12,160.75,681524
6-Feb-17,159.58,161.58,159.06,161.01,733418
3-Feb-17,158.38,160.63,157.14,160.12,700566
2-Feb-17,157.48,157.84,156.25,157.30,510673
1-Feb-17,158.85,159.21,157.07,157.61,684962
31-Jan-17,157.02,158.74,154.54,158.69,870246
30-Jan-17,158.29,158.29,156.03,157.13,543544
27-Jan-17,155.99,159.74,155.56,158.41,875310
26-Jan-17,154.04,159.52,153.20,155.65,1734251
25-Jan-17,150.51,151.09,149.55,150.85,1084821
24-Jan-17,149.08,150.37,147.82,149.60,730024
23-Jan-17,151.41,151.41,148.76,149.69,455398
20-Jan-17,152.61,152.61,150.34,151.41,515588
19-Jan-17,149.03,152.07,149.03,151.91,650528
18-Jan-17,148.14,149.68,146.88,148.49,566486
