Date,Open,High,Low,Close,Volume
28-Apr-17,57.54,57.85,56.97,57.02,5059768
27-Apr-17,58.70,58.88,55.57,57.12,14073038
26-Apr-17,59.58,61.18,59.50,59.96,2744976
25-Apr-17,59.38,60.22,59.07,60.08,3000946
24-Apr-17,59.83,59.83,58.98,59.37,3273916
21-Apr-17,58.76,59.76,58.43,59.29,3720303
20-Apr-17,59.31,59.95,59.00,59.00,3789814
19-Apr-17,60.66,60.78,58.91,59.13,4384582
18-Apr-17,60.68,61.46,60.25,60.41,3353646
17-Apr-17,60.88,61.35,60.54,61.21,3240193
13-Apr-17,62.46,62.78,60.84,61.09,4660881
12-Apr-17,63.07,63.55,62.16,62.54,2470750
11-Apr-17,62.83,62.93,61.65,62.90,2864501
10-Apr-17,62.71,63.25,62.64,62.89,2239403
7-Apr-17,63.07,63.08,62.28,62.43,2205071
6-Apr-17,63.12,63.61,62.55,62.89,2673076
5-Apr-17,63.27,64.15,62.55,62.85,6442906
4-Apr-17,62.02,62.76,61.46,62.71,3132144
3-Apr-17,61.90,62.22,61.01,61.79,2581435
31-Mar-17,62.19,62.71,61.54,62.00,3782021
30-Mar-17,63.11,63.30,62.06,62.17,5742258
29-Mar-17,61.10,62.56,61.07,62.45,3912196
28-Mar-17,60.24,61.42,60.00,61.14,4473495
27-Mar-17,59.60,60.26,59.34,59.94,3512404
24-Mar-17,61.05,61.33,60.15,60.34,3559012
23-Mar-17,61.34,61.60,60.46,60.79,4039234
22-Mar-17,61.34,62.06,61.10,61.63,2542999
21-Mar-17,63.08,63.25,61.59,61.82,3048145
20-Mar-17,62.62,63.03,62.04,62.84,3419155
17-Mar-17,63.55,63.95,63.19,63.25,3666876
16-Mar-17,64.00,64.17,62.93,63.40,2983937
15-Mar-17,62.69,64.15,61.94,64.08,5356386
14-Mar-17,62.00,62.00,60.91,61.81,4491997
13-Mar-17,61.78,62.84,61.75,62.82,4240161
10-Mar-17,62.13,62.40,61.28,61.89,4391871
9-Mar-17,61.02,62.24,60.63,61.94,5747687
8-Mar-17,62.65,63.57,61.18,61.40,7999335
7-Mar-17,63.04,63.39,62.57,63.16,4934796
6-Mar-17,62.84,63.39,62.31,63.25,4957626
3-Mar-17,64.11,64.11,62.62,63.21,7090806
2-Mar-17,65.24,65.55,64.05,64.09,4619255
1-Mar-17,65.49,66.66,65.17,66.02,3908441
28-Feb-17,64.67,64.81,64.00,64.65,4246035
27-Feb-17,65.09,65.65,64.28,64.90,5338747
24-Feb-17,65.30,66.24,64.36,64.77,4833040
23-Feb-17,66.87,67.14,65.35,65.98,3308254
22-Feb-17,66.63,67.29,65.75,65.84,5040618
21-Feb-17,67.83,68.09,67.13,67.21,3858068
17-Feb-17,65.99,66.94,65.90,66.77,3455908
16-Feb-17,67.81,67.97,66.44,66.60,4962225
15-Feb-17,68.27,68.40,67.19,67.52,5561024
14-Feb-17,68.29,68.41,66.86,68.33,4310342
13-Feb-17,68.86,68.97,67.75,68.14,3069435
10-Feb-17,68.97,70.00,68.79,69.34,4513042
9-Feb-17,67.86,68.66,67.67,68.42,2824156
8-Feb-17,66.50,67.62,65.60,67.15,4179267
7-Feb-17,68.52,68.81,66.83,67.14,4494988
6-Feb-17,70.50,70.87,68.78,69.10,3189781
3-Feb-17,68.83,70.83,68.83,70.40,4969330
2-Feb-17,68.55,69.60,67.41,69.10,5207496
1-Feb-17,70.27,71.25,67.24,68.36,6303374
31-Jan-17,68.90,69.69,67.95,69.53,5373847
30-Jan-17,69.75,69.75,67.37,68.83,4463010
27-Jan-17,70.73,70.85,69.82,70.01,2474135
26-Jan-17,70.95,71.98,70.64,71.14,2931033
25-Jan-17,71.12,71.86,70.56,70.67,3592415
24-Jan-17,70.47,71.88,70.07,71.18,3449795
23-Jan-17,69.58,70.08,69.18,69.86,2592341
20-Jan-17,70.95,71.29,69.72,70.03,3351432
19-Jan-17,69.97,70.68,69.63,70.18,3678738
18-Jan-17,70.00,70.48,69.21,69.89,4029899
17-Jan-17,71.67,71.76,70.52,70.72,2547420
13-Jan-17,71.00,71.91,70.67,71.24,2632942
12-Jan-17,72.14,72.32,71.00,71.49,3132659
11-Jan-17,69.94,71.63,69.23,71.60,3383900
10-Jan-17,70.14,70.30,69.30,69.58,4141560
9-Jan-17,71.00,71.62,69.86,69.98,4167751
6-Jan-17,72.00,72.26,70.88,71.74,5757411
5-Jan-17,71.11,72.00,70.63,71.61,3872800
4-Jan-17,70.33,71.00,69.76,70.81,3681112
3-Jan-17,70.56,71.76,69.40,70.25,3980018
30-Dec-16,70.07,70.79,69.51,69.73,2447251
29-Dec-16,70.54,70.62,69.63,70.11,2338145
28-Dec-16,71.71,71.90,70.44,70.64,2095761
27-Dec-16,71.45,72.14,71.20,71.54,1875931
23-Dec-16,70.74,71.41,70.54,71.25,1800713
22-Dec-16,71.16,71.52,70.54,70.77,2730567
21-Dec-16,71.43,71.53,70.28,70.75,2430865
20-Dec-16,71.61,72.21,70.66,70.97,4520957
19-Dec-16,70.95,71.60,70.42,71.37,2698138
16-Dec-16,70.88,71.32,70.11,70.61,8414775
15-Dec-16,70.00,70.88,69.52,70.33,5138152
14-Dec-16,72.11,72.50,70.07,70.68,5383092
13-Dec-16,71.74,72.73,70.65,72.69,7528808
12-Dec-16,72.92,73.33,70.48,70.79,4777631
9-Dec-16,70.75,70.90,70.02,70.47,4410886
8-Dec-16,69.85,70.31,68.52,70.26,3800278
7-Dec-16,67.73,69.30,67.73,69.27,4812240
6-Dec-16,67.40,68.56,66.51,68.21,4115408
5-Dec-16,69.50,69.81,68.18,68.29,3998465
2-Dec-16,68.41,69.47,68.05,68.56,3668960
1-Dec-16,70.77,71.10,68.20,68.59,7815923
30-Nov-16,63.86,69.48,63.72,69.15,15639234
29-Nov-16,60.64,60.75,59.04,60.16,6681775
28-Nov-16,64.57,64.57,61.88,62.00,4091864
25-Nov-16,64.40,64.76,62.97,63.75,2425416
23-Nov-16,63.55,65.47,63.39,65.00,3399479
22-Nov-16,64.03,64.29,62.30,64.05,4510467
21-Nov-16,62.87,64.79,62.67,64.03,4781838
18-Nov-16,61.43,62.34,61.22,61.51,3659752
17-Nov-16,62.54,63.09,60.90,61.45,3852768
16-Nov-16,62.50,63.50,61.63,61.94,3305642
15-Nov-16,61.58,63.01,61.06,62.56,9026050
14-Nov-16,60.84,61.20,59.08,60.50,3796591
11-Nov-16,61.60,62.01,60.56,61.04,2934104
10-Nov-16,60.98,62.24,60.47,61.87,3459121
9-Nov-16,59.50,61.64,58.94,61.19,6080051
8-Nov-16,59.60,60.31,59.32,59.73,4359201
7-Nov-16,59.96,60.32,59.27,60.21,5216600
4-Nov-16,60.02,60.55,58.59,58.62,5966842
3-Nov-16,60.51,60.87,59.63,60.25,4534482
2-Nov-16,59.50,60.66,58.70,60.14,6421295
1-Nov-16,60.15,61.42,58.78,59.95,7891559
31-Oct-16,61.46,61.46,59.35,59.44,5883774
28-Oct-16,61.46,62.00,60.48,61.46,5738248
27-Oct-16,61.46,63.50,60.51,61.42,7811691
26-Oct-16,60.48,62.11,60.04,60.90,5089744
25-Oct-16,62.81,63.30,60.98,61.05,3414275
24-Oct-16,63.40,63.59,61.77,62.99,3030534
21-Oct-16,63.26,63.86,62.81,63.54,4063470
20-Oct-16,63.33,63.91,62.41,63.76,5115718
19-Oct-16,63.80,65.08,63.63,63.93,3814669
18-Oct-16,63.46,63.65,62.30,62.97,2830088
17-Oct-16,63.23,63.35,61.93,62.51,3829603
14-Oct-16,64.50,64.73,63.17,63.37,2592322
13-Oct-16,64.02,64.37,62.72,64.07,3800773
12-Oct-16,63.42,64.33,62.92,63.93,3210593
11-Oct-16,64.20,64.54,63.30,63.72,4677665
