Date,Open,High,Low,Close,Volume
28-Apr-17,102.79,102.79,100.22,101.03,826447
27-Apr-17,103.41,103.90,102.39,103.02,702845
26-Apr-17,103.10,104.72,102.80,103.45,868509
25-Apr-17,102.42,103.17,101.44,102.87,1098127
24-Apr-17,100.02,102.94,99.95,102.31,1954910
21-Apr-17,100.71,101.09,98.04,98.26,1521492
20-Apr-17,100.02,101.56,99.82,101.41,1497033
19-Apr-17,99.94,100.49,99.33,99.45,811937
18-Apr-17,99.52,100.57,99.00,99.52,886530
17-Apr-17,100.03,100.54,99.57,99.94,1117732
13-Apr-17,101.42,101.96,99.47,99.81,1329956
12-Apr-17,101.27,101.85,100.82,101.21,974004
11-Apr-17,101.70,101.84,100.66,101.36,852227
10-Apr-17,102.03,103.71,101.55,101.64,781523
7-Apr-17,101.92,102.87,101.70,101.90,1326911
6-Apr-17,102.38,103.84,101.67,101.97,853896
5-Apr-17,101.96,103.60,101.48,101.98,822289
4-Apr-17,103.54,104.01,101.36,101.78,956526
3-Apr-17,103.48,104.25,102.67,103.18,793719
31-Mar-17,103.53,103.91,102.97,103.47,774454
30-Mar-17,103.42,104.28,102.11,103.62,755890
29-Mar-17,101.82,104.28,101.15,103.84,1049469
28-Mar-17,101.63,103.12,101.52,102.69,1057520
27-Mar-17,100.34,102.51,100.15,101.50,1705933
24-Mar-17,100.17,102.11,98.88,100.94,2520501
23-Mar-17,99.40,100.00,97.45,98.55,4915302
22-Mar-17,92.39,92.60,89.52,90.85,2385843
21-Mar-17,93.57,93.93,91.34,92.68,1373472
20-Mar-17,94.45,94.94,92.87,93.58,923774
17-Mar-17,94.36,95.00,93.00,94.65,1249482
16-Mar-17,92.28,95.19,91.52,93.83,1365916
15-Mar-17,92.12,92.80,90.72,92.39,1152128
14-Mar-17,91.20,92.33,91.11,91.52,753841
13-Mar-17,91.52,91.98,90.06,90.93,788075
10-Mar-17,91.58,92.37,90.93,91.12,824298
9-Mar-17,91.19,91.83,90.50,91.14,653621
8-Mar-17,90.17,91.73,89.83,91.39,654034
7-Mar-17,89.57,90.32,88.89,89.75,685779
6-Mar-17,89.91,90.80,89.54,90.20,1334603
3-Mar-17,92.29,92.86,89.76,90.09,954656
2-Mar-17,92.06,92.37,90.96,91.92,1264082
1-Mar-17,92.48,92.82,90.97,92.24,1134341
28-Feb-17,91.94,92.43,90.92,91.60,963219
27-Feb-17,91.44,92.93,91.44,92.33,730295
24-Feb-17,90.63,93.32,89.99,91.57,2207987
23-Feb-17,91.46,93.00,90.48,90.76,1585582
22-Feb-17,90.26,91.48,90.02,91.39,694122
21-Feb-17,90.25,91.52,90.01,90.25,737656
17-Feb-17,88.19,90.65,88.19,90.32,1239062
16-Feb-17,90.25,90.29,88.06,88.37,909385
15-Feb-17,89.99,90.44,89.33,89.86,957899
14-Feb-17,88.91,91.53,88.91,90.26,1123915
13-Feb-17,90.17,90.64,88.87,88.93,959552
10-Feb-17,88.08,90.33,87.71,90.12,1527722
9-Feb-17,87.66,89.19,87.16,87.19,1368807
8-Feb-17,85.68,87.21,84.53,87.19,2845774
7-Feb-17,88.04,88.35,85.18,85.48,1850088
6-Feb-17,87.65,89.35,87.13,88.43,770255
3-Feb-17,88.96,88.96,86.17,87.57,1727553
2-Feb-17,88.60,90.76,88.10,89.40,1075373
