Date,Open,High,Low,Close,Volume
28-Apr-17,75.41,76.06,74.29,74.72,984032
27-Apr-17,76.57,76.87,75.50,75.64,983200
26-Apr-17,76.11,76.96,75.99,76.49,1512363
25-Apr-17,75.74,76.43,75.55,75.96,742093
24-Apr-17,75.97,76.16,75.24,75.49,1070119
21-Apr-17,75.55,76.20,75.02,75.15,1029320
20-Apr-17,75.33,75.86,74.96,75.60,1290115
19-Apr-17,74.79,75.29,74.44,75.25,1638125
18-Apr-17,74.83,75.99,74.19,74.51,1321026
17-Apr-17,74.50,74.99,74.14,74.82,969947
13-Apr-17,75.58,75.86,74.03,74.28,2281861
12-Apr-17,76.71,77.05,75.33,75.43,1221131
11-Apr-17,77.07,77.62,76.38,76.64,819029
10-Apr-17,77.10,78.49,77.10,77.21,785838
7-Apr-17,77.47,77.78,76.76,77.13,994272
6-Apr-17,77.88,78.08,76.18,77.72,1239153
5-Apr-17,78.38,79.03,77.68,77.78,1097902
4-Apr-17,77.39,78.25,77.33,78.18,919070
3-Apr-17,78.45,79.43,77.08,77.39,1385671
31-Mar-17,78.60,79.00,78.33,78.37,760272
30-Mar-17,78.63,78.99,78.42,78.67,616461
29-Mar-17,78.22,78.92,77.97,78.62,547925
28-Mar-17,78.47,78.55,77.80,78.34,823725
27-Mar-17,78.22,78.64,77.42,78.53,657817
24-Mar-17,78.37,78.95,77.84,78.55,509750
23-Mar-17,78.30,79.20,77.81,78.25,805956
22-Mar-17,78.28,78.63,77.66,78.30,840799
21-Mar-17,79.31,79.71,78.07,78.29,654731
20-Mar-17,79.20,79.83,78.42,79.11,1180704
17-Mar-17,79.48,79.61,78.63,79.14,688015
16-Mar-17,79.66,80.00,79.07,79.48,637551
15-Mar-17,78.74,80.25,78.74,79.76,998630
14-Mar-17,78.81,79.33,78.11,78.50,600093
13-Mar-17,79.43,79.66,78.48,78.99,736057
10-Mar-17,79.47,79.80,78.83,79.37,909437
9-Mar-17,78.00,79.86,77.98,79.14,1222806
8-Mar-17,78.34,79.25,77.60,78.54,1230549
7-Mar-17,78.08,78.61,77.25,78.34,1389647
6-Mar-17,78.52,78.71,77.88,78.20,906909
3-Mar-17,78.74,78.96,77.94,78.52,1136311
2-Mar-17,80.00,80.00,78.25,78.96,2169928
1-Mar-17,80.20,80.77,79.73,79.99,1255263
28-Feb-17,80.71,81.09,80.19,80.77,1663234
27-Feb-17,80.84,81.34,80.46,80.71,1248453
