Date,Open,High,Low,Close,Volume
14-Mar-16,50.56,50.65,49.57,50.12,1525331
11-Mar-16,50.75,50.94,49.81,50.68,1924927
10-Mar-16,51.07,51.10,49.06,50.10,2127023
9-Mar-16,51.47,51.95,50.62,51.13,1677027
8-Mar-16,51.85,52.60,51.07,51.26,2205691
7-Mar-16,51.15,52.71,51.03,52.09,2353759
4-Mar-16,50.87,51.89,50.74,51.32,2654138
3-Mar-16,49.45,50.73,49.28,50.65,1598400
2-Mar-16,49.35,49.69,48.40,49.12,1424313
1-Mar-16,48.51,49.45,47.82,49.44,1221589
29-Feb-16,48.96,49.13,47.95,47.95,1631968
26-Feb-16,48.42,49.33,48.00,48.99,1709087
25-Feb-16,47.81,48.30,47.31,48.24,1727288
24-Feb-16,47.21,48.39,46.73,48.34,1882668
23-Feb-16,47.91,48.08,47.35,47.51,2206078
22-Feb-16,46.74,47.97,46.60,47.71,1821738
19-Feb-16,46.71,46.90,45.86,46.49,2087933
18-Feb-16,45.92,47.30,45.34,47.02,2318586
17-Feb-16,43.31,46.17,43.31,45.73,2156934
16-Feb-16,42.93,44.87,42.93,44.61,2634685
12-Feb-16,42.01,43.12,41.43,42.94,2172414
11-Feb-16,42.96,43.54,42.07,42.19,1761909
10-Feb-16,44.06,44.45,43.43,43.47,2049995
9-Feb-16,43.25,44.07,43.02,43.67,2661848
8-Feb-16,43.37,45.58,43.00,43.74,4505880
5-Feb-16,43.03,43.70,42.60,43.42,2514570
4-Feb-16,42.61,43.86,42.43,43.25,1567626
3-Feb-16,42.28,42.77,41.26,42.71,2686321
2-Feb-16,43.25,43.84,42.16,42.41,2060952
1-Feb-16,42.80,43.81,42.50,43.66,1935050
29-Jan-16,42.18,43.23,42.13,43.17,2523312
28-Jan-16,43.36,43.45,41.90,41.94,2053101
27-Jan-16,42.15,43.79,42.09,43.06,2559364
26-Jan-16,43.44,44.37,43.28,44.06,1891703
25-Jan-16,43.77,44.04,43.34,43.39,2176273
22-Jan-16,44.14,44.76,43.43,43.69,1845761
21-Jan-16,43.40,44.08,43.01,43.36,2692460
20-Jan-16,42.89,43.61,41.71,42.92,3061616
19-Jan-16,44.16,44.24,42.55,43.22,2521167
15-Jan-16,42.98,44.51,42.94,44.39,2653465
14-Jan-16,44.51,45.04,43.63,44.23,2864893
13-Jan-16,45.89,46.21,44.31,44.44,2443469
12-Jan-16,46.70,47.49,45.10,45.63,2593880
11-Jan-16,46.97,46.99,45.46,46.14,3718547
8-Jan-16,45.85,47.47,45.44,46.64,6420694
7-Jan-16,46.80,47.53,46.37,46.51,5158133
6-Jan-16,48.45,48.51,46.73,47.02,3871771
5-Jan-16,48.47,49.20,48.30,49.04,3237094
4-Jan-16,47.60,48.59,47.25,48.47,2913259
31-Dec-15,48.52,48.63,47.73,48.25,2131214
30-Dec-15,48.85,49.45,48.52,48.61,1557429
29-Dec-15,48.79,49.49,48.55,48.89,2113464
28-Dec-15,48.75,48.99,48.26,48.73,2261094
24-Dec-15,48.75,49.49,48.10,48.95,2301789
23-Dec-15,48.12,49.55,47.98,48.97,7791837
22-Dec-15,50.64,51.47,50.08,51.32,2039851
21-Dec-15,50.61,50.73,50.08,50.36,1653552
18-Dec-15,52.24,52.24,49.98,50.16,6183741
17-Dec-15,53.44,53.64,51.69,51.71,2373434
16-Dec-15,52.72,53.69,52.67,53.58,1497199
15-Dec-15,52.53,53.17,52.31,52.79,2208328
14-Dec-15,53.53,54.00,51.64,52.20,1988507
11-Dec-15,53.03,53.38,52.51,52.63,1793330
10-Dec-15,53.54,54.41,53.15,53.88,1759078
9-Dec-15,53.43,54.88,53.18,53.42,1844112
8-Dec-15,53.88,54.69,53.50,53.85,2380198
7-Dec-15,54.41,54.72,53.96,54.32,2050425
4-Dec-15,53.40,54.66,53.24,54.39,2229850
3-Dec-15,53.54,53.68,52.45,53.36,2848865
2-Dec-15,54.19,54.87,53.64,53.74,2245226
1-Dec-15,54.51,54.75,53.28,53.88,2641316
30-Nov-15,55.44,55.58,54.14,54.52,2762181
27-Nov-15,55.18,55.52,55.03,55.43,970580
25-Nov-15,53.78,55.62,53.78,55.13,2583197
24-Nov-15,52.46,54.53,52.28,54.13,3694395
23-Nov-15,53.91,53.91,52.62,52.89,2221829
20-Nov-15,53.81,54.01,53.32,53.62,2107738
19-Nov-15,54.29,54.30,53.55,53.81,1307192
18-Nov-15,53.38,54.17,53.07,54.09,2021001
17-Nov-15,53.38,53.50,52.54,53.07,2521797
16-Nov-15,53.20,54.07,52.43,53.36,3152351
13-Nov-15,56.04,56.35,53.46,53.53,3464447
12-Nov-15,56.61,57.53,56.45,56.67,2233779
11-Nov-15,59.79,59.79,56.85,57.05,2931531
10-Nov-15,59.93,60.15,58.52,59.55,1508024
9-Nov-15,61.08,61.26,60.00,60.11,2605636
6-Nov-15,60.73,61.31,60.42,61.25,1889483
5-Nov-15,60.46,60.96,59.69,60.94,1382785
4-Nov-15,61.14,61.48,60.09,60.23,1559313
3-Nov-15,59.68,61.38,59.68,61.32,2453801
2-Nov-15,59.77,60.23,59.00,59.95,1908234
30-Oct-15,57.93,59.73,57.78,59.63,2682018
29-Oct-15,57.84,58.10,57.27,57.68,1291486
28-Oct-15,58.01,58.29,57.30,58.16,1586901
27-Oct-15,58.82,58.82,57.24,57.66,1541731
26-Oct-15,59.21,59.49,59.00,59.05,1674580
23-Oct-15,59.34,59.48,58.51,59.21,2367154
22-Oct-15,58.02,58.75,57.83,58.69,2155204
21-Oct-15,58.93,59.00,57.70,57.72,1502003
20-Oct-15,58.46,59.13,58.31,58.46,1264155
19-Oct-15,58.29,59.17,58.03,58.65,1836389
16-Oct-15,58.00,58.38,57.82,58.29,1502564
15-Oct-15,57.73,57.92,56.84,57.91,1403542
14-Oct-15,57.98,58.44,57.17,57.35,2269709
13-Oct-15,58.82,59.04,57.93,58.08,1350614
12-Oct-15,58.96,59.06,58.24,58.91,1542071
9-Oct-15,59.22,59.48,58.44,58.98,2830805
8-Oct-15,58.77,59.32,58.77,59.22,1928674
7-Oct-15,59.77,59.90,58.48,58.94,3158515
6-Oct-15,59.11,60.53,59.10,59.70,3468711
5-Oct-15,58.14,59.43,57.83,59.40,4109730
2-Oct-15,56.90,57.41,56.01,57.39,2466020
1-Oct-15,56.98,57.64,56.31,57.61,2514486
30-Sep-15,56.83,57.21,56.40,57.02,2956012
29-Sep-15,57.12,57.76,56.27,56.52,2489795
28-Sep-15,59.74,59.84,57.02,57.15,3490636
25-Sep-15,59.31,61.90,59.00,59.79,7194606
24-Sep-15,59.59,59.92,59.21,59.33,3236594
23-Sep-15,59.98,60.40,59.56,59.84,1893344
22-Sep-15,60.18,60.31,59.57,60.07,2189099
21-Sep-15,59.95,60.74,59.94,60.49,2622887
18-Sep-15,61.38,61.56,59.86,59.97,5082146
17-Sep-15,62.26,62.78,61.77,61.88,2286863
16-Sep-15,61.59,62.40,61.19,62.14,2414008
15-Sep-15,61.36,62.08,61.08,61.84,1788229
14-Sep-15,61.53,61.96,61.07,61.14,1622518
11-Sep-15,62.00,62.97,61.00,61.50,1710071
10-Sep-15,62.45,62.75,61.98,62.16,1407397
9-Sep-15,63.95,64.17,62.47,62.62,1836326
8-Sep-15,62.67,63.44,62.22,63.33,1759982
4-Sep-15,61.49,62.36,61.01,62.09,1371332
3-Sep-15,62.13,62.85,62.08,62.30,1622571
2-Sep-15,61.77,62.22,61.39,62.00,1751202
1-Sep-15,60.98,61.29,60.65,60.86,1993736
31-Aug-15,62.14,62.39,61.63,62.11,1913173
28-Aug-15,62.42,63.17,62.05,62.32,2190783
27-Aug-15,61.55,62.50,61.03,62.50,3419276
26-Aug-15,61.26,61.44,59.80,61.21,3312919
25-Aug-15,60.79,61.44,59.51,60.07,4093225
24-Aug-15,59.78,61.39,58.81,59.93,5557234
21-Aug-15,62.23,62.78,61.82,61.87,3775659
20-Aug-15,62.92,63.50,62.77,62.78,2416884
19-Aug-15,63.13,64.13,63.08,63.53,1735047
18-Aug-15,63.57,63.98,63.35,63.51,1486457
17-Aug-15,62.98,63.46,62.73,63.27,1599243
14-Aug-15,63.58,64.18,63.04,63.31,2164856
13-Aug-15,63.75,64.31,62.98,63.67,1385593
12-Aug-15,63.49,64.04,62.79,63.91,1383729
11-Aug-15,63.50,64.06,63.41,63.84,997404
10-Aug-15,63.81,64.62,63.59,64.00,1163871
7-Aug-15,63.18,63.47,62.94,63.30,1277511
6-Aug-15,64.02,64.30,61.94,63.19,3263544
5-Aug-15,64.66,64.72,63.72,64.06,3248594
4-Aug-15,64.58,65.02,64.24,64.44,1201580
3-Aug-15,65.52,65.52,64.18,64.37,1722088
31-Jul-15,65.55,65.56,65.03,65.23,766338
30-Jul-15,64.77,65.40,64.46,65.23,1350878
29-Jul-15,65.13,65.78,64.75,64.94,2191682
28-Jul-15,65.20,65.32,64.59,65.30,1801850
27-Jul-15,65.68,65.77,65.03,65.09,2151548
24-Jul-15,67.51,67.51,65.51,65.80,2330777
23-Jul-15,67.46,67.81,67.14,67.27,780515
22-Jul-15,67.54,68.19,67.53,67.63,934462
21-Jul-15,67.93,68.11,66.94,67.41,1593430
20-Jul-15,68.59,68.59,67.81,67.93,747063
17-Jul-15,69.22,69.32,68.10,68.25,1250421
16-Jul-15,69.41,69.69,68.82,69.46,918751
15-Jul-15,68.67,69.03,68.24,69.03,1018042
14-Jul-15,69.13,69.13,68.47,68.80,1398220
13-Jul-15,68.17,69.17,67.97,69.10,1206975
10-Jul-15,68.18,68.54,67.77,67.92,1318037
9-Jul-15,68.98,69.02,67.20,67.37,2213005
8-Jul-15,68.72,69.33,67.90,68.09,1729793
7-Jul-15,69.09,69.29,67.98,69.14,1750097
6-Jul-15,68.55,69.33,68.38,68.72,1544022
2-Jul-15,69.61,69.92,69.01,69.05,1230367
1-Jul-15,69.37,69.54,68.81,69.45,1332425
30-Jun-15,69.46,69.64,68.73,68.98,1620916
29-Jun-15,70.31,70.83,68.76,68.77,2694261
26-Jun-15,69.04,71.20,69.04,71.11,5159988
25-Jun-15,68.29,70.02,67.50,69.23,5979871
24-Jun-15,70.95,71.15,70.26,70.34,2580623
23-Jun-15,70.74,71.06,70.35,70.75,2118820
22-Jun-15,71.06,71.38,70.36,70.51,2107016
