Date,Open,High,Low,Close,Volume
28-Apr-17,182.09,187.20,181.67,186.97,3770920
27-Apr-17,179.97,182.85,179.43,182.55,2207018
26-Apr-17,179.70,180.13,178.28,179.81,2552552
25-Apr-17,178.52,180.79,177.30,179.07,4023521
24-Apr-17,179.00,180.26,175.66,177.07,9752090
21-Apr-17,185.99,186.14,184.25,185.29,577681
20-Apr-17,184.14,186.40,183.33,186.05,627168
19-Apr-17,184.27,184.89,183.80,184.16,545381
18-Apr-17,183.31,183.88,182.18,183.38,543967
17-Apr-17,183.23,184.10,182.77,183.96,423884
13-Apr-17,182.80,183.77,182.59,182.59,582790
12-Apr-17,182.91,183.94,182.46,183.22,715887
11-Apr-17,183.43,184.43,182.71,183.78,514763
10-Apr-17,185.07,185.07,183.35,184.04,1041686
7-Apr-17,183.50,184.60,183.43,184.11,635743
6-Apr-17,183.08,183.80,182.34,183.40,713464
5-Apr-17,183.77,184.93,182.95,183.31,703319
4-Apr-17,184.40,184.40,182.31,183.07,754741
3-Apr-17,184.00,185.21,182.63,184.28,617086
31-Mar-17,183.17,183.89,182.60,183.44,716559
30-Mar-17,183.59,184.39,182.67,183.71,548452
29-Mar-17,183.21,184.47,182.58,183.87,454533
28-Mar-17,183.47,184.32,182.31,183.92,660815
27-Mar-17,183.10,184.40,182.09,183.76,818512
24-Mar-17,183.67,185.09,183.42,183.87,658057
23-Mar-17,182.15,185.00,181.76,183.71,1088911
22-Mar-17,181.90,183.88,180.51,182.64,1331002
21-Mar-17,183.28,183.99,180.40,181.32,1180851
20-Mar-17,184.12,184.20,182.09,182.63,788798
17-Mar-17,181.69,184.22,181.23,183.79,1842549
16-Mar-17,183.45,183.95,180.10,181.37,1609762
15-Mar-17,183.60,184.76,182.86,184.54,1227802
14-Mar-17,184.36,184.65,182.06,182.98,1035605
13-Mar-17,185.09,185.44,183.92,184.90,832077
10-Mar-17,185.22,185.70,184.32,185.31,737911
9-Mar-17,183.89,185.54,183.44,185.07,870684
8-Mar-17,182.29,184.62,182.27,184.06,822446
7-Mar-17,183.76,184.52,182.80,183.94,622243
6-Mar-17,183.72,184.92,183.22,184.49,812859
3-Mar-17,184.18,184.94,183.82,184.69,606571
2-Mar-17,185.00,185.32,183.85,184.73,507442
1-Mar-17,183.66,186.11,182.79,185.34,759100
28-Feb-17,182.95,183.88,182.45,183.05,642469
27-Feb-17,183.16,183.88,182.33,182.82,698358
24-Feb-17,181.98,183.42,181.14,183.42,657562
23-Feb-17,182.23,182.85,181.55,182.30,612708
22-Feb-17,181.33,182.58,181.13,181.95,649887
21-Feb-17,181.50,182.65,179.91,182.02,943721
17-Feb-17,180.20,180.90,179.32,180.90,810321
16-Feb-17,180.24,180.90,178.92,180.62,920987
15-Feb-17,177.92,180.49,177.92,180.09,855048
14-Feb-17,178.44,179.00,177.72,178.77,655829
13-Feb-17,178.52,178.91,177.72,178.55,441790
10-Feb-17,177.81,178.68,177.54,178.03,598005
