Date,Open,High,Low,Close,Volume
28-Apr-17,166.53,166.60,164.77,165.33,1507040
27-Apr-17,168.68,168.76,166.00,166.70,2287878
26-Apr-17,162.13,168.12,160.99,168.01,4182918
25-Apr-17,158.43,159.43,158.12,158.81,2171285
24-Apr-17,156.53,157.64,156.03,157.34,1198329
21-Apr-17,155.27,155.83,154.59,155.04,1992271
20-Apr-17,154.77,155.86,153.82,155.36,1592737
19-Apr-17,153.97,154.66,152.92,154.46,1291133
18-Apr-17,153.04,153.88,152.30,153.27,886616
17-Apr-17,152.77,153.92,152.33,153.70,1274616
13-Apr-17,151.94,152.96,151.77,152.18,934603
12-Apr-17,152.86,152.95,151.74,152.46,1253664
11-Apr-17,152.89,153.69,151.91,152.87,985987
10-Apr-17,153.22,154.76,153.22,153.45,1019550
7-Apr-17,153.07,153.71,152.56,153.11,1323729
6-Apr-17,152.78,153.52,152.20,152.95,2430973
5-Apr-17,153.27,154.09,152.63,152.76,2012985
4-Apr-17,154.47,154.96,152.51,152.72,2701327
3-Apr-17,153.60,155.21,153.50,154.58,2084836
31-Mar-17,153.39,154.15,153.22,153.60,1219626
30-Mar-17,154.10,154.71,153.45,153.91,1054176
29-Mar-17,154.35,154.58,152.94,153.98,1075037
28-Mar-17,154.64,155.38,153.54,154.64,1113892
27-Mar-17,153.44,155.35,152.61,154.59,1418568
24-Mar-17,154.43,155.67,153.69,154.04,1938975
23-Mar-17,155.30,155.95,154.02,154.65,1643432
22-Mar-17,155.79,156.50,154.33,155.33,1309578
21-Mar-17,157.47,157.70,154.36,155.54,1593396
20-Mar-17,158.14,158.40,156.36,156.74,1280593
17-Mar-17,158.54,159.09,156.38,157.89,2654091
16-Mar-17,158.03,159.50,156.85,158.02,3208734
15-Mar-17,158.59,161.66,158.36,161.05,2548153
14-Mar-17,158.49,158.70,157.96,158.34,1036534
13-Mar-17,159.31,159.31,157.66,159.04,1324287
10-Mar-17,158.18,159.47,158.15,159.33,1206266
9-Mar-17,157.72,158.24,157.08,157.78,1102589
8-Mar-17,157.39,157.96,156.64,157.50,1105385
7-Mar-17,156.99,157.94,156.59,157.26,1166721
6-Mar-17,158.71,159.29,157.55,157.71,1413379
3-Mar-17,158.72,160.42,158.66,160.16,1204035
2-Mar-17,160.00,160.00,158.98,159.20,1414396
1-Mar-17,159.47,160.89,158.91,159.82,1722556
28-Feb-17,158.20,159.25,157.52,157.68,1674213
27-Feb-17,158.36,159.29,158.02,158.48,1220207
24-Feb-17,158.34,158.98,157.58,158.98,832828
23-Feb-17,158.59,159.12,157.70,158.73,1124977
22-Feb-17,158.34,159.10,157.69,158.02,1282983
21-Feb-17,158.64,159.41,157.96,158.63,1242218
17-Feb-17,157.62,159.30,157.38,158.64,1207502
16-Feb-17,158.01,158.55,157.44,157.71,1252905
15-Feb-17,156.49,158.37,156.48,158.26,1423317
14-Feb-17,155.94,157.33,155.42,157.28,1429800
13-Feb-17,155.00,156.80,154.49,156.35,1636548
10-Feb-17,154.68,155.49,154.27,154.89,1482866
9-Feb-17,153.60,155.27,153.38,154.74,1505007
8-Feb-17,152.38,154.23,151.69,153.50,1467821
7-Feb-17,152.12,153.20,151.79,153.01,1479308
6-Feb-17,151.06,152.15,150.42,152.08,1624932
3-Feb-17,152.15,152.37,150.39,151.43,1817142
2-Feb-17,152.41,152.41,150.23,151.67,1751819
1-Feb-17,152.27,155.10,151.48,152.94,3601963
31-Jan-17,146.65,152.50,146.08,152.39,5340687
30-Jan-17,145.53,145.56,142.66,143.29,3158625
27-Jan-17,144.01,145.86,143.76,145.45,2107766
26-Jan-17,142.52,143.47,141.97,143.10,2934176
25-Jan-17,141.50,143.02,140.77,142.43,2224918
24-Jan-17,143.23,143.66,140.00,140.98,2988471
23-Jan-17,143.16,144.42,142.57,142.79,1508582
20-Jan-17,144.91,145.14,143.32,143.51,1750006
19-Jan-17,144.38,144.72,143.44,144.32,1435920
18-Jan-17,145.84,146.00,143.56,144.66,1377132
17-Jan-17,145.67,145.87,144.55,145.05,1651515
13-Jan-17,146.09,147.02,145.52,146.29,1839728
12-Jan-17,146.18,146.99,145.13,145.97,2239606
11-Jan-17,147.79,148.33,143.86,146.22,2764303
10-Jan-17,147.80,149.32,147.30,147.78,1806625
9-Jan-17,147.01,148.64,147.01,147.49,1967207
6-Jan-17,145.28,147.49,145.14,147.27,2016228
5-Jan-17,145.38,145.77,144.78,145.38,1683578
4-Jan-17,143.95,146.06,143.29,145.16,2167219
3-Jan-17,142.39,143.83,142.23,143.67,1966906
30-Dec-16,142.16,142.34,140.45,141.10,1063322
29-Dec-16,141.01,142.38,141.00,141.48,771565
28-Dec-16,142.56,142.78,141.11,141.22,1015289
27-Dec-16,142.17,143.19,141.87,142.41,879530
23-Dec-16,140.85,141.99,139.88,141.84,1047741
22-Dec-16,140.95,141.09,139.88,140.52,1191103
21-Dec-16,141.74,141.80,140.42,140.77,1502616
20-Dec-16,141.58,142.58,140.71,141.80,1871326
19-Dec-16,142.34,143.41,140.72,141.25,1591367
16-Dec-16,143.48,145.31,142.25,142.54,2710463
15-Dec-16,144.00,144.33,142.87,143.50,1849424
14-Dec-16,145.57,146.03,143.23,143.80,1657261
13-Dec-16,145.56,146.48,145.20,145.90,1254313
12-Dec-16,144.27,146.05,144.27,145.18,1390756
9-Dec-16,143.81,145.65,143.75,145.41,1620683
8-Dec-16,141.78,143.78,140.99,143.07,1819360
7-Dec-16,142.88,142.92,140.06,141.85,2413509
6-Dec-16,141.57,144.42,141.28,143.59,3759159
5-Dec-16,143.05,144.85,141.14,141.38,2920772
2-Dec-16,139.60,143.16,139.32,141.91,3166111
1-Dec-16,140.47,140.66,139.07,139.63,2703372
30-Nov-16,142.03,142.42,139.94,140.11,2166587
29-Nov-16,140.70,142.00,139.74,141.27,2576593
28-Nov-16,142.94,143.38,139.53,140.32,3667345
25-Nov-16,143.47,144.21,142.72,144.18,804442
23-Nov-16,142.10,143.61,141.46,143.51,2594366
22-Nov-16,146.55,146.55,141.75,143.00,3277501
21-Nov-16,146.49,146.50,144.74,146.17,2975491
18-Nov-16,148.77,149.20,145.63,145.81,2631666
17-Nov-16,149.59,149.87,148.42,148.88,1543711
16-Nov-16,148.88,150.12,148.63,149.49,1591476
15-Nov-16,148.49,149.05,147.06,148.66,2114265
14-Nov-16,152.52,153.05,147.73,148.02,2517055
11-Nov-16,153.39,153.59,150.66,151.25,1766251
10-Nov-16,153.80,155.60,152.86,154.35,2247958
9-Nov-16,154.64,157.02,149.44,152.05,2441511
8-Nov-16,151.41,154.04,150.58,152.56,1620026
7-Nov-16,148.88,152.39,148.17,151.81,2027232
4-Nov-16,146.21,147.68,146.21,146.57,1365669
3-Nov-16,145.83,146.85,145.70,146.08,1821230
2-Nov-16,145.76,146.96,145.52,145.80,1791216
1-Nov-16,148.00,148.00,144.34,146.02,1900589
31-Oct-16,147.45,148.41,146.96,147.03,1345827
28-Oct-16,149.50,149.74,147.04,147.21,1805911
27-Oct-16,151.99,153.28,148.53,149.22,2999764
26-Oct-16,147.17,148.14,146.14,148.04,3958070
25-Oct-16,149.35,150.66,147.75,147.97,2431329
24-Oct-16,151.73,153.40,150.96,153.11,2098495
21-Oct-16,150.70,150.79,149.76,150.66,1589510
20-Oct-16,151.81,152.12,151.09,151.66,2005181
19-Oct-16,151.11,152.03,151.01,151.80,1859771
18-Oct-16,152.19,152.32,151.06,151.67,1727290
17-Oct-16,151.85,151.85,150.30,150.78,1613968
14-Oct-16,152.89,152.93,151.50,151.71,1477936
13-Oct-16,152.75,153.14,151.11,152.03,2191787
12-Oct-16,154.99,155.26,153.59,153.80,1088611
11-Oct-16,156.00,156.58,153.79,154.90,2697528
10-Oct-16,159.24,160.10,158.55,159.11,927767
7-Oct-16,159.00,159.00,157.00,158.21,1087001
6-Oct-16,158.51,158.51,157.21,158.44,998070
5-Oct-16,158.41,158.80,157.68,158.28,1171451
4-Oct-16,158.98,159.44,156.46,157.57,1124669
3-Oct-16,157.95,159.22,157.58,159.12,1304487
30-Sep-16,156.70,159.53,156.70,159.06,1985937
29-Sep-16,158.63,159.27,155.34,156.06,1473877
28-Sep-16,159.09,159.09,157.14,158.64,946741
27-Sep-16,156.45,159.02,155.83,158.88,1874204
26-Sep-16,156.98,156.98,155.61,156.16,1650462
23-Sep-16,156.85,158.15,156.71,157.66,1626229
22-Sep-16,156.41,158.11,155.68,157.66,1599025
21-Sep-16,152.46,155.62,152.12,155.42,1791211
20-Sep-16,151.37,152.53,150.46,151.62,1488167
19-Sep-16,150.18,151.28,149.91,150.00,1058938
16-Sep-16,150.17,150.39,148.95,150.05,1985523
15-Sep-16,148.37,150.81,147.95,150.00,2119543
14-Sep-16,145.01,147.87,145.01,147.85,3221745
13-Sep-16,145.25,145.86,143.11,145.15,1933919
12-Sep-16,143.19,146.76,143.01,146.40,1932496
9-Sep-16,148.09,148.52,143.68,143.68,2995196
8-Sep-16,150.40,151.24,150.38,150.65,1399386
7-Sep-16,150.63,151.42,150.29,150.50,1527336
6-Sep-16,151.25,151.38,150.67,151.00,1497973
2-Sep-16,151.23,151.84,150.67,151.18,1104239
1-Sep-16,152.65,152.83,150.40,150.95,1305968
31-Aug-16,153.17,153.40,151.56,152.19,1053750
30-Aug-16,153.80,154.04,152.06,153.16,966456
29-Aug-16,152.28,154.11,152.17,153.51,986656
26-Aug-16,151.92,153.05,151.45,152.36,1158268
25-Aug-16,151.29,152.39,150.75,151.35,1358058
24-Aug-16,154.36,154.50,150.78,151.26,1513662
23-Aug-16,154.56,156.19,154.17,154.55,1064654
22-Aug-16,153.68,154.27,153.28,153.99,705942
19-Aug-16,152.88,153.81,152.50,153.58,1498018
18-Aug-16,154.22,154.47,152.74,153.35,2155827
17-Aug-16,155.46,155.54,153.67,154.67,916390
16-Aug-16,155.62,155.96,154.97,154.97,861349
