Date,Open,High,Low,Close,Volume
28-Apr-17,125.12,125.67,124.11,124.98,1521078
27-Apr-17,123.20,125.97,120.02,125.48,1653704
26-Apr-17,124.52,125.91,124.10,125.11,1535994
25-Apr-17,123.54,124.75,123.15,124.70,1672914
24-Apr-17,121.44,123.12,121.10,123.01,1896746
21-Apr-17,119.71,120.07,119.07,119.58,853898
20-Apr-17,118.73,120.05,118.31,119.73,1034674
19-Apr-17,119.20,119.40,117.85,118.16,1120849
18-Apr-17,118.05,118.71,117.61,118.32,1498319
17-Apr-17,117.76,118.84,117.43,118.05,660859
13-Apr-17,118.01,118.82,117.40,117.47,818591
12-Apr-17,118.69,119.28,118.05,118.23,903957
11-Apr-17,119.23,119.54,118.64,119.18,1019353
10-Apr-17,118.67,119.93,118.00,119.57,686466
7-Apr-17,119.15,119.50,118.46,118.85,1076549
6-Apr-17,118.38,119.75,118.20,119.37,1238563
5-Apr-17,120.00,120.00,117.90,118.13,1440011
4-Apr-17,118.46,119.58,118.07,119.27,1006437
3-Apr-17,118.75,119.25,117.11,118.00,1825477
31-Mar-17,118.23,119.47,118.09,118.60,1470195
30-Mar-17,118.12,119.60,118.04,118.60,1732350
29-Mar-17,118.69,119.61,118.29,118.38,1305952
28-Mar-17,118.56,119.40,117.74,118.78,2120546
27-Mar-17,115.80,118.22,115.67,117.89,1309411
24-Mar-17,117.54,118.12,116.15,116.41,850590
23-Mar-17,116.95,118.15,116.47,117.64,781115
22-Mar-17,116.75,117.48,116.28,117.07,1103465
21-Mar-17,118.28,118.64,116.60,116.95,1047052
20-Mar-17,118.42,118.71,117.98,118.24,643427
17-Mar-17,117.72,118.48,117.56,118.32,2297065
16-Mar-17,118.69,119.19,117.04,117.12,1567385
15-Mar-17,117.30,118.95,116.70,118.62,1606340
14-Mar-17,116.42,117.19,116.22,116.65,1455765
13-Mar-17,117.34,117.34,115.99,116.72,1580833
10-Mar-17,117.53,117.68,116.88,116.95,1407285
9-Mar-17,118.15,118.70,116.61,116.99,1728764
8-Mar-17,118.20,119.61,118.16,118.57,2717103
7-Mar-17,117.63,119.04,117.28,118.79,1676460
6-Mar-17,117.17,118.32,117.14,117.73,1203984
3-Mar-17,118.03,118.06,117.37,117.60,1076529
2-Mar-17,120.33,120.62,118.68,118.78,1064603
1-Mar-17,119.78,120.62,119.32,120.36,1283120
28-Feb-17,118.07,119.12,117.35,118.71,1616109
27-Feb-17,118.00,119.71,117.80,118.52,1736979
24-Feb-17,117.11,118.24,116.83,118.11,833429
23-Feb-17,118.01,118.47,117.66,118.06,853794
22-Feb-17,117.82,118.54,117.55,117.79,862477
21-Feb-17,117.30,118.95,117.04,118.31,1600573
17-Feb-17,117.66,117.91,117.27,117.42,906056
16-Feb-17,117.70,118.23,117.12,117.50,1810668
15-Feb-17,116.92,117.74,116.71,117.59,884686
14-Feb-17,116.79,117.59,115.88,117.32,767710
13-Feb-17,116.97,117.95,116.60,117.44,1059492
10-Feb-17,116.20,116.58,115.76,116.23,1247524
9-Feb-17,116.42,116.74,115.60,115.76,1030351
8-Feb-17,115.96,116.62,115.53,116.30,891584
7-Feb-17,115.86,116.74,115.54,116.30,1582777
6-Feb-17,117.06,117.11,116.07,116.44,1447991
3-Feb-17,116.91,117.76,116.81,117.47,1121219
2-Feb-17,116.88,117.34,116.54,116.62,1705754
1-Feb-17,117.32,118.46,117.14,117.95,1324372
31-Jan-17,118.76,118.88,118.06,118.44,1356776
30-Jan-17,119.36,119.53,117.86,119.30,1649783
27-Jan-17,120.45,121.00,119.50,120.20,1739229
26-Jan-17,116.54,119.76,115.71,119.50,1980738
25-Jan-17,117.89,120.19,117.28,119.57,3917578
24-Jan-17,117.20,118.22,117.00,117.69,3539783
23-Jan-17,117.21,117.59,116.49,116.68,1750368
20-Jan-17,116.18,117.39,115.88,117.39,1295524
19-Jan-17,116.51,116.90,115.82,116.10,1965371
18-Jan-17,116.71,117.12,116.47,116.60,1386448
17-Jan-17,116.62,117.22,116.36,116.92,1424275
13-Jan-17,117.23,117.64,116.73,117.08,1088306
12-Jan-17,117.00,117.55,116.53,117.25,1102686
11-Jan-17,115.78,117.00,115.10,116.92,995075
10-Jan-17,116.79,116.97,115.69,115.85,928285
9-Jan-17,116.47,117.23,115.97,116.55,1143756
6-Jan-17,115.72,116.40,115.14,116.20,1907453
5-Jan-17,116.24,116.39,115.00,115.67,1756549
4-Jan-17,117.37,117.41,116.45,116.85,1564777
3-Jan-17,117.97,118.22,116.12,116.90,2364426
30-Dec-16,117.23,117.40,116.44,117.19,984850
29-Dec-16,117.64,118.00,117.25,117.41,574798
28-Dec-16,118.83,119.43,117.40,117.48,747284
27-Dec-16,117.96,118.69,117.68,118.55,703920
23-Dec-16,116.90,117.63,116.29,117.59,936035
22-Dec-16,117.89,117.89,116.13,117.19,1732158
21-Dec-16,118.68,118.78,117.11,118.53,2194316
20-Dec-16,121.82,121.94,116.47,118.39,4678078
19-Dec-16,122.32,123.02,122.14,123.00,793460
16-Dec-16,123.96,123.97,122.12,122.49,1734965
15-Dec-16,122.44,124.09,122.36,123.43,908225
14-Dec-16,123.66,124.20,122.35,122.58,995216
13-Dec-16,124.15,124.16,122.85,123.73,830461
12-Dec-16,124.32,124.48,123.05,123.48,873353
9-Dec-16,123.03,124.40,121.43,123.92,1376550
8-Dec-16,122.64,123.61,121.94,122.96,1267533
7-Dec-16,119.72,122.54,119.40,122.26,2813600
6-Dec-16,119.58,120.18,118.86,119.02,995990
5-Dec-16,119.52,120.02,118.39,119.76,1946948
2-Dec-16,119.61,120.41,119.09,119.58,935011
1-Dec-16,120.58,121.03,119.20,119.73,1840846
30-Nov-16,122.56,122.65,120.04,120.30,2108195
29-Nov-16,118.15,123.95,117.14,122.18,3835865
28-Nov-16,118.77,119.07,118.48,118.69,749878
25-Nov-16,118.84,119.28,118.69,119.08,351979
23-Nov-16,116.39,118.71,116.10,118.71,1625772
22-Nov-16,117.42,117.43,116.25,116.83,1112450
21-Nov-16,116.46,117.12,116.37,116.74,1158194
18-Nov-16,116.25,116.52,115.54,115.78,1041212
17-Nov-16,117.46,117.81,116.02,116.29,1036111
16-Nov-16,117.16,117.39,116.59,117.15,605559
15-Nov-16,116.52,117.13,115.90,117.08,1075582
14-Nov-16,118.42,118.68,115.68,116.79,1613428
11-Nov-16,119.75,120.33,117.03,117.85,1379506
10-Nov-16,118.89,121.66,118.89,120.23,1554595
9-Nov-16,115.66,119.38,115.32,118.68,1798821
8-Nov-16,117.48,118.41,116.75,117.85,763951
7-Nov-16,115.96,117.50,115.64,117.48,1459310
4-Nov-16,115.18,115.40,114.43,114.50,855426
3-Nov-16,115.22,115.60,114.66,114.84,759287
2-Nov-16,115.75,116.07,114.62,115.00,957587
1-Nov-16,117.16,117.46,115.08,115.98,866345
31-Oct-16,117.86,118.10,116.80,117.06,1257982
28-Oct-16,116.73,118.24,116.45,117.44,1122982
27-Oct-16,118.24,118.24,114.70,116.56,2053223
26-Oct-16,118.09,118.95,117.55,118.57,920223
25-Oct-16,119.50,119.50,118.33,118.53,599249
24-Oct-16,120.07,120.76,119.31,119.56,617321
21-Oct-16,118.90,120.14,118.10,119.88,683558
20-Oct-16,119.25,120.05,118.80,119.77,673049
19-Oct-16,118.74,120.01,118.21,119.88,849882
18-Oct-16,118.39,118.85,117.77,118.49,726186
17-Oct-16,116.94,117.34,116.73,117.08,638304
14-Oct-16,117.81,118.00,117.18,117.18,464337
13-Oct-16,116.29,117.31,114.83,117.10,669539
12-Oct-16,116.99,117.69,116.78,117.31,636675
11-Oct-16,118.36,118.42,116.33,117.13,1095794
10-Oct-16,120.07,120.07,118.71,118.77,733719
7-Oct-16,121.16,121.16,118.32,118.85,1126144
6-Oct-16,120.10,121.02,119.94,120.85,913266
5-Oct-16,121.10,121.32,120.10,120.36,918171
4-Oct-16,121.30,122.00,120.19,120.36,1346325
3-Oct-16,120.36,121.57,119.83,121.24,1708258
30-Sep-16,119.52,121.17,118.99,120.83,1698281
29-Sep-16,118.59,119.84,118.41,118.86,1648497
28-Sep-16,118.55,119.50,117.73,118.35,2086596
27-Sep-16,116.43,117.33,116.35,117.00,965384
26-Sep-16,116.76,117.40,116.37,116.43,1477360
23-Sep-16,117.94,118.26,116.60,116.84,1558168
22-Sep-16,119.00,119.22,117.89,118.37,1247532
21-Sep-16,118.16,118.41,117.32,118.00,1558284
20-Sep-16,118.66,119.00,117.57,117.61,778365
19-Sep-16,118.18,118.71,117.78,117.81,847338
16-Sep-16,117.75,118.18,117.05,117.68,1597721
15-Sep-16,116.40,118.71,116.24,118.21,1446003
14-Sep-16,118.24,118.38,116.39,116.84,1676305
13-Sep-16,117.40,120.07,116.02,118.00,3575749
12-Sep-16,116.08,119.30,115.61,118.53,4768166
9-Sep-16,120.24,120.24,117.41,117.41,1373455
8-Sep-16,122.27,122.42,120.38,120.57,1032122
7-Sep-16,121.86,122.52,121.40,122.24,731265
6-Sep-16,122.80,123.36,121.82,122.16,787947
2-Sep-16,123.04,123.67,122.90,123.44,488339
1-Sep-16,122.27,123.00,121.94,122.85,1224290
31-Aug-16,122.35,122.47,121.40,122.04,844620
30-Aug-16,122.44,122.91,122.05,122.52,654467
29-Aug-16,121.90,122.77,121.90,122.25,727671
26-Aug-16,123.38,123.55,121.36,121.82,1006641
25-Aug-16,121.99,123.07,121.85,123.04,967332
24-Aug-16,121.22,122.30,121.05,122.09,795721
23-Aug-16,122.92,123.34,122.05,122.45,708104
22-Aug-16,122.13,122.67,121.80,122.43,875358
19-Aug-16,121.35,122.75,120.61,122.56,2162209
18-Aug-16,120.44,121.91,120.30,121.89,1073483
17-Aug-16,120.96,120.99,119.07,120.44,2264966
