Date,Open,High,Low,Close,Volume
28-Apr-17,138.70,138.98,137.69,138.29,1523399
27-Apr-17,136.58,139.59,136.44,138.79,1796207
26-Apr-17,135.49,136.99,135.16,136.03,1381786
25-Apr-17,135.00,135.90,133.82,135.00,2468489
24-Apr-17,137.26,137.44,135.75,136.15,1401951
21-Apr-17,137.11,137.35,135.13,135.92,1336767
20-Apr-17,136.72,138.46,135.96,137.66,1593898
19-Apr-17,137.79,138.31,136.00,136.09,2258030
18-Apr-17,138.99,139.12,135.40,137.60,5010859
17-Apr-17,143.51,144.44,142.84,144.22,1181677
13-Apr-17,143.81,144.36,142.86,143.20,840801
12-Apr-17,144.62,145.24,143.35,143.89,1248097
11-Apr-17,145.59,145.86,144.24,145.38,1169830
10-Apr-17,143.88,145.86,143.37,145.49,1229151
7-Apr-17,144.87,145.13,143.83,143.91,1292973
6-Apr-17,144.44,145.28,144.02,144.84,1937670
5-Apr-17,146.61,146.78,144.52,144.75,1027914
4-Apr-17,145.93,147.00,144.69,145.77,959070
3-Apr-17,148.38,148.87,145.79,146.17,2143352
31-Mar-17,148.91,149.23,147.67,148.26,1733624
30-Mar-17,150.85,151.37,149.01,149.48,1196741
29-Mar-17,149.87,151.42,149.08,151.35,1873562
28-Mar-17,148.00,150.10,147.76,149.88,1785631
27-Mar-17,145.18,148.77,144.45,148.50,1340577
24-Mar-17,145.71,146.41,143.86,145.63,1632022
23-Mar-17,146.28,147.60,145.47,145.82,969858
22-Mar-17,146.07,146.77,145.15,146.31,1058329
21-Mar-17,147.49,147.70,145.54,146.00,1467619
20-Mar-17,148.00,148.75,146.51,147.17,1415882
17-Mar-17,149.47,149.47,147.66,147.93,1907017
16-Mar-17,148.59,150.31,147.59,148.83,2222475
15-Mar-17,147.81,148.78,146.22,148.26,2071699
14-Mar-17,147.93,149.24,147.00,147.11,904641
13-Mar-17,148.31,148.72,146.67,148.05,1695387
10-Mar-17,150.08,150.31,147.34,147.67,1311883
9-Mar-17,148.31,150.15,147.47,149.47,1380059
8-Mar-17,147.82,151.54,147.31,147.83,2381644
7-Mar-17,148.74,149.73,146.68,147.24,2342420
6-Mar-17,151.72,151.92,149.48,150.24,1371994
3-Mar-17,150.61,153.07,150.16,152.53,1449309
2-Mar-17,148.90,151.21,148.27,150.16,1234750
1-Mar-17,151.30,151.69,148.89,148.97,2901088
28-Feb-17,150.96,151.19,148.53,150.13,2075513
27-Feb-17,150.65,152.00,149.97,151.45,1567095
24-Feb-17,148.93,150.87,147.71,150.85,1248900
23-Feb-17,149.50,149.57,148.07,148.97,1266951
22-Feb-17,150.01,150.99,148.88,149.05,1313890
21-Feb-17,150.21,151.57,149.25,150.89,1312707
17-Feb-17,148.94,150.54,148.10,150.25,1883874
16-Feb-17,149.03,149.45,146.87,149.42,1590872
15-Feb-17,146.29,149.84,144.75,149.52,2538253
14-Feb-17,140.49,145.80,140.05,145.20,3548311
13-Feb-17,140.55,141.01,139.80,140.49,1364325
10-Feb-17,140.03,140.37,139.20,139.57,1221687
9-Feb-17,141.12,141.53,138.77,139.71,1532647
8-Feb-17,139.91,141.12,139.40,140.94,1126983
7-Feb-17,140.22,142.13,139.08,139.93,1797677
6-Feb-17,139.15,140.10,138.01,139.82,1579381
3-Feb-17,138.81,139.71,137.86,138.84,3957521
2-Feb-17,139.81,139.81,137.84,139.00,2701049
1-Feb-17,139.70,140.50,138.71,140.03,2800136
31-Jan-17,137.44,139.27,135.76,139.15,3109874
30-Jan-17,137.01,137.40,134.17,137.11,3119925
27-Jan-17,139.22,139.24,135.46,136.74,3354710
26-Jan-17,141.00,144.31,137.58,138.55,7175834
25-Jan-17,148.73,151.24,148.67,151.10,2905032
24-Jan-17,148.67,148.97,147.66,148.31,1586295
23-Jan-17,149.62,150.20,148.42,149.32,1788466
20-Jan-17,147.50,151.82,147.50,150.28,3076859
19-Jan-17,149.68,149.68,146.54,147.29,1120576
18-Jan-17,150.24,150.46,148.18,149.74,1348860
17-Jan-17,146.67,149.30,146.03,148.43,2310295
13-Jan-17,145.51,147.76,145.06,147.18,1272852
12-Jan-17,142.24,145.07,141.67,144.68,1298294
11-Jan-17,146.50,147.55,141.09,143.20,2041575
10-Jan-17,146.27,148.59,145.68,146.82,1184999
9-Jan-17,146.35,148.01,145.66,146.84,1158892
6-Jan-17,146.93,147.42,144.89,146.92,1334901
5-Jan-17,147.27,147.93,145.18,146.50,1299032
4-Jan-17,147.39,149.50,146.51,148.58,1897866
3-Jan-17,140.40,149.10,140.40,147.43,2947881
30-Dec-16,141.47,142.26,140.10,140.45,1204659
29-Dec-16,140.86,142.99,140.86,141.78,814767
28-Dec-16,142.06,142.79,141.17,141.53,695654
27-Dec-16,141.24,142.89,140.62,142.07,723766
23-Dec-16,140.77,142.30,140.49,141.18,966356
22-Dec-16,141.96,142.62,139.76,140.34,990152
21-Dec-16,141.13,143.06,140.67,141.59,1255006
20-Dec-16,141.98,142.84,140.52,141.13,1603830
19-Dec-16,142.94,144.00,140.42,141.56,1700882
16-Dec-16,142.82,143.33,141.07,142.29,2376991
15-Dec-16,143.69,144.10,141.29,142.34,2325486
