Date,Open,High,Low,Close,Volume
28-Apr-17,92.29,92.41,91.27,91.65,1802070
27-Apr-17,93.14,93.51,92.14,92.37,1193358
26-Apr-17,93.09,93.57,92.82,93.10,1389547
25-Apr-17,93.11,93.39,92.23,92.83,1405419
24-Apr-17,92.58,92.86,91.98,92.59,969693
21-Apr-17,91.98,92.18,91.49,91.69,809344
20-Apr-17,91.97,92.50,91.68,92.14,914836
19-Apr-17,91.04,91.80,91.04,91.55,1039961
18-Apr-17,91.28,91.91,90.60,90.77,951182
17-Apr-17,91.37,91.54,90.33,91.52,1632880
13-Apr-17,91.79,92.19,91.16,91.18,1154620
12-Apr-17,92.08,92.28,91.50,91.74,952396
11-Apr-17,93.21,93.45,91.38,92.15,1352205
10-Apr-17,93.19,94.30,92.89,93.21,1726458
7-Apr-17,93.60,94.28,93.26,93.47,1137913
6-Apr-17,93.16,94.08,92.81,93.69,1108932
5-Apr-17,93.89,94.19,92.49,92.77,1600124
4-Apr-17,93.83,94.16,93.30,93.65,1803448
3-Apr-17,95.41,95.63,94.13,94.18,1440836
31-Mar-17,95.00,95.85,95.00,95.30,1525469
30-Mar-17,96.02,96.50,94.38,95.25,2694143
29-Mar-17,95.96,97.29,95.93,96.41,1671348
28-Mar-17,95.25,96.20,95.02,96.05,1552164
27-Mar-17,94.57,95.40,93.76,95.07,1326196
24-Mar-17,95.50,96.42,94.88,95.38,1396527
23-Mar-17,95.30,96.23,95.05,95.36,1899222
22-Mar-17,94.02,95.26,93.23,95.11,1579972
21-Mar-17,94.47,95.00,93.76,94.01,2598103
20-Mar-17,93.28,94.65,93.20,93.83,2800389
17-Mar-17,93.29,94.00,91.09,92.42,6275157
16-Mar-17,89.80,90.61,89.76,89.98,2270875
15-Mar-17,89.41,90.54,89.19,90.47,2003475
14-Mar-17,88.71,89.77,88.30,89.13,2163389
13-Mar-17,88.72,88.93,88.29,88.86,1970423
10-Mar-17,89.12,89.31,88.39,88.71,2190291
9-Mar-17,88.05,88.83,88.00,88.47,2162293
8-Mar-17,88.99,89.31,88.54,89.12,2735672
7-Mar-17,89.25,89.66,88.63,88.76,1609277
6-Mar-17,89.95,90.17,89.35,89.91,2169145
3-Mar-17,90.07,90.66,89.78,90.32,2483063
2-Mar-17,90.72,91.25,89.19,90.09,4801815
1-Mar-17,92.65,92.74,91.27,91.52,1996285
28-Feb-17,91.41,92.30,90.84,91.87,1496125
27-Feb-17,91.78,92.38,91.41,91.97,1550596
24-Feb-17,90.01,92.63,89.91,91.73,3152248
23-Feb-17,88.83,90.94,88.63,90.23,3726688
22-Feb-17,88.04,88.86,87.25,88.30,1284334
21-Feb-17,86.33,89.45,86.19,88.41,2776279
17-Feb-17,83.07,86.38,83.02,86.18,2755002
16-Feb-17,83.50,83.88,82.62,83.01,1668834
15-Feb-17,82.96,83.49,82.78,83.23,1380439
14-Feb-17,81.23,83.24,81.23,82.96,1284535
13-Feb-17,81.57,82.12,81.08,81.63,1384456
10-Feb-17,80.57,81.68,80.48,81.37,1180272
9-Feb-17,79.18,80.64,79.18,80.43,1017207
8-Feb-17,78.23,79.24,77.93,79.04,998123
7-Feb-17,78.27,78.32,77.74,78.28,1313454
6-Feb-17,78.08,79.48,77.66,78.49,3800565
3-Feb-17,78.69,81.19,78.64,80.47,2431977
2-Feb-17,77.84,78.61,77.52,78.18,1571983
1-Feb-17,78.69,78.79,77.69,78.00,2073486
31-Jan-17,77.56,79.01,77.15,78.72,1761502
30-Jan-17,78.71,78.73,77.65,78.05,2410496
27-Jan-17,80.05,80.20,78.82,79.17,1127605
26-Jan-17,80.36,80.75,79.88,79.91,591614
25-Jan-17,79.98,80.60,79.83,80.34,698484
24-Jan-17,79.09,79.56,78.40,79.31,1229397
23-Jan-17,78.97,79.27,78.60,78.74,2542400
20-Jan-17,79.16,79.82,78.57,79.42,1059911
19-Jan-17,79.76,80.06,78.40,79.03,2101697
18-Jan-17,78.84,80.33,77.93,79.94,2847875
17-Jan-17,78.86,81.30,78.57,79.90,5101381
13-Jan-17,81.93,83.28,81.23,81.92,2879236
12-Jan-17,78.04,81.51,78.04,80.55,3533847
11-Jan-17,76.82,77.95,76.40,77.74,1330517
10-Jan-17,76.72,77.48,76.48,77.14,1145480
9-Jan-17,77.09,77.13,76.48,76.84,1569020
6-Jan-17,76.82,77.22,76.08,77.16,1412819
5-Jan-17,78.16,78.44,76.11,76.81,2211775
4-Jan-17,78.18,79.69,78.00,79.26,1301216
3-Jan-17,77.89,78.36,77.16,77.79,1132876
30-Dec-16,77.71,78.24,77.07,77.43,519691
29-Dec-16,77.33,78.06,76.80,77.40,935984
28-Dec-16,78.47,78.83,77.30,77.38,721700
27-Dec-16,77.50,78.62,77.50,78.37,1081033
23-Dec-16,77.65,77.83,76.77,77.13,1121792
22-Dec-16,79.96,80.00,77.52,77.77,1026229
21-Dec-16,80.19,80.34,79.50,80.04,752809
20-Dec-16,80.18,80.81,79.96,80.45,900920
19-Dec-16,80.23,80.96,79.29,79.94,1018923
16-Dec-16,80.59,80.99,79.76,79.80,3708794
15-Dec-16,83.29,83.30,80.91,81.03,3983161
14-Dec-16,84.20,84.50,82.92,83.17,1549360
13-Dec-16,84.62,84.79,83.74,84.21,857712
12-Dec-16,85.01,85.19,83.70,84.69,3868073
9-Dec-16,84.80,85.36,84.35,85.02,1343013
8-Dec-16,84.23,85.44,83.84,85.06,1540727
7-Dec-16,83.60,84.72,83.50,84.35,1388931
6-Dec-16,83.15,83.61,82.60,83.24,1192725
5-Dec-16,81.81,83.49,81.79,83.24,1774199
2-Dec-16,82.53,82.78,81.00,81.30,1389946
1-Dec-16,82.42,83.10,81.67,82.51,1812618
30-Nov-16,80.70,84.92,80.62,82.48,4315586
29-Nov-16,82.48,84.40,79.75,80.60,9411810
28-Nov-16,77.82,78.95,76.72,78.14,3153239
25-Nov-16,79.28,79.37,77.90,78.06,772640
23-Nov-16,76.94,79.61,76.85,79.18,3183073
22-Nov-16,77.21,77.27,76.04,76.88,2151801
21-Nov-16,76.73,77.51,76.43,76.76,934628
18-Nov-16,76.76,77.37,75.72,76.35,1195458
17-Nov-16,76.88,78.15,76.37,77.11,1398518
16-Nov-16,75.66,76.55,75.33,76.19,1657282
15-Nov-16,78.37,78.64,75.45,75.96,1903284
14-Nov-16,80.58,80.80,76.90,78.10,3463805
11-Nov-16,80.09,81.89,79.00,80.29,2306772
10-Nov-16,78.27,81.00,78.03,80.23,3079811
9-Nov-16,74.61,78.03,74.03,77.86,1507273
