Date,Open,High,Low,Close,Volume
28-Apr-17,133.67,135.18,133.11,135.07,2959157
27-Apr-17,134.42,135.45,133.92,133.98,1776671
26-Apr-17,134.06,135.32,133.80,133.99,1874321
25-Apr-17,133.35,134.57,133.10,133.83,1913305
24-Apr-17,132.82,133.48,132.16,132.60,2240718
21-Apr-17,131.65,132.30,130.50,131.18,5194583
20-Apr-17,129.36,132.05,128.79,131.93,3500384
19-Apr-17,128.94,129.84,127.94,129.26,2209201
18-Apr-17,130.63,130.90,127.86,128.54,1819564
17-Apr-17,128.65,129.55,128.03,129.31,2487134
13-Apr-17,128.75,129.52,128.46,128.63,1909831
12-Apr-17,129.78,129.78,128.41,129.08,1271128
11-Apr-17,128.30,129.76,128.19,129.52,1855803
10-Apr-17,128.53,129.95,128.28,129.30,1510414
7-Apr-17,128.40,129.21,127.92,128.36,1519016
6-Apr-17,127.08,129.00,127.08,128.84,2285085
5-Apr-17,128.33,129.07,127.13,127.28,2016193
4-Apr-17,128.48,129.30,127.20,127.85,1798367
3-Apr-17,127.87,129.66,127.66,128.74,3064190
31-Mar-17,126.71,127.66,126.00,127.55,2485324
30-Mar-17,125.69,128.46,125.53,126.91,2360970
29-Mar-17,126.75,126.90,125.24,125.73,2150789
28-Mar-17,126.11,127.47,125.70,127.01,2184778
27-Mar-17,125.52,126.53,124.84,126.26,2818127
24-Mar-17,127.86,128.67,126.02,126.77,3055379
23-Mar-17,128.17,129.36,127.38,127.83,2392619
22-Mar-17,129.35,129.35,128.12,128.33,1953344
21-Mar-17,130.61,131.25,128.65,129.09,2826914
20-Mar-17,131.74,132.15,130.22,130.35,1679622
17-Mar-17,132.95,133.14,131.80,131.80,2725781
16-Mar-17,133.95,134.76,132.32,133.06,3096562
15-Mar-17,132.26,134.41,132.13,134.11,2183089
14-Mar-17,132.05,132.28,131.18,131.96,1804559
13-Mar-17,132.60,133.18,132.35,132.62,2416896
10-Mar-17,133.20,134.20,132.31,132.80,2537734
9-Mar-17,131.75,133.26,131.74,132.81,3740729
8-Mar-17,130.65,132.11,130.65,131.71,3103249
7-Mar-17,131.04,132.16,130.37,130.59,3074204
6-Mar-17,129.78,131.57,129.76,131.30,2178401
3-Mar-17,129.44,130.88,129.26,130.69,2093802
2-Mar-17,129.92,130.40,129.34,129.51,1557999
1-Mar-17,130.19,131.17,129.63,130.04,3883088
28-Feb-17,129.55,129.86,128.64,128.76,2115225
27-Feb-17,128.56,129.99,128.52,129.46,2366906
24-Feb-17,129.49,129.66,128.27,128.97,2364449
23-Feb-17,129.22,129.93,128.57,129.73,2535831
22-Feb-17,126.55,129.67,126.50,128.79,3469977
21-Feb-17,125.76,127.14,125.47,126.34,2746477
17-Feb-17,128.31,128.73,124.83,125.27,4214129
16-Feb-17,128.13,129.62,127.38,129.49,3817031
15-Feb-17,125.89,128.97,125.89,128.44,4766864
14-Feb-17,121.61,126.87,121.60,125.81,5141330
13-Feb-17,121.76,122.39,121.58,122.05,2032600
10-Feb-17,121.72,122.06,121.01,121.69,1978174
9-Feb-17,121.60,121.89,120.39,121.21,2941097
8-Feb-17,120.42,121.44,119.51,121.33,2183019
7-Feb-17,120.79,121.20,119.52,120.67,2893509
6-Feb-17,121.82,122.50,120.12,120.79,2487565
3-Feb-17,120.57,122.96,120.37,122.56,3748991
2-Feb-17,121.29,121.68,119.79,120.45,2892238
1-Feb-17,118.30,122.00,118.04,121.61,6713505
31-Jan-17,117.49,119.93,116.37,118.61,5515224
30-Jan-17,117.55,117.55,116.04,116.71,3316493
27-Jan-17,118.15,118.39,117.13,117.45,2196820
26-Jan-17,119.00,119.42,117.63,117.64,2671610
25-Jan-17,118.04,119.62,117.13,119.14,3623432
24-Jan-17,118.43,118.94,116.56,117.61,6435153
23-Jan-17,122.45,123.85,118.00,119.20,9677557
20-Jan-17,122.41,123.95,121.72,122.53,3334442
19-Jan-17,121.00,122.92,119.27,122.56,4090671
18-Jan-17,121.59,121.86,119.92,120.97,4245420
17-Jan-17,122.35,122.35,120.01,121.04,2775527
13-Jan-17,122.78,123.13,122.11,122.31,2784944
12-Jan-17,121.86,123.52,121.50,122.64,2723069
11-Jan-17,122.45,123.85,121.93,122.63,2728438
10-Jan-17,122.46,123.73,121.60,122.67,3129144
9-Jan-17,123.95,124.23,121.25,123.18,2455673
6-Jan-17,124.49,125.79,124.03,124.26,2970031
5-Jan-17,124.25,126.25,124.25,124.51,2566374
4-Jan-17,123.14,124.26,121.35,123.98,2899577
3-Jan-17,124.85,124.88,120.55,122.84,4162761
30-Dec-16,124.56,124.74,123.17,124.01,1588055
29-Dec-16,124.86,125.36,124.32,124.45,1151466
28-Dec-16,125.96,126.89,124.52,124.58,1049525
27-Dec-16,125.67,127.32,125.11,126.23,972553
23-Dec-16,124.71,126.40,124.31,125.95,1345701
22-Dec-16,123.72,125.45,120.86,124.69,3329785
21-Dec-16,124.66,124.96,122.31,123.35,2778640
20-Dec-16,124.54,125.25,124.00,124.63,2676059
19-Dec-16,126.39,126.81,124.09,124.10,2498175
16-Dec-16,126.20,127.83,125.72,126.81,3329953
15-Dec-16,126.86,127.89,125.42,125.42,2453367
14-Dec-16,127.88,128.22,126.40,126.66,3749911
13-Dec-16,128.90,129.60,127.12,128.00,3121689
12-Dec-16,127.96,129.43,127.07,128.27,2083095
9-Dec-16,129.56,129.93,126.81,128.91,2069441
8-Dec-16,128.65,130.52,127.24,129.30,2449135
7-Dec-16,128.28,129.92,126.43,128.65,4004340
6-Dec-16,129.96,130.10,127.50,128.54,3015110
5-Dec-16,133.58,133.58,127.34,129.45,4283455
2-Dec-16,134.91,136.50,132.98,133.49,3522666
1-Dec-16,130.78,136.14,130.30,134.90,4291307
30-Nov-16,132.36,132.36,130.37,130.84,3998025
29-Nov-16,129.68,132.57,129.68,132.03,2914015
28-Nov-16,128.91,129.48,127.47,128.39,1864651
25-Nov-16,129.31,131.08,129.16,129.57,1281217
23-Nov-16,127.86,129.42,127.31,129.33,1933519
22-Nov-16,127.06,128.73,127.00,128.42,2852821
21-Nov-16,124.93,127.34,124.80,126.86,2467821
18-Nov-16,126.11,126.15,124.73,124.88,2848947
17-Nov-16,123.45,126.33,123.11,126.20,2574072
16-Nov-16,123.50,124.40,122.74,123.30,2522790
15-Nov-16,124.54,124.98,122.41,123.59,2364976
14-Nov-16,119.14,124.29,118.47,123.98,5106960
11-Nov-16,122.66,124.23,119.09,119.28,7150236
10-Nov-16,119.11,122.14,119.11,119.90,5350913
9-Nov-16,111.93,118.56,110.29,118.02,7868016
8-Nov-16,109.29,113.14,109.12,112.77,2668867
7-Nov-16,107.64,110.64,107.44,109.74,3731206
4-Nov-16,105.54,106.93,105.39,106.10,2980086
3-Nov-16,105.92,106.84,104.59,105.20,2548335
2-Nov-16,105.89,107.93,105.28,105.70,2248337
1-Nov-16,107.71,107.71,104.83,105.82,3165728
31-Oct-16,107.72,107.95,106.75,107.35,2299281
28-Oct-16,110.27,110.49,106.07,107.39,3994726
27-Oct-16,111.19,111.70,106.44,110.83,4308507
26-Oct-16,111.59,112.02,110.78,111.01,2823759
25-Oct-16,112.08,112.48,111.26,111.64,1988983
24-Oct-16,111.71,112.07,111.43,112.02,2189571
21-Oct-16,110.08,112.02,109.86,111.25,2409614
20-Oct-16,110.95,111.44,110.55,110.93,1669435
19-Oct-16,111.56,112.15,110.98,111.06,2518697
18-Oct-16,110.50,111.98,110.25,111.43,3601754
17-Oct-16,109.72,109.85,108.35,108.49,2461387
14-Oct-16,110.46,111.06,109.59,109.64,2294180
13-Oct-16,109.85,110.25,109.20,109.78,3795784
12-Oct-16,112.11,112.69,109.57,110.37,5450235
11-Oct-16,114.32,114.45,111.83,112.07,2275295
10-Oct-16,114.16,114.99,114.05,114.71,1703981
7-Oct-16,114.31,114.66,113.14,113.72,1873315
6-Oct-16,115.07,115.07,113.41,113.99,1469529
5-Oct-16,114.80,115.22,114.10,114.98,1770848
4-Oct-16,114.85,115.23,114.09,114.77,1386812
3-Oct-16,114.92,115.48,114.37,114.72,1332624
30-Sep-16,115.37,116.10,114.51,115.45,1839122
29-Sep-16,116.04,116.04,114.79,115.03,1523505
28-Sep-16,116.12,116.46,115.28,116.26,1100437
27-Sep-16,115.18,115.80,114.50,115.74,976259
26-Sep-16,115.26,115.51,114.60,114.93,1419301
23-Sep-16,116.89,116.92,115.63,115.63,1815146
22-Sep-16,116.78,117.39,116.50,116.93,1506802
21-Sep-16,114.81,116.69,114.59,116.69,1760923
20-Sep-16,115.29,115.45,114.61,114.63,959900
19-Sep-16,115.28,115.74,114.74,114.83,997284
16-Sep-16,114.00,115.44,113.97,115.06,2813048
15-Sep-16,112.48,114.52,111.88,114.43,2089115
14-Sep-16,114.07,114.18,112.50,112.81,2323217
13-Sep-16,115.36,116.02,113.88,113.99,2033221
