Date,Open,High,Low,Close,Volume
28-Apr-17,80.11,80.22,79.07,79.71,1575333
27-Apr-17,79.48,79.92,78.35,79.85,1673510
26-Apr-17,80.06,81.20,79.77,80.07,1576805
25-Apr-17,80.20,80.74,79.55,80.66,1653274
24-Apr-17,78.88,80.48,78.37,80.04,2961882
21-Apr-17,76.74,78.19,76.15,77.89,2106525
20-Apr-17,75.59,77.09,75.46,76.39,1680845
19-Apr-17,77.16,77.36,75.11,75.49,3121970
18-Apr-17,78.78,79.38,76.84,77.21,2369745
17-Apr-17,79.90,80.07,78.84,79.37,1521499
13-Apr-17,81.12,81.84,79.72,79.77,1671656
12-Apr-17,82.14,82.46,80.77,81.18,1652756
11-Apr-17,80.64,81.93,80.04,81.85,2666944
10-Apr-17,80.39,81.65,80.02,80.93,2416669
7-Apr-17,79.11,80.98,78.91,80.17,2442702
6-Apr-17,79.22,80.17,78.80,79.32,2316458
5-Apr-17,80.39,81.54,78.77,78.83,2227698
4-Apr-17,80.76,80.92,79.34,79.89,2187260
3-Apr-17,81.33,81.39,79.53,80.50,2372966
31-Mar-17,81.06,81.68,80.65,81.06,3174525
30-Mar-17,83.47,83.48,80.60,80.64,8970039
29-Mar-17,81.47,83.20,81.15,83.03,1391368
28-Mar-17,81.40,82.16,80.78,81.63,1688673
27-Mar-17,79.83,81.72,79.67,81.44,1644156
24-Mar-17,81.37,81.56,80.08,80.28,2182776
23-Mar-17,82.01,82.76,81.47,81.79,1982390
22-Mar-17,81.50,82.54,81.08,81.99,2314682
21-Mar-17,84.48,84.57,81.34,82.01,2097043
20-Mar-17,85.17,85.22,83.44,84.23,1728186
17-Mar-17,85.27,85.68,84.75,85.34,1811869
16-Mar-17,85.72,85.78,84.75,85.13,1684462
15-Mar-17,83.45,85.71,83.13,85.48,2305231
14-Mar-17,82.68,83.23,82.07,83.09,1402177
13-Mar-17,82.12,83.55,82.00,83.45,1702171
10-Mar-17,82.03,82.59,81.38,81.95,1843806
9-Mar-17,83.23,83.23,80.39,81.75,3111146
8-Mar-17,83.40,84.79,83.16,83.76,2184489
7-Mar-17,84.16,85.02,83.11,83.46,2672896
6-Mar-17,83.26,84.40,82.50,84.36,1973784
3-Mar-17,83.79,84.60,83.21,83.41,2322035
2-Mar-17,85.77,85.87,83.15,83.21,3188158
1-Mar-17,85.69,87.19,85.51,85.99,1930393
28-Feb-17,87.76,89.18,85.10,85.19,4159907
27-Feb-17,88.00,88.78,87.37,88.33,1776961
24-Feb-17,87.62,87.97,86.40,87.95,1976560
23-Feb-17,88.59,89.15,88.11,88.86,1781426
22-Feb-17,88.35,89.09,87.31,88.00,2462538
21-Feb-17,87.50,89.17,86.74,89.08,2762979
17-Feb-17,86.79,87.12,86.15,86.64,1539336
16-Feb-17,88.35,88.52,86.98,87.23,1781396
15-Feb-17,88.16,88.57,87.25,88.01,1416429
14-Feb-17,87.27,88.01,86.38,88.01,1568475
13-Feb-17,87.38,87.94,87.18,87.35,1542350
10-Feb-17,87.85,88.10,87.00,87.33,1988219
9-Feb-17,86.09,87.67,86.07,87.58,2367470
8-Feb-17,84.21,86.18,83.88,85.32,3934795
7-Feb-17,85.98,87.38,84.18,85.19,6001030
6-Feb-17,83.41,84.50,82.49,83.35,2897005
3-Feb-17,82.49,84.05,81.88,83.52,2696469
2-Feb-17,82.15,83.49,81.40,82.51,3078955
1-Feb-17,81.38,81.76,79.96,80.98,2583143
31-Jan-17,82.75,82.75,79.61,80.85,4005257
30-Jan-17,81.86,83.50,80.63,83.41,3415231
27-Jan-17,81.84,83.79,81.22,82.02,3991876
26-Jan-17,82.33,82.51,81.53,81.94,2153861
25-Jan-17,82.41,82.53,81.16,82.03,1824573
24-Jan-17,80.83,82.62,80.58,81.98,2117843
23-Jan-17,80.22,81.06,79.56,80.43,2081797
20-Jan-17,81.26,81.54,79.82,80.48,1720455
19-Jan-17,81.49,81.53,79.74,80.56,2551104
18-Jan-17,80.36,81.86,80.12,81.63,2878031
17-Jan-17,80.49,82.68,80.18,80.83,2662352
13-Jan-17,80.42,80.99,79.10,79.61,2448180
12-Jan-17,81.78,82.50,80.25,80.68,2601481
11-Jan-17,81.65,82.93,81.12,81.77,2508135
10-Jan-17,81.38,83.91,80.73,81.59,5300896
9-Jan-17,83.50,83.53,81.10,81.68,3961231
6-Jan-17,85.28,85.49,83.44,83.75,2344968
5-Jan-17,86.04,86.41,84.05,85.27,2545090
4-Jan-17,88.55,88.92,85.60,85.73,2808130
3-Jan-17,88.51,91.37,87.78,88.78,2933913
30-Dec-16,88.56,88.91,87.09,87.45,1387483
29-Dec-16,89.17,89.49,87.59,88.55,1443087
28-Dec-16,90.37,90.50,88.39,88.69,1478416
27-Dec-16,90.75,91.26,89.86,90.43,969181
23-Dec-16,90.11,91.03,90.00,90.95,901736
22-Dec-16,89.82,90.80,89.79,90.31,1839247
21-Dec-16,88.62,90.18,87.89,89.67,2081486
20-Dec-16,90.61,90.83,88.58,88.77,2362803
19-Dec-16,90.34,90.85,89.58,90.51,1625160
16-Dec-16,90.36,90.83,89.93,90.55,2825052
15-Dec-16,89.82,91.87,89.65,90.44,2003067
14-Dec-16,90.93,91.43,89.46,89.65,1986916
13-Dec-16,90.83,92.59,90.02,91.62,1643107
12-Dec-16,92.53,92.59,89.85,90.36,2193341
9-Dec-16,90.81,90.92,89.64,90.18,1773748
8-Dec-16,92.34,93.02,90.13,90.94,2535894
7-Dec-16,88.75,93.06,88.52,92.00,3037832
6-Dec-16,88.25,89.40,87.42,88.73,2751526
5-Dec-16,85.53,88.79,85.21,88.61,4794828
2-Dec-16,82.59,85.30,82.47,84.91,2510815
1-Dec-16,82.18,83.78,81.35,82.21,2208691
30-Nov-16,82.51,83.33,80.56,81.35,3846514
29-Nov-16,83.66,84.57,81.90,82.16,2354649
28-Nov-16,86.40,86.40,84.12,84.36,1614466
25-Nov-16,86.12,86.66,85.65,86.48,880766
23-Nov-16,86.96,87.55,85.67,86.04,1818279
22-Nov-16,85.17,87.82,84.54,87.25,3108177
21-Nov-16,84.24,84.94,82.42,84.70,3596823
18-Nov-16,85.86,85.86,83.12,83.22,3917544
17-Nov-16,87.84,90.54,85.80,86.56,8929123
16-Nov-16,86.11,87.40,85.62,85.74,1478859
