Date,Open,High,Low,Close,Volume
1-Mar-17,156.12,157.91,155.40,155.83,743010
28-Feb-17,156.60,157.72,154.71,154.99,616463
27-Feb-17,156.75,157.32,155.82,156.53,526057
24-Feb-17,154.75,156.43,153.59,156.40,421782
23-Feb-17,154.79,155.01,153.36,154.89,577623
22-Feb-17,153.79,155.27,153.45,154.68,430370
21-Feb-17,154.30,155.29,153.42,154.60,393354
17-Feb-17,152.70,154.41,152.65,154.33,398823
16-Feb-17,153.36,153.36,151.64,153.00,485215
15-Feb-17,149.85,153.90,149.22,153.41,882829
14-Feb-17,149.06,150.65,148.72,150.47,390907
13-Feb-17,149.33,150.98,148.75,149.73,524564
10-Feb-17,148.70,149.81,148.14,149.20,374537
9-Feb-17,147.58,148.96,147.20,148.67,334622
8-Feb-17,146.94,147.70,145.94,147.58,381736
7-Feb-17,146.31,147.94,146.31,147.31,548113
6-Feb-17,146.32,146.32,144.66,145.87,367375
3-Feb-17,145.98,146.74,144.97,146.34,551630
2-Feb-17,145.06,145.49,144.24,145.05,520807
1-Feb-17,142.04,146.02,141.46,145.73,1043628
31-Jan-17,141.41,143.99,140.93,141.65,868025
30-Jan-17,143.57,143.66,139.81,140.95,978571
27-Jan-17,143.52,144.58,143.28,144.38,334563
26-Jan-17,143.71,143.71,141.88,142.82,692109
25-Jan-17,142.42,145.03,141.90,144.13,1172942
24-Jan-17,146.65,149.75,137.72,142.15,2880190
23-Jan-17,141.92,146.51,141.64,145.28,1605562
20-Jan-17,142.23,142.27,140.59,141.44,552702
19-Jan-17,142.57,142.57,141.06,141.74,665592
18-Jan-17,142.72,143.30,141.70,143.10,650490
17-Jan-17,140.30,142.14,140.14,141.53,719073
13-Jan-17,140.24,142.68,139.78,141.32,730123
12-Jan-17,138.93,138.93,137.56,138.35,624391
11-Jan-17,137.12,139.23,136.14,139.13,868482
10-Jan-17,138.98,139.36,137.34,137.56,844103
9-Jan-17,140.04,141.02,138.27,139.18,890973
6-Jan-17,137.10,141.90,137.10,139.98,1054345
5-Jan-17,135.21,135.86,134.69,135.73,839388
4-Jan-17,136.52,137.24,135.33,135.49,815484
3-Jan-17,135.05,136.86,134.68,136.43,648782
30-Dec-16,135.24,135.30,133.71,134.39,464274
29-Dec-16,134.36,134.98,133.86,134.50,350358
28-Dec-16,136.75,136.81,134.37,134.66,310265
27-Dec-16,136.61,137.64,136.00,136.51,237970
23-Dec-16,136.22,136.58,135.08,136.21,287608
22-Dec-16,135.37,136.48,134.70,135.72,313812
21-Dec-16,136.78,136.78,135.11,135.64,402059
20-Dec-16,135.98,137.65,135.94,136.33,403425
19-Dec-16,136.70,138.31,135.61,136.13,495916
16-Dec-16,138.18,139.90,136.70,137.08,1057325
15-Dec-16,138.26,138.87,137.32,137.50,787671
14-Dec-16,139.25,140.39,138.12,138.40,411813
13-Dec-16,139.87,140.70,138.60,139.59,583149
12-Dec-16,138.61,141.93,138.61,139.44,710227
9-Dec-16,138.34,140.28,137.92,139.51,362144
8-Dec-16,136.24,138.13,135.01,138.07,462222
7-Dec-16,137.85,138.11,134.08,136.67,954743
6-Dec-16,135.38,139.59,134.56,138.88,790560
5-Dec-16,135.89,136.72,134.77,134.83,510177
2-Dec-16,133.64,135.43,133.35,134.73,445768
1-Dec-16,134.44,135.10,133.59,133.71,553493
30-Nov-16,137.80,138.06,134.55,134.57,758388
29-Nov-16,136.81,139.28,136.59,137.63,577103
28-Nov-16,138.62,138.71,136.12,136.56,506046
25-Nov-16,138.37,139.04,138.00,138.72,144346
23-Nov-16,134.86,138.51,133.90,138.35,607153
22-Nov-16,136.96,137.87,134.82,135.30,824136
21-Nov-16,135.98,137.69,135.29,137.65,782122
18-Nov-16,139.02,139.02,135.10,135.18,1048431
17-Nov-16,140.25,141.51,137.22,138.85,1004344
16-Nov-16,141.64,143.58,140.32,140.70,445961
15-Nov-16,139.82,142.08,139.03,141.47,588133
14-Nov-16,142.74,143.75,139.66,140.18,812623
11-Nov-16,142.39,143.35,141.22,142.09,376078
10-Nov-16,144.90,145.27,141.97,143.32,574232
9-Nov-16,143.50,144.63,140.56,142.38,742856
8-Nov-16,139.97,141.76,139.11,141.15,447405
7-Nov-16,139.81,140.94,139.62,140.29,581997
4-Nov-16,137.16,139.86,137.16,138.04,603112
3-Nov-16,136.79,137.46,136.01,136.79,631701
2-Nov-16,137.56,137.92,136.38,136.42,462576
1-Nov-16,139.15,139.51,136.39,137.43,781796
31-Oct-16,139.03,140.36,138.73,139.14,599045
28-Oct-16,140.50,141.38,138.70,139.81,706651
27-Oct-16,138.39,142.00,138.39,140.80,987828
26-Oct-16,137.80,139.62,136.61,137.42,1428380
25-Oct-16,147.32,147.32,138.41,138.60,3184613
24-Oct-16,157.07,158.66,156.74,157.75,649659
21-Oct-16,156.50,156.50,154.76,156.18,439910
20-Oct-16,156.77,157.86,156.43,157.19,464117
19-Oct-16,156.75,157.41,156.24,157.29,389580
18-Oct-16,156.41,157.47,155.60,156.74,410444
17-Oct-16,155.36,155.83,154.27,155.17,361861
14-Oct-16,155.56,156.54,154.43,154.90,352461
13-Oct-16,154.98,155.38,153.97,154.82,404883
12-Oct-16,157.17,157.36,155.70,155.75,394749
11-Oct-16,158.21,158.21,155.92,156.83,680377
10-Oct-16,160.00,160.00,158.75,158.89,344199
7-Oct-16,158.16,159.07,157.23,159.00,816731
6-Oct-16,157.99,158.82,157.12,157.76,408164
5-Oct-16,158.89,159.19,157.91,158.27,512725
4-Oct-16,159.00,159.72,157.71,158.20,431225
3-Oct-16,157.35,159.57,157.20,159.05,443877
30-Sep-16,156.98,159.10,156.44,158.49,433164
29-Sep-16,158.24,158.24,155.05,156.34,337954
28-Sep-16,159.37,159.50,156.79,158.24,560450
27-Sep-16,156.51,159.48,156.51,159.48,705665
26-Sep-16,156.67,157.73,156.20,156.78,326417
23-Sep-16,157.91,158.30,156.91,157.67,355276
22-Sep-16,157.73,158.24,157.00,157.82,332843
21-Sep-16,155.54,156.97,154.45,156.72,316644
20-Sep-16,156.04,156.64,155.00,155.09,261763
19-Sep-16,154.39,155.24,153.74,154.68,375404
16-Sep-16,155.25,155.79,153.73,153.89,494958
15-Sep-16,153.08,155.63,152.69,155.16,337446
14-Sep-16,153.38,154.23,151.88,152.89,493224
13-Sep-16,152.27,153.67,150.65,153.07,668823
12-Sep-16,150.71,153.64,150.08,153.44,544653
9-Sep-16,157.99,157.99,151.11,151.13,845422
8-Sep-16,158.86,160.26,158.62,159.49,372190
7-Sep-16,156.82,159.37,156.22,159.23,832048
6-Sep-16,156.80,157.10,155.92,156.69,412114
2-Sep-16,156.93,157.60,155.24,156.19,574220
1-Sep-16,157.42,158.25,155.77,156.10,490529
31-Aug-16,157.22,157.61,155.95,157.31,458393
30-Aug-16,158.89,159.22,157.43,157.52,350745
29-Aug-16,158.25,159.60,158.12,158.90,277861
26-Aug-16,158.56,159.48,157.37,158.21,400998
25-Aug-16,158.15,159.23,157.04,158.11,362622
24-Aug-16,161.66,162.32,157.72,157.99,736676
23-Aug-16,161.00,162.53,160.79,161.82,432690
22-Aug-16,160.04,160.83,159.47,160.78,343345
19-Aug-16,158.59,160.46,158.23,160.26,575872
18-Aug-16,158.00,159.59,157.31,159.10,364519
17-Aug-16,158.78,158.78,157.80,158.49,407950
16-Aug-16,158.46,158.90,158.08,158.23,227991
15-Aug-16,158.55,159.91,158.28,159.14,356023
12-Aug-16,158.85,158.85,157.67,158.25,268860
11-Aug-16,158.68,159.43,157.87,159.30,289609
10-Aug-16,158.26,158.66,157.01,158.51,368407
9-Aug-16,157.38,158.65,157.15,158.27,291881
8-Aug-16,156.86,157.60,156.25,157.39,404991
5-Aug-16,158.47,158.54,156.70,157.25,382779
4-Aug-16,157.49,158.79,156.38,157.45,760701
3-Aug-16,157.45,157.92,156.34,157.20,646728
2-Aug-16,159.53,159.54,156.45,157.21,707705
1-Aug-16,158.90,161.22,158.88,159.58,610916
29-Jul-16,157.22,159.46,156.93,158.93,496754
28-Jul-16,157.31,157.59,155.89,157.06,507208
27-Jul-16,155.09,158.00,154.58,157.40,773423
26-Jul-16,151.65,159.46,151.36,155.09,1474555
25-Jul-16,149.00,149.18,147.19,148.44,586169
22-Jul-16,149.46,150.20,149.15,149.40,324504
21-Jul-16,150.30,150.93,148.67,149.46,321489
20-Jul-16,149.01,150.90,148.14,150.58,296242
19-Jul-16,148.47,148.95,147.65,148.79,241006
18-Jul-16,149.00,149.22,148.13,148.93,134932
15-Jul-16,149.82,149.82,148.37,148.83,413367
14-Jul-16,149.16,149.60,148.06,149.27,252104
13-Jul-16,151.44,151.44,147.22,147.92,271934
12-Jul-16,146.49,147.68,146.12,147.61,416856
11-Jul-16,147.13,147.20,145.20,145.78,229164
8-Jul-16,143.67,146.96,143.61,146.53,485493
7-Jul-16,142.74,143.30,141.89,142.47,300962
6-Jul-16,141.11,142.84,141.11,142.65,403132
5-Jul-16,141.33,142.15,140.76,141.52,427149
1-Jul-16,140.58,143.73,140.50,142.07,756720
30-Jun-16,134.41,140.75,134.38,140.65,814084
29-Jun-16,134.79,135.29,134.17,134.65,481551
28-Jun-16,133.21,134.35,132.34,133.99,355732
27-Jun-16,134.16,134.78,131.35,132.50,458561
24-Jun-16,135.00,137.14,134.71,135.53,968883
23-Jun-16,138.57,139.12,137.55,138.40,345155
22-Jun-16,136.19,138.00,136.19,137.23,341381
21-Jun-16,136.68,137.26,135.75,136.10,269277
20-Jun-16,136.07,137.59,135.52,136.46,379853
17-Jun-16,135.56,136.00,132.95,134.02,667260
16-Jun-16,134.48,135.61,133.58,135.37,267408
15-Jun-16,136.24,136.60,134.89,134.99,386219
14-Jun-16,135.00,136.24,133.60,135.91,520935
13-Jun-16,137.69,137.98,135.56,135.63,383942
10-Jun-16,138.74,139.11,137.53,138.04,283819
9-Jun-16,139.45,140.70,139.35,140.05,342091
8-Jun-16,138.03,139.84,137.55,139.68,294091
7-Jun-16,138.49,138.94,137.74,138.21,203471
6-Jun-16,138.26,139.37,137.44,138.78,279928
3-Jun-16,139.15,139.15,137.40,138.38,322957
2-Jun-16,138.13,140.11,138.13,139.76,623770
1-Jun-16,137.08,138.84,136.56,138.46,316000
31-May-16,137.72,138.27,136.65,137.55,707957
27-May-16,136.71,137.60,136.59,137.45,192862
26-May-16,137.31,137.52,136.47,136.71,187146
25-May-16,137.68,138.32,137.11,137.61,280638
24-May-16,135.61,138.05,134.26,137.56,545555
23-May-16,135.26,135.88,134.17,135.11,359896
20-May-16,135.73,136.02,134.66,135.44,1327053
19-May-16,134.40,135.06,133.43,134.92,418499
18-May-16,134.47,136.08,134.02,135.05,418305
17-May-16,136.18,136.33,133.82,134.49,376111
16-May-16,135.02,137.03,134.12,136.01,377522
13-May-16,134.67,136.25,134.40,134.76,405097
12-May-16,134.97,135.20,133.78,134.96,452045
11-May-16,135.15,136.76,134.37,134.55,432645
10-May-16,134.17,135.94,132.91,135.70,521723
9-May-16,132.79,135.00,132.79,133.71,494606
6-May-16,130.89,133.07,130.82,132.81,485018
5-May-16,130.66,131.70,130.18,131.10,399234
4-May-16,130.41,131.27,129.69,130.73,421823
3-May-16,131.96,132.53,130.42,131.27,477885
2-May-16,130.88,132.99,130.74,132.88,513738
29-Apr-16,130.94,131.01,128.90,130.16,548553
28-Apr-16,132.73,133.30,131.15,131.65,513587
27-Apr-16,133.68,133.84,132.28,133.24,736491
26-Apr-16,138.45,138.45,132.12,133.34,1230582
25-Apr-16,137.46,137.86,136.05,137.57,1151271
22-Apr-16,137.92,138.52,137.03,138.14,484077
21-Apr-16,136.41,138.08,136.31,137.68,349038
20-Apr-16,136.93,137.67,135.23,136.41,419248
19-Apr-16,137.45,138.92,136.00,136.62,490525
18-Apr-16,135.65,138.35,135.10,138.31,722092
15-Apr-16,135.00,135.92,133.96,135.81,413158
14-Apr-16,134.86,135.25,134.16,134.89,367834
13-Apr-16,132.77,134.90,132.45,134.74,334726
12-Apr-16,130.99,132.51,130.68,132.19,458347
11-Apr-16,131.48,132.35,130.12,130.66,408151
8-Apr-16,131.24,131.79,130.59,131.33,282026
7-Apr-16,133.47,133.91,129.60,130.15,834132
6-Apr-16,130.94,134.32,130.85,134.19,1378187
5-Apr-16,131.47,131.89,130.56,131.01,860766
4-Apr-16,133.36,134.26,132.56,132.89,551211
1-Apr-16,130.91,133.60,130.91,133.41,929795
31-Mar-16,132.16,132.87,131.30,131.92,598153
30-Mar-16,132.52,132.66,130.92,132.16,407133
29-Mar-16,130.10,131.94,129.63,131.68,326022
28-Mar-16,130.02,130.52,128.75,129.94,224291
24-Mar-16,130.01,130.86,129.31,129.83,313010
23-Mar-16,130.08,131.55,129.30,130.65,405329
22-Mar-16,129.42,130.59,129.42,129.98,343312
21-Mar-16,130.00,130.45,129.05,130.15,322695
18-Mar-16,128.18,130.73,127.12,129.95,1027889
17-Mar-16,130.05,130.52,127.73,127.76,706590
16-Mar-16,128.55,130.37,128.48,129.95,468393
15-Mar-16,128.05,129.40,127.65,129.16,517959
14-Mar-16,128.52,129.64,127.58,128.96,478877
11-Mar-16,128.34,129.50,127.85,129.15,493677
10-Mar-16,128.14,128.93,126.61,127.49,537015
9-Mar-16,128.38,128.63,127.21,127.92,655423
8-Mar-16,127.03,128.14,126.28,127.75,634292
7-Mar-16,126.20,128.79,125.18,128.01,430216
4-Mar-16,126.45,127.98,125.96,127.10,477200
3-Mar-16,125.61,126.66,125.00,126.35,428810
2-Mar-16,123.11,126.49,122.99,126.03,679543
1-Mar-16,121.09,123.69,120.52,123.55,516854
29-Feb-16,121.84,123.00,120.28,120.31,450866
26-Feb-16,122.10,122.82,120.49,121.84,300104
25-Feb-16,121.09,121.93,120.10,121.81,393741
24-Feb-16,120.25,120.91,118.93,120.76,444324
23-Feb-16,121.92,122.95,120.48,121.07,350879
22-Feb-16,122.59,123.27,121.45,122.69,278197
19-Feb-16,121.16,121.85,119.96,121.37,319666
18-Feb-16,121.89,122.69,120.94,121.20,328933
17-Feb-16,120.42,122.26,119.53,122.13,379793
16-Feb-16,119.47,120.13,118.74,120.02,453039
12-Feb-16,117.85,119.11,116.58,118.41,430077
11-Feb-16,115.19,117.80,115.19,116.46,541106
10-Feb-16,116.73,120.18,116.01,117.68,516019
9-Feb-16,112.53,117.09,112.00,115.83,572178
8-Feb-16,114.34,115.17,112.50,113.62,499010
5-Feb-16,117.33,117.33,115.00,115.47,486004
4-Feb-16,118.39,119.54,117.25,117.92,483926
3-Feb-16,118.45,118.97,115.63,118.84,722446
2-Feb-16,119.13,120.19,117.16,118.00,538285
1-Feb-16,121.68,121.99,118.95,120.36,826882
29-Jan-16,117.89,121.33,117.89,121.21,597017
28-Jan-16,120.83,121.00,115.71,117.45,928773
27-Jan-16,121.70,123.82,120.66,121.25,1021453
26-Jan-16,124.63,125.30,121.08,122.55,2041548
25-Jan-16,127.03,129.98,126.75,127.62,994842
22-Jan-16,125.66,127.24,124.70,127.21,496131
21-Jan-16,125.40,125.85,123.13,124.56,741170
20-Jan-16,124.33,126.37,121.92,125.02,690603
19-Jan-16,127.47,127.73,124.27,125.85,618202
15-Jan-16,124.83,126.61,124.00,126.24,514514
14-Jan-16,124.14,127.77,123.77,127.03,454184
13-Jan-16,127.44,128.05,123.59,123.92,326343
12-Jan-16,127.26,128.36,124.96,126.82,743032
11-Jan-16,127.78,127.93,125.28,126.08,713025
8-Jan-16,129.59,130.42,126.45,126.72,369759
7-Jan-16,127.87,129.77,127.20,128.82,763581
6-Jan-16,128.46,130.97,128.46,129.71,450150
5-Jan-16,130.47,132.41,129.54,129.81,417758
4-Jan-16,132.56,133.02,129.13,130.35,496306
31-Dec-15,134.98,135.87,134.58,134.58,319224
30-Dec-15,136.00,136.65,135.40,135.64,347512
29-Dec-15,134.99,136.95,134.83,136.17,292118
28-Dec-15,133.47,134.17,132.84,134.00,201422
24-Dec-15,133.73,134.53,133.13,133.94,103926
23-Dec-15,133.57,134.18,132.37,133.92,259600
22-Dec-15,131.24,133.02,130.55,132.84,217036
21-Dec-15,130.50,131.14,129.47,130.61,261534
18-Dec-15,130.45,131.20,128.97,129.52,780876
17-Dec-15,133.86,134.57,131.27,131.30,312385
16-Dec-15,132.49,134.07,131.63,133.73,387128
15-Dec-15,130.70,132.83,130.51,131.61,397818
14-Dec-15,129.62,130.54,128.28,129.68,382347
11-Dec-15,129.15,130.14,128.49,129.49,508215
10-Dec-15,128.99,131.13,128.65,130.25,344523
9-Dec-15,129.51,130.44,127.71,128.93,597514
8-Dec-15,129.69,131.00,128.73,130.16,844072
7-Dec-15,130.62,131.34,129.31,130.81,421622
4-Dec-15,128.15,131.60,128.15,131.00,505646
3-Dec-15,130.88,130.88,126.88,127.56,777033
2-Dec-15,132.78,133.77,130.54,130.79,800720
1-Dec-15,133.33,134.16,132.59,133.38,422422
30-Nov-15,134.25,134.83,132.58,132.82,654697
27-Nov-15,133.51,134.65,133.30,134.10,144425
25-Nov-15,132.56,133.98,132.15,133.26,231696
24-Nov-15,132.61,133.28,131.23,132.83,549659
23-Nov-15,133.17,134.05,132.67,133.73,583530
20-Nov-15,131.88,134.05,131.17,133.17,1116155
19-Nov-15,131.89,132.36,130.40,131.55,792312
18-Nov-15,132.13,132.53,131.15,131.86,893446
17-Nov-15,130.39,133.03,130.19,131.77,435445
16-Nov-15,128.85,130.54,128.74,130.52,519214
13-Nov-15,129.62,130.22,128.00,128.69,399768
12-Nov-15,130.62,132.17,129.42,129.45,358310
11-Nov-15,132.93,133.00,131.58,131.67,295710
10-Nov-15,131.96,132.93,130.88,132.30,315656
9-Nov-15,131.93,132.53,130.53,132.16,342883
6-Nov-15,131.47,132.49,130.86,132.48,351250
5-Nov-15,132.36,132.90,130.93,131.74,370757
4-Nov-15,133.05,133.60,131.56,132.24,397098
3-Nov-15,131.89,133.97,131.23,132.83,618878
2-Nov-15,128.21,133.00,127.54,132.23,572060
30-Oct-15,128.84,129.14,127.70,127.80,466041
29-Oct-15,128.82,129.24,127.15,128.56,469531
28-Oct-15,127.48,129.48,126.18,129.19,552444
27-Oct-15,126.64,129.93,124.72,127.00,1139475
26-Oct-15,124.16,124.60,122.43,124.16,618684
23-Oct-15,123.82,124.58,123.42,124.27,332215
22-Oct-15,121.79,124.13,120.48,123.18,579064
21-Oct-15,122.64,124.03,120.54,121.34,414939
20-Oct-15,121.40,122.17,120.69,122.01,349287
19-Oct-15,120.72,121.77,120.54,121.59,350735
16-Oct-15,121.16,121.38,120.19,120.99,269366
15-Oct-15,118.12,120.63,117.83,120.60,373599
14-Oct-15,119.08,120.65,117.80,118.01,363442
13-Oct-15,119.84,121.12,118.78,119.06,236058
12-Oct-15,120.39,121.14,119.99,120.59,212851
9-Oct-15,119.66,121.38,119.46,120.92,423472
8-Oct-15,119.00,119.86,117.73,119.76,413387
7-Oct-15,117.88,120.59,117.37,119.56,702677
6-Oct-15,118.97,118.98,115.21,117.38,716771
5-Oct-15,120.10,120.68,118.60,119.74,379528
2-Oct-15,115.56,119.39,115.46,119.31,449773
1-Oct-15,118.13,118.50,115.53,117.36,571970
30-Sep-15,118.50,119.61,116.28,118.21,583505
29-Sep-15,115.11,118.69,115.11,117.20,586416
28-Sep-15,116.39,116.94,113.98,115.23,690902
25-Sep-15,119.24,120.36,116.32,117.16,523388
24-Sep-15,118.63,119.47,117.87,118.72,448962
23-Sep-15,119.69,120.95,119.34,119.93,298684
22-Sep-15,119.78,120.54,118.64,119.82,556336
21-Sep-15,122.56,123.61,120.64,121.19,595158
18-Sep-15,122.93,124.15,121.93,122.16,674247
17-Sep-15,124.68,125.96,123.72,124.07,402211
16-Sep-15,124.57,124.89,122.42,124.50,414507
15-Sep-15,124.71,124.99,123.55,124.68,403376
14-Sep-15,124.35,124.75,123.52,124.16,264210
11-Sep-15,122.39,124.75,121.88,124.59,371624
10-Sep-15,122.51,124.00,121.87,122.90,384557
9-Sep-15,124.37,124.76,121.42,121.68,326380
8-Sep-15,122.30,123.64,121.66,123.55,414643
4-Sep-15,121.33,122.15,119.13,120.01,494609
3-Sep-15,122.50,124.30,121.89,122.67,437903
2-Sep-15,119.81,122.22,118.85,122.22,620287
1-Sep-15,119.11,120.35,117.67,118.36,756204
31-Aug-15,124.39,124.92,121.06,121.38,562705
28-Aug-15,125.26,126.24,123.34,124.81,552224
27-Aug-15,123.84,126.47,123.43,125.71,597589
26-Aug-15,118.04,122.88,117.87,122.67,892872
25-Aug-15,120.62,120.65,116.80,116.83,646182
24-Aug-15,116.41,121.84,115.32,117.77,718556
21-Aug-15,124.83,126.08,122.75,122.76,526188
20-Aug-15,127.65,128.92,125.79,125.82,282924
19-Aug-15,128.67,129.94,126.56,128.76,478055
18-Aug-15,129.27,129.69,128.36,128.92,311060
17-Aug-15,128.32,129.30,127.72,129.24,503273
14-Aug-15,128.40,129.19,128.26,128.82,306646
13-Aug-15,129.38,130.04,128.33,128.62,388300
12-Aug-15,131.49,132.46,127.33,129.62,881834
11-Aug-15,133.00,133.07,131.18,132.60,326811
10-Aug-15,132.59,134.40,132.59,133.90,408192
7-Aug-15,131.26,132.07,129.64,131.94,408552
6-Aug-15,134.88,135.28,131.09,131.54,309227
5-Aug-15,135.41,136.17,134.84,135.14,523781
4-Aug-15,133.32,134.66,133.25,134.55,538817
3-Aug-15,133.42,134.00,132.68,133.59,594261
31-Jul-15,133.42,134.39,132.93,133.49,593627
30-Jul-15,133.30,133.30,131.64,132.59,559941
29-Jul-15,131.64,133.89,131.64,133.38,602078
28-Jul-15,131.50,133.64,129.36,130.58,847492
27-Jul-15,130.30,130.61,128.79,129.87,491187
24-Jul-15,131.14,131.97,130.46,130.73,246202
23-Jul-15,133.00,133.31,131.47,131.57,363818
22-Jul-15,131.07,133.51,130.57,132.41,897997
21-Jul-15,131.24,131.51,129.80,130.63,363899
20-Jul-15,130.80,131.47,129.72,131.12,282113
17-Jul-15,130.30,131.28,130.15,130.88,250693
16-Jul-15,131.49,131.74,129.98,130.79,294096
15-Jul-15,132.06,132.71,129.98,130.41,352816
14-Jul-15,130.17,131.95,129.56,131.70,391729
13-Jul-15,129.64,129.82,128.96,129.71,264343
10-Jul-15,126.90,128.75,126.35,128.53,477655
9-Jul-15,126.94,127.22,125.03,125.41,564562
8-Jul-15,128.36,129.37,125.35,125.46,628237
7-Jul-15,130.22,130.22,127.67,129.80,441392
6-Jul-15,128.72,130.14,127.92,129.61,455923
2-Jul-15,129.43,129.50,128.09,129.37,344503
1-Jul-15,129.28,130.00,127.95,129.03,397001
30-Jun-15,128.68,129.72,127.74,128.38,634942
29-Jun-15,130.08,131.00,127.72,127.83,427194
26-Jun-15,130.85,131.56,130.27,130.78,556146
25-Jun-15,132.72,132.72,128.42,130.22,1532232
24-Jun-15,135.01,135.52,133.79,134.22,280595
23-Jun-15,136.69,136.89,134.82,135.23,387195
22-Jun-15,136.92,137.39,136.22,136.36,231423
19-Jun-15,136.39,136.99,136.03,136.40,889369
18-Jun-15,134.79,137.08,134.04,136.50,488832
17-Jun-15,134.47,134.96,133.42,134.37,307822
16-Jun-15,132.99,134.75,132.94,134.23,348890
15-Jun-15,133.44,133.44,131.33,132.99,413694
12-Jun-15,134.27,134.61,133.28,133.94,252583
11-Jun-15,134.97,134.98,133.73,134.64,345563
10-Jun-15,133.84,134.99,133.26,134.82,611750
9-Jun-15,132.99,133.99,132.38,133.43,271374
8-Jun-15,133.14,133.90,132.83,133.22,268641
5-Jun-15,133.65,133.95,132.32,133.40,369670
4-Jun-15,134.49,134.71,133.60,133.86,309642
3-Jun-15,134.23,134.72,133.70,134.67,566265
2-Jun-15,133.48,135.02,132.98,134.09,503842
1-Jun-15,134.04,134.61,133.17,133.82,325917
29-May-15,134.58,134.81,133.12,133.62,546517
28-May-15,134.69,135.03,133.53,134.57,357257
27-May-15,133.27,134.84,132.55,134.72,483293
26-May-15,133.10,133.33,132.44,132.69,380100
22-May-15,133.66,134.05,133.16,133.29,284569
21-May-15,134.93,135.00,133.56,133.84,378244
20-May-15,133.07,135.90,132.91,134.76,595927
19-May-15,131.62,133.91,131.20,133.19,469836
18-May-15,130.70,131.68,130.48,131.49,272362
15-May-15,130.58,131.26,130.24,130.57,698567
14-May-15,130.65,131.12,129.46,130.01,884184
13-May-15,130.89,131.46,129.46,129.79,592122
12-May-15,131.04,131.35,130.02,130.82,751342
11-May-15,130.40,131.51,130.00,131.20,640561
8-May-15,128.95,131.34,128.78,130.40,918540
7-May-15,127.23,128.39,126.67,128.06,327395
6-May-15,128.03,128.52,127.24,127.39,595300
5-May-15,126.58,127.99,126.02,127.69,570757
4-May-15,126.83,128.29,126.48,127.02,274178
1-May-15,125.99,127.08,125.34,126.59,301864
30-Apr-15,124.64,127.00,124.18,125.19,684013
29-Apr-15,125.55,126.56,124.44,125.45,343485
28-Apr-15,127.19,129.41,122.17,125.59,1012431
27-Apr-15,123.90,124.37,120.79,122.00,547272
24-Apr-15,124.25,124.78,122.88,123.54,411044
23-Apr-15,123.87,124.80,123.38,124.35,357998
22-Apr-15,123.68,124.89,123.68,124.08,477385
21-Apr-15,124.40,124.45,123.48,124.16,393354
20-Apr-15,124.94,125.21,123.98,124.02,316141
17-Apr-15,124.10,124.94,123.31,124.41,472580
16-Apr-15,124.12,125.50,123.88,124.94,534895
15-Apr-15,125.19,125.41,124.07,124.58,289843
14-Apr-15,125.00,125.02,124.32,124.56,329805
13-Apr-15,125.67,126.04,124.60,124.75,309554
10-Apr-15,125.75,126.74,125.11,125.77,332594
9-Apr-15,125.03,125.88,124.61,125.43,344173
