Date,Open,High,Low,Close,Volume
28-Apr-17,55.55,55.88,55.31,55.68,3456634
27-Apr-17,55.65,56.50,55.28,55.42,6411321
26-Apr-17,54.00,55.61,53.75,55.59,7921690
25-Apr-17,53.29,53.62,53.04,53.21,4410491
24-Apr-17,53.43,53.71,53.32,53.45,2664036
21-Apr-17,52.85,52.98,52.59,52.88,3217472
20-Apr-17,52.65,52.94,52.38,52.89,2998283
19-Apr-17,52.89,53.16,52.69,52.71,4242968
18-Apr-17,52.71,53.23,52.60,52.73,2933651
17-Apr-17,52.71,53.20,52.27,52.82,3764633
13-Apr-17,53.36,53.49,53.08,53.25,3923786
12-Apr-17,52.90,53.54,52.86,53.53,3741292
11-Apr-17,52.94,53.03,52.65,52.97,2774515
10-Apr-17,52.80,52.97,52.67,52.84,4972033
7-Apr-17,52.46,52.89,52.37,52.79,3417469
6-Apr-17,52.42,52.53,52.10,52.53,2552893
5-Apr-17,52.55,53.18,52.38,52.55,2839784
4-Apr-17,52.73,52.73,51.88,52.38,2817434
3-Apr-17,51.91,52.30,51.57,52.29,2655105
31-Mar-17,52.05,52.17,51.75,51.86,2198880
30-Mar-17,51.86,52.31,51.68,52.25,2530953
29-Mar-17,51.72,52.19,51.56,51.98,2500795
28-Mar-17,51.75,51.99,51.57,51.89,2372702
27-Mar-17,51.79,51.98,51.39,51.83,1568526
24-Mar-17,51.72,52.19,51.58,52.02,2655479
23-Mar-17,51.57,51.97,51.39,51.69,1348208
22-Mar-17,51.29,51.98,51.15,51.79,3170595
21-Mar-17,51.44,51.89,51.03,51.40,3180857
20-Mar-17,51.64,51.71,51.17,51.19,2334990
17-Mar-17,51.46,51.83,51.43,51.63,3494607
16-Mar-17,52.04,52.15,51.21,51.43,2665512
15-Mar-17,51.90,52.26,51.84,52.16,2914926
14-Mar-17,52.09,52.18,51.86,51.90,1758001
13-Mar-17,52.00,52.33,51.77,52.30,2410359
10-Mar-17,52.28,52.33,51.76,52.01,2320992
9-Mar-17,51.36,52.20,51.31,52.13,5026283
8-Mar-17,51.08,51.43,50.76,51.36,4059518
7-Mar-17,50.54,51.22,50.35,51.04,3717539
6-Mar-17,50.61,50.99,50.51,50.68,5087230
3-Mar-17,50.81,50.93,50.52,50.91,2582540
2-Mar-17,51.17,51.17,50.60,50.77,2145611
1-Mar-17,51.27,51.27,50.60,51.21,3649445
28-Feb-17,50.41,51.40,50.37,50.92,6405743
27-Feb-17,50.50,50.77,50.38,50.44,2445341
24-Feb-17,50.28,50.58,50.23,50.49,2470009
23-Feb-17,50.25,50.76,50.06,50.39,1828592
22-Feb-17,49.81,50.22,49.80,50.06,1685007
21-Feb-17,49.75,50.20,49.59,49.96,3427339
17-Feb-17,49.32,49.74,49.30,49.73,2835843
16-Feb-17,49.40,49.55,49.01,49.42,1640032
15-Feb-17,48.59,49.58,48.58,49.44,2594462
14-Feb-17,48.99,49.31,48.77,48.96,2737877
13-Feb-17,49.04,49.44,48.88,49.23,1686008
10-Feb-17,48.93,49.14,48.77,49.00,1398235
9-Feb-17,48.45,49.03,48.40,48.93,2299506
8-Feb-17,48.50,48.66,48.15,48.35,1883461
7-Feb-17,48.48,48.68,48.34,48.59,1854379
6-Feb-17,48.50,48.62,48.12,48.35,1893373
3-Feb-17,48.37,48.88,48.34,48.63,2527326
2-Feb-17,47.92,48.97,47.92,48.13,3928783
1-Feb-17,48.68,49.29,46.85,48.10,6030488
31-Jan-17,46.86,48.08,46.68,47.91,6331700
30-Jan-17,46.99,47.01,46.50,46.90,2451124
27-Jan-17,46.13,47.16,46.05,47.08,2349688
26-Jan-17,45.96,46.32,45.53,46.05,2315376
25-Jan-17,45.86,46.36,45.82,46.14,2662603
24-Jan-17,45.97,46.00,45.47,45.85,1911475
23-Jan-17,46.06,46.39,45.65,46.02,2700340
20-Jan-17,46.70,47.40,46.20,46.23,3541177
19-Jan-17,46.68,46.87,46.28,46.57,1928488
18-Jan-17,46.60,46.97,46.39,46.77,2377241
17-Jan-17,46.19,46.59,45.79,46.52,2570771
13-Jan-17,46.59,46.83,46.34,46.45,1240147
12-Jan-17,46.81,46.94,46.01,46.51,2511227
11-Jan-17,46.62,47.01,46.51,46.99,3649783
10-Jan-17,46.22,46.75,46.06,46.51,2990658
9-Jan-17,45.73,46.22,45.49,46.17,4265789
6-Jan-17,45.06,45.61,44.88,45.52,2930892
5-Jan-17,44.75,45.24,44.56,45.05,2345008
4-Jan-17,44.54,44.87,44.46,44.75,2161471
3-Jan-17,44.38,44.74,44.06,44.44,2937875
30-Dec-16,44.44,44.75,44.22,44.34,2207084
29-Dec-16,44.14,44.54,44.09,44.26,1568888
28-Dec-16,44.42,44.44,43.95,44.19,1765044
27-Dec-16,44.25,44.51,44.22,44.38,1610569
23-Dec-16,44.20,44.40,44.03,44.22,1998665
22-Dec-16,44.15,44.38,44.02,44.16,1728821
21-Dec-16,44.07,44.32,43.81,44.09,2103453
20-Dec-16,44.70,44.76,44.00,44.10,3283643
19-Dec-16,44.85,45.10,44.60,44.64,2179584
16-Dec-16,45.17,45.21,44.57,44.72,6990852
15-Dec-16,44.96,45.31,44.75,45.09,3640858
14-Dec-16,45.11,45.39,44.91,45.04,3210436
13-Dec-16,45.11,45.42,44.77,45.02,2564733
