Date,Open,High,Low,Close,Volume
28-Apr-17,113.53,113.95,111.31,111.96,3554678
27-Apr-17,112.02,115.15,111.89,113.53,5156602
26-Apr-17,110.55,111.96,109.83,110.17,6303738
25-Apr-17,109.33,110.76,109.06,110.48,3990667
24-Apr-17,109.50,109.98,109.16,109.33,3217977
21-Apr-17,108.20,108.78,107.63,108.28,3144008
20-Apr-17,108.17,109.35,107.87,107.90,4201628
19-Apr-17,106.79,107.78,106.27,106.79,3344342
18-Apr-17,105.48,106.68,105.19,106.24,2767039
17-Apr-17,104.90,106.01,104.12,105.98,2773913
13-Apr-17,105.50,106.07,104.78,104.78,2372742
12-Apr-17,108.08,108.13,105.48,105.57,3046399
11-Apr-17,107.21,107.77,106.26,107.61,2298810
10-Apr-17,107.57,108.39,107.45,107.62,2631713
7-Apr-17,107.33,107.78,106.57,107.03,2204957
6-Apr-17,104.79,107.39,104.77,107.07,4556134
5-Apr-17,107.95,109.54,106.57,106.76,2938117
4-Apr-17,105.71,107.24,105.13,107.20,3445417
3-Apr-17,106.16,106.78,105.08,105.50,2888992
31-Mar-17,106.98,107.09,105.90,105.92,2888327
30-Mar-17,105.74,107.46,105.32,106.94,2961042
29-Mar-17,104.81,106.17,104.41,105.58,2904963
28-Mar-17,104.05,105.89,103.83,105.50,4237112
27-Mar-17,102.90,104.52,102.41,104.02,3811987
24-Mar-17,103.99,104.61,103.44,103.96,2734658
23-Mar-17,103.99,105.14,103.60,103.87,2587663
22-Mar-17,103.55,104.50,103.07,104.06,4101194
21-Mar-17,105.44,105.61,103.20,103.65,3846337
20-Mar-17,105.75,105.98,105.00,105.08,3444884
17-Mar-17,105.43,106.05,105.10,105.99,11395366
16-Mar-17,105.50,106.32,105.00,105.45,3645284
15-Mar-17,104.59,106.14,104.10,105.58,3496080
14-Mar-17,105.95,106.28,104.32,104.37,4303769
13-Mar-17,106.36,106.79,105.95,106.45,3514754
10-Mar-17,106.89,106.99,105.72,106.28,3316159
9-Mar-17,106.81,107.14,105.74,106.18,4131220
8-Mar-17,108.36,108.46,106.41,106.71,3460636
7-Mar-17,109.10,109.52,108.16,108.36,3331169
6-Mar-17,108.76,109.64,108.50,109.43,2989131
3-Mar-17,109.08,109.28,108.24,109.02,2304907
2-Mar-17,110.05,110.24,108.91,109.05,2739930
1-Mar-17,109.04,110.65,109.04,110.11,4064942
28-Feb-17,107.53,108.08,107.09,107.94,3756611
27-Feb-17,107.82,108.00,106.48,107.50,3288452
