Date,Open,High,Low,Close,Volume
28-Apr-17,62.70,63.16,61.98,62.43,1550511
27-Apr-17,62.32,63.34,62.31,62.71,1107863
26-Apr-17,63.79,63.79,62.00,62.11,1123229
25-Apr-17,63.89,64.14,63.36,63.80,1151046
24-Apr-17,65.50,65.57,63.15,63.78,1186918
21-Apr-17,66.16,66.28,64.80,65.05,1085074
20-Apr-17,66.29,66.48,65.59,66.12,838121
19-Apr-17,66.53,67.18,66.01,66.19,781547
18-Apr-17,65.80,66.51,65.75,66.45,956926
17-Apr-17,65.57,66.09,65.37,65.92,1427168
13-Apr-17,65.23,65.68,65.11,65.48,746461
12-Apr-17,65.33,65.98,65.08,65.35,869103
11-Apr-17,64.86,65.47,64.70,65.43,848203
10-Apr-17,64.03,65.01,63.94,64.81,1003902
7-Apr-17,64.19,64.54,63.99,64.07,799074
6-Apr-17,64.08,64.63,63.79,64.16,1111580
5-Apr-17,64.41,64.81,64.16,64.20,1485658
4-Apr-17,64.77,65.68,64.11,64.31,1476250
3-Apr-17,64.42,65.00,64.28,64.86,1689371
31-Mar-17,64.15,64.89,64.15,64.40,1200654
30-Mar-17,63.96,64.41,63.55,64.24,1053145
29-Mar-17,63.85,64.18,63.35,64.00,1362839
28-Mar-17,63.10,63.97,62.76,63.91,972554
27-Mar-17,63.23,64.32,62.44,63.09,2092326
24-Mar-17,63.49,64.10,63.16,63.87,963743
23-Mar-17,62.70,64.03,62.49,63.48,864127
22-Mar-17,64.04,64.04,62.14,62.84,2501238
21-Mar-17,64.18,64.59,63.98,64.29,1660725
20-Mar-17,64.17,64.40,63.70,64.15,1072236
17-Mar-17,64.45,64.55,63.31,64.15,2217866
16-Mar-17,64.90,65.15,64.50,64.62,756681
15-Mar-17,63.13,65.23,63.13,64.89,1210796
14-Mar-17,62.89,63.31,62.71,63.07,876085
13-Mar-17,63.70,64.04,63.14,63.33,1200508
10-Mar-17,63.64,64.00,62.48,63.50,2872890
9-Mar-17,63.78,64.00,62.84,63.16,2554622
8-Mar-17,64.86,65.11,63.59,63.81,1556458
7-Mar-17,65.76,65.98,64.55,65.27,1464306
6-Mar-17,66.18,66.46,65.55,65.80,993955
3-Mar-17,66.86,67.00,65.60,66.57,1473075
2-Mar-17,67.40,67.80,66.62,66.90,1316157
1-Mar-17,67.79,67.79,66.60,67.70,1724815
28-Feb-17,67.84,67.84,67.08,67.38,723505
27-Feb-17,67.50,68.21,67.30,67.93,450152
24-Feb-17,67.09,67.44,66.26,67.21,764480
23-Feb-17,67.70,67.79,67.10,67.32,675860
22-Feb-17,67.81,68.00,66.71,67.30,588059
21-Feb-17,66.44,67.92,66.44,67.81,598564
17-Feb-17,66.88,66.99,66.13,66.41,2134498
16-Feb-17,66.62,67.28,66.57,66.84,957054
15-Feb-17,66.76,67.31,65.79,67.19,1481395
14-Feb-17,67.61,67.61,66.72,67.17,794964
13-Feb-17,68.66,69.01,67.06,67.70,900356
10-Feb-17,68.31,68.73,68.16,68.37,684657
9-Feb-17,67.18,68.51,67.18,68.42,799690
8-Feb-17,67.38,68.18,67.12,67.19,1074810
7-Feb-17,66.90,67.57,66.61,67.38,3004944
6-Feb-17,69.33,69.59,68.65,69.02,861614
3-Feb-17,69.38,69.64,68.87,69.34,545075
2-Feb-17,68.31,68.81,68.04,68.76,1061297
1-Feb-17,68.77,69.47,68.19,68.31,762622
31-Jan-17,67.78,69.24,67.78,68.69,2712394
30-Jan-17,68.03,68.12,67.09,67.68,921754
27-Jan-17,69.87,70.03,67.78,68.00,962354
26-Jan-17,69.53,70.21,69.52,69.83,1031738
25-Jan-17,70.27,70.27,69.28,69.55,1080195
24-Jan-17,70.04,70.70,69.90,70.06,679205
23-Jan-17,69.68,70.37,69.42,70.08,885184
20-Jan-17,69.17,69.98,68.52,69.88,1140503
