Date,Open,High,Low,Close,Volume
23-Sep-16,90.92,91.06,90.13,90.14,258898
22-Sep-16,91.10,91.52,90.79,91.28,211025
21-Sep-16,89.49,90.86,89.49,90.70,360953
20-Sep-16,89.94,90.11,89.14,89.30,327331
19-Sep-16,88.19,90.65,88.19,89.62,677856
16-Sep-16,88.02,88.16,87.45,87.86,847340
15-Sep-16,87.00,88.11,87.00,87.88,324444
14-Sep-16,88.43,88.58,87.15,87.33,597048
13-Sep-16,89.45,89.46,88.34,88.47,506317
12-Sep-16,88.74,90.59,88.35,90.30,346245
9-Sep-16,89.67,90.28,88.92,89.23,478208
8-Sep-16,90.25,90.33,89.51,89.95,377548
7-Sep-16,89.64,90.29,89.28,90.13,231016
6-Sep-16,90.22,90.26,89.02,89.88,303808
2-Sep-16,89.67,90.29,89.52,90.24,260062
1-Sep-16,89.83,89.99,88.85,89.26,349826
31-Aug-16,89.53,89.76,88.93,89.55,339713
30-Aug-16,88.91,89.76,88.67,89.50,330478
29-Aug-16,87.69,88.76,87.69,88.72,327267
26-Aug-16,87.59,88.89,87.11,87.69,379118
25-Aug-16,86.38,87.77,86.17,87.64,473539
24-Aug-16,86.84,87.00,86.38,86.84,312953
23-Aug-16,86.73,86.89,86.46,86.73,263802
22-Aug-16,87.04,87.04,86.15,86.71,308905
19-Aug-16,85.89,86.88,85.69,86.87,221056
18-Aug-16,85.83,86.46,85.58,86.14,271579
17-Aug-16,85.20,86.12,85.12,85.80,247951
16-Aug-16,85.45,86.06,85.16,85.19,274401
15-Aug-16,85.26,86.26,85.25,85.79,287200
12-Aug-16,84.91,85.39,84.83,85.19,183638
11-Aug-16,84.81,85.67,84.81,85.24,230609
10-Aug-16,84.58,85.18,84.58,84.78,215875
9-Aug-16,84.87,85.31,84.58,84.78,280507
8-Aug-16,84.86,85.25,84.38,84.76,312270
5-Aug-16,84.24,84.89,83.88,84.81,354035
4-Aug-16,84.10,84.45,83.51,83.69,379647
3-Aug-16,83.59,84.42,83.28,84.11,505575
2-Aug-16,83.20,83.50,82.64,83.29,513217
1-Aug-16,83.09,83.44,82.82,83.25,498705
29-Jul-16,83.01,83.52,82.64,83.01,453034
28-Jul-16,83.51,83.97,83.01,83.35,348443
27-Jul-16,85.48,85.95,83.52,83.75,603582
26-Jul-16,87.55,88.10,86.07,86.51,483080
25-Jul-16,87.74,88.17,87.43,87.60,327008
22-Jul-16,87.52,88.03,87.14,87.90,225046
21-Jul-16,87.45,87.64,87.09,87.32,275676
20-Jul-16,87.90,88.22,87.37,87.39,281285
19-Jul-16,87.02,87.61,86.88,87.59,278987
18-Jul-16,87.83,88.26,87.53,87.59,219975
15-Jul-16,87.73,89.00,87.73,87.93,245087
