Date,Open,High,Low,Close,Volume
28-Apr-17,66.55,66.74,66.00,66.56,2376092
27-Apr-17,67.22,67.35,66.08,66.34,2231550
26-Apr-17,66.40,67.20,66.36,66.91,2114610
25-Apr-17,65.72,66.75,65.68,66.41,3065969
24-Apr-17,67.20,67.53,65.42,65.95,4313577
21-Apr-17,68.62,68.78,66.37,66.84,5891673
20-Apr-17,68.74,68.93,68.08,68.67,2045838
19-Apr-17,68.63,69.31,68.38,68.57,2728181
18-Apr-17,66.99,68.59,66.72,68.39,3540879
17-Apr-17,66.75,67.18,66.59,67.18,1728412
13-Apr-17,67.23,67.36,66.45,66.46,2419685
12-Apr-17,67.80,67.90,67.06,67.16,2290567
11-Apr-17,68.15,68.32,67.61,68.03,1835308
10-Apr-17,68.62,68.98,68.16,68.22,1648002
7-Apr-17,68.87,69.08,68.28,68.67,2046832
6-Apr-17,69.44,69.44,68.58,68.88,2407483
5-Apr-17,69.28,70.10,69.06,69.51,2876672
4-Apr-17,68.68,69.26,68.47,69.20,1953540
3-Apr-17,69.37,69.81,68.61,68.86,2267991
31-Mar-17,69.16,69.46,68.69,69.36,2828658
30-Mar-17,68.09,69.60,68.02,69.34,2753574
29-Mar-17,67.59,68.29,67.20,68.25,2075535
28-Mar-17,67.32,67.98,66.79,67.77,2424979
27-Mar-17,66.40,67.74,66.09,67.49,2807020
24-Mar-17,66.82,67.24,66.61,66.90,2088072
23-Mar-17,66.32,67.33,66.17,66.73,2534432
22-Mar-17,66.10,66.53,65.66,66.12,2351481
21-Mar-17,67.17,67.40,65.86,65.97,2693564
20-Mar-17,67.02,67.25,66.55,66.91,2737553
17-Mar-17,67.42,67.57,66.82,66.95,4081849
16-Mar-17,68.16,68.50,67.15,67.30,2790765
15-Mar-17,68.15,68.49,67.46,68.18,2271699
14-Mar-17,67.68,68.36,67.65,68.01,2194159
13-Mar-17,67.54,68.06,67.33,67.91,1936129
10-Mar-17,68.06,68.22,67.12,67.41,2732885
9-Mar-17,67.56,68.09,67.18,67.70,2476801
8-Mar-17,67.87,68.36,67.59,68.01,2018764
7-Mar-17,67.77,68.24,67.47,67.94,2440013
6-Mar-17,67.98,68.59,67.36,67.99,5327256
3-Mar-17,66.98,68.49,66.87,68.24,6604539
2-Mar-17,67.37,67.74,66.76,67.15,2828867
1-Mar-17,66.50,67.98,66.38,67.26,4397598
28-Feb-17,66.05,66.20,65.74,65.92,4249920
27-Feb-17,66.90,67.19,66.18,66.23,3058278
24-Feb-17,65.90,66.97,65.82,66.97,2099930
23-Feb-17,67.51,67.60,66.17,66.31,3855985
22-Feb-17,67.62,68.14,67.09,67.12,2751826
21-Feb-17,65.61,67.81,65.59,67.46,5234944
17-Feb-17,65.14,66.14,64.98,65.69,6926670
16-Feb-17,65.19,65.59,64.08,65.42,5978438
15-Feb-17,65.38,65.74,65.16,65.24,3541338
14-Feb-17,64.97,65.55,64.47,65.33,3044420
13-Feb-17,64.64,65.42,64.50,65.30,3109141
10-Feb-17,64.56,64.82,64.20,64.40,3838124
9-Feb-17,63.65,64.56,63.56,64.38,2414866
8-Feb-17,64.47,64.47,63.24,63.51,3600535
7-Feb-17,64.82,64.93,64.17,64.47,2256517
6-Feb-17,64.33,65.13,64.15,64.67,3849874
3-Feb-17,64.29,64.70,63.84,64.15,2236489
2-Feb-17,64.49,65.35,64.04,64.14,2919868
1-Feb-17,64.82,65.20,64.32,64.60,2123243
31-Jan-17,64.01,64.81,63.94,64.49,3523867
30-Jan-17,64.71,64.73,63.79,64.40,2217423
27-Jan-17,64.27,64.94,63.86,64.74,1982382
26-Jan-17,63.04,64.37,62.67,64.16,4382204
25-Jan-17,63.40,63.89,62.69,63.00,4805317
24-Jan-17,63.36,63.36,62.85,62.98,3951454
23-Jan-17,63.31,63.51,62.91,63.26,3401268
20-Jan-17,63.36,63.58,62.57,63.49,3989279
19-Jan-17,63.37,63.46,62.44,62.63,2727649
18-Jan-17,62.50,63.52,62.20,63.49,3816346
17-Jan-17,62.23,62.52,61.99,62.26,3905045
13-Jan-17,62.21,62.82,62.14,62.32,2641249
12-Jan-17,62.64,62.81,61.95,62.36,4385832
11-Jan-17,62.82,63.08,62.16,62.98,4293904
10-Jan-17,63.49,63.66,62.33,62.69,6017299
9-Jan-17,64.13,64.30,63.34,63.48,3595729
6-Jan-17,65.50,65.50,64.15,64.29,5275519
5-Jan-17,65.67,65.84,65.01,65.48,4186494
4-Jan-17,64.66,66.88,64.50,65.74,5365542
3-Jan-17,65.41,65.70,63.81,64.39,3553848
30-Dec-16,64.55,64.71,63.24,63.62,3811897
29-Dec-16,64.59,64.98,64.48,64.50,1583729
28-Dec-16,64.81,64.96,64.45,64.50,2027011
27-Dec-16,64.71,64.96,64.57,64.85,1457772
23-Dec-16,64.55,64.80,64.47,64.67,1550209
22-Dec-16,64.48,65.00,64.33,64.50,2437510
21-Dec-16,64.55,64.95,64.40,64.63,1672656
20-Dec-16,64.56,64.97,64.38,64.62,4011754
19-Dec-16,64.85,64.88,64.04,64.34,3443467
16-Dec-16,64.25,65.09,64.08,64.54,7637598
15-Dec-16,63.72,64.60,63.40,64.03,3899861
14-Dec-16,63.15,64.55,63.15,63.64,5244383
13-Dec-16,62.45,63.44,62.22,63.06,4681899
12-Dec-16,62.04,64.23,59.32,62.18,18385382
9-Dec-16,63.53,64.04,62.15,62.56,5665904
8-Dec-16,63.65,63.90,63.20,63.58,4220844
7-Dec-16,60.93,63.65,60.66,63.44,4828453
6-Dec-16,61.00,61.35,60.96,61.15,4390201
5-Dec-16,60.41,61.31,60.09,60.99,3621905
2-Dec-16,60.57,60.88,59.86,60.18,4843048
1-Dec-16,60.74,61.20,60.27,60.57,3900707
30-Nov-16,60.97,61.33,60.44,60.72,3763910
29-Nov-16,60.48,61.26,60.33,61.00,3811447
28-Nov-16,60.71,61.11,60.44,60.49,2527011
25-Nov-16,59.90,60.93,59.85,60.92,1191387
23-Nov-16,60.29,60.42,59.75,60.01,3703633
22-Nov-16,60.32,61.34,60.14,60.93,5325118
21-Nov-16,60.08,60.70,59.97,60.29,5571526
18-Nov-16,59.95,60.52,59.92,60.00,5428265
17-Nov-16,59.33,60.14,59.20,60.07,3630903
16-Nov-16,59.00,59.58,58.85,59.38,3754173
15-Nov-16,58.85,59.47,58.54,59.21,5003756
14-Nov-16,57.89,59.08,57.66,58.86,5251125
11-Nov-16,56.95,58.04,56.95,57.74,7196552
10-Nov-16,57.43,57.95,57.06,57.15,4305612
9-Nov-16,56.40,57.74,56.24,57.42,5032407
8-Nov-16,57.50,58.43,57.42,57.73,4962504
7-Nov-16,57.71,59.72,57.34,57.62,5485962
4-Nov-16,57.44,57.60,56.43,57.01,7193446
3-Nov-16,55.39,56.37,55.25,55.50,5024804
2-Nov-16,55.92,56.06,55.03,55.15,4722077
1-Nov-16,56.49,56.62,55.30,55.83,4337646
31-Oct-16,56.68,57.12,56.48,56.62,2900981
28-Oct-16,56.35,57.22,56.35,56.54,3067704
27-Oct-16,57.13,57.29,55.96,56.41,5563261
26-Oct-16,55.89,57.02,55.65,56.78,4272643
25-Oct-16,56.38,56.76,55.91,55.99,4292284
24-Oct-16,58.00,58.19,56.32,56.35,5624072
21-Oct-16,56.36,58.35,56.36,57.66,10802123
20-Oct-16,55.40,57.00,55.27,56.49,6348723
19-Oct-16,55.33,57.43,55.04,55.53,4288471
18-Oct-16,56.13,56.29,55.06,55.10,3747587
17-Oct-16,55.05,55.61,54.93,55.39,3585994
14-Oct-16,55.63,56.00,55.03,55.11,2916572
13-Oct-16,54.71,55.42,54.37,55.24,2529594
12-Oct-16,55.50,55.56,54.90,55.15,3792940
11-Oct-16,55.65,55.82,54.96,55.45,4396730
10-Oct-16,55.41,56.11,55.39,55.73,2727957
7-Oct-16,56.57,56.79,54.91,55.22,4099205
6-Oct-16,56.24,56.61,55.67,56.21,3971549
5-Oct-16,56.06,56.85,55.61,56.41,5608823
4-Oct-16,55.50,56.40,55.29,55.55,5893290
3-Oct-16,54.39,55.03,54.35,54.93,3130031
30-Sep-16,54.82,54.96,54.11,54.74,8244036
