Date,Open,High,Low,Close,Volume
28-Apr-17,135.37,136.54,134.18,135.31,1177889
27-Apr-17,133.00,137.20,131.62,136.19,1593899
26-Apr-17,139.34,139.89,138.46,138.74,625122
25-Apr-17,139.44,139.87,138.94,139.47,575298
24-Apr-17,138.15,139.36,137.77,139.24,668884
21-Apr-17,137.49,137.96,136.94,137.33,482265
20-Apr-17,136.56,137.71,136.25,137.31,493795
19-Apr-17,137.27,137.76,136.38,136.40,565179
18-Apr-17,136.85,137.82,136.85,137.29,539374
17-Apr-17,135.38,137.03,134.76,137.03,380052
13-Apr-17,135.12,136.30,134.75,134.86,327364
12-Apr-17,135.06,135.75,134.78,135.31,389139
11-Apr-17,135.37,135.74,134.71,135.74,405226
10-Apr-17,136.21,136.67,135.37,135.59,496522
7-Apr-17,135.87,136.55,135.26,136.22,409855
6-Apr-17,136.24,136.43,135.07,136.07,307820
5-Apr-17,136.00,137.94,135.82,136.40,868223
4-Apr-17,135.99,136.36,135.06,135.81,391781
3-Apr-17,136.65,136.98,135.05,136.10,725337
31-Mar-17,136.22,137.38,135.76,136.74,620729
30-Mar-17,135.94,136.59,135.24,136.56,1054308
29-Mar-17,135.76,136.14,134.67,135.68,685973
28-Mar-17,135.30,136.89,134.85,136.29,458340
27-Mar-17,134.96,136.20,134.04,135.55,355681
24-Mar-17,135.73,136.96,135.36,135.93,335040
23-Mar-17,136.98,137.42,135.30,135.64,600105
22-Mar-17,135.55,137.76,135.06,136.98,1180479
21-Mar-17,135.79,135.92,133.94,135.10,1667407
20-Mar-17,136.36,136.36,135.11,135.70,502531
17-Mar-17,134.93,136.17,134.79,136.12,855033
16-Mar-17,135.25,136.10,134.79,135.04,871649
15-Mar-17,133.62,135.51,133.30,135.19,612595
14-Mar-17,132.88,134.00,132.54,133.49,640045
13-Mar-17,133.38,133.60,132.64,133.38,542841
10-Mar-17,133.16,133.35,132.38,133.26,577563
9-Mar-17,131.86,132.56,131.44,132.55,386671
8-Mar-17,131.48,132.34,130.90,131.81,715146
7-Mar-17,131.78,132.02,131.10,131.37,560855
6-Mar-17,132.19,132.59,131.25,132.06,737671
3-Mar-17,133.09,133.20,131.81,132.80,550601
2-Mar-17,132.72,133.40,132.04,132.91,735383
1-Mar-17,132.25,133.38,131.49,133.18,892482
28-Feb-17,131.03,131.64,130.36,131.11,1300320
27-Feb-17,129.58,130.99,129.19,130.81,866809
24-Feb-17,129.22,129.38,127.94,129.38,819623
23-Feb-17,129.77,130.03,128.68,129.22,765579
22-Feb-17,128.94,129.74,128.86,129.06,1124425
21-Feb-17,129.84,130.48,128.93,129.36,1113712
17-Feb-17,129.63,130.18,129.19,130.14,581463
16-Feb-17,130.10,130.65,128.78,129.93,674906
15-Feb-17,129.26,130.58,128.32,130.06,612570
14-Feb-17,129.45,130.84,129.26,130.32,709584
13-Feb-17,130.85,131.31,129.98,130.12,896633
10-Feb-17,128.00,132.69,127.75,130.56,2566929
9-Feb-17,124.25,128.37,123.24,128.13,1803806
8-Feb-17,121.14,122.62,120.41,121.99,946019
7-Feb-17,120.55,121.32,119.76,121.14,701627
6-Feb-17,120.18,120.74,119.34,120.53,1197827
3-Feb-17,118.43,120.46,118.43,120.35,563053
2-Feb-17,116.64,118.09,116.38,118.05,679706
1-Feb-17,117.69,117.92,116.31,117.21,825903
31-Jan-17,117.54,117.97,116.51,117.28,663951
30-Jan-17,118.14,118.14,116.79,117.34,521760
27-Jan-17,118.26,118.38,117.02,118.09,822147
26-Jan-17,118.36,119.32,117.63,117.84,508914
25-Jan-17,119.11,119.67,118.30,118.63,1260295
24-Jan-17,118.22,118.87,117.46,118.87,676018
23-Jan-17,117.77,118.29,117.52,118.18,593538
20-Jan-17,119.80,120.09,116.69,118.08,1508714
19-Jan-17,120.13,120.87,119.78,120.18,810412
18-Jan-17,120.07,120.38,118.18,120.26,984777
17-Jan-17,120.01,121.72,119.58,120.66,544268
13-Jan-17,120.72,121.06,119.69,120.31,432930
12-Jan-17,120.26,120.96,119.17,120.86,508580
11-Jan-17,120.15,120.60,119.10,120.52,560086
10-Jan-17,119.73,120.42,119.00,120.04,592872
9-Jan-17,121.00,121.61,119.79,119.84,759556
6-Jan-17,119.98,121.03,119.40,121.00,576472
5-Jan-17,119.54,120.45,119.10,119.98,553013
4-Jan-17,118.68,119.40,118.13,119.34,894829
3-Jan-17,118.59,119.30,118.12,118.76,766836
30-Dec-16,118.60,118.65,117.78,118.23,788523
29-Dec-16,118.69,119.07,117.87,118.67,503629
28-Dec-16,118.79,118.79,118.23,118.48,926163
27-Dec-16,119.52,119.65,118.33,118.59,507681
23-Dec-16,118.78,120.06,118.78,119.65,736191
22-Dec-16,118.60,118.97,117.93,118.91,763475
21-Dec-16,116.15,119.26,116.04,118.65,1334516
20-Dec-16,116.72,116.72,115.48,116.09,710674
19-Dec-16,116.19,116.87,115.68,116.02,748479
16-Dec-16,116.74,118.02,116.74,116.97,1182802
15-Dec-16,115.88,117.58,115.83,117.13,1003513
14-Dec-16,116.12,117.28,115.57,115.85,838885
13-Dec-16,117.00,117.66,116.15,116.48,811987
12-Dec-16,116.88,117.63,116.52,117.03,852245
9-Dec-16,117.62,118.12,116.91,117.16,618384
8-Dec-16,115.77,118.11,115.55,117.60,874068
7-Dec-16,113.76,116.16,113.29,115.99,762906
6-Dec-16,114.81,114.88,113.13,113.50,834267
5-Dec-16,115.80,115.82,114.04,114.33,1065202
2-Dec-16,111.59,114.08,111.48,114.03,1084719
1-Dec-16,114.45,114.74,110.87,111.54,1964936
30-Nov-16,119.47,120.00,114.21,114.45,2085784
29-Nov-16,119.20,119.85,118.90,119.32,712215
28-Nov-16,119.68,119.93,118.59,119.19,1041239
25-Nov-16,120.14,120.18,118.93,120.06,374502
23-Nov-16,120.18,120.64,119.50,120.07,482869
