Date,Open,High,Low,Close,Volume
28-Apr-17,133.59,133.86,132.34,133.69,1022195
27-Apr-17,133.69,134.47,133.19,134.00,540164
26-Apr-17,136.50,136.50,133.49,133.57,895339
25-Apr-17,134.97,136.46,134.80,136.15,659651
24-Apr-17,134.31,135.15,133.52,134.93,887870
21-Apr-17,135.55,135.94,134.24,134.29,811589
20-Apr-17,135.25,135.85,134.92,135.65,970084
19-Apr-17,135.38,135.65,135.07,135.51,771341
18-Apr-17,134.87,135.90,134.87,135.59,731789
17-Apr-17,133.84,135.07,133.62,135.06,653179
13-Apr-17,134.64,134.64,133.46,133.86,812029
12-Apr-17,133.80,134.67,133.61,134.64,618966
11-Apr-17,133.29,134.94,133.29,134.53,742234
10-Apr-17,133.21,134.03,132.96,133.71,458094
7-Apr-17,133.13,133.48,132.58,133.22,775097
6-Apr-17,134.27,134.49,132.84,132.95,1041473
5-Apr-17,135.22,135.69,133.80,134.27,1088378
4-Apr-17,134.51,134.85,133.61,134.73,778386
3-Apr-17,135.13,135.62,134.12,134.54,848294
31-Mar-17,135.11,135.75,134.79,134.83,770890
30-Mar-17,135.95,136.03,135.20,135.29,520034
29-Mar-17,136.78,136.92,135.78,135.96,663395
28-Mar-17,136.54,137.27,136.07,136.96,564790
27-Mar-17,137.13,138.20,136.65,136.93,585620
24-Mar-17,137.65,138.07,137.30,137.81,646828
23-Mar-17,136.94,137.78,136.83,137.55,704315
22-Mar-17,137.94,137.94,136.53,137.17,639852
21-Mar-17,138.02,138.25,136.81,137.51,638444
20-Mar-17,137.59,138.02,137.17,137.46,508156
17-Mar-17,138.41,138.48,137.52,137.54,1271368
16-Mar-17,138.66,138.67,137.34,138.01,757608
15-Mar-17,137.51,139.30,137.20,138.66,716158
14-Mar-17,138.00,138.25,137.27,137.64,504718
13-Mar-17,138.09,138.54,137.92,138.24,820011
10-Mar-17,137.47,138.13,137.05,138.07,630118
9-Mar-17,136.76,137.46,136.48,137.06,620290
8-Mar-17,136.37,137.13,136.28,136.41,1578273
7-Mar-17,136.48,137.39,136.36,136.91,844279
6-Mar-17,136.18,137.09,136.01,136.80,881958
3-Mar-17,137.19,137.25,136.25,136.92,681932
2-Mar-17,136.99,137.90,136.61,137.40,855525
1-Mar-17,136.45,137.25,136.08,137.16,900413
28-Feb-17,136.14,137.00,136.00,136.81,1192814
27-Feb-17,135.60,136.62,135.02,136.44,810793
24-Feb-17,135.36,136.40,134.62,136.37,900109
23-Feb-17,136.13,136.33,135.44,135.83,1007453
22-Feb-17,134.98,136.38,133.75,135.92,1376898
21-Feb-17,133.85,135.71,133.71,135.44,1371290
17-Feb-17,131.34,134.09,130.67,133.71,2559830
16-Feb-17,128.19,130.21,127.87,130.10,1574924
15-Feb-17,127.81,128.49,126.94,128.42,678851
14-Feb-17,126.61,127.59,126.25,127.40,841462
13-Feb-17,127.00,127.46,126.49,127.13,739530
10-Feb-17,126.80,127.72,126.58,127.03,1110272
9-Feb-17,127.05,127.98,126.92,127.40,1091022
8-Feb-17,125.72,127.30,125.40,127.06,1303085
7-Feb-17,124.31,125.58,123.58,125.32,926452
6-Feb-17,125.52,125.60,123.70,123.78,1204805
3-Feb-17,122.00,126.61,121.51,125.14,2284856
2-Feb-17,121.21,121.60,119.97,120.24,1328468
1-Feb-17,119.64,121.00,119.57,120.73,1036343
31-Jan-17,120.44,120.76,119.77,120.00,1116098
30-Jan-17,120.95,121.00,119.65,120.31,838440
27-Jan-17,121.28,121.41,118.87,120.49,1057009
26-Jan-17,121.31,121.81,120.97,121.65,694752
25-Jan-17,121.60,121.70,120.58,121.47,814489
24-Jan-17,121.10,121.70,120.70,121.62,674649
23-Jan-17,120.33,121.25,120.17,121.00,524274
20-Jan-17,121.70,121.91,120.47,121.42,843710
19-Jan-17,120.89,121.50,120.03,120.25,640046
18-Jan-17,121.31,121.76,120.58,120.91,701248
17-Jan-17,119.59,121.56,119.53,121.32,881471
13-Jan-17,119.10,119.54,118.82,119.53,469559
12-Jan-17,118.62,119.44,118.41,119.09,773371
11-Jan-17,119.23,120.13,118.58,118.72,854919
10-Jan-17,121.00,121.04,119.18,119.38,1150247
9-Jan-17,122.77,122.96,120.96,121.30,812896
6-Jan-17,122.46,122.78,121.87,122.52,526449
5-Jan-17,122.05,122.74,121.35,122.70,775658
4-Jan-17,121.85,122.52,121.25,121.93,1114584
3-Jan-17,120.57,121.36,119.75,121.02,1046535
30-Dec-16,121.10,121.24,119.68,120.02,710687
29-Dec-16,120.43,122.17,120.33,121.36,662179
28-Dec-16,121.65,122.35,120.20,120.32,1019928
27-Dec-16,120.78,122.53,120.56,121.93,1148250
23-Dec-16,120.52,121.55,120.26,120.90,627765
22-Dec-16,119.49,120.65,119.12,120.51,620872
21-Dec-16,119.25,120.25,119.06,119.56,794486
20-Dec-16,118.94,120.00,117.94,119.79,1099672
19-Dec-16,119.28,119.60,118.41,118.96,730412
16-Dec-16,119.01,121.09,118.17,119.04,2427905
15-Dec-16,115.68,118.57,115.00,118.34,1304317
14-Dec-16,117.02,117.37,115.91,116.02,861458
13-Dec-16,116.12,117.95,115.81,117.13,895115
12-Dec-16,115.14,116.22,115.14,116.03,694867
9-Dec-16,114.27,115.46,114.07,115.29,664307
8-Dec-16,115.00,115.22,114.40,114.69,763268
7-Dec-16,114.26,115.88,113.95,115.73,883451
6-Dec-16,114.00,114.36,113.55,114.27,600368
5-Dec-16,114.64,114.80,113.01,113.80,1086568
2-Dec-16,114.07,114.90,113.73,114.02,835188
1-Dec-16,115.13,115.54,112.28,113.58,2011696
30-Nov-16,117.72,118.09,115.51,115.56,1833760
29-Nov-16,117.67,118.23,116.93,117.69,1227171
28-Nov-16,117.12,117.83,116.51,117.41,967480
25-Nov-16,116.11,117.22,115.85,117.22,448683
23-Nov-16,116.07,116.45,115.29,115.48,650901
22-Nov-16,115.20,116.89,115.20,116.26,964932
21-Nov-16,114.87,115.15,114.18,114.85,1201437
18-Nov-16,113.70,114.91,113.44,114.80,1420063
17-Nov-16,113.69,114.63,112.96,113.52,1519420
16-Nov-16,114.43,114.81,113.75,113.98,1046151
15-Nov-16,113.86,114.74,113.54,114.18,1064794
14-Nov-16,112.92,113.50,112.15,113.14,1205852
11-Nov-16,112.25,113.96,111.77,113.05,964097
10-Nov-16,114.74,115.15,111.24,112.25,1561457
9-Nov-16,113.41,115.78,112.56,115.11,1205972
8-Nov-16,114.18,115.69,113.95,115.26,1035575
7-Nov-16,114.05,114.98,113.41,114.27,1370466
4-Nov-16,114.72,114.97,113.26,113.26,1238454
3-Nov-16,115.33,116.03,113.78,114.72,1631204
2-Nov-16,117.20,118.05,115.03,115.67,2103478
1-Nov-16,119.84,119.99,118.13,119.49,1467940
31-Oct-16,119.18,120.13,118.75,120.02,1312270
28-Oct-16,118.00,119.28,117.98,119.03,1046126
27-Oct-16,119.03,119.74,117.89,117.97,807995
26-Oct-16,119.46,119.75,118.92,119.15,739191
25-Oct-16,118.90,120.93,118.56,119.58,1174640
24-Oct-16,119.46,119.73,118.26,118.66,1283931
21-Oct-16,119.56,120.37,118.57,120.05,1132311
20-Oct-16,120.98,121.45,119.68,119.71,1081227
19-Oct-16,121.94,122.29,120.59,120.81,1247338
18-Oct-16,122.58,122.86,121.80,121.80,721440
17-Oct-16,122.03,122.50,121.65,122.13,507134
14-Oct-16,122.56,123.05,121.76,121.77,546589
13-Oct-16,121.80,123.09,121.53,122.52,830981
12-Oct-16,121.26,122.53,121.26,121.93,667908
11-Oct-16,121.70,121.85,120.39,120.89,842633
10-Oct-16,122.74,123.16,121.49,121.94,651182
7-Oct-16,123.10,123.38,121.61,122.65,974005
6-Oct-16,121.48,123.83,121.18,122.73,1081533
5-Oct-16,122.19,122.48,121.17,121.56,1396010
4-Oct-16,124.15,124.45,121.73,122.06,1206700
3-Oct-16,124.69,124.70,123.32,124.32,705347
30-Sep-16,125.15,125.81,125.00,125.18,827177
29-Sep-16,125.53,125.98,124.26,124.66,638455
28-Sep-16,125.73,126.11,125.02,126.02,458794
27-Sep-16,126.13,126.22,125.48,125.84,709712
26-Sep-16,126.37,126.38,125.64,125.69,773925
23-Sep-16,126.46,126.88,125.64,126.53,841956
22-Sep-16,125.06,126.70,125.03,126.57,1375237
21-Sep-16,123.52,124.61,122.74,124.41,683221
20-Sep-16,122.67,124.87,122.67,123.44,1120012
19-Sep-16,122.50,123.21,122.35,122.67,734898
