Date,Open,High,Low,Close,Volume
28-Apr-17,133.31,133.46,132.46,132.62,1017535
27-Apr-17,132.64,133.43,131.96,133.05,610622
26-Apr-17,131.56,133.17,131.51,132.53,819457
25-Apr-17,130.49,132.11,130.49,131.79,505997
24-Apr-17,130.20,130.50,128.91,130.08,859898
21-Apr-17,129.81,130.16,127.76,128.05,798149
20-Apr-17,128.71,130.32,128.07,129.86,489448
19-Apr-17,128.76,129.00,128.15,128.25,543220
18-Apr-17,127.85,128.75,127.00,128.11,534802
17-Apr-17,126.86,128.72,125.78,128.63,570721
13-Apr-17,126.00,127.37,125.66,126.54,962012
12-Apr-17,126.89,127.05,125.66,126.28,658026
11-Apr-17,127.13,127.55,125.71,127.14,720486
10-Apr-17,128.27,128.88,127.56,127.76,1081592
7-Apr-17,129.41,129.64,128.41,128.46,724621
6-Apr-17,129.80,130.32,127.49,129.67,942490
5-Apr-17,130.46,131.38,129.86,129.94,434234
4-Apr-17,129.80,130.41,129.32,130.32,707375
3-Apr-17,130.93,131.50,128.89,129.93,1039614
31-Mar-17,130.87,131.24,130.47,130.89,628772
30-Mar-17,130.45,131.75,130.29,131.17,537023
29-Mar-17,130.68,131.24,130.68,130.95,563783
28-Mar-17,129.51,132.13,129.51,131.93,668330
27-Mar-17,128.53,130.22,128.17,130.02,444911
24-Mar-17,129.25,130.55,129.05,129.88,722301
23-Mar-17,129.32,130.34,128.73,129.18,629277
22-Mar-17,129.37,130.07,128.55,129.35,637875
21-Mar-17,130.39,130.83,129.01,129.19,924119
20-Mar-17,129.50,130.60,129.29,130.19,655858
17-Mar-17,129.52,130.40,127.80,129.96,968981
16-Mar-17,129.92,130.91,129.22,129.30,807319
15-Mar-17,129.51,130.34,128.88,129.97,781368
14-Mar-17,128.39,129.21,128.17,129.02,641429
13-Mar-17,127.92,129.07,127.86,128.93,493032
10-Mar-17,127.33,128.02,126.45,127.98,735335
9-Mar-17,126.99,127.37,126.26,126.86,619391
