Date,Open,High,Low,Close,Volume
14-Dec-16,140.58,142.00,140.01,140.20,1092349
13-Dec-16,142.12,142.50,140.41,141.01,769574
12-Dec-16,142.67,142.90,140.81,141.56,799974
9-Dec-16,141.65,142.55,141.13,142.51,901223
8-Dec-16,145.11,145.11,141.64,141.89,1361466
7-Dec-16,142.35,145.44,141.84,144.98,1016259
6-Dec-16,141.97,142.92,141.47,142.55,1385003
5-Dec-16,143.09,143.60,141.19,142.46,1126956
2-Dec-16,144.35,144.69,141.38,141.90,1782629
1-Dec-16,140.03,144.05,140.01,143.47,2575952
30-Nov-16,138.12,139.94,137.23,138.93,1191684
29-Nov-16,135.97,137.61,134.03,136.95,623744
28-Nov-16,138.29,138.64,136.63,136.76,676666
25-Nov-16,138.05,139.04,137.99,139.04,253968
23-Nov-16,137.19,138.71,137.09,138.29,824962
22-Nov-16,137.75,138.18,136.64,137.82,745243
21-Nov-16,136.90,137.75,136.68,137.23,901936
18-Nov-16,136.90,137.08,135.60,136.08,1006778
17-Nov-16,138.04,138.63,136.91,137.10,706231
16-Nov-16,139.13,139.85,137.33,137.81,1080733
15-Nov-16,138.51,140.07,137.20,140.02,1351297
14-Nov-16,138.23,139.73,138.23,138.99,1648986
11-Nov-16,136.11,138.83,135.75,138.74,1844581
10-Nov-16,133.06,137.32,132.60,136.97,3409475
9-Nov-16,125.80,132.93,125.77,131.96,2536692
8-Nov-16,125.37,126.72,124.70,126.41,1134138
7-Nov-16,123.95,126.28,123.82,125.65,1686767
4-Nov-16,119.13,122.01,119.13,120.55,1023860
3-Nov-16,120.34,120.34,118.77,119.29,900901
2-Nov-16,121.02,121.56,119.43,119.88,1035182
1-Nov-16,123.43,123.58,120.15,121.18,1067920
31-Oct-16,122.34,123.18,121.84,122.75,743386
28-Oct-16,121.90,123.30,121.64,121.96,1277736
27-Oct-16,122.21,122.44,120.41,121.71,1126519
26-Oct-16,120.85,122.53,120.82,121.84,1138986
25-Oct-16,120.44,121.64,120.10,121.35,1113200
24-Oct-16,123.95,123.95,120.50,120.79,1442889
21-Oct-16,122.69,124.80,122.44,123.20,2081698
20-Oct-16,123.09,123.84,122.52,122.80,1871293
19-Oct-16,123.45,123.96,122.15,123.73,1294071
18-Oct-16,125.62,125.62,122.76,122.82,1127599
17-Oct-16,124.59,125.09,124.08,124.39,739904
