Date,Open,High,Low,Close,Volume
28-Apr-17,60.06,60.23,57.84,58.14,3171778
27-Apr-17,62.13,62.13,59.13,59.37,5985273
26-Apr-17,62.90,64.45,62.90,63.89,3202733
25-Apr-17,62.63,63.56,62.16,63.44,1656094
24-Apr-17,63.10,63.50,62.42,62.68,1970553
21-Apr-17,63.08,63.48,62.15,62.85,1505185
20-Apr-17,62.50,64.01,62.21,63.27,1477710
19-Apr-17,62.94,63.48,62.14,62.25,1833247
18-Apr-17,62.05,62.95,61.75,62.58,1190600
17-Apr-17,62.44,62.99,62.21,62.62,1509321
13-Apr-17,63.64,63.70,62.47,62.62,1806538
12-Apr-17,63.35,64.14,62.92,63.36,1578974
11-Apr-17,63.15,63.98,62.71,63.60,1520644
10-Apr-17,62.67,63.66,62.67,63.46,1193235
7-Apr-17,63.50,63.61,62.80,63.00,1398924
6-Apr-17,62.62,63.63,62.40,63.49,2139322
5-Apr-17,63.04,63.28,62.10,62.22,2236047
4-Apr-17,61.03,62.52,60.72,62.41,2002377
3-Apr-17,61.13,61.34,59.56,60.90,2376329
31-Mar-17,60.56,61.70,60.50,61.10,2181751
30-Mar-17,61.28,61.72,60.50,60.68,2642100
29-Mar-17,59.84,61.36,59.38,61.16,1942342
28-Mar-17,58.68,60.02,58.23,59.66,1896247
27-Mar-17,56.59,59.00,56.46,58.74,2398411
24-Mar-17,57.06,57.86,56.70,57.30,2524379
23-Mar-17,56.81,57.71,56.33,57.04,1764561
22-Mar-17,57.53,57.59,56.38,56.76,1960718
21-Mar-17,58.25,58.94,56.89,57.76,2843340
20-Mar-17,57.51,58.23,56.96,58.07,1769862
17-Mar-17,57.91,58.13,57.23,57.82,2779999
16-Mar-17,58.22,58.29,57.47,57.55,1808036
15-Mar-17,58.14,58.97,57.27,58.20,1919724
14-Mar-17,57.08,57.77,56.79,57.34,2055251
13-Mar-17,57.63,58.96,57.40,57.81,2590441
10-Mar-17,58.06,58.26,56.75,57.08,3366340
9-Mar-17,58.11,58.46,56.46,57.51,3439099
8-Mar-17,58.94,59.80,57.85,57.97,1951590
7-Mar-17,60.16,60.60,58.65,58.79,1748303
6-Mar-17,60.13,60.82,59.39,60.09,2904766
3-Mar-17,60.63,61.15,59.14,59.29,1671667
2-Mar-17,60.65,61.48,60.41,60.74,1600822
1-Mar-17,60.73,61.44,60.22,61.03,1473424
28-Feb-17,60.37,60.48,59.56,59.89,1291272
27-Feb-17,59.80,60.86,59.56,60.59,1630753
24-Feb-17,60.78,61.46,59.70,59.94,1524801
23-Feb-17,61.53,61.76,60.27,60.79,1521942
22-Feb-17,61.89,62.60,60.45,60.55,2239364
21-Feb-17,61.78,62.77,60.64,62.41,2045296
17-Feb-17,61.91,63.22,61.58,62.07,1060461
16-Feb-17,63.90,64.07,62.18,62.25,1665461
15-Feb-17,63.15,64.29,63.06,64.03,1348467
14-Feb-17,62.38,63.26,62.08,63.21,1038891
13-Feb-17,63.95,64.05,62.51,62.53,1614851
10-Feb-17,63.82,65.36,63.35,64.35,2141132
9-Feb-17,62.70,64.16,61.55,63.75,2574515
8-Feb-17,61.75,62.18,60.96,61.67,1694811
7-Feb-17,64.14,64.15,62.15,62.29,2085069
6-Feb-17,64.98,66.15,63.73,64.02,1971842
3-Feb-17,63.18,65.26,63.18,65.07,3412242
2-Feb-17,62.46,64.35,60.95,63.87,4876949
1-Feb-17,61.52,61.52,60.51,60.78,4016086
31-Jan-17,61.66,62.26,60.20,60.63,3073950
30-Jan-17,63.55,63.89,61.51,61.91,1864358
27-Jan-17,64.75,65.48,64.07,64.17,1617661
26-Jan-17,64.58,65.55,64.38,65.27,2160273
25-Jan-17,64.21,64.64,63.93,64.12,962761
24-Jan-17,62.84,64.34,62.75,64.03,1718251
23-Jan-17,62.48,63.20,61.99,62.42,1691930
20-Jan-17,63.10,63.30,61.84,62.86,2152373
19-Jan-17,62.63,62.90,62.14,62.49,1199621
18-Jan-17,61.68,62.62,61.54,62.53,2035114
17-Jan-17,62.33,62.59,61.68,62.11,2869880
13-Jan-17,62.97,63.11,62.08,62.15,1291186
12-Jan-17,63.22,63.50,62.71,62.94,1490021
11-Jan-17,63.18,63.45,62.18,62.69,2465107
10-Jan-17,63.61,64.01,62.64,63.34,2381333
9-Jan-17,64.20,64.74,63.15,63.17,1339255
6-Jan-17,65.77,66.29,65.10,65.33,1075117
5-Jan-17,65.43,66.41,64.53,65.86,2827020
4-Jan-17,64.30,65.57,63.66,65.19,1388889
3-Jan-17,64.41,65.76,62.60,64.07,3012971
30-Dec-16,65.70,66.47,65.05,65.40,1246891
29-Dec-16,66.07,66.33,65.44,65.62,1049907
28-Dec-16,66.95,67.22,65.83,66.25,834480
27-Dec-16,66.90,67.19,66.34,67.08,520369
23-Dec-16,66.69,67.13,66.20,66.40,661531
22-Dec-16,67.01,67.41,66.41,66.62,856496
21-Dec-16,66.82,68.16,66.21,67.06,1980964
20-Dec-16,65.35,66.13,64.11,65.65,3051041
19-Dec-16,65.47,66.40,64.65,65.78,2212258
16-Dec-16,66.59,66.99,64.08,65.07,5010121
15-Dec-16,67.40,68.98,66.19,67.23,2941016
14-Dec-16,70.86,71.08,68.52,68.60,2885018
13-Dec-16,70.48,71.35,69.18,70.89,2857400
12-Dec-16,74.98,74.99,68.93,69.90,6547181
9-Dec-16,74.34,75.74,74.28,74.70,1757049
8-Dec-16,73.72,74.61,73.02,74.39,1144258
7-Dec-16,72.53,73.56,72.30,73.33,1603993
6-Dec-16,72.51,73.45,72.37,72.42,1211591
5-Dec-16,72.26,74.22,72.03,72.83,2018246
2-Dec-16,71.80,72.18,70.52,71.18,1371760
1-Dec-16,71.63,73.47,71.22,71.97,1916173
30-Nov-16,74.07,74.60,69.64,70.08,3106166
29-Nov-16,68.66,71.46,68.00,70.97,1200811
28-Nov-16,70.98,72.48,70.11,70.20,1639790
25-Nov-16,70.81,71.33,69.89,70.14,459367
23-Nov-16,69.15,71.29,69.05,71.19,1227081
22-Nov-16,70.47,71.30,68.70,69.53,1202340
21-Nov-16,68.49,70.40,68.02,70.32,1675785
18-Nov-16,67.20,68.40,66.95,67.14,1304441
17-Nov-16,69.05,69.59,66.66,66.90,1008393
16-Nov-16,68.69,69.68,68.41,68.48,1177744
15-Nov-16,68.31,70.44,68.08,68.78,1376090
14-Nov-16,65.76,67.52,65.49,67.41,1659831
11-Nov-16,65.28,66.32,64.32,65.70,1968374
10-Nov-16,65.02,66.37,65.02,65.76,1138794
9-Nov-16,63.24,66.52,63.24,65.71,1262177
8-Nov-16,65.18,65.51,63.83,63.96,1426351
7-Nov-16,64.37,66.12,63.91,65.75,1448776
4-Nov-16,63.92,64.26,63.32,63.34,1154102
3-Nov-16,64.46,64.82,63.23,63.76,889813
2-Nov-16,64.37,65.12,63.31,64.14,1249348
1-Nov-16,66.63,67.10,64.15,65.03,1429192
31-Oct-16,66.17,66.61,65.52,66.00,1671844
28-Oct-16,67.75,69.13,65.85,66.01,2302236
27-Oct-16,64.30,68.52,64.20,66.42,2881461
26-Oct-16,64.10,64.49,63.11,64.36,2523990
25-Oct-16,65.01,66.55,64.62,64.92,2528207
24-Oct-16,64.33,64.58,63.73,64.46,1453466
21-Oct-16,65.00,65.42,64.11,64.35,1698671
20-Oct-16,65.24,65.98,64.64,65.33,1428096
19-Oct-16,65.87,66.32,64.98,65.98,1614562
18-Oct-16,66.85,66.85,64.62,65.61,1454040
17-Oct-16,67.30,67.58,65.30,65.92,1463673
14-Oct-16,70.58,70.97,67.44,67.46,1542303
13-Oct-16,69.65,70.93,68.39,70.37,2219860
12-Oct-16,70.80,71.13,70.09,70.35,917181
11-Oct-16,72.50,72.86,70.60,71.05,1341457
10-Oct-16,72.83,73.59,72.65,72.95,1059911
7-Oct-16,73.17,73.41,72.31,72.35,1260162
6-Oct-16,73.25,73.87,72.59,72.86,871482
5-Oct-16,72.76,73.08,72.10,72.87,1274749
4-Oct-16,73.71,73.95,72.18,72.43,1132751
3-Oct-16,72.89,74.11,72.50,73.65,1291451
30-Sep-16,70.04,72.98,69.67,72.62,1893595
29-Sep-16,70.14,70.46,69.00,69.55,2336998
28-Sep-16,69.11,71.39,68.26,70.28,3700825
27-Sep-16,71.99,71.99,68.13,68.64,4027996
26-Sep-16,73.73,74.06,72.61,72.68,1076283
23-Sep-16,74.16,74.85,73.07,73.66,1674616
22-Sep-16,74.98,75.51,74.12,74.34,1590246
21-Sep-16,73.32,74.21,72.28,74.16,1732842
20-Sep-16,71.39,73.64,71.31,72.76,1754326
19-Sep-16,71.06,71.69,70.86,71.23,1076441
16-Sep-16,70.73,70.74,69.68,70.51,2310689
15-Sep-16,70.81,71.95,70.21,71.44,1198675
14-Sep-16,71.49,71.99,70.34,70.62,1459312
13-Sep-16,72.69,73.01,71.27,71.37,1338936
12-Sep-16,72.36,74.32,72.20,73.96,1260500
9-Sep-16,73.20,74.30,72.54,72.54,1618377
8-Sep-16,72.97,73.97,72.66,73.62,1197446
7-Sep-16,72.88,73.25,71.88,72.43,966189
6-Sep-16,71.81,72.72,71.61,72.65,853228
2-Sep-16,72.20,72.95,71.55,71.82,1023238
1-Sep-16,71.05,72.28,70.76,71.74,1146411
31-Aug-16,71.81,72.10,70.72,71.50,1248093
30-Aug-16,72.98,73.35,72.12,72.26,1361052
29-Aug-16,71.57,72.62,71.21,72.61,1137012
26-Aug-16,72.36,73.92,71.18,71.68,1626809
25-Aug-16,71.84,72.10,71.22,71.57,987124
24-Aug-16,71.73,72.44,71.26,71.87,1660604
23-Aug-16,71.81,72.17,70.95,72.10,2135714
22-Aug-16,70.77,71.62,70.06,71.61,1756107
19-Aug-16,70.75,71.42,70.51,71.34,1920245
18-Aug-16,69.23,71.28,68.84,71.26,1661325
17-Aug-16,69.04,69.32,67.77,68.95,1785850
16-Aug-16,68.21,69.56,67.69,69.25,2011391
15-Aug-16,68.50,68.77,68.02,68.26,1579589
12-Aug-16,68.60,69.02,67.90,68.32,1339272
11-Aug-16,68.94,69.63,67.84,68.31,1192435
10-Aug-16,69.11,69.53,68.12,68.25,1567167
9-Aug-16,69.79,70.80,68.67,68.86,1107141
8-Aug-16,70.22,70.46,69.60,69.83,1581577
5-Aug-16,70.65,71.02,69.36,69.93,1671802
4-Aug-16,71.34,72.41,70.34,70.52,1797245
3-Aug-16,70.75,71.55,70.32,71.53,1418830
2-Aug-16,70.89,71.02,69.49,70.39,1792420
1-Aug-16,72.31,72.80,70.48,70.68,1971743
29-Jul-16,73.40,73.43,72.44,72.86,2231333
28-Jul-16,74.01,74.96,72.18,73.91,2573278
27-Jul-16,74.00,74.98,72.69,73.48,1781257
26-Jul-16,73.38,74.29,73.07,73.97,1052736
25-Jul-16,74.60,74.66,73.13,73.87,1082982
22-Jul-16,75.33,75.62,74.35,75.06,833980
21-Jul-16,75.08,76.22,74.76,74.82,1104085
20-Jul-16,75.09,75.93,74.57,75.08,943506
19-Jul-16,75.65,75.71,74.59,75.23,1398875
18-Jul-16,75.60,75.69,74.97,75.47,853395
15-Jul-16,76.22,76.22,75.02,75.56,1846373
14-Jul-16,77.19,77.19,75.22,75.71,1271560
13-Jul-16,78.47,78.51,75.23,76.13,1918967
12-Jul-16,78.21,78.84,77.92,78.41,1044927
11-Jul-16,78.27,78.61,76.89,76.95,740384
8-Jul-16,77.70,78.25,76.76,77.68,1450434
7-Jul-16,78.36,78.74,76.60,76.83,1700991
6-Jul-16,76.87,77.58,76.32,77.38,1585039
5-Jul-16,77.67,78.13,75.81,77.27,1933204
1-Jul-16,77.25,79.64,77.25,79.33,1171233
30-Jun-16,76.93,77.58,76.23,77.43,1302862
29-Jun-16,79.98,80.61,76.73,76.96,1746328
28-Jun-16,77.33,79.28,76.91,79.21,1599602
27-Jun-16,76.05,77.51,75.58,76.03,1909579
24-Jun-16,75.69,77.79,75.61,76.68,1680157
23-Jun-16,79.01,79.46,78.20,78.76,1278183
22-Jun-16,78.79,79.14,78.02,78.45,1844593
21-Jun-16,77.25,78.77,77.12,78.68,1395700
20-Jun-16,77.96,78.28,77.50,77.92,1557590
17-Jun-16,75.36,77.29,75.30,77.02,2693808
16-Jun-16,73.82,75.13,73.65,74.80,943717
15-Jun-16,74.70,75.88,74.51,74.77,1439993
14-Jun-16,74.25,75.14,73.63,74.70,1616427
13-Jun-16,75.14,75.90,74.45,74.95,1934278
10-Jun-16,76.85,77.19,75.48,75.51,2525825
9-Jun-16,74.12,77.98,74.10,77.91,2007265
8-Jun-16,75.76,75.90,74.37,75.06,1954555
7-Jun-16,74.39,75.50,73.89,75.23,1929213
6-Jun-16,74.61,74.61,73.44,74.08,862290
3-Jun-16,73.75,73.83,72.97,73.71,1031605
2-Jun-16,72.76,73.80,71.82,73.79,1530188
1-Jun-16,72.74,74.20,72.49,73.25,2601715
31-May-16,73.55,73.58,72.40,73.25,2715416
27-May-16,73.10,73.50,72.35,73.16,1307861
26-May-16,71.64,73.72,71.50,73.12,2759130
25-May-16,70.97,71.60,70.63,71.51,1162707
24-May-16,69.62,70.46,68.75,70.24,1647395
23-May-16,69.03,69.67,68.46,69.17,1858743
20-May-16,69.96,69.98,68.39,69.45,1372708
19-May-16,69.57,69.74,68.29,69.32,1131038
18-May-16,71.65,72.31,69.86,70.29,1325247
17-May-16,70.09,72.08,69.67,71.96,1985339
16-May-16,70.69,71.30,69.65,69.85,1398252
13-May-16,70.20,71.09,69.80,70.04,974488
12-May-16,70.98,72.31,69.86,70.64,1224362
11-May-16,70.45,71.18,69.77,70.24,1395414
10-May-16,70.45,71.30,69.66,71.18,1313892
9-May-16,69.30,69.92,67.84,69.69,1365748
6-May-16,69.45,71.80,68.81,69.53,1544732
5-May-16,69.51,70.46,68.81,69.56,1783104
4-May-16,68.44,70.12,68.02,68.19,2862461
3-May-16,68.00,68.63,66.66,68.03,14794824
2-May-16,69.62,69.83,68.40,69.21,1831613
29-Apr-16,70.39,71.27,68.41,70.10,1959605
28-Apr-16,71.28,73.19,69.09,70.06,3184053
27-Apr-16,69.98,72.52,69.53,72.44,2518953
26-Apr-16,68.82,69.84,68.11,69.31,1705429
25-Apr-16,68.16,68.51,67.11,68.45,1073875
22-Apr-16,67.32,68.73,66.50,68.47,1023646
21-Apr-16,68.61,68.83,66.40,66.89,1297051
20-Apr-16,68.21,69.09,67.57,68.41,1026408
19-Apr-16,68.06,69.35,67.82,68.80,1087044
18-Apr-16,64.67,67.70,64.32,67.57,805192
15-Apr-16,66.26,67.38,66.03,66.37,1004884
