Date,Open,High,Low,Close,Volume
28-Apr-17,108.24,109.05,108.20,108.91,1206817
27-Apr-17,108.28,109.23,107.78,108.18,759347
26-Apr-17,108.11,108.56,107.24,108.30,671206
25-Apr-17,107.44,108.46,107.37,108.09,706554
24-Apr-17,106.02,106.94,105.88,106.83,933994
21-Apr-17,105.60,106.02,104.89,105.10,1106555
20-Apr-17,106.14,106.25,105.39,105.52,888821
19-Apr-17,106.05,106.93,105.37,105.84,948677
18-Apr-17,103.95,105.81,103.95,105.77,890751
17-Apr-17,103.75,104.63,103.46,104.63,721130
13-Apr-17,104.00,104.80,103.42,103.62,500121
12-Apr-17,106.00,106.08,103.80,104.12,689988
11-Apr-17,104.56,105.70,104.33,105.61,646351
10-Apr-17,105.96,106.20,104.58,104.86,984229
7-Apr-17,106.02,106.30,105.51,105.94,1211635
6-Apr-17,105.33,106.17,104.90,106.03,705113
5-Apr-17,105.69,106.70,104.91,105.21,1168305
4-Apr-17,104.97,105.92,104.81,105.50,884044
3-Apr-17,105.73,106.30,103.83,105.03,991543
31-Mar-17,104.96,106.49,104.38,105.64,936769
30-Mar-17,105.08,106.09,104.84,105.14,671426
29-Mar-17,105.00,105.95,104.90,105.04,916612
28-Mar-17,104.58,105.46,104.13,104.88,805014
27-Mar-17,103.62,104.95,102.65,104.60,841113
24-Mar-17,105.54,106.18,104.03,104.45,527424
23-Mar-17,105.18,106.39,104.84,105.15,690021
22-Mar-17,104.60,105.47,103.30,105.22,985380
21-Mar-17,106.07,107.56,104.07,104.25,1249475
20-Mar-17,106.04,106.19,105.12,106.07,1032380
17-Mar-17,104.49,106.53,104.40,106.21,1436880
16-Mar-17,105.10,105.73,103.71,104.01,1017449
15-Mar-17,104.50,105.51,103.86,105.22,781737
14-Mar-17,104.01,104.39,103.06,103.95,752577
13-Mar-17,102.58,104.55,102.15,104.50,1336579
10-Mar-17,102.70,104.01,102.36,103.05,1422587
9-Mar-17,102.96,103.37,102.03,102.50,1457145
8-Mar-17,103.59,103.89,102.24,102.74,1285087
7-Mar-17,102.11,104.82,101.57,103.79,1396714
6-Mar-17,101.92,102.67,98.63,102.11,2329009
3-Mar-17,103.40,105.20,103.08,104.77,1153370
2-Mar-17,102.81,104.78,102.15,103.06,2040092
1-Mar-17,102.90,104.33,102.00,102.66,2591772
28-Feb-17,95.80,102.56,95.74,101.51,4246486
27-Feb-17,92.99,93.40,92.22,92.46,930582
24-Feb-17,91.93,93.14,91.02,92.93,699996
23-Feb-17,93.12,93.24,91.77,92.41,738585
22-Feb-17,93.41,93.65,92.38,92.44,652884
21-Feb-17,92.51,93.83,92.41,93.78,790165
17-Feb-17,92.44,92.80,91.57,91.92,1016681
16-Feb-17,92.88,93.99,92.07,92.41,593715
15-Feb-17,91.31,93.01,91.02,92.76,1510466
14-Feb-17,94.37,94.37,90.35,91.19,1654798
13-Feb-17,94.33,95.41,93.65,94.75,660451
10-Feb-17,94.45,94.45,93.27,93.70,637821
9-Feb-17,94.39,94.85,93.65,93.91,498796
8-Feb-17,92.91,94.39,92.20,94.35,661576
7-Feb-17,94.00,94.45,92.26,92.80,756853
6-Feb-17,94.04,94.47,93.77,94.29,478070
3-Feb-17,93.38,94.45,93.00,94.27,446840
2-Feb-17,93.40,93.40,91.50,92.91,589377
1-Feb-17,93.19,93.64,91.66,93.41,855154
31-Jan-17,94.61,94.68,92.52,92.64,1453745
30-Jan-17,94.79,94.85,93.51,94.57,677403
27-Jan-17,95.34,95.87,94.76,95.42,452959
26-Jan-17,94.09,95.89,94.04,95.48,796465
25-Jan-17,95.82,95.86,93.25,94.00,1083689
24-Jan-17,93.94,95.84,93.71,95.55,921858
23-Jan-17,93.38,93.91,92.85,93.70,349404
20-Jan-17,93.56,94.05,92.84,93.36,701571
19-Jan-17,92.75,94.41,92.54,93.05,609555
18-Jan-17,94.84,95.01,92.30,92.60,1104758
17-Jan-17,95.14,95.79,93.91,94.35,844809
13-Jan-17,94.17,94.94,93.34,94.00,603367
12-Jan-17,93.53,94.31,92.20,93.75,1042241
11-Jan-17,90.57,94.13,90.08,93.30,1807512
10-Jan-17,90.86,91.17,89.09,89.88,825022
9-Jan-17,90.73,90.98,90.37,90.48,936082
6-Jan-17,90.62,91.00,89.86,90.81,550924
5-Jan-17,90.64,91.39,89.73,90.39,913202
4-Jan-17,88.72,91.15,88.69,90.70,1147617
3-Jan-17,87.15,88.12,86.98,88.05,975594
30-Dec-16,87.34,87.74,85.60,86.08,470078
29-Dec-16,86.73,87.14,86.31,87.07,355199
28-Dec-16,89.05,89.41,86.50,86.58,604161
27-Dec-16,88.89,89.46,88.60,89.01,228936
23-Dec-16,88.48,88.85,87.72,88.82,226874
22-Dec-16,89.00,89.53,88.21,88.42,379060
21-Dec-16,89.34,89.99,89.08,89.28,396137
20-Dec-16,89.10,89.81,88.67,89.34,460213
19-Dec-16,89.46,89.66,88.38,89.00,811221
16-Dec-16,90.05,90.51,88.08,89.23,1634576
15-Dec-16,90.34,90.79,89.32,89.82,811192
14-Dec-16,91.15,91.80,89.88,89.94,1428645
13-Dec-16,91.47,91.74,90.29,91.12,974030
12-Dec-16,90.90,91.60,90.66,91.32,710694
9-Dec-16,91.68,91.68,90.13,90.69,869410
8-Dec-16,90.00,92.24,89.31,91.80,1564406
7-Dec-16,86.24,88.87,86.24,88.80,805174
6-Dec-16,85.74,86.63,85.60,86.32,1332584
5-Dec-16,85.56,86.45,85.41,86.28,1173757
2-Dec-16,85.68,85.98,84.37,84.86,677871
1-Dec-16,88.29,88.29,85.40,85.65,1159052
30-Nov-16,86.61,88.73,86.61,87.78,1721405
29-Nov-16,83.58,87.17,83.10,85.95,1158604
28-Nov-16,84.10,84.78,83.91,83.96,547622
25-Nov-16,83.93,84.50,83.71,84.00,200210
23-Nov-16,83.90,84.19,83.04,83.88,630260
22-Nov-16,84.01,84.60,83.52,84.30,653920
21-Nov-16,82.81,83.90,82.58,83.85,744011
18-Nov-16,82.95,83.28,82.18,82.46,529783
17-Nov-16,81.93,83.22,81.78,82.97,900278
16-Nov-16,80.29,81.82,79.84,81.55,1076565
15-Nov-16,77.25,80.16,77.25,80.12,1270821
14-Nov-16,80.72,81.00,76.32,77.08,1933853
11-Nov-16,81.00,81.48,80.14,80.43,1115445
10-Nov-16,80.73,82.00,80.10,81.52,1302203
9-Nov-16,81.91,82.21,79.21,80.42,2626928
8-Nov-16,85.99,86.88,82.68,82.75,1818244
7-Nov-16,85.02,86.88,84.69,86.28,1412329
4-Nov-16,83.60,84.41,82.70,83.48,845387
3-Nov-16,82.60,84.48,82.30,83.80,1009159
2-Nov-16,82.51,82.93,81.80,82.25,627028
1-Nov-16,83.57,84.26,82.22,82.90,1071269
31-Oct-16,82.96,84.17,82.74,83.55,1105193
28-Oct-16,82.25,84.04,82.23,82.91,648208
27-Oct-16,81.76,82.41,81.27,82.05,634924
26-Oct-16,81.29,82.00,80.68,81.09,697233
25-Oct-16,83.19,83.19,82.00,82.10,424553
24-Oct-16,83.04,83.48,82.20,83.36,608492
21-Oct-16,82.89,82.89,81.54,82.20,594378
20-Oct-16,81.95,83.44,81.88,83.02,437137
19-Oct-16,81.80,82.65,81.01,82.59,552876
18-Oct-16,82.47,82.71,81.63,81.66,503436
17-Oct-16,80.81,81.51,80.75,81.26,595882
14-Oct-16,81.14,81.78,80.77,80.86,621162
13-Oct-16,80.26,80.95,79.08,80.44,662936
12-Oct-16,81.71,81.71,80.27,81.15,807830
11-Oct-16,83.03,83.20,81.31,81.72,523134
10-Oct-16,83.22,84.48,83.10,83.48,623019
7-Oct-16,83.83,83.83,81.63,82.37,973986
6-Oct-16,83.03,83.87,82.91,83.64,979610
5-Oct-16,83.42,83.92,82.72,83.44,974715
4-Oct-16,84.97,85.38,82.54,82.62,1056738
3-Oct-16,85.20,85.45,84.09,84.83,966403
30-Sep-16,83.93,85.84,83.49,85.49,1380522
29-Sep-16,84.87,85.31,83.07,83.15,1199944
28-Sep-16,83.44,84.99,83.02,84.87,1027670
27-Sep-16,81.41,82.86,81.41,82.75,831857
26-Sep-16,80.86,82.18,80.78,81.70,1351216
23-Sep-16,80.77,81.08,80.21,80.75,1193957
22-Sep-16,81.02,81.80,80.91,81.20,1587474
21-Sep-16,77.56,80.23,77.51,80.19,1483474
20-Sep-16,77.93,78.56,76.79,76.79,958541
19-Sep-16,77.11,77.98,77.04,77.64,776972
16-Sep-16,76.83,77.15,75.78,76.73,2304890
15-Sep-16,75.90,77.31,75.39,77.25,1792692
14-Sep-16,76.05,76.44,75.13,75.72,1657654
13-Sep-16,76.78,77.53,75.73,76.09,1373452
12-Sep-16,75.60,77.72,75.11,77.44,1525870
9-Sep-16,79.91,80.50,76.51,76.82,1849054
8-Sep-16,82.76,83.04,80.87,80.92,984259
7-Sep-16,82.71,83.07,82.13,82.95,924661
6-Sep-16,82.13,83.04,81.85,83.04,956746
2-Sep-16,82.46,82.49,81.10,81.96,894782
1-Sep-16,79.95,81.30,79.56,81.30,1181887
31-Aug-16,81.25,81.25,79.71,79.97,1308176
30-Aug-16,82.75,83.50,81.60,81.73,760448
29-Aug-16,81.93,82.95,81.65,82.75,740881
26-Aug-16,82.92,83.52,81.33,81.79,879536
25-Aug-16,82.31,83.38,82.13,82.57,753960
24-Aug-16,83.84,84.41,81.95,82.19,1566057
23-Aug-16,84.50,86.50,84.16,84.17,1299809
22-Aug-16,82.28,83.85,81.74,83.85,1088950
19-Aug-16,81.00,82.92,80.82,82.74,1755977
18-Aug-16,81.01,81.32,80.80,81.28,1070082
17-Aug-16,81.78,81.83,80.18,80.55,1183178
16-Aug-16,84.28,84.33,81.63,81.73,1066091
15-Aug-16,83.48,84.79,83.28,84.08,1135752
12-Aug-16,82.41,83.73,82.21,83.01,1139558
11-Aug-16,82.12,83.11,81.62,82.58,1133081
10-Aug-16,82.03,82.33,81.40,82.09,1298506
9-Aug-16,82.49,82.66,81.72,82.01,1487424
8-Aug-16,82.33,82.66,81.54,82.17,1495493
5-Aug-16,82.22,82.65,81.49,82.33,1723331
4-Aug-16,84.17,84.66,80.39,82.12,2906576
3-Aug-16,84.51,84.58,83.11,83.99,2404049
2-Aug-16,84.26,84.76,83.66,84.37,2035317
1-Aug-16,84.22,84.49,83.58,83.91,1782679
29-Jul-16,84.79,84.80,83.31,84.17,1702227
28-Jul-16,84.66,86.14,84.25,85.11,1037734
27-Jul-16,85.37,85.51,84.12,84.82,841051
26-Jul-16,86.20,86.21,84.88,85.52,909348
25-Jul-16,85.00,86.23,84.78,86.20,1229767
22-Jul-16,84.63,85.43,84.11,85.01,875043
21-Jul-16,86.26,86.60,83.85,84.27,1265574
20-Jul-16,86.04,86.89,85.90,86.62,948546
19-Jul-16,85.95,86.36,85.56,85.92,630110
18-Jul-16,86.23,86.43,85.34,86.21,700926
15-Jul-16,86.42,87.29,86.01,86.35,899495
14-Jul-16,85.97,86.97,85.82,86.04,707623
13-Jul-16,85.52,85.75,85.02,85.55,955343
12-Jul-16,84.38,86.07,84.26,85.22,1299116
11-Jul-16,83.92,84.00,83.11,83.63,1277333
8-Jul-16,82.20,83.99,81.99,83.58,1268457
7-Jul-16,81.18,82.20,80.88,81.32,865299
6-Jul-16,79.39,80.96,78.81,80.86,1341121
5-Jul-16,80.08,80.21,79.43,79.90,1366398
1-Jul-16,79.45,82.28,79.45,81.32,1588409
30-Jun-16,79.13,80.50,77.92,79.31,24895474
29-Jun-16,79.46,79.85,78.59,79.12,1928740
28-Jun-16,76.81,78.49,76.14,78.29,2707421
27-Jun-16,77.44,78.09,74.86,75.34,2711001
24-Jun-16,81.27,82.46,78.60,78.98,2465365
23-Jun-16,83.95,84.71,83.79,84.40,798969
22-Jun-16,83.62,83.87,82.81,83.32,1014086
21-Jun-16,82.95,83.84,82.00,83.62,1204115
20-Jun-16,83.51,83.98,82.66,83.01,1736873
17-Jun-16,83.19,84.99,82.21,82.80,3531123
16-Jun-16,79.31,80.05,78.91,79.99,909058
15-Jun-16,78.58,80.05,78.42,79.71,1434142
14-Jun-16,78.00,78.48,77.02,78.40,1162938
13-Jun-16,79.36,79.77,78.11,78.15,1117118
10-Jun-16,80.00,80.42,79.25,79.83,1024749
9-Jun-16,80.64,81.02,79.83,80.26,1124586
8-Jun-16,81.61,82.37,80.82,81.21,1524294
7-Jun-16,81.39,81.82,80.80,81.29,853767
6-Jun-16,80.48,82.16,80.10,80.96,1048046
3-Jun-16,80.00,80.35,79.15,80.00,855054
2-Jun-16,79.13,79.95,79.12,79.84,629910
1-Jun-16,78.50,80.00,77.53,79.68,1293170
31-May-16,80.00,80.07,78.01,78.50,1486695
27-May-16,79.00,80.21,78.80,80.09,1091658
26-May-16,79.27,79.73,78.15,79.04,1216755
25-May-16,76.90,79.04,76.39,78.87,1200152
24-May-16,76.89,77.48,76.31,76.34,1827403
23-May-16,75.86,76.75,75.86,76.37,1177848
20-May-16,76.42,77.38,76.12,76.36,1246737
19-May-16,75.69,76.67,75.00,75.77,1619735
18-May-16,75.83,77.25,75.77,76.17,1598120
17-May-16,77.82,78.26,75.95,76.17,1830342
16-May-16,76.82,78.40,76.75,77.81,1842132
13-May-16,75.59,76.33,74.35,76.16,2188178
12-May-16,75.61,76.43,74.76,75.87,2190949
11-May-16,70.76,75.75,70.67,74.65,5782924
10-May-16,67.38,68.41,67.06,67.86,1511170
9-May-16,68.37,70.22,67.07,67.28,1779318
6-May-16,66.97,69.07,66.67,68.63,1424514
5-May-16,66.78,68.13,66.78,67.10,1051721
4-May-16,66.99,67.57,66.36,66.59,788408
3-May-16,67.56,68.09,66.83,67.33,871909
2-May-16,66.42,68.36,66.18,67.90,1177211
29-Apr-16,66.45,66.45,65.57,66.16,1069223
28-Apr-16,67.47,67.65,66.15,66.42,648232
27-Apr-16,67.67,68.75,67.28,67.86,817423
26-Apr-16,66.97,67.95,66.78,67.76,1231918
25-Apr-16,66.37,66.87,66.15,66.59,1004911
22-Apr-16,65.66,66.71,65.66,66.24,1269189
21-Apr-16,65.65,65.99,65.53,65.64,1288338
