Date,Open,High,Low,Close,Volume
28-Apr-17,173.19,174.54,171.42,172.99,1874846
27-Apr-17,175.21,176.07,170.59,172.36,2579272
26-Apr-17,176.69,180.00,176.26,176.91,1133198
25-Apr-17,177.23,179.10,175.87,178.35,1734474
24-Apr-17,176.63,176.66,173.71,175.72,1534184
21-Apr-17,173.97,175.80,172.00,174.63,1750315
20-Apr-17,175.55,176.57,174.17,174.44,1664080
19-Apr-17,180.72,181.34,173.81,175.06,1980477
18-Apr-17,181.36,183.63,179.15,180.63,1406310
17-Apr-17,182.51,183.26,181.01,183.01,1330117
13-Apr-17,186.72,187.52,181.23,182.06,1374435
12-Apr-17,189.98,191.03,186.18,186.90,1446559
11-Apr-17,190.65,190.87,187.81,189.95,1075260
10-Apr-17,190.52,192.93,190.00,190.34,1509303
7-Apr-17,190.52,192.03,189.32,189.83,1089798
6-Apr-17,188.83,190.96,187.91,190.44,1330445
5-Apr-17,189.43,192.34,187.52,188.30,3121016
4-Apr-17,186.60,187.88,184.38,187.81,1104762
3-Apr-17,186.15,186.73,183.08,185.48,1943321
31-Mar-17,183.19,186.83,183.00,186.23,2604952
30-Mar-17,189.50,189.91,182.04,182.48,8114245
29-Mar-17,185.50,189.23,184.29,188.32,1118617
28-Mar-17,180.50,185.92,180.10,185.37,2078179
27-Mar-17,178.47,181.06,178.04,180.40,1296787
24-Mar-17,182.15,182.34,180.34,180.91,1022910
23-Mar-17,182.09,184.09,181.14,181.55,1017023
22-Mar-17,181.82,183.67,180.34,182.33,1195012
21-Mar-17,185.33,186.39,181.71,182.30,1716336
20-Mar-17,183.15,184.63,181.61,183.99,1441802
17-Mar-17,184.97,186.23,184.51,184.79,1858009
16-Mar-17,184.30,184.97,181.72,183.36,1344795
15-Mar-17,181.11,185.11,178.20,184.14,2353073
14-Mar-17,182.12,182.21,177.00,179.31,3869198
13-Mar-17,185.00,185.82,183.62,184.41,1096719
10-Mar-17,188.63,189.37,183.68,184.72,2339554
9-Mar-17,182.57,188.09,181.67,187.75,3143512
8-Mar-17,192.99,194.30,183.70,184.25,2726639
7-Mar-17,194.31,196.00,192.91,193.94,1515873
6-Mar-17,194.35,194.74,192.36,194.01,1311432
3-Mar-17,190.78,194.57,190.63,194.18,1797270
2-Mar-17,191.56,193.50,190.89,191.17,1433845
1-Mar-17,188.50,194.08,187.93,193.52,2216739
28-Feb-17,185.87,186.41,184.15,185.97,1528913
27-Feb-17,187.13,187.89,185.45,186.72,1974480
24-Feb-17,183.95,186.76,182.95,185.36,1932475
23-Feb-17,191.00,191.02,184.30,184.94,2588702
22-Feb-17,192.29,194.31,187.71,188.13,2131921
21-Feb-17,194.39,196.91,193.50,193.66,2031540
17-Feb-17,191.30,195.41,191.30,192.00,1569393
16-Feb-17,197.97,198.65,192.90,193.21,1946014
15-Feb-17,198.41,199.40,196.30,197.72,2306442
14-Feb-17,197.30,199.83,194.47,198.90,1923318
13-Feb-17,193.83,197.77,193.05,197.04,2507487
10-Feb-17,193.62,195.00,192.33,194.46,2982741
9-Feb-17,184.49,193.36,184.24,191.59,3825976
8-Feb-17,175.18,183.68,168.13,181.68,4655546
7-Feb-17,179.88,181.07,174.10,174.95,2141467
6-Feb-17,184.61,185.72,180.00,181.08,2026230
3-Feb-17,182.82,185.88,182.43,183.84,1356581
2-Feb-17,180.66,183.49,178.14,183.46,1571058
1-Feb-17,181.46,181.78,177.97,180.66,1480538
31-Jan-17,179.26,180.30,177.74,180.23,1158551
30-Jan-17,181.10,181.11,178.00,178.80,1393937
27-Jan-17,181.17,182.11,180.45,181.46,1132463
26-Jan-17,180.84,183.73,180.51,182.23,1218040
25-Jan-17,180.35,181.91,179.85,180.27,1430911
24-Jan-17,183.01,183.98,180.35,180.75,1830880
23-Jan-17,183.60,185.14,181.16,182.90,1345067
20-Jan-17,186.24,187.74,184.44,184.97,1289378
19-Jan-17,183.00,186.33,183.00,183.95,1298347
18-Jan-17,179.82,184.18,179.59,183.01,1643873
17-Jan-17,182.60,183.40,180.00,181.02,1202767
13-Jan-17,181.46,182.84,180.55,181.97,900456
12-Jan-17,184.25,184.63,181.53,182.56,1061171
11-Jan-17,182.35,184.33,179.82,182.89,1493889
10-Jan-17,183.29,183.29,180.24,181.27,1386909
9-Jan-17,183.94,184.81,181.06,182.60,1219060
6-Jan-17,186.43,188.43,184.58,185.07,1140519
5-Jan-17,185.20,186.95,183.65,185.70,1236930
4-Jan-17,186.52,186.69,183.94,184.17,1405625
3-Jan-17,182.99,187.77,181.92,186.60,1744833
30-Dec-16,181.70,182.28,179.30,180.07,785622
29-Dec-16,182.04,182.88,181.05,181.65,599884
28-Dec-16,184.67,185.77,181.04,181.81,1029078
