Date,Open,High,Low,Close,Volume
28-Apr-17,102.83,103.53,102.23,102.26,4015957
27-Apr-17,104.05,104.24,102.56,102.68,6727449
26-Apr-17,103.80,105.98,103.64,104.66,9856082
25-Apr-17,102.88,104.89,102.00,104.42,18383507
24-Apr-17,95.84,97.06,95.80,96.81,6739398
21-Apr-17,95.19,95.25,93.81,94.32,4128655
20-Apr-17,93.28,94.96,92.98,94.66,4852517
19-Apr-17,94.86,95.97,93.29,93.47,5550388
18-Apr-17,93.50,94.54,93.12,94.39,3311018
17-Apr-17,93.69,94.35,93.49,94.14,3719144
13-Apr-17,94.60,94.86,93.09,93.10,4705994
12-Apr-17,96.69,96.77,94.66,94.86,4773941
11-Apr-17,97.30,97.31,95.67,97.10,4250436
10-Apr-17,96.31,97.89,96.10,97.14,5168332
7-Apr-17,95.87,96.62,95.42,95.52,4463804
6-Apr-17,94.42,96.42,94.26,95.82,5421615
5-Apr-17,94.92,96.73,93.96,94.24,6061256
4-Apr-17,93.89,94.78,93.06,94.13,5797548
3-Apr-17,92.43,92.84,91.00,92.27,3685857
31-Mar-17,92.63,93.24,92.02,92.76,4020648
30-Mar-17,92.98,93.37,92.40,93.22,3672610
29-Mar-17,92.76,93.25,92.40,92.86,2513702
28-Mar-17,91.56,93.16,91.51,92.95,3866074
27-Mar-17,90.90,91.97,90.34,91.51,3425749
24-Mar-17,92.24,93.24,91.56,92.15,3634569
23-Mar-17,92.45,93.00,91.96,92.23,2586255
22-Mar-17,92.00,93.13,91.72,92.43,5035553
21-Mar-17,95.38,95.39,92.09,92.43,7720164
20-Mar-17,93.13,95.48,92.89,95.40,6516200
17-Mar-17,92.99,93.32,92.65,92.91,7141421
16-Mar-17,93.97,94.09,92.64,92.85,3717911
15-Mar-17,92.37,93.79,92.06,93.36,6434599
14-Mar-17,91.22,92.00,90.62,91.86,5781058
13-Mar-17,93.33,93.53,92.26,92.64,4376144
10-Mar-17,91.89,93.10,90.81,92.31,7168974
9-Mar-17,92.45,93.22,90.41,91.39,9260934
8-Mar-17,94.10,95.48,92.86,93.23,9370375
7-Mar-17,95.65,96.23,94.76,95.93,4683089
6-Mar-17,94.32,95.94,94.10,95.66,4706107
3-Mar-17,94.36,95.90,94.21,95.12,8178213
2-Mar-17,98.49,98.73,92.84,94.36,23059151
1-Mar-17,98.20,98.97,97.43,98.58,5564894
28-Feb-17,97.24,97.60,96.44,96.66,3951691
27-Feb-17,95.48,97.52,95.12,97.44,5444968
24-Feb-17,94.86,95.50,93.50,95.48,5018244
23-Feb-17,98.44,98.50,95.12,95.55,6024786
22-Feb-17,98.04,98.73,97.62,98.20,3031129
21-Feb-17,98.87,99.20,97.92,98.10,3916568
17-Feb-17,98.07,98.95,97.54,98.85,3631547
16-Feb-17,99.05,99.07,97.80,98.26,3062422
15-Feb-17,98.11,99.02,98.00,99.02,4325979
14-Feb-17,98.29,98.74,97.26,98.09,4342641
13-Feb-17,97.69,99.04,97.16,98.50,6995085
10-Feb-17,94.87,96.62,94.50,96.31,5600224
9-Feb-17,93.06,94.18,92.69,93.96,3994308
8-Feb-17,93.00,93.00,92.11,92.91,4083514
7-Feb-17,94.32,94.92,93.02,93.31,4995605
6-Feb-17,92.81,93.12,92.43,92.87,4621278
3-Feb-17,94.32,94.45,92.81,93.28,4677910
2-Feb-17,94.77,95.13,93.50,93.77,3807479
1-Feb-17,95.81,96.52,94.40,95.11,3582499
31-Jan-17,96.59,96.63,94.59,95.66,5724663
30-Jan-17,98.40,98.59,96.57,96.79,5221787
27-Jan-17,97.69,99.46,97.50,98.99,6371428
