Date,Open,High,Low,Close,Volume
28-Apr-17,117.74,117.74,115.80,116.68,666393
27-Apr-17,118.47,118.53,115.07,116.64,1021406
26-Apr-17,119.88,122.10,119.32,119.44,839374
25-Apr-17,119.35,121.51,118.75,120.85,810408
24-Apr-17,119.77,120.46,118.09,119.34,916881
21-Apr-17,116.52,120.16,116.52,118.63,1608390
20-Apr-17,116.65,118.86,116.65,116.93,957932
19-Apr-17,117.91,118.71,115.81,116.25,923052
18-Apr-17,118.78,120.14,117.65,117.91,1019470
17-Apr-17,118.96,119.89,118.44,119.80,655992
13-Apr-17,121.58,122.34,118.59,119.06,1153762
12-Apr-17,120.67,123.92,120.08,121.91,1534107
11-Apr-17,119.18,120.83,118.27,120.74,1123731
10-Apr-17,118.77,120.04,118.25,119.38,868807
7-Apr-17,118.37,118.80,117.34,118.22,854857
6-Apr-17,117.56,118.60,116.78,118.14,1370244
5-Apr-17,121.00,121.36,117.22,117.66,1263665
4-Apr-17,118.31,120.00,117.13,119.96,931799
3-Apr-17,119.27,119.70,116.59,118.12,1050181
31-Mar-17,120.27,121.57,118.52,119.49,1081094
30-Mar-17,122.78,123.48,120.93,121.08,1025082
29-Mar-17,119.07,122.01,118.89,121.56,768153
28-Mar-17,117.47,119.92,117.04,119.47,843975
27-Mar-17,115.01,117.76,114.72,117.26,799942
24-Mar-17,117.54,118.01,116.32,116.65,712449
23-Mar-17,118.16,119.16,117.00,117.12,725942
22-Mar-17,118.04,119.06,117.24,118.05,755104
21-Mar-17,120.30,120.98,118.32,118.47,844397
20-Mar-17,119.86,120.69,118.68,120.13,847489
17-Mar-17,121.68,122.45,120.36,120.92,1012086
16-Mar-17,123.00,123.29,120.72,121.05,920365
15-Mar-17,122.11,123.56,120.85,123.00,1435735
14-Mar-17,118.95,121.37,117.19,120.88,1981779
13-Mar-17,118.91,120.72,118.85,120.59,751417
10-Mar-17,121.97,121.97,118.59,119.23,1193488
9-Mar-17,118.80,121.11,118.10,120.91,1108116
8-Mar-17,123.94,124.32,119.17,119.46,1291789
7-Mar-17,125.65,125.76,124.01,124.25,904057
6-Mar-17,125.27,126.50,124.77,125.34,848314
3-Mar-17,125.38,126.94,124.99,125.61,605519
2-Mar-17,127.05,127.70,124.79,124.97,804595
1-Mar-17,127.30,128.98,126.70,128.45,925270
28-Feb-17,125.37,126.40,124.63,125.72,872789
27-Feb-17,127.07,127.52,125.60,125.98,1015898
24-Feb-17,126.34,127.64,125.49,126.03,894792
23-Feb-17,130.71,130.71,125.70,127.58,894668
22-Feb-17,129.41,130.57,128.15,128.30,1816160
21-Feb-17,133.78,133.81,130.50,130.70,1460297
17-Feb-17,133.00,134.09,131.31,132.02,1061346
16-Feb-17,133.50,135.04,130.77,133.06,2632586
15-Feb-17,135.87,136.15,133.33,134.36,1997984
14-Feb-17,133.10,136.31,131.60,136.25,1383906
13-Feb-17,131.57,133.53,130.78,132.73,1182612
10-Feb-17,131.07,133.03,130.72,131.68,1273779
9-Feb-17,127.83,130.19,127.83,129.64,1249178
8-Feb-17,126.18,127.70,122.51,127.19,2355626
7-Feb-17,129.66,129.86,126.11,127.38,2061256
6-Feb-17,135.82,136.22,130.94,131.20,1131233
3-Feb-17,132.90,135.06,131.62,134.87,1135357
2-Feb-17,133.88,134.10,131.51,132.62,1043766
1-Feb-17,136.13,136.22,132.04,133.50,1278378
31-Jan-17,135.18,135.39,133.63,135.21,830005
30-Jan-17,138.31,138.31,133.50,134.98,991536
27-Jan-17,140.80,141.28,138.10,139.45,672088
26-Jan-17,140.97,142.88,140.32,141.16,1141014
25-Jan-17,138.09,139.98,137.22,139.92,915113
24-Jan-17,138.56,139.30,137.16,138.30,584515
23-Jan-17,137.23,138.72,136.42,137.18,703787
20-Jan-17,140.17,140.96,137.41,137.98,771040
19-Jan-17,138.21,139.59,137.55,138.54,548446
18-Jan-17,137.83,139.70,137.24,138.34,676528
17-Jan-17,140.48,141.45,137.63,138.94,787781
13-Jan-17,138.55,140.04,137.24,139.65,839319
12-Jan-17,144.16,144.30,137.96,138.84,1134571
11-Jan-17,142.00,144.15,140.47,142.47,1247296
10-Jan-17,140.01,141.82,139.25,141.34,963798
9-Jan-17,138.43,140.53,137.66,139.36,855981
6-Jan-17,140.36,141.13,138.88,140.01,640745
5-Jan-17,138.50,141.58,138.29,140.11,1203075
